feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.7122248063195407,0.24726737937233834,0.4692202449740901,0.880296419735592,0.7770656018353049,0.29038599570233303,0.17348582482187214,0.7420472576076218,0.028125046037555612,0.29563030255263867,0.17119086208577128,0.8975861455950102,0.17919551958463387,0.44956052047592865,0.39594071396621444,0.42462382057481973,0.4504416552688676,0.4843552638805859,0.7656278665654391,0.49304020597205545,0,0,0,0,0,0,0
0.9598823964652632,0.8734141024657425,0.49479336640948923,0.38547403707679173,0.1846997113708264,0.08056914246340419,0.14599578296272275,0.03427270370102631,0.3334621102910469,0.10994890423712467,0.9133866446526036,0.367716751256979,0.7637999267671405,0.06493541650816936,0.6435420460056026,0.5277811489672287,0.2785136932078459,0.7291165008655333,0.03736915552260145,0.6770955343065934,0,0,0,0,0,0,0
0.8346845029836683,0.4053073241889923,0.03546153173255839,0.9629581525852811,0.566531542981071,0.3476934130652639,0.4840927611849053,0.05141548684399888,0.1475302522778834,0.2031266088437591,0.6663255004267095,0.0022004600882803427,0.4530962254414298,0.9545683866859193,0.6683778910733904,0.4031302541009346,0.641816702502678,0.7450871120743643,0.9211029609377253,0.6012125906392844,1,0,0,0,0,0,0
0.49021678384739054,0.6818997287401961,0.8405531657549064,0.007846621562919487,0.5378797292923265,0.7853511629085149,0.5038808227985846,0.3352229005209453,0.24269698220554814,0.7181002593002865,0.15077078729957227,0.24522753387126317,0.5588414621474145,0.16736808583714802,0.6428904059661235,0.1166490814308574,0.1241224710365485,0.25847748661239045,0.599452943991561,0.08025597728945322,0,0,1,1,1,1,1
0.06510571908004614,0.12122552455289914,0.39501315749516586,0.7348041335613217,0.5890358300853142,0.5112620359853721,0.7868454291012996,0.45979650251422943,0.7534066315077506,0.3548420915030118,0.7240212673622363,0.3099421629726544,0.02737351221175266,0.6189792046353106,0.03496802613020078,0.561527043132294,0.16558681911893602,0.08288104782153305,0.5862216381977046,0.09337828650480728,1,1,1,1,1,1,1
0.18193445301264244,0.45008535469946254,0.0602910209310068,0.38996556183409803,0.17884716886210072,0.6705632627343773,0.803742370374112,0.9540298200320348,0.890303014736523,0.5013288639639953,0.7720828851062566,0.5603811919159714,0.47837557538130615,0.9945634517469332,0.5925815641188446,0.17771010559928724,0.2539418211022406,0.8350848682540114,0.5230099895566823,0.7888403516657057,0,0,0,0,0,0,0
0.9010755059199536,0.05401493428801718,0.9225032696445938,0.8326681611898029,0.9299887333678513,0.6547187287457217,0.2788696073910881,0.5782632782013222,0.8221903415655307,0.6217067914857188,0.07252632131267078,0.9138803700680802,0.09154120047661607,0.4343477778202187,0.6388795753750951,0.17604928518212626,0.08777542153060158,0.45346682065300836,0.6998880805216957,0.32329791413260545,1,1,1,1,1,1,1
0.18384386388252016,0.19662716103196254,0.7117331911988738,0.7747024887791816,0.34436104496627784,0.8561180431410484,0.9956479450753837,0.6882866576900053,0.357454745922259,0.637532540556314,0.872836685696349,0.7078550018882547,0.9465359652090121,0.27234123009210875,0.5299629548606428,0.8463394603858498,0.9097377373122365,0.5528147930284711,0.7388363693509561,0.38677639125850694,0,0,0,0,0,0,0
0.15906488233259197,0.19959602628118744,0.7529411314697421,0.9759527272934568,0.45116343503611245,0.6817388828467461,0.6749823548475827,0.5264720437568379,0.24619388587039992,0.8430452741259631,0.08926307596278005,0.17654983212552877,0.04799474151877792,0.2586388233050687,0.33907599145605993,0.4617475847455418,0.7508683180295781,0.612475507072432,0.27630432356814294,0.2894811552374229,0,0,0,0,0,0,1
0.3627110073805161,0.8617704433139042,0.04645956828082354,0.6825771491603085,0.05861384996815633,0.8305567025507795,0.18269208155864303,0.5213654647474838,0.7991683353379605,0.3469752625849324,0.7553346248398244,0.20275397594179245,0.5037502209144686,0.5444091863608538,0.5428046020786116,0.16428180431098405,0.773985998265754,0.08710461362173771,0.7758441447576938,0.9391168381488781,0,0,0,0,0,0,0
0.7640635180057609,0.6210579553504706,0.27000348099601645,0.13604750563331036,0.9640011178155231,0.1228060343542764,0.5162037282073151,0.49161251959977315,0.22636134330333224,0.9799258086461353,0.6194084685149105,0.18536117151655074,0.34018471184254195,0.7784274355821958,0.11153813455039141,0.20003881020667413,0.6633901726773882,0.5779142953355717,0.9463279276076069,0.8342122239430811,0,0,0,0,0,0,0
0.0030399462430907853,0.9286326706664609,0.6982148654634723,0.4519476249608543,0.4104447343726034,0.47498196014867455,0.9520808700094621,0.3398190200442309,0.47262942088792226,0.6783182736468425,0.48963869514272595,0.6865066341168795,0.3031527093157468,0.5003468623370323,0.6416389396346698,0.5013184926154597,0.20934916930590908,0.010051321407683389,0.3564465186917817,0.8359257769286902,0,0,1,1,1,1,1
0.7955143107166347,0.8780610710528436,0.6193186529934034,0.5275890958391259,0.28556333231876563,0.39800226651054393,0.018527579865337707,0.35846601788538246,0.13573512222380368,0.3060910061083698,0.6015674172528273,0.3799591594616418,0.5788281615926608,0.8486080872632552,0.2865076710009776,0.8856061781845267,0.10356035567116895,0.29481429914918966,0.7076245275918144,0.3162256594135405,1,1,1,1,1,1,0
0.37079114798525226,0.0973106458050006,0.5613399646701037,0.8621079445051975,0.4213350857891589,0.3060261021850763,0.13353850210014706,0.2125508051323033,0.748059754515593,0.16399417395663363,0.722917558906494,0.010136320878814997,0.5083139641907585,0.015352294861621707,0.02256095393226676,0.7081862812564444,0.8379540238376404,0.2813533155190022,0.919585045144697,0.15515509779697667,1,1,1,1,1,0,0
0.836448983892226,0.25166275154443996,0.42507469859224223,0.0953031377350051,0.9133335438178225,0.39819331486905296,0.41562815651034457,0.7314454047693998,0.6808936164803914,0.839923228798538,0.05017496177899938,0.7396947757875014,0.9279188348703225,0.15669744669740304,0.2140703374357512,0.7266517146111787,0.7642433816850582,0.9218556750347635,0.49942426779773963,0.2129304334668206,1,1,1,1,1,1,1
0.5834630516821359,0.04243334667773524,0.23040126585968068,0.9151590200541138,0.9992974541845536,0.8935310447255638,0.4873338701366824,0.10402500607161291,0.280890728598552,0.1596369464042171,0.9877734554880504,0.8033631019233782,0.39889022446790234,0.5742458570152277,0.9141400632730071,0.7271827084006284,0.9958974691348325,0.46924896582161146,0.030183719293348954,0.6274202705744336,0,0,0,0,0,0,0
0.013495664683663477,0.3182923185559845,0.8919543392647986,0.37615313286795227,0.45213997123205973,0.7187822510994515,0.36247627302927576,0.3236716462538328,0.237704053017201,0.4402545311267708,0.39827089191901943,0.7899202141396232,0.1162694164998943,0.6820076742028096,0.07025324220356921,0.14805719601470646,0.8519465928864198,0.03536605108051771,0.39733194936930316,0.22605349833198507,0,0,0,0,0,0,1
0.8499543624846817,0.7527750335194221,0.4154026334262938,0.5193194141651275,0.12276963647692485,0.8441967928125436,0.20583168192565515,0.9210642433729088,0.04197549255099475,0.7519383843702705,0.47928353446969774,0.4885266538079377,0.9271900405088598,0.9057369044537321,0.5030394335364126,0.8804945732568317,0.6001958889922056,0.8232923678588736,0.47308848325245656,0.19048049077596296,1,1,1,0,0,0,0
0.16498057161939084,0.893724224388553,0.12490128577309012,0.13553103017395463,0.41169266114797964,0.8326284626429391,0.580110186657587,0.7353478319108363,0.9846313322952861,0.3079156232231637,0.16102719669481758,0.5614333881129643,0.6677588577784384,0.558957028161955,0.05795632834959019,0.3403114925797309,0.8688405086440634,0.2848519027139893,0.6042955539086056,0.9875921133634825,0,0,1,1,1,1,1
0.275177792105051,0.049917282553550435,0.5907213498554947,0.27436998464850904,0.5657880757816071,0.8546584547194639,0.014875660581191275,0.5261719447280916,0.8748979703799958,0.6704241200997703,0.12211805819311627,0.6953353032990203,0.58339240567453,0.1517128845176129,0.43104793674923936,0.9814449725993454,0.37676578478606515,0.11041714739190878,0.06691426502917042,0.01664374591649931,0,0,1,1,1,1,1
0.031086889917288585,0.7237818175841357,0.5263946735924989,0.6726489812146779,0.07857230856371511,0.30401028839286737,0.19520340272196457,0.4680926369484275,0.3310195267473506,0.1745102969932888,0.2502820606312859,0.7803031913374284,0.17262125660060845,0.5671905211649332,0.8272831676062734,0.9286781584981785,0.9897585882894014,0.9903551211973287,0.9610103113728274,0.7944944319897369,0,0,0,1,1,1,1
0.41056338204211373,0.07956654290854925,0.862387581040157,0.6567205328381959,0.37256847869353116,0.7255279317413758,0.6417218242955103,0.27532582886351054,0.30162170728858684,0.29322935353630375,0.15450158569650718,0.1287111352837631,0.3768472241443904,0.8554274478229443,0.64720451369037,0.0645260987930778,0.44111301202696984,0.2020720342681639,0.14916041227032817,0.9479804828556934,0,0,0,0,0,0,1
0.08659885802453104,0.7247478877210103,0.1812784922745524,0.1931247973664051,0.6730484093665035,0.8640583321298297,0.2710648609875873,0.30440844991030414,0.6251727772628998,0.7174165141466777,0.6641814953576042,0.4491209922379257,0.8721901133613507,0.8819080039893052,0.15256077451179506,0.4075025937852711,0.10970513284654171,0.6962317343851434,0.8933337557903153,0.5223982084663843,0,0,0,0,0,0,0
0.15895265432427008,0.08887894814744468,0.02812586044665033,0.7670981488591516,0.28540515112067455,0.14880622699072277,0.6982457528648813,0.6571879776231838,0.09032766935631231,0.22591180050124626,0.5604250894182435,0.8140345499042596,0.9664688366649098,0.5126857302991603,0.9960545359309141,0.7347146217789339,0.4237561105857798,0.8132913256414439,0.01399003366797047,0.6111805870346834,1,1,1,1,1,1,1
0.6305435483148419,0.11183249721489896,0.49925783126504697,0.5847001597892101,0.7687924830974645,0.8576643711602236,0.7139551836763529,0.9882548226183604,0.32466075707065567,0.6591750383711839,0.8230019222719606,0.11972572901948042,0.12706933524395203,0.6388053607373326,0.8759346849251806,0.579353916240621,0.28794678892817915,0.6098878984366487,0.8160076962789077,0.2829160867889855,1,1,1,1,1,1,1
0.6752404528720858,0.21657909885771842,0.054383472126389165,0.16849001949115194,0.40429355395242794,0.4587230501139973,0.45241019945806815,0.8703460477516319,0.7279300005482773,0.7530462699376159,0.4888531871188615,0.850532868908468,0.17729776743727743,0.47295840837334513,0.26256538293250253,0.30843486928155883,0.996155795326728,0.7900802172052114,0.8249861017075811,0.7025063243630548,1,1,1,1,1,1,1
0.4395817255772282,0.9298376129531087,0.8740908061088364,0.5558288001031993,0.21927504901024863,0.7701576425477221,0.787468164617887,0.0712071008987385,0.02390061472587579,0.8114503954732845,0.38943316596895505,0.8866321588665144,0.46714649219743287,0.970597622255816,0.8366474638865034,0.692417346166996,0.4965909449502055,0.1061144563830464,0.49080201270851753,0.2529500631216508,1,1,1,1,0,0,0
0.08488164733504755,0.44432452085799734,0.227211502941849,0.15708252601331185,0.8329620960952339,0.4217877912530871,0.330680881085465,0.29739208680522056,0.9464869419201484,0.17426647196386402,0.8996753305407661,0.950500225019533,0.8021560287303736,0.81471978836826,0.8181684461205477,0.9938531072391013,0.7560567807354557,0.9317693476339403,0.3751114653368349,0.6992528929027699,1,1,0,0,0,0,0
0.1023114412884023,0.9583929342759737,0.7126806396317741,0.7602780261461364,0.1943794403479423,0.5684710016892942,0.9279675095567659,0.8619946012559344,0.3315745348125083,0.48861597447958416,0.46795463935418113,0.7643896022749992,0.8635567164161784,0.1202909965145641,0.11518970735831868,0.37999595857213053,0.33056719942473767,0.9291428644742945,0.30005498567543043,0.3508330085120559,0,0,0,0,0,0,0
0.8294149958546575,0.7355635667131388,0.5647992797310138,0.5679631114229735,0.046633716403955194,0.05022667864293917,0.35615498659798317,0.44942528626307066,0.5106278406282749,0.7916477814695462,0.8790342537957596,0.8233254086158289,0.14015269116326146,0.9336314802606066,0.682328784938175,0.8649102144618993,0.6738733849480512,0.48094573526468143,0.5859272203491,0.11345902551311093,0,0,1,1,1,1,1
0.03015233766528691,0.257834398747227,0.16096342218043502,0.28871014658260086,0.9841596688498915,0.48242165162302886,0.5375507616256842,0.12903534429154295,0.2208972803230742,0.733532847255836,0.6918440259411189,0.6158220299341545,0.41362087240408507,0.18670450381650028,0.5410499494897384,0.0871711471583031,0.05402171982687243,0.5038761795178776,0.7451910081547514,0.4042585542852366,0,0,0,1,1,1,1
0.51569789686443,0.346173158763618,0.27594825059596095,0.42167128136892384,0.05316142959194614,0.40884758766531115,0.5306611481895778,0.7136515976610227,0.6647435514415024,0.4574479786173665,0.04857937973084603,0.9288282390854202,0.6722936341440765,0.8243468187239915,0.9424876496421143,0.4902160120715958,0.030515864558455008,0.2903664448648883,0.9865112175247489,0.8806153547605836,1,1,1,1,1,1,1
0.6052514316782626,0.28888159557544535,0.5307417736413464,0.9635302807647742,0.16554652942650305,0.24821545467424855,0.13202040531717651,0.3702530121257631,0.32353091286027524,0.716919458251987,0.016734494687538737,0.889594094207505,0.17475731178829745,0.7486774792313832,0.21726984688943474,0.14121252560210207,0.5619515471054642,0.9563425863179744,0.4170917268187898,0.5819324822085028,0,0,1,1,1,1,1
0.9728671378016251,0.43853946101278707,0.10861237996911566,0.5393078624628974,0.9866300298234643,0.4946284054133243,0.2940289173356033,0.08599155942631898,0.372641864918805,0.2794030935522662,0.89345387180797,0.6924019549290603,0.8000401198140669,0.3620150724584469,0.5247013071759018,0.8696377703755062,0.6177437458556827,0.10388368053715635,0.9164735216243728,0.979760983780385,1,1,1,1,1,1,1
0.6828220114734904,0.3511420454711466,0.365142936489546,0.01783845602462375,0.07685062295153766,0.8027704249538049,0.7123250817024609,0.13381763116202794,0.9557128554689425,0.5911935168058733,0.7962665503593644,0.6386249895229417,0.6382841051654776,0.14581912095098493,0.9636592967402552,0.07454603183705633,0.4032356135182833,0.5576404548211984,0.6194782354470568,0.1998768727994441,1,1,1,1,1,0,0
0.010061045316187012,0.734159174903643,0.2894097994574364,0.8573239789030368,0.9098732942948253,0.17283916888064133,0.9007573431019439,0.9420404628337989,0.6938200051184453,0.5730410244241414,0.24375212885140218,0.6624277382794753,0.6927460058278878,0.3899558679190427,0.21015385077041548,0.5554083268085453,0.8518550350965614,0.02130566266056555,0.024865512826456992,0.6157727041257064,1,1,1,1,0,0,0
0.6820047087839765,0.2713825627215998,0.5301423706747621,0.9569757908747386,0.914954038002551,0.8030432137536094,0.7003475253914436,0.26168911801911887,0.21595236796647332,0.8653830303152342,0.36959295034411777,0.5244921177511919,0.8012337862315094,0.929371685577398,0.31571641804425776,0.9072597060987825,0.38310239942333046,0.24324752349285428,0.7428097866780424,0.7911150781848677,1,1,1,1,1,1,1
0.5689009946240324,0.6105452174762946,0.20665812622619428,0.9802397920001904,0.662175998245924,0.055613326454027834,0.7448132744078609,0.4018139296849109,0.27307930299689587,0.32709036928988033,0.8864875635573062,0.02714488007216076,0.08116091960303018,0.8327191040137419,0.21192762099762508,0.7881918337264717,0.562141049961124,0.33119262004185446,0.8874276064964637,0.9446310250832185,1,1,1,1,1,1,1
0.7331316021435931,0.7441745158230085,0.5865083098212206,0.1835253138003048,0.06317292649718753,0.5015427141147727,0.7441309428630944,0.01740266033042248,0.5415312381039225,0.11319722213965766,0.06163335412075588,0.3357196591487721,0.763430234177674,0.3277182344107329,0.22100476362884003,0.07409708464289999,0.722051453964157,0.07055814673009198,0.027647636211948212,0.1980561049471038,1,1,1,1,1,0,0
0.8501920447860764,0.14410443338559142,0.5830543014542491,0.7572700459282622,0.7338233640397736,0.11750638852020745,0.5789522753416477,0.6288028857040223,0.2841382815259599,0.6795349655585989,0.5999207901557319,0.1778788367417954,0.8815023252228629,0.011978375587361811,0.9275920667269365,0.29472822287856837,0.7023358413284593,0.9015948662815854,0.9523969307704062,0.48463246549055594,1,0,0,0,0,0,0
0.9481099374725211,0.7785074024876696,0.39798246924087877,0.45753728549147976,0.607730368896427,0.664325120829471,0.27777742846931264,0.10810362668615114,0.49681615708672633,0.8892910117394844,0.5064059270929695,0.4758412247295859,0.6761073281820114,0.18221675480803012,0.6832707231380553,0.5927035340553746,0.36147057614367584,0.7072325097265473,0.14645568279747578,0.9808935397670921,1,1,1,1,1,1,1
0.179325202294208,0.9661174523919657,0.024983092761225345,0.369666439762529,0.9983826549481041,0.19176609571624048,0.1102020150634051,0.2597679544508059,0.9028751131365336,0.7740499659757727,0.5521856449975292,0.3112026216227646,0.2712618370171668,0.3399833679153055,0.42297460152419175,0.8402447804944034,0.7078413874987745,0.5882993517463819,0.8286429831692177,0.4663607371997046,1,1,1,1,1,1,1
0.5800697837880958,0.8621794528333356,0.9981968806765837,0.07537624091993078,0.4980366516792588,0.04667968503794839,0.7386698843574985,0.17157392315694298,0.26099179711711573,0.1951445366097766,0.6605688118082034,0.29157128574211155,0.3627722982081518,0.6577008714659621,0.9851937603369291,0.39538204782672315,0.3032943052182775,0.4075149841619434,0.835375290286761,0.41323728729910336,0,0,0,0,1,1,1
0.5315570265299437,0.014297201820801408,0.6745820808339771,0.660441440223213,0.8811679947279842,0.5426179254153252,0.10806907514427344,0.40189047133081457,0.5066230793844179,0.6711194372237539,0.5536256278955838,0.0152418829844998,0.7597437304833472,0.7052188973223721,0.8509644630461182,0.03768893147327457,0.6983227594041872,0.40588149250633077,0.12570244428602073,0.6154844829644152,1,1,1,1,1,1,1
0.1947420535702068,0.8651003928781286,0.16534501669428148,0.5909505352893885,0.7847453773355975,0.4331116982275567,0.8139003603650771,0.8902011428896001,0.5016987199050317,0.1717405014055342,0.5397855804234846,0.9397373497630432,0.7260811191883406,0.13302949347301207,0.1377221363696326,0.3420491417847784,0.24537627230547465,0.5219402223243865,0.06127213217614802,0.46579097213645804,0,0,1,1,1,1,1
0.9156421273041804,0.8922309340298628,0.3345219338515766,0.09032029107701112,0.5478142364439366,0.44277966288319226,0.9188368684055408,0.8120107548850146,0.9079726465378102,0.02818201901723305,0.16040042144705535,0.14011245592415134,0.18121244949553583,0.13134089823166628,0.2031002572987265,0.22082417772714225,0.7971569424149996,0.5115869035643943,0.22410532514895787,0.30890873614298,1,1,1,1,1,1,1
0.24244446282052845,0.9024951012525897,0.8728127175308875,0.9312687552782469,0.39386101202676493,0.08000478164535829,0.30619865998138396,0.22940028281661118,0.9371540062405619,0.5402656358956494,0.14942003855306007,0.26538576168381434,0.9322960058584427,0.43531154775462133,0.388304639597536,0.46255382267359246,0.6340774081097164,0.5108663649991738,0.31297386537680516,0.6481140378737684,0,0,0,1,1,1,1
0.9846603605179298,0.5733992864270149,0.9216822444529095,0.018226667305240363,0.7796036971702611,0.44974608427775764,0.13968079915339793,0.9579937379206648,0.7507201320033735,0.4313214831615716,0.3628644139514464,0.4370959401526414,0.7621627886443882,0.17308074108632743,0.8713180649593704,0.3615994902114712,0.8664925268068315,0.8455026117796489,0.14338667323262178,0.08211900268871841,1,1,1,1,1,1,1
0.34818807673368013,0.6359148378992747,0.8393724206110847,0.6918748795705402,0.10992120732376076,0.1931123121113295,0.7379620075940544,0.7332689587559693,0.929716371391946,0.45240057266036604,0.6147783191623417,0.09723770623453742,0.850850357331213,0.06193452036103797,0.37043438716657273,0.3439295183062058,0.5640145151905288,0.20483995049080583,0.06447491104613856,0.7648514370446123,0,0,0,0,0,1,1
0.21396098954451948,0.7969095159877716,0.601073422155051,0.3481298651210125,0.38079923642209224,0.6698153960561715,0.5772099182202921,0.41924006123660007,0.015030597845122617,0.9149839573068014,0.033262712146023055,0.6241657531682847,0.6742088797048007,0.7812588149349374,0.737903323352446,0.13141130781318044,0.9720749027598284,0.9088147944902107,0.5209797657751112,0.8388553811216536,0,0,0,0,0,0,0
0.10580914478202708,0.06702436391845945,0.4065578427047155,0.8292212082632464,0.551380156700494,0.5456537410231066,0.02877506835129573,0.7050050297858054,0.31859398603922484,0.20428087168515385,0.7063584169215753,0.5561115911419856,0.9722738049679899,0.6568488636059855,0.7018799204492171,0.7986905183758285,0.5607281321593938,0.29353138565717707,0.7840231043142971,0.45545922586836074,1,1,1,1,1,1,1
0.14940715334157295,0.9735676410444742,0.23131762001251566,0.8679626814940339,0.30091437571376933,0.4062958178923096,0.6041762905367445,0.5726103766841515,0.4405518129151198,0.7709577146349775,0.5592031586666281,0.6353724297968699,0.9041599743377319,0.18229128084733148,0.4441156742786896,0.16010226598053523,0.7351889502231898,0.31041476254476774,0.4215975771528627,0.2743610219595618,1,1,1,1,1,1,1
0.34647249055016394,0.7799864979900537,0.986932315460692,0.15209459620982502,0.23368162737906628,0.09215589864024099,0.35074735013896674,0.40406785600772654,0.2643481579986957,0.5046551799637401,0.12576844978735857,0.8395854931770312,0.9288631846012281,0.7646380500687068,0.8842519515559478,0.6022051716730478,0.8277722958666113,0.2223774362637445,0.7936660820694357,0.5651541329646176,1,1,1,1,0,0,0
0.04595186331168222,0.7191159837332376,0.05458512069098953,0.16413413332050408,0.4405197171718791,0.790151901271832,0.10814759939664231,0.6243937417500885,0.7652311194895035,0.9830690831009432,0.4895049541276586,0.002212671911578923,0.9722623159181542,0.682626635765813,0.536130394302032,0.15969811865267025,0.930454184094377,0.21667365131346084,0.29527541421374115,0.9368775421566014,0,0,0,0,0,0,0
0.6897318036374105,0.6346446402842361,0.4327836443119043,0.0025443953158741373,0.7860297870244843,0.9073403644306772,0.4952442783963955,0.7488109351166485,0.9345797611528771,0.9467081149026702,0.40988679908295444,0.7189840805331387,0.20948737868383116,0.5996258293314058,0.6032718252645378,0.23707318837699431,0.5553075522342228,0.4341056301748384,0.526246946871879,0.8964936159847972,1,1,1,1,1,1,0
0.945545829207369,0.43750028694844734,0.22483692675073175,0.4748493551271734,0.5097760631547955,0.624651896368971,0.49549841576054865,0.10372417005146584,0.8446594860485631,0.9681717154559962,0.19218349573835658,0.11737631759499101,0.3505604946500782,0.06019153721190362,0.5345371480251279,0.6837832391277456,0.3279508160770358,0.7706254251800312,0.63851974846362,0.9918764898695233,1,1,1,1,1,1,1
0.08364653391436472,0.5689934850097503,0.7819311658187432,0.3647503646393302,0.21066765283222166,0.16799340043198274,0.624312722388883,0.9395893035347022,0.5366337889439653,0.6530848178315006,0.03537108140961731,0.6551115828320064,0.9558489644496625,0.11692589133832909,0.014387713314738093,0.21423828870359873,0.604826371420053,0.4096453390762247,0.21987169947288487,0.39163839885776475,0,0,0,0,0,0,0
0.09625902725060698,0.15823574909167437,0.2614554543590597,0.6557223684870674,0.1644023207275045,0.9580652998083302,0.04238674877866766,0.3443078320219721,0.16107950443128516,0.3744875198416646,0.27908641178596516,0.14927375882214333,0.6433300472541583,0.5280086485898904,0.8516286293983666,0.05840080825561822,0.5127842351259346,0.8200374089516038,0.5772665702455184,0.2701947172679404,0,1,1,1,1,1,1
0.9561216199983232,0.46285563043948896,0.47556980969328133,0.9457557231984038,0.3432020799136696,0.7234284550668928,0.051765878125917375,0.4434901149696424,0.40981226221873135,0.6015458279129612,0.6328710380456627,0.7981283785835372,0.670056320266996,0.2253085875496339,0.7608826181538314,0.10736848934457854,0.0653344196771184,0.5809480622480163,0.3528747600603942,0.20842787976452526,1,1,1,1,1,1,1
0.02702482355951319,0.9886381602223526,0.9431455367116514,0.5045622868595253,0.5795382595823062,0.6899916752757612,0.6290362619837351,0.3519115853795274,0.7549325335813676,0.609562589746982,0.9306797495279923,0.02529549510088347,0.20831978315015032,0.3084312302538319,0.274065582684911,0.2999738006701066,0.31569760183979767,0.9258593351606533,0.32621825822292794,0.614250190820999,0,1,1,1,1,1,1
0.1730184593758305,0.4261410776053577,0.5029013612589985,0.23463557861819395,0.1281717651367662,0.4334684090165407,0.1780235318831105,0.728913124103787,0.8038889935996775,0.22310143307068397,0.07558700196914603,0.4680859562686851,0.7745341321682324,0.8279648790531476,0.5846015860867756,0.5098639683796025,0.8633713097858163,0.02002560219217231,0.2930686770043659,0.5095565090545017,0,0,0,0,0,1,1
0.7371574604390903,0.8058452990738241,0.9376446803418167,0.05347174711911484,0.7660729320638694,0.7609226457445472,0.6587334362689794,0.5917680086740634,0.2810270026581769,0.9048339229246197,0.8687266652974158,0.17283131171931787,0.810501793725888,0.8200421186059325,0.9621666789992888,0.3763541048040546,0.6719401320772423,0.03322759877447623,0.724020931885969,0.18922483161773995,0,0,0,0,0,0,0
0.5459845382135898,0.6188396488285824,0.4642228379640916,0.3910745888168231,0.901210896849426,0.08263712519506083,0.8399649667720724,0.6192492753829129,0.9511590179623901,0.8125767841283543,0.8886401636191422,0.8971899109701559,0.2730795199531545,0.8643480203091907,0.21346785206903474,0.33082359370580905,0.4200072243330977,0.5118457240280826,0.182842827122215,0.38753304119553733,0,0,0,0,0,0,0
0.7122094408865552,0.7798394591168917,0.23213191071903605,0.49215486650471163,0.9164915263020181,0.7024777467732803,0.5070009101091123,0.7897547272704987,0.2310334188620501,0.6325619069289442,0.9100136188889599,0.5492595523203105,0.23279227049568008,0.33192412350987177,0.24785930164388703,0.4535208492643519,0.8809526247179316,0.36654161521176787,0.9436829855352482,0.047478715519222,1,1,1,0,0,0,0
0.3577843179573129,0.5186221358510585,0.9656162300586343,0.23489335878977247,0.5104156519257734,0.5862108711405224,0.22635389698457775,0.9473116106732045,0.9797325662107176,0.5541403922724164,0.19515379218523166,0.3999973226453003,0.34674728873547245,0.3238911065061715,0.4438161934781073,0.12505868073850535,0.7189354254388739,0.5689770192631212,0.6109772940530372,0.23881571476313845,1,1,1,1,1,1,1
0.7668924090724633,0.6616521825957217,0.4233055164920897,0.10747945536958892,0.48311538684185185,0.7465029318986892,0.5782456779856023,0.9352496222163352,0.7747096590177163,0.8621128966422359,0.1621681896003062,0.31282287873205705,0.954023890970347,0.7621680517738686,0.8111030554534148,0.051229287545028424,0.5928721845475827,0.6471275214592008,0.2728725834873982,0.483129783119741,1,1,1,1,1,1,1
0.5682283066053638,0.7884462548526828,0.9131270016467632,0.8152715162335086,0.33904998787508567,0.02830939596429327,0.0955328510959601,0.8856936516997233,0.9131725580177037,0.22068262770336589,0.29490715056273764,0.2397730811153549,0.25775742809132185,0.18123393714902047,0.9024836654009077,0.9801585312580726,0.10336889833068352,0.2858890517136605,0.07838822210477536,0.024521478331845148,0,0,0,0,0,1,1
0.1743725304777375,0.06997502279285461,0.4342658858141839,0.971535575284034,0.5520930327749841,0.3653327214256036,0.19646768853310703,0.4907425562028038,0.055160497917078,0.8369347095941602,0.6758027925126803,0.27142167236650516,0.5522892766217992,0.4968740663701977,0.8514314247914183,0.9849996139144479,0.9067119750641984,0.3798511973122183,0.9350013481660907,0.5700365604842549,1,0,0,0,0,0,0
0.7647196203892788,0.39355188974005106,0.8957987256730621,0.5295213018105959,0.9335900690241314,0.05062369307744796,0.9539145962238362,0.6270036777852466,0.46412764229045855,0.44267255059312427,0.44649681274355935,0.27644687829730163,0.2249781047945949,0.23252825565514257,0.05187531774043286,0.9555747006220426,0.6208732048824234,0.4954391249398671,0.4408403642153168,0.8769311332420939,1,1,1,1,1,0,0
0.6417622811794298,0.6113221218703005,0.7504794008019476,0.9447538880183056,0.608439751675592,0.11304103416328048,0.7329512123192741,0.15912738906402324,0.8531156018806682,0.1347345540707422,0.25821780518839743,0.5839083295817731,0.5651062882525946,0.06486894749332273,0.30554850921285714,0.6365027905445052,0.5055756128962188,0.4021461757639433,0.6796671534060228,0.9552661758186491,0,0,0,0,0,1,1
0.2600980069101678,0.6629188648774674,0.7615061340718359,0.1647382079767017,0.015661687158208037,0.8748881785194083,0.556823404537961,0.8515827403727889,0.9445306868573343,0.9667203077782898,0.6898403866590633,0.10409155659665204,0.39877669256690385,0.11512718149017498,0.9623300289755312,0.37034880818996807,0.3323582951616516,0.13109765587933486,0.7369412337118194,0.8434336270017005,1,1,1,1,0,0,0
