feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.06747880912735671,0.042195103800368394,0.899741956924995,0.09882474516407491,0.03627636083556751,0.7806131640755074,0.4940043926165525,0.6220615301832061,0.026564588901286768,0.27443053434623543,0,0,0,0,0,0,0
0.1199132541722926,0.48561088445196576,0.807056168074518,0.10522890849583622,0.63935816488333,0.23120171489264307,0.30496475854560623,0.9187052466607933,0.9967947553103406,0.38652022705953704,0,0,0,0,0,0,0
0.6387634894081139,0.33485519948904774,0.8816087019641757,0.3927185049613987,0.6149702304154555,0.28415852906229566,0.3371470653084916,0.6571171139911223,0.8413996887255797,0.3033399770769354,1,1,1,1,0,0,0
0.8660882990485819,0.6117375020337813,0.6021541741383148,0.034842515200488755,0.6263228097830831,0.35831552236679676,0.84991543863748,0.514138268346212,0.4421104258522618,0.7107887977766333,0,0,0,0,0,0,0
0.3389819282515123,0.29797281190428604,0.36346470995918523,0.5888000820084035,0.985101082431858,0.18804121402322116,0.3888292820692538,0.27651729948149517,0.9419763080470851,0.2713672296361326,1,1,1,1,1,1,0
0.5410820203323214,0.7432960296201612,0.49928424711594777,0.9197480941696377,0.9912225134090483,0.6800929835615493,0.4672831604673463,0.7147319742229356,0.8780237925631103,0.026380384900520082,1,1,1,1,1,1,1
0.5514371223460716,0.19898506737026922,0.43650384345313065,0.6540881800965667,0.48172402133784686,0.08376598563921467,0.9739075175413229,0.0635495888063603,0.9358994026056711,0.3369683616653042,1,1,1,1,1,0,0
0.7976612659642579,0.6160651062063509,0.8014810836508891,0.6913284746430798,0.9170873658579597,0.0007685713532764593,0.5763569636994412,0.3538701289471282,0.9984785913326804,0.03171577225065736,0,0,1,1,1,1,1
0.6728541078073098,0.2658487431603592,0.7786418083870236,0.7885736190636871,0.7192111642223326,0.45947821609814365,0.32020440626478086,0.7173449116129399,0.72879840655328,0.1591553658591881,1,1,1,1,1,0,0
0.8153457517993279,0.9370538211126329,0.551749254623874,0.10694104955069583,0.41488080071227484,0.5180419481954115,0.5226370857126245,0.7257477505518959,0.4766992372640554,0.9896605460441347,1,0,0,0,0,0,0
0.6019709808753524,0.6046737052842293,0.8969944147749858,0.7340911453498413,0.4074436997857682,0.36063818417167826,0.5308036287272743,0.5012127882466064,0.7328261451416579,0.6365728356304544,0,0,0,0,0,0,0
0.3917964473075719,0.7691301490100209,0.8678763071791591,0.632184663739518,0.3642857541055067,0.9597115043489728,0.5722984312639059,0.9640791823853638,0.2937126367258064,0.9925636383679971,1,1,1,1,1,1,1
0.45708071748237045,0.5751510023971722,0.09946083558314434,0.7945783230131469,0.7392026977194658,0.8184123458885632,0.5227245648722892,0.4492696002521477,0.5194616553155623,0.14914358587402055,1,1,1,1,0,0,0
0.6130887089545464,0.10095014476809583,0.25404811325084664,0.6518061357597543,0.8925731708367848,0.08551324992082665,0.6808231328486394,0.6565462300030642,0.6993283052918664,0.9530988446193269,0,0,0,0,0,0,1
0.04276873207342624,0.7678146948246997,0.8689054713034325,0.9789533272544604,0.7038471738874768,0.3922685145395264,0.7520982555597838,0.3349292962753896,0.24834668073838562,0.44922903970405836,1,1,1,0,0,0,0
0.7231465054443988,0.9446297656242216,0.74973486546924,0.8727643957128473,0.055186418775383994,0.1733266757098233,0.8758143827314445,0.31743652809112743,0.29632340212826036,0.10787399952201815,1,1,1,1,1,1,0
0.4521616899800084,0.7007412596431363,0.21648676904347608,0.2461948359665369,0.3118519451281587,0.24848593761828863,0.6298134556452583,0.733443846511803,0.5127819208692694,0.749362228451287,0,0,0,0,1,1,1
0.7140273318650509,0.271112260559061,0.6319058303751056,0.4733811054323013,0.7043154417303866,0.10259028148266924,0.5982273968715702,0.9554155307529173,0.7154829987508712,0.3793078302675127,0,0,0,0,0,0,0
0.6884126602112584,0.8246107830092559,0.22256707982959323,0.729534015112132,0.4758127819671013,0.5405622804057713,0.34615975534802823,0.8593878118794352,0.2408013053202095,0.8393019601524353,0,0,0,0,0,0,0
0.26192987686975133,0.19033764792794228,0.45375332712777483,0.6436849728344453,0.5960466201949642,0.6314541443242364,0.7060910520931043,0.7931124288738163,0.11171752150680003,0.03591132900256422,1,1,1,1,0,0,0
0.4114685769159887,0.9817374257326061,0.42324370481570195,0.8439225760193685,0.5406466876854357,0.14817668232528625,0.6612284916060838,0.8567200030980722,0.5738095160245162,0.8214900216635912,1,1,0,0,0,0,0
0.8594092040890872,0.5543701116080212,0.9597009652964227,0.46399723119211245,0.47421684414648346,0.5914617867764468,0.24046719285823792,0.9517874321441236,0.04723740331881654,0.03560324658997127,0,0,1,1,1,1,1
0.14153635635378603,0.4474857237444517,0.09758008348568525,0.7009354223777701,0.6352054413561601,0.15043850126697267,0.8345305171307988,0.8226173365439687,0.4637710348804932,0.17509109436991832,0,0,0,0,0,1,1
0.7972618834796911,0.2573901401910861,0.47634439732318445,0.2760697796269873,0.43270130153046504,0.9980657477390182,0.9411875622025105,0.6453579269539557,0.20223424877496832,0.7629257337774711,0,0,0,0,0,0,0
0.15593939233211385,0.8435437807944818,0.5114062096445723,0.5126490871844722,0.5704159829034271,0.23509315997009872,0.7465642814137045,0.649095951474052,0.15521452151692272,0.09978766494067193,1,1,1,1,0,0,0
0.1293839693915534,0.4795404549676292,0.694608400211599,0.054792501786830816,0.5643961934069872,0.7866367194032451,0.7832439812918658,0.7435909225806278,0.6974368532129869,0.41626378879238124,1,1,1,1,1,0,0
0.0048855198713575465,0.6238604878903045,0.9018070306273595,0.6855748612869484,0.98177735123968,0.9297672401717033,0.6666930379934672,0.1547569211061871,0.5641853891861675,0.6294258741838581,1,1,1,1,1,1,1
0.3761124841270669,0.8213440171927946,0.7413354998090352,0.5514731770216564,0.010132588764612982,0.7900200559273475,0.34412962233568467,0.7311932832278661,0.7651950362421118,0.9117695114728954,1,1,1,1,1,1,1
0.9375259404064276,0.6565972576132852,0.25223595090667295,0.8903994390401657,0.9758487796075727,0.5938626694890882,0.933264465362517,0.38554168790862753,0.9695189812685915,0.813970844480646,1,1,1,1,1,1,1
0.012812956604668635,0.6370253203268496,0.2677114252013293,0.8788058786195305,0.06071430106363129,0.9360003091087592,0.8088095624991257,0.8273636580906948,0.5541180448287503,0.48826731906089726,1,1,1,1,0,0,0
0.13116903812726366,0.15718308826229654,0.955363874515502,0.43835583379797516,0.9502925364151023,0.6349709024228639,0.9425719296211984,0.0943378506045236,0.5499764616976757,0.39720687128278864,1,1,1,1,1,1,1
0.2915866777769751,0.4464149918643979,0.47837154443333896,0.3391172771392199,0.15483389540273762,0.9930146458689483,0.2715746350410674,0.26696929248895496,0.8292750877573978,0.8741861183759946,1,1,1,1,1,1,1
0.5943930198200313,0.14786044284360755,0.7417228991435071,0.35754433649975603,0.70852166282987,0.6800220808474438,0.7711738559657986,0.7100753044343744,0.802196257467557,0.8356564868578525,0,0,1,1,1,1,1
0.3454416688792169,0.48112295877748557,0.8017605062493325,0.9915658953771441,0.5871227473928936,0.19590512361082102,0.395005567322102,0.022579745334324608,0.3857434081906005,0.9805267176505261,1,1,1,1,1,1,1
0.026428987269074278,0.9306525538875048,0.09721826841711623,0.010541224013866923,0.09104971413330254,0.7527370967139217,0.9819454501291819,0.9982210537926253,0.4345995768208678,0.18923804494151408,1,1,1,1,1,0,0
0.08258509628138866,0.7968962426817303,0.9464729053151462,0.6279072844201534,0.7303183628894108,0.5456259559557924,0.4881085622317426,0.9453892703256596,0.2544413183148466,0.053065753970399476,1,1,1,1,1,1,1
0.8913680742174944,0.07278359801416745,0.8829812399832895,0.9933485237765006,0.20957499357423892,0.8452827439473098,0.3313328063156702,0.9694778180063225,0.048566547008563665,0.6685623243995041,1,1,1,1,0,0,0
0.44728854953855024,0.030898638159520653,0.022485910681132704,0.2007829999364107,0.810639788704321,0.27301559041750445,0.14483048713175373,0.5776618499103144,0.8781423417857341,0.32303519269131775,1,0,0,0,0,0,0
0.3828259969839578,0.2180286834588152,0.5103310047531113,0.4259137407848359,0.507713065171457,0.8774813090272896,0.5874048241308459,0.572376103991053,0.348930789417664,0.22788303230524232,1,1,1,1,1,1,0
0.5755631435764734,0.4642849996299996,0.9432943509525318,0.9187316469600746,0.21599312683898297,0.7772729527962485,0.20593391878946743,0.01912601026067784,0.9093588034057996,0.9631132678442559,1,1,1,1,1,1,1
0.40257158372828283,0.07162998973957535,0.6889733030926133,0.4162904363418549,0.08338756374976886,0.5649369803614367,0.16148919131337403,0.7367565906101816,0.9538991059199383,0.6759692469426656,1,1,1,1,1,1,1
0.9129157147141714,0.729901294464831,0.015271606158706819,0.9333529116009972,0.24389141900907452,0.591460792253934,0.3894554594533106,0.33672408752227323,0.061593795376742144,0.2777692400148405,0,0,0,0,0,0,0
0.6741375748408694,0.25006488021585604,0.027832180990351674,0.9678066178558207,0.9849772400890453,0.967413497356033,0.7360148123904873,0.9111584403152626,0.06302238929215542,0.027738622355097053,1,1,1,1,1,1,1
0.2642642714830741,0.2299508524137982,0.34077649681532984,0.24750762152548544,0.162089594802453,0.8958180542823148,0.8498375786851653,0.7350847140241591,0.08188059003360504,0.3057597583711804,1,0,0,0,0,0,0
0.26094944977353807,0.3730403421012556,0.5841330726609035,0.6065129869211491,0.7400137007375405,0.9916686912512714,0.3807833439929158,0.1526948163571239,0.10885626235822854,0.2167164806298495,1,1,1,1,1,0,0
0.7225009729033349,0.6222426533409253,0.13656642154134413,0.03802720922340719,0.9783461732725734,0.6562499722855867,0.7574587893253439,0.842214078846587,0.31843992883765915,0.6922643804447155,0,0,0,0,0,0,0
0.7903458121261259,0.06421959307923453,0.3937812094119325,0.937205979065967,0.10783305966988777,0.8010733555879499,0.5203695676047749,0.034505543909497116,0.8805675387031168,0.013916356252838824,1,1,1,1,1,0,0
0.8178955669365527,0.475261855282306,0.922452347882987,0.7868361413816803,0.8478190882746641,0.8148916288190651,0.8480991326300542,0.5255761516655197,0.8397244019037823,0.7974619103471782,1,1,1,1,0,0,0
0.9651853334450282,0.3978355919327221,0.04238303988138781,0.7506808089499329,0.1627542463547501,0.05800433771741953,0.22724966872085106,0.6990164921400387,0.7823356168012323,0.20938395940538923,1,1,1,1,1,1,1
0.9775228822148693,0.5239953148634013,0.30468567462081597,0.6141689632381199,0.3721197242787522,0.136895242737046,0.18528255671984784,0.13406963152220464,0.982543747289989,0.395560364363439,0,0,0,0,1,1,1
0.27883398360726575,0.6994745579295742,0.3205293490768567,0.6787474643759259,0.48047096025154823,0.84262678527613,0.07445858376008252,0.0472164373627475,0.500635080147618,0.2562154587125547,1,1,1,1,1,1,1
0.4457724424633037,0.9119832843037776,0.6075588752247636,0.8006092735608941,0.5596417415309372,0.9121719941356027,0.6947235920174673,0.48245156662295796,0.6719021885049536,0.30078291970223237,1,1,1,1,1,1,1
0.3549094170591788,0.7422630506343104,0.3990515913579815,0.8399595905227832,0.5107028290242789,0.43939745816295905,0.18679231775350402,0.982383349093257,0.033755984050164556,0.5100576473128924,1,1,1,1,1,0,0
0.3428471842998232,0.934449590378477,0.3048417615293486,0.02008077163772115,0.83279184998833,0.8795200491079616,0.9281967823829138,0.4501316942249953,0.6257104458329661,0.9453277801379961,1,1,1,1,1,1,1
0.27011722513465175,0.5471679358390719,0.9151013151291988,0.1166533377360266,0.7434256122295169,0.6875496348759237,0.727316873652805,0.24128294828482633,0.5458604510219789,0.6629511638331287,0,0,0,1,1,1,1
0.14891409799057054,0.6199894418944448,0.8850099637934389,0.014841629073855667,0.3359095481476788,0.941978551920871,0.03466202088447112,0.42541493110099116,0.363930778479331,0.7099868018110752,1,1,1,1,1,1,1
0.8318158502857548,0.544983884746736,0.09626789405736302,0.11355705185901532,0.38074845279209135,0.5314567944410653,0.017664261187686048,0.8443473506499785,0.7627521605387427,0.23346596122867536,0,0,0,0,0,0,0
0.07998173282883747,0.8772261974852454,0.9538644861041816,0.481480623984722,0.7891694331658982,0.471224813949666,0.9278316596730751,0.33372156085983606,0.3660439242632565,0.8830393046381639,1,1,1,1,1,0,0
0.030583652687263707,0.6923122393892039,0.8383184533395762,0.3132373880572048,0.526755387730876,0.8882934717900188,0.8477224615241035,0.6946377806804636,0.72007341824422,0.8514255534590832,1,1,1,1,1,0,0
0.5351259926174817,0.7668725583944652,0.4978283085950128,0.21621779210348957,0.8278540323568263,0.18068312418638555,0.7192147809177161,0.7345458985171756,0.7192297915347505,0.623448014323194,0,0,0,0,0,0,0
0.46219895631368735,0.13475436880488967,0.8166870597316976,0.4777929597920815,0.17854457380131616,0.5648845280763722,0.7952927778791046,0.5510384539172067,0.6044770614365363,0.6225328066191762,1,1,1,1,1,0,0
0.23902044182337,0.11561062444033465,0.8531716713305569,0.6556724282931347,0.04935450575295275,0.6137378019345174,0.2976179065590723,0.9200380972720351,0.9989003208770746,0.667798524665264,1,1,1,1,1,1,1
0.6714770111319704,0.9018095416235928,0.7335501684547547,0.6670329765720997,0.19794739779505233,0.5501935318983739,0.413480171033902,0.2017662855628215,0.1098983263983545,0.4756911406124035,0,0,0,0,0,0,0
0.1450814057725961,0.5134493363827938,0.6942541803028126,0.899640367507035,0.49369882867276715,0.18479557073571196,0.4850191383840643,0.96523662153026,0.931188306668867,0.96556699495543,0,0,0,0,0,0,0
0.4970984089871654,0.002041610252953796,0.4919392246441865,0.2392437321372931,0.3783037555419514,0.6559550149362352,0.055490711240476664,0.5988905261329445,0.0035693356170559687,0.9631220555635754,1,1,1,1,1,1,0
0.465682267067572,0.031875296357929184,0.6809198154475323,0.09627084576340506,0.7374347001848988,0.2754063762597483,0.74139903511954,0.9976782330505375,0.08419298283812537,0.5222830109841238,0,0,0,0,0,0,0
0.4721269003764281,0.8177202494714131,0.41395923900337583,0.4491075847704181,0.012173501927680075,0.3289282163209365,0.5572364364734733,0.1081541760596747,0.8024772653220362,0.985019020944253,1,1,1,1,0,0,0
0.8579795735111975,0.8610273718770198,0.8719275354250876,0.6133752474916431,0.6959812432513205,0.7548824677046573,0.890692281963732,0.8972195812051283,0.5536532340194439,0.4066984748944562,1,1,1,0,0,0,0
0.126224586123582,0.19557307301871873,0.03069898801585169,0.893644533986404,0.6606312286105515,0.3682195079378321,0.49061624343577537,0.4426296614952223,0.1420077137568425,0.8615413872583991,1,1,1,1,1,1,1
0.4889202316806328,0.690319376684412,0.6805089849216194,0.01936942679374898,0.8999845720882984,0.8617743413887903,0.06797284441729767,0.5897951787027743,0.7707628519263903,0.646419903622346,1,1,1,1,1,1,1
0.5307442803542181,0.8965680351354938,0.25434843576664623,0.7345210888434268,0.04341726612908525,0.9495807119567651,0.9063996287681233,0.8146801281182015,0.7109550155435688,0.29246136371616493,1,1,1,1,1,1,1
0.6365123321542613,0.03798260803961906,0.5587906448049534,0.2319953557220895,0.8459549391245267,0.48594329611215636,0.6540730947474386,0.1563606212111912,0.7602882522336114,0.6086875146691901,1,1,1,1,1,0,0
0.03537661634882783,0.11409846150702718,0.9362711856402496,0.03074071017323221,0.432313245765679,0.4247094358960989,0.10069571438215474,0.3900664076287659,0.6551352949671083,0.6736598764576093,1,1,1,1,1,1,1
0.30482660035228737,0.5108654881646312,0.2909433398690279,0.6276875063688702,0.15755959695169297,0.04438973446489336,0.5404511997307673,0.4786835379572004,0.5800631929124389,0.2605561998238899,1,1,1,1,1,1,1
0.07266117407841433,0.3502866538122903,0.5623809212430276,0.23124087672387528,0.508145150958548,0.5238780003255613,0.007317611470011309,0.3217548102102581,0.42483527973368995,0.2459983768726186,1,1,1,1,1,1,1
0.961900210610989,0.673567694425632,0.8908643684777546,0.8942786395220484,0.07282202490268419,0.6139347488936283,0.5951211831945575,0.3251762109623427,0.2225148600915725,0.8839936523187407,1,1,1,1,1,1,1
0.31489730232616253,0.05792957200232396,0.876902799015887,0.7839888347847355,0.3953620781206595,0.7735506269730106,0.7126721048912523,0.3595299056536708,0.002370851291099707,0.8371615383983609,1,1,1,1,0,0,0
0.20965609166053756,0.7155926334890785,0.3648689470158665,0.2576803909574409,0.4916989194602611,0.21173932548223195,0.7381424934593936,0.5891640229852052,0.8808437432348639,0.327287703813138,1,1,1,1,1,1,1
0.7283817457693398,0.5121417187202644,0.8278225214517403,0.06622573827539391,0.3549770073701559,0.22977380845686235,0.664136056346325,0.2266571030825767,0.8699903275246095,0.3369602476736212,1,1,1,1,1,1,1
0.5789076118415298,0.005330599617830001,0.15529513683247065,0.25566443472734346,0.44661925253518375,0.06328512867204628,0.2711417824644514,0.256941847613508,0.4225519007462538,0.07517282094465338,1,1,1,1,1,1,1
0.32543590637136477,0.4691359815169507,0.428031030595875,0.6939774981059544,0.3150396814591159,0.9177014922481438,0.8310345212348967,0.7849700695011016,0.8207898135672504,0.8183207552900228,1,1,1,1,1,1,0
0.0639408414407705,0.8296616507661354,0.6825164876814781,0.16476898425637043,0.4749532582447772,0.9287678558659347,0.5822905567269654,0.6445410967486628,0.5064070449380871,0.1419089772026354,1,1,1,0,0,0,0
0.9806044814272067,0.7956925017883827,0.4407574687060858,0.10990300459420632,0.5516316291558446,0.7785993671608625,0.2386854764997809,0.6054822360021804,0.7153338212350373,0.3854305181246416,1,0,0,0,0,0,0
0.5146533500618085,0.47208535487965997,0.23898618344523193,0.9198614736121907,0.911591547896739,0.32365948417858414,0.6711311155570797,0.6836640122452172,0.9260714238424866,0.4178469610138339,1,1,1,1,1,1,1
0.28403916124687023,0.3003214587253785,0.3273372185208743,0.7752401612810234,0.14912322517532617,0.5989185866250228,0.9051851637941296,0.47828957674743666,0.2163979088413538,0.2969550510001425,0,0,0,0,0,0,0
0.6971765650951719,0.9850452942191539,0.28624162297887434,0.6073493054301331,0.27448483525920164,0.7662596344292575,0.32029444229828163,0.24666485501536606,0.22262368025360746,0.8007021823995666,0,0,0,0,0,0,0
0.28872912995361444,0.9350552728723747,0.5285817638079792,0.5933482035036981,0.8762498960795977,0.19366515134591977,0.9517710984841798,0.15065719165960034,0.7999218796826936,0.030285656799072247,1,1,1,0,0,0,0
0.8977202099443584,0.5231917726675649,0.806008202858086,0.5931703500832533,0.1888586595336582,0.5731760960033268,0.7445349166667784,0.5652895705091481,0.19622998261165614,0.2831958206362315,1,1,1,1,1,0,0
0.3394792307700716,0.4960210521727284,0.42839971080635064,0.8807763276883649,0.4098950631789722,0.831027290581489,0.45464333704072624,0.6379590346732255,0.9217081899408412,0.06931132838774556,1,1,1,1,1,1,1
0.6895727697636322,0.18931353510796367,0.3906273217114713,0.5398588231739626,0.40456494562009293,0.9678446315532554,0.9743194022063064,0.32121481760749326,0.3731270050152995,0.08565756269219582,1,1,1,1,1,1,0
0.34405674181908463,0.6127498836030207,0.616551900694003,0.11003380393498585,0.7352792016214474,0.9202433713494377,0.645780217107887,0.10104110310179826,0.19524773178717425,0.6210673229150688,0,0,0,1,1,1,1
0.21332157089358328,0.8536017093497565,0.41915472083127825,0.5666018111831549,0.8508609012007697,0.1414670194683857,0.6063370674045223,0.18517739809309153,0.3940973562874617,0.8252121172495088,1,1,1,1,1,1,1
0.536309239516423,0.22896463842839332,0.7031128142493115,0.6482965759584376,0.7880670079620802,0.8140888104949818,0.8429222429805904,0.17169437333702464,0.0314797085194618,0.22585985584256263,1,1,1,1,0,0,0
0.5629299686255284,0.511357459501583,0.6314384101773729,0.8309528421043856,0.6201621139334764,0.3028665392491732,0.8566939380243623,0.607203999297938,0.734971388881372,0.4201580472925711,1,0,0,0,0,0,0
0.0031790790768392307,0.39221513311922407,0.4333419406071993,0.14483525314906698,0.026431959661919024,0.25138967784782884,0.8892707053238831,0.22739124972445635,0.326484382075673,0.6616643030085909,0,0,0,0,0,0,0
0.3199429920987822,0.9549221547683645,0.44213006897089013,0.8864936748671756,0.40101255101200894,0.10030128663941096,0.1970648494678715,0.6177106283090931,0.4985584957304724,0.776770836713069,1,1,1,1,1,0,0
0.21710935918950391,0.14349480664739955,0.7290596085610462,0.5950442570213986,0.9517132555369675,0.7114085368174963,0.8018090314734571,0.8343322204484044,0.7853983932378076,0.66134049361947,1,1,1,0,0,0,0
0.3220382755987158,0.18354917960669914,0.6581033980574488,0.5883666919366979,0.06932211648500874,0.30854090407553003,0.8057440828992889,0.9860894111903052,0.3541800564616374,0.44854268352499405,1,1,1,1,1,1,1
0.5381507007034466,0.3297412330190388,0.18183699617376636,0.5828347961558863,0.37544252535692224,0.3731990350105402,0.3526116993930324,0.23090349450460257,0.24452448545481476,0.8571123269330169,1,1,1,1,1,1,1
0.16412952930724178,0.9928609209312378,0.24093246236320176,0.8119287112838313,0.6396057213760324,0.5416791705171066,0.711502861967897,0.7239361076098966,0.4613641766493761,0.9482972224501989,1,1,1,0,0,0,0
0.7762236984512246,0.8147659065944524,0.7131537942483777,0.7582056861314517,0.6741345168572096,0.9623928270282593,0.12207510736752603,0.6165145551724122,0.7037860852493799,0.4979099927829638,1,1,0,0,0,0,0
0.929901481989936,0.6328562870831052,0.5393062750320206,0.8644539581683047,0.15332401949177443,0.9073616696706482,0.22085144992959016,0.844021651094116,0.9651167738384784,0.689381526319188,1,1,1,1,1,1,1
0.38954894159475195,0.30504613048253937,0.7657533219164465,0.9372380174100614,0.8578545043718047,0.8528488361349668,0.895209409264303,0.7860985116193883,0.26470922469516456,0.014933265981430965,1,1,1,1,1,1,1
0.2738569938350026,0.1015792612591001,0.18531988078922013,0.3424030777921563,0.14976514418517306,0.026810117800385558,0.4906398196444578,0.310490771630752,0.3690595460339312,0.7014541525455642,1,1,1,1,1,1,1
0.9061478150160012,0.31615307874933496,0.7333994331685194,0.131405558125407,0.40540437744649005,0.5615068459501827,0.041484601268623744,0.21259785276144239,0.8187792430891845,0.6726577992070523,1,1,1,1,1,0,0
0.36030172330422183,0.45186032353021943,0.9791671872061065,0.4522678541492132,0.9104373427034808,0.44047900664787465,0.24144318678192256,0.16127407563413387,0.9283218191788891,0.3457343855265882,1,0,0,0,0,0,0
0.9593809232092619,0.008330949540683696,0.7122900376727811,0.040224876398028075,0.5218758143228436,0.7101048391901202,0.48483391738258397,0.18991470297840918,0.8169181191196577,0.8939503520122123,1,1,1,1,0,0,0
0.9115283074830686,0.9749379815966697,0.025225213646753564,0.8306972094631576,0.7807973878417991,0.8217539424621063,0.29447755864744696,0.3283607831801113,0.14277467995995474,0.3241015420244251,0,0,0,0,0,0,1
0.47604021906362437,0.04762943504965189,0.769859624921143,0.2508257265666409,0.46928471105319725,0.10945499450768681,0.7886159771237695,0.04893932929960321,0.5265859920311025,0.798047853479351,1,1,1,1,1,0,0
0.13300009093720466,0.6374258229698455,0.9648342294617944,0.03160521375907477,0.19307004886630663,0.2869334643562963,0.8695868063660158,0.37081089445877125,0.6304361185818282,0.8588312935212368,0,0,0,0,0,0,0
0.053771057418261825,0.8736109363675206,0.22074621340979828,0.4347148578610257,0.8171029679455146,0.11641089261490467,0.67849854612939,0.5144603920169488,0.6820643895058708,0.6401548766163739,1,1,1,1,1,1,0
0.8869235274517365,0.06330374232433778,0.38287081625295594,0.09633505235147932,0.6002995688096194,0.1610952753760604,0.3343493554363236,0.39412153393191185,0.18294848736305258,0.6022745372860869,1,1,1,1,1,1,1
0.3117531502194455,0.26531055102873913,0.9568732359434889,0.9155708127461704,0.513740281881139,0.11056986025314774,0.9804967564408027,0.12930324571459728,0.8951255385018644,0.34665484031968674,0,0,0,0,0,0,0
0.7843896152150941,0.021161780549078135,0.3364735685610123,0.8713423965479503,0.41519020003696205,0.5222983356876252,0.6269859617414997,0.16618852458255562,0.2751063225014403,0.24348362389232547,1,1,1,0,0,0,0
0.09527629832055973,0.5534119243607233,0.49086330577840676,0.7240892864209814,0.9606291482240372,0.7824392654388395,0.3940473084725996,0.3173026053742408,0.28391229006067464,0.2663230307229604,1,1,1,0,0,0,0
0.49702743507086,0.2082481225453613,0.8573154859322462,0.22446997862230333,0.7644082410634218,0.8992799918037483,0.6559273674103827,0.6952334788840611,0.6503870016920172,0.896762616158983,0,0,1,1,1,1,1
0.977850605506808,0.4658618462259557,0.8494112069877913,0.932525819987343,0.13781411391305465,0.9725853996750656,0.6601927267905914,0.5284986172706998,0.02241036480069547,0.6920786271073744,1,1,1,1,1,1,0
0.03792977476040893,0.2234472503371796,0.43093950607401765,0.05228914820497321,0.2937081625045279,0.01720775652758677,0.7402440505107876,0.1068433846132022,0.12951084632966403,0.11157665345930601,1,1,1,1,1,1,1
0.3684996837667628,0.8530160203156328,0.9193657273944054,0.48889782973438956,0.8556214649591349,0.843901405842259,0.5096699546463577,0.8770864276427333,0.8905455759587849,0.2422745513736,1,1,1,0,0,0,0
0.5341013952722621,0.6683172833101431,0.227458021056534,0.43993065556920574,0.2574394865465798,0.5618443450531307,0.9270255305061076,0.34372873700956963,0.5208009746531409,0.5770635517605381,0,0,0,0,0,0,0
0.2263026531305815,0.9012941841832419,0.766595782022745,0.10552667898330403,0.9170471861311501,0.6533083084032725,0.8171393467310178,0.2581292287851241,0.4013281914888127,0.41956099625954235,1,1,1,1,1,1,0
0.5889555423107884,0.6308755595660271,0.4685463400227362,0.405740659159459,0.7129167944457535,0.5896023295931206,0.3012514316316922,0.8260079836227139,0.2201174212824738,0.8360941795238468,1,1,1,0,0,0,0
0.7452865623571564,0.8020965825842775,0.1487517331602346,0.08473255680894731,0.3896349580507964,0.06340379270674479,0.9699131944167134,0.4755247935328468,0.8535674370583235,0.053300471272401784,1,1,1,1,1,1,0
0.577968002974549,0.4567673003760089,0.32408956758767804,0.22784081604855633,0.08617363123049182,0.1770350395695257,0.5912080510886134,0.27661499963925684,0.005947708898032089,0.8501175977794715,1,0,0,0,0,0,0
0.5904026345651029,0.3487298145729837,0.8691176655204002,0.8980627985032233,0.22626975570672414,0.8765538658671431,0.7284577596550507,0.02405264997894707,0.8803816182229984,0.430754018115587,1,1,1,1,1,0,0
0.6132197896721632,0.192022863734282,0.4726920821596301,0.09686364218165522,0.44058479283078267,0.15869910636861395,0.3031852778515861,0.8184054422290954,0.357901519717185,0.7881688712489835,1,1,1,1,1,0,0
0.20848848566958167,0.5113523414929142,0.6387401523429291,0.9135753186732132,0.6505966912716764,0.8093137186194918,0.031633050375076244,0.8210326133484384,0.11922583228127537,0.6903757447657651,1,1,1,1,1,1,1
0.4969883702713729,0.323363814253114,0.5499683561746727,0.24471689308832367,0.8021475789071426,0.1644294862626824,0.4066313053922107,0.7271682624479412,0.4438756900254798,0.605829317803422,1,1,0,0,0,0,0
0.4917322363130935,0.6294675795957726,0.6315135656243728,0.5609791634191524,0.27954550008466694,0.6896497314325336,0.042372389699572466,0.6231739565952816,0.6591147224418703,0.346253487697041,0,0,0,1,1,1,1
0.3881382549069825,0.04504798039548952,0.9268486509390215,0.06553526419533773,0.25536252988083574,0.6068636620622971,0.9919380161242284,0.24563877685507418,0.8680144156927028,0.8839726176687046,1,1,1,0,0,0,0
0.14870364281574322,0.6038706389372146,0.5590040872891725,0.6107752363363971,0.934594743084481,0.5679660990819817,0.4043724311087501,0.4913196562583595,0.619493683197116,0.06650433473556394,1,1,1,1,0,0,0
0.616576265238653,0.8795397761630046,0.5944158517194206,0.9232906442849363,0.07722032359153175,0.7198934800959632,0.9672591660156435,0.5334315882068769,0.2875972538704341,0.22869065659082488,1,1,1,1,1,1,1
0.682903774105358,0.8450816876365821,0.7107874761450405,0.1392541670107107,0.017141765238059326,0.9208552779710036,0.22333640009857614,0.7020733312721529,0.04191098872118926,0.5860574547752263,1,1,1,1,1,1,1
0.6056619200864759,0.4046030759883551,0.26246903951346956,0.6433990211061915,0.3013576128968386,0.5856572724076637,0.4685259068619001,0.3729234402710693,0.37954822582082903,0.8517750431156293,0,0,0,0,1,1,1
