feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.586242356724061,0.9150853329638374,0.37522283973042314,0.267492031025527,0.14807347740628263,0.731509581903559,0.33077743090492107,0.6702620885234366,0.26955687751896784,0.3628063014447186,0,0,0,0,0,0,0
0.6790975947483564,0.29198514288438326,0.19656058744060012,0.23279780257303095,0.041654290054084164,0.6402931893586579,0.19353344338227085,0.1425441870771812,0.24825862298898083,0.4537134543591146,0,0,0,0,0,0,0
0.6636731412447879,0.13827579451266747,0.29059259684089167,0.8083176635375315,0.3503387460477133,0.19623560577489185,0.15204357069017616,0.17972947950163765,0.40518648654652034,0.9309365575954149,1,1,0,0,0,0,0
0.04121042057635549,0.9165312750265374,0.03607149448990299,0.9960970315058953,0.43472468206716797,0.40585440316776167,0.6864466988694117,0.7174769470229609,0.7028428858632616,0.36478613282139893,0,0,0,0,0,0,0
0.7317078363484928,0.43152581228857334,0.09842440842310074,0.6298553294421343,0.03504662854201579,0.9458065191800119,0.7518495372781733,0.6510205426062476,0.860138726713966,0.622208798655872,1,1,1,1,1,1,1
0.7376446906514653,0.014071646262355464,0.5247409454876388,0.969994089189054,0.7707039303617181,0.24095307116220055,0.4430224897958128,0.36201323640882543,0.9967365406895752,0.14306592810292207,0,0,0,0,0,0,0
0.786249709528309,0.45280735857011145,0.30813261957640603,0.044234917634728754,0.29472273359631174,0.44408335615647476,0.42566161204647046,0.48131441084866133,0.5353552689358569,0.18748547671333837,0,0,0,0,0,0,0
0.21599019722030643,0.677401019237989,0.060070232507297594,0.005588213541607434,0.05233563590589707,0.6091077442779755,0.6112117381345561,0.50237522683753,0.49305614381971075,0.7647878275938856,0,0,0,0,0,1,1
0.07494629672763864,0.19084830657865282,0.04022170399073255,0.9588758479107552,0.8990789008520671,0.9415940385526015,0.43754661086711577,0.3288763736060063,0.11663277207227485,0.40642000413881685,1,1,1,1,0,0,0
0.6609090238138247,0.7758888290808997,0.10410035485759705,0.5139949237986042,0.7459443881022194,0.5986505894132643,0.2330023002487499,0.28435591129627436,0.7978605525184959,0.05885653436621352,0,0,0,0,0,0,0
0.8350707975160264,0.30369794005589823,0.5416276733652894,0.7570279349590129,0.9578464012281902,0.6661216648225454,0.40215477830874913,0.44532224933421616,0.29173269612035424,0.9881821487670894,1,1,0,0,0,0,0
0.6864828144462364,0.6092367437944184,0.006688300700961158,0.5784200850407051,0.3412841402270338,0.5217098537629669,0.42724465546740553,0.2787804699776075,0.2585575010339738,0.2501684363829233,1,1,1,0,0,0,0
0.05192582246291566,0.6531986654296245,0.26979282081618916,0.5601587792476658,0.6042954224838019,0.4380568787294499,0.23630596726170028,0.5373162801276837,0.3846786167580264,0.14608105686679917,0,0,1,1,1,1,1
0.5127630122207965,0.6409243194590935,0.6314953348235934,0.04597852361706445,0.6028252005564668,0.9832744679925842,0.4291290961656077,0.1520020613885238,0.4336191465508421,0.3772233429302353,1,1,1,1,0,0,0
0.4350282712860061,0.24888243490907058,0.304643071440449,0.18462371682033996,0.0179874353067776,0.7909250285160194,0.7198755715932694,0.4947714598554167,0.9060779938466166,0.43512654128484307,0,0,0,0,0,0,0
0.592085739116859,0.22254489273803146,0.477729152674512,0.15706316404786647,0.4299923268501552,0.23730584478301198,0.81878341538012,0.8800846013820138,0.30741099824939677,0.13839476968068698,1,1,1,1,1,0,0
0.7210715726634654,0.31702081323593445,0.5132743251140253,0.8689613966816643,0.9945705771619855,0.5506476744007978,0.3305817104138097,0.08127772743479544,0.37530743876646244,0.017036893681696696,1,1,1,1,1,0,0
0.6473622464104916,0.2786660915599296,0.5306903347623025,0.8523877864886851,0.39735320695824017,0.5588283089956305,0.7623876002628015,0.7802187629502877,0.49673364575295975,0.5304453260592981,0,0,0,0,0,0,0
0.5255140407195399,0.3818735113409665,0.41849690893101144,0.31166494952659907,0.31220929932600316,0.8789458337502687,0.9323546929779557,0.6055571258378433,0.8126893487481582,0.3688603537129548,1,0,0,0,0,0,0
0.19070752972689553,0.3843427568143052,0.8281091991226073,0.8052044992658668,0.7917007309295966,0.6473180829552928,0.9129248539778423,0.6134830404396651,0.036578404432560885,0.9111419651408376,1,1,1,1,1,0,0
0.4132201404558655,0.2741123177531398,0.5468722649821041,0.4373232765019083,0.7863105691226574,0.05148415344655466,0.1448428555295448,0.7410169697898004,0.4646869094520836,0.4741639205366911,1,1,1,1,1,0,0
0.5051844091289022,0.7900523687921536,0.3430364134061107,0.00786079260614081,0.35159045918524234,0.9186527628146162,0.34143070733418,0.5218243499572831,0.4844893451848019,0.6958670800310363,1,1,0,0,0,0,0
0.16724080969853306,0.2938289752713734,0.5500111031121897,0.4642852411911891,0.09017075092740212,0.4595144300227847,0.9097813960551524,0.4516024746018169,0.013397184215742652,0.36847177115011664,1,1,1,1,1,1,1
0.4176634728007578,0.14956131222596936,0.6919335987534934,0.7625265406013089,0.88705539525356,0.8290032396072171,0.8517683615323288,0.4007785319906678,0.0760342463873327,0.9733347149870958,1,1,0,0,0,0,0
0.3911344855989848,0.3470460343609272,0.27299589898236964,0.33579174692929525,0.19726329601866588,0.677825476872824,0.4703506942587461,0.28404322770712,0.1674176851580067,0.57810317840751,0,0,0,0,0,0,0
0.17472924341282414,0.0809723858937148,0.01834077155122027,0.4770660525998317,0.1928795321820146,0.501917791375697,0.9159748716134849,0.004907883149738668,0.010080153753620147,0.37588471543240964,1,1,1,1,1,1,0
0.3795330094192506,0.1861044377903711,0.6926623956393809,0.4396746581608627,0.1733254334673301,0.25546341034840847,0.8135555093692988,0.44300956330143726,0.6641757440787879,0.9488577906211211,1,1,1,1,1,0,0
0.03397433632923508,0.9066745497284915,0.26163894712848557,0.4326602247352497,0.675759042815852,0.6837929411240746,0.8527559995626532,0.9796859361148643,0.9631112008502811,0.496867344064286,1,1,1,1,1,0,0
0.6592661005212186,0.38859460692994874,0.36805234407172605,0.5773889243946221,0.4435119092332249,0.4628322964413494,0.9517907674346681,0.26101573060846683,0.8627360874494902,0.8829963842594546,1,1,1,1,1,0,0
0.11171945445801756,0.6088297456051652,0.3088566236573176,0.9303809870081917,0.4202645822659903,0.08313308513014817,0.9063492305316664,0.5731593859917371,0.1516770582211613,0.07440878879978696,0,0,0,0,0,0,0
0.038552891899257924,0.8802023970167872,0.5622603214765124,0.19115294108735825,0.11472461937689382,0.893026427703373,0.1723740104805661,0.17407857270327176,0.918406048871257,0.965483770713418,0,0,0,0,1,1,1
0.9394734135891701,0.16167600612149358,0.2621804130785803,0.8828240767483847,0.8433466462999826,0.47098790504633126,0.7220764760267635,0.9830992899492386,0.6539177623271316,0.23623085655829623,0,0,0,0,0,0,0
0.8215046412177467,0.3936342773823637,0.503896418538203,0.4984872427151503,0.4909672674220693,0.09767303642779213,0.8735654659547801,0.6247063551522475,0.6257737171628633,0.46938434047543787,1,1,1,1,1,1,1
0.5569379388206785,0.8774331170015816,0.6298148487336055,0.1493238415111483,0.39963229460646954,0.4295428684223864,0.6159185265342002,0.19741622511976964,0.88798884264298,0.9926808688254998,0,0,0,0,0,1,1
0.8379047647414146,0.7480549738233561,0.5760190857279547,0.6828678748086803,0.7227539567744906,0.7162570604509251,0.05495019064339346,0.8781234514089112,0.09313102600197387,0.7771760737627266,1,1,1,1,1,1,1
0.8595713934962266,0.8978257146577954,0.3434496145013687,0.2488582078308338,0.7301141366180075,0.45654104383181404,0.010916962092293203,0.12743458341928993,0.9228514740579815,0.7510902333357387,1,1,0,0,0,0,0
0.38842078439862726,0.064456734339988,0.9257454602214839,0.6727418497510805,0.6336809376564768,0.014249056247310099,0.2285316119118399,0.9499790466139024,0.5958979457446137,0.11834237772801681,1,1,1,1,1,1,1
0.16129845508869267,0.2373748298432593,0.7851572074975424,0.4652591199980859,0.24012138054103438,0.5198224326026171,0.7011462847834881,0.020606348308492506,0.8624620140873143,0.85387605457716,1,1,1,1,1,1,1
0.9497667197469973,0.5658999582391648,0.18218305705741578,0.9767397094269751,0.05895558876396567,0.9222294474156412,0.00426174339374108,0.9256423067731041,0.4869841719356005,0.4553213203190115,1,1,1,1,1,1,1
0.7592053470790519,0.36642041668635306,0.40522111599048827,0.9123197107606629,0.2901476745085313,0.14946802107249657,0.616878210332634,0.5108872032877453,0.9703294202504795,0.43285291210364485,0,0,0,0,0,0,0
0.7517463881233944,0.10682043762139126,0.3714284132679502,0.8607911257633357,0.8833911644122162,0.9451920822911767,0.47254842898201,0.7775293315571885,0.39592737671532763,0.14831729921521064,0,1,1,1,1,1,1
0.8343075419362996,0.6732117694379047,0.5513824778390649,0.3453065778804363,0.14896104153117729,0.9017977458021402,0.7330386937081164,0.9610639007758505,0.8258548438950175,0.5938107180757088,1,1,1,0,0,0,0
0.7584869879657815,0.9650023735208946,0.001170147867621929,0.20173892598609888,0.1987504358426877,0.7723182582254173,0.26731706827830715,0.8722049428423156,0.9387902097474818,0.24938510181866536,1,1,1,1,1,1,1
0.2924616960396291,0.4104626870606457,0.36537622088729993,0.4642656435262257,0.6529939834880598,0.6641381499123307,0.5871658903983915,0.2689200536177686,0.9435435685289032,0.07902500231127496,1,1,1,1,1,0,0
0.542581643085647,0.05471219324816934,0.1904214169086803,0.08784206881716083,0.7486548224463383,0.7588706046516255,0.9962150570977304,0.46270735561327414,0.6366125628729428,0.042465557173426594,0,0,0,0,0,0,0
0.7304549737190585,0.9018679526950761,0.9184950941997552,0.26947653036790986,0.5966355326713815,0.4037041591305679,0.9488413837122244,0.6038243075812763,0.9621589752066394,0.3763886498696728,1,1,1,1,0,0,0
0.06713235833530751,0.00488812857926324,0.7522066685212232,0.29552900302502494,0.5615008227161263,0.9042831953554684,0.07265003969415229,0.225290875832434,0.19926056855626106,0.5152642659760593,1,1,1,1,1,1,1
0.14274114892240408,0.7184860744179727,0.22828000323152497,0.4019528888125432,0.326386225427432,0.13411553734662784,0.26211318952631013,0.5296699196706094,0.9933678003875959,0.9976952912398287,0,0,0,0,0,0,0
0.31857207001389665,0.8723255296713771,0.6580508036619399,0.918413462736123,0.22547062820301977,0.5129875101810241,0.7141737437833928,0.44629136873845676,0.38454556537219786,0.2447089448350811,0,0,0,0,0,0,0
0.033935582532518827,0.4715655777999035,0.3127880998189778,0.3948054814682028,0.9687584493689403,0.7947865175508145,0.4176783733467957,0.8424448898474025,0.37283410164630304,0.29215130906089193,1,1,1,1,1,1,1
0.12861029562906412,0.9549695341127434,0.1307610365284646,0.7073739362111756,0.01456125569182809,0.02081934716125544,0.01987198722572736,0.3303127497669034,0.9170716975817227,0.76306925012552,1,1,1,1,1,1,1
0.6609165096661606,0.8794457387575203,0.4449512941868561,0.03254664561355847,0.6989013665011361,0.3914014535989556,0.32514705569124724,0.10278786914841498,0.4389792913387318,0.6123945546116273,1,1,1,1,1,1,1
0.3321294681803204,0.45045489354982604,0.19569287278294778,0.17623219525818168,0.40094000687199627,0.5419654063499662,0.3087787993823453,0.6675201918990166,0.33165277218016576,0.34767423799181485,1,1,1,1,1,1,1
0.4451173555620844,0.8892002324990308,0.12551191437236875,0.7377988221407071,0.717503005892572,0.7453747981599419,0.45973392973188776,0.4322913521381062,0.6264610485180074,0.5118686428177897,0,0,1,1,1,1,1
0.7133266863765312,0.625171224852644,0.1551327596234916,0.13431861455776062,0.6300320993278418,0.6154156887353315,0.16915202889348546,0.5809675525287458,0.5643425364719911,0.4576418292732515,1,1,1,1,1,1,1
0.22664399059112583,0.3197468522411918,0.9379947304769438,0.006487399727451937,0.63206744441627,0.28238538580996764,0.16056682391451937,0.12928505753164776,0.6017771583539077,0.47813366814340486,1,1,1,0,0,0,0
0.4844162109578889,0.11163388655869055,0.8674256076401972,0.09064334362503923,0.25438552507076806,0.2280895143418996,0.287515049557995,0.9217305072301418,0.7534165408617618,0.824392663382342,0,0,1,1,1,1,1
0.4254350145913186,0.15970815427454133,0.655760969858761,0.12603580689658744,0.4214536833846926,0.4838612106660374,0.40012321376570725,0.42174356702046234,0.6633960821055515,0.9501979685449919,0,0,0,0,1,1,1
0.5938195072809261,0.07659719821980948,0.12273421467848933,0.09908448486370303,0.3518818229094298,0.6183115390881373,0.283042784806553,0.4373386741999078,0.32241960017880433,0.30232140467939594,0,0,0,0,0,0,1
0.06132253007498811,0.04068233627743101,0.8682695565359813,0.8367354867122753,0.7071331129798717,0.8579700018755577,0.9583570077031446,0.11311878439680556,0.045575687164540746,0.02954940325003841,1,1,1,1,1,1,1
0.38961920692637364,0.17657006843698364,0.13676917075427208,0.8662675512617651,0.8742041293635041,0.7056525299652378,0.658314255495604,0.1538672307390071,0.05168115330225265,0.9770343196809785,0,0,0,0,0,0,0
0.1669624751685297,0.38045557768700144,0.9651946052319492,0.24257701229510165,0.6146955367684709,0.11377617079597202,0.33566260973373063,0.4906655567635295,0.7903855709634401,0.24660803945821108,1,1,1,1,1,1,1
0.5623351631566661,0.7957434894415701,0.5444219085425411,0.8706644090562288,0.1110827859342648,0.36414012765876014,0.3463586588802532,0.9114672715956352,0.07009941113967166,0.1284420646925739,1,1,1,1,1,0,0
0.8083171749693684,0.4542303404262785,0.6531166285394341,0.786163611342692,0.38448555479430846,0.43384632189430083,0.6948366286136801,0.561704034293757,0.14435546942783017,0.07914748250952319,1,1,1,1,0,0,0
0.965406124445213,0.09977314280129101,0.3424487515272526,0.936853431918703,0.6971436629624769,0.4223571535747783,0.8954776760436965,0.9900560010002271,0.14243783275455502,0.9162376157694004,0,0,0,0,0,0,0
0.3072438626358317,0.1700254029162478,0.02172738738529878,0.16726005111044118,0.35087338098458,0.41770711174464115,0.5356564469797344,0.09681816009565736,0.5085965235304398,0.4807644448624321,0,0,0,0,0,1,1
0.39472548276744157,0.530531373827467,0.2847436280604543,0.26614997636706017,0.8345350009928278,0.1634851553210258,0.34042644244695586,0.8172234127714216,0.482315951427834,0.2900492662191215,1,1,1,1,1,1,1
0.42366177287315143,0.17090462855223532,0.12140935536662212,0.01731261939102413,0.8462196784747321,0.5808195848264159,0.06425449595461019,0.5132592112554472,0.9165230799870371,0.06187788354318258,0,0,0,0,0,0,0
0.02769265124485354,0.6257685107431145,0.9989653219448248,0.7154371828259694,0.5032599959206934,0.9622448983818649,0.9756257449782514,0.7255404067624799,0.593218948792425,0.6392863052095353,1,1,1,0,0,0,0
0.526975929691161,0.48267983987418284,0.3322086497902228,0.456755499874946,0.7490087256833959,0.8749118449204558,0.9882562690762958,0.6664768382855398,0.7294187160114829,0.5512075803982665,1,1,1,1,1,1,0
0.9715880374162513,0.5887618784941627,0.3139100193703027,0.9982455840654383,0.271146528691834,0.16223970439892843,0.2406144481144199,0.7610600281101643,0.04366359338645931,0.19230636875839302,1,1,1,1,0,0,0
0.18191258839313296,0.3151666866174012,0.9010224264421312,0.806962417419017,0.022591283764118675,0.8610185579532964,0.6522916944742414,0.37533612210470857,0.9517440508338159,0.6086702746592852,1,1,1,1,0,0,0
0.1582543524213883,0.2907453864325289,0.8785124643331995,0.2649714018512901,0.8970814142020292,0.5205453892581288,0.23783999046185023,0.6972380477054031,0.6101624378193394,0.8375637443589364,1,1,1,1,1,1,0
0.45122757591405027,0.38361582338729305,0.6708087977112341,0.25654368608505085,0.20816172997527205,0.9662657390478488,0.6394278877585159,0.6620993850081052,0.23511633331467174,0.9741795064826867,1,1,1,1,1,1,1
0.5693492710370018,0.28785562328628345,0.1787479167321666,0.36980821083223847,0.025693215195149666,0.4138743922785678,0.6626143027840303,0.10393746860772457,0.8985403096007089,0.30463837270351846,1,1,1,1,1,1,1
0.1232978444346079,0.7393947303387948,0.11788793586498614,0.28587958901913957,0.3470541166881138,0.7571976286957878,0.04755214363182847,0.8387175296513635,0.6763124517571588,0.45050109702421126,1,1,1,1,1,1,0
0.18485927195585883,0.754805865445917,0.8648768332689036,0.5495704549949119,0.9778237891895274,0.206439898292601,0.6464656255773191,0.8319777202556822,0.8061255669799755,0.20217823986200822,1,1,1,1,1,1,1
0.033317042864257296,0.2944798581304142,0.4376805282555619,0.9382906466076189,0.41058355515673406,0.7279902628597593,0.4298631706676058,0.2096844340352454,0.475062161721456,0.524556626173863,1,1,1,1,1,1,1
0.6428658030945468,0.2903571899831464,0.6345129495673179,0.9082733257233077,0.7739052953262585,0.057308246059423085,0.06724011433725519,0.8647198358231252,0.27494904164426337,0.7644478031498022,0,0,0,0,0,0,0
0.1961107546680425,0.3863017849467104,0.46667037310788284,0.16363811849091958,0.9260360996196841,0.7614817311158939,0.6658578735216816,0.8355455020235152,0.2370180194333813,0.7477315566924004,1,1,1,1,1,1,1
0.6565896478685835,0.005077827697613668,0.01374922565861969,0.9028599931534937,0.04562715737987766,0.1041773120174696,0.23044394515929978,0.6788243921481234,0.373464861127347,0.6403240465634809,0,0,0,0,0,0,0
0.5599117100039964,0.3984826473560742,0.180803600112438,0.7083513404276013,0.150812645543273,0.7835784941688896,0.19479480158265228,0.9149679350401453,0.5039696782800336,0.7651557620771468,1,1,1,1,1,1,1
0.05570483816813321,0.4774721140663455,0.37906523080856735,0.22703404079524037,0.3044780017946165,0.6902597312723219,0.04436924627280614,0.05429761994445503,0.19970957403548395,0.6318005928472787,1,1,1,1,1,0,0
0.16098855421988523,0.47117709423177434,0.770908483793486,0.5838728840819456,0.7918792049797878,0.22884359565850487,0.2179418691466941,0.943440516447768,0.2290343189126769,0.3711440513368458,1,1,1,1,0,0,0
0.8519121378492643,0.29739083761613816,0.6383710302377654,0.2586974962530839,0.23286594924320836,0.24897275338006453,0.6140977044471329,0.5845363795987933,0.810625726868519,0.2523173778359129,1,1,1,1,1,1,1
0.776021916056331,0.5082168103412132,0.8494871296354343,0.23572704886311102,0.6409465588150711,0.3602205260214607,0.5684665763690333,0.22782870648157072,0.36132597621801654,0.9841112715835544,1,1,1,1,1,1,0
0.8646818638504216,0.5298684600615443,0.7412669033562207,0.9922299482662664,0.011164208376877927,0.9063160749675141,0.991534509069396,0.999175565918562,0.4896865438770911,0.9943463146194228,1,1,1,0,0,0,0
0.3848155758821806,0.34194335218053606,0.9682699080259619,0.3252904943766105,0.994455885476716,0.7752348459407706,0.34714124321691864,0.10040203429446293,0.8693542574769447,0.5140740574464683,0,0,0,0,0,0,0
0.37044358095972374,0.22684398682501306,0.4381888526586011,0.9993946642562599,0.5835016673976565,0.7982514201370965,0.05762490390543906,0.0672605702821727,0.5882667378592741,0.6099108835251086,1,1,1,1,1,1,1
0.49288169540077065,0.42161436210586256,0.8944855131459296,0.253057444722266,0.060006397833302305,0.7401167782494769,0.8952395020506729,0.03335065275624349,0.7317966158508754,0.9384813067902977,1,0,0,0,0,0,0
0.8397040324919096,0.6480459219146055,0.3258552961017386,0.04473152266748803,0.4327223572021729,0.29164147637330884,0.02740866361213956,0.9359020988233993,0.871339223516945,0.2427472083184835,1,1,1,1,1,1,1
0.5856786982641643,0.00564339286661919,0.037972118400170896,0.8861447445028237,0.5476194680877503,0.893061728609703,0.9092958029993294,0.6041103065128566,0.0060254954334652,0.1611865576237359,0,0,0,0,0,0,0
0.4682709077595312,0.3649083649011199,0.29766605155370607,0.9576627189904101,0.1799224713887787,0.2013787934383361,0.2811710897747677,0.46826827279643735,0.26049305829997893,0.35244413270732533,0,0,0,0,0,0,0
0.43143797824395447,0.2016019421430204,0.5026561568373871,0.3081952314076114,0.14649267838060642,0.6413791664868199,0.7072597770719663,0.4005310201275707,0.0663794437047679,0.2194756810800811,1,1,1,1,1,1,1
0.6163077352824107,0.8579889243816071,0.5132197205712393,0.39644177162944827,0.006489521912271479,0.8474989114885185,0.145477315825028,0.03355112908898428,0.30919806694366203,0.8495979501417908,0,0,0,0,0,0,1
0.23350544845614574,0.05036041870020469,0.8172161643983281,0.19427255218725403,0.7898888691864521,0.7733795013066379,0.10842055479190049,0.8313264353003564,0.2850192912884968,0.6122408873241686,1,1,1,0,0,0,0
0.19962295557804355,0.6138596611674191,0.022015381631440345,0.8517248345314501,0.9697486930640057,0.9038934423395625,0.07484350781111082,0.19320205739086005,0.30283766156295067,0.3541437361580948,1,1,1,0,0,0,0
0.7255719276617746,0.5668551892359669,0.46257011847059903,0.20004757194838385,0.995319224399321,0.7139546606552436,0.7963976917474982,0.6361107984007994,0.023550475403585347,0.6686222678893551,1,1,0,0,0,0,0
0.7319141809611883,0.9136322226241143,0.3425987214211803,0.17027676477125042,0.5859279812356329,0.1655099015731254,0.33359844249508264,0.4797099403361633,0.012190105135725271,0.33221432445915944,1,1,1,1,1,1,1
0.90979489751962,0.541389512128202,0.19038406306549638,0.029964531017072638,0.043345881240468453,0.34660405727829846,0.1371335483272702,0.173707544653956,0.03384858859094919,0.8403035169050861,1,1,1,1,1,1,1
0.011096940988760351,0.7952907419320405,0.5778458052315215,0.601902609574817,0.8828422610921226,0.9352289990286664,0.6646800349579223,0.23019970218716046,0.18668755521446978,0.4989754033760243,1,1,1,0,0,0,0
0.13199403020904232,0.4984614373088265,0.8887596718608324,0.7384074761440718,0.9635186052026699,0.1464340861729594,0.1925736126935258,0.602202768840612,0.8948169909422751,0.7708204085844036,1,0,0,0,0,0,0
0.35891067448237324,0.579388465455699,0.29527820427514173,0.28363419126225964,0.15044785486577716,0.924541467316721,0.6704552401448725,0.7167687297085118,0.10409272321705387,0.6352085830224744,0,0,0,1,1,1,1
0.8002827358484624,0.7357376783277011,0.92325057349839,0.2057509647736636,0.9000170755655129,0.3916851317282909,0.5375943898398217,0.6370471819640624,0.7698330266026583,0.21020368852257587,0,0,0,0,0,1,1
0.23611053661820136,0.3850933948451185,0.44629054890092523,0.6778710772803543,0.7320417059833414,0.49996048702590923,0.17107469955697996,0.23045207666926926,0.7594643422863783,0.7396199034923604,1,1,1,0,0,0,0
0.7729931891825487,0.454569424771766,0.9602009109480117,0.9188440599292355,0.8922053365657,0.09423724349096052,0.17855997362482867,0.15367768168339013,0.770921286915251,0.8148519826377048,1,1,0,0,0,0,0
0.02422222862942125,0.39060415847720376,0.7570304345345988,0.2570680191139382,0.5011023286369342,0.3286230092872867,0.7853598765691675,0.33429266254373247,0.360962422586669,0.9932475986190107,1,1,1,1,1,1,1
0.4518626993173077,0.5014342075432194,0.6581043136705991,0.324607098609602,0.5538150145749756,0.5787958400311968,0.36192419474030835,0.8494315937503981,0.08313070182058524,0.6330978438793815,1,1,1,1,1,1,0
0.036556912368662764,0.8835151304175729,0.4531197096729982,0.4803856979405229,0.4851251219168532,0.6732521678371586,0.015559389036289728,0.822882519418841,0.5474395527913186,0.5746987917707134,0,0,0,1,1,1,1
0.5899304105539128,0.6914276732708595,0.4772092274670471,0.1661895188366318,0.9015250957793386,0.5765394684104339,0.3606468947391196,0.9581858094719279,0.590258023017437,0.8780577255735166,1,1,1,1,1,1,0
0.43099130397497387,0.4317628792101864,0.1640054628267451,0.9235984944886598,0.5565853531120984,0.3960788112564797,0.383438099953617,0.825498370853525,0.6383630166412814,0.4588645899411896,0,0,0,0,0,0,0
0.3313736396036543,0.7578071452565326,0.5300852556171357,0.5372724333317376,0.6838718597001869,0.1630925827815236,0.4546438884989914,0.9267185560301666,0.9161198958541554,0.4970515516608325,0,0,0,0,0,0,0
0.6275857081726963,0.5835401924120074,0.36660584659645534,0.4657845406048896,0.6408000830436311,0.5518751164860749,0.6316147624201305,0.7398889921174764,0.9655648958486173,0.7001988682492017,1,1,0,0,0,0,0
0.8790392864247166,0.6529962779005297,0.056704297223136635,0.9351098960098772,0.11100274606348282,0.7757034850183901,0.11430115155543064,0.13616510330619835,0.46358320922420826,0.22144901221977464,1,1,1,1,1,1,1
0.13608186542997514,0.32512379413526105,0.6545839543172176,0.6926320701881059,0.6663016296170371,0.4317566353306166,0.9847531734367775,0.462841373601552,0.8264896080223303,0.17074748041578147,1,1,1,1,1,1,1
0.8963054947692131,0.4622288966773951,0.0995456637888007,0.2657282768715754,0.5105960577602845,0.13032167600253897,0.01009063277130784,0.5144744930860526,0.6615785342203891,0.5633392936020534,1,1,1,1,0,0,0
0.7230255442796811,0.7167256447536173,0.4584717180619864,0.49721133328165945,0.5997852800255759,0.27208829994748596,0.12808979262015374,0.8529272470336969,0.2895570493839217,0.5976939304269999,1,1,1,1,1,1,1
0.513642625684769,0.1795565133881547,0.05432144596416666,0.17375583743795409,0.3242566683002719,0.9513393139107307,0.22936855796969102,0.7966713713916682,0.007293335250319055,0.6987745272151562,0,0,0,0,0,0,0
0.7544841046563714,0.5782806533323452,0.8041934946401712,0.056946350255088096,0.5712057579652542,0.24558127284263342,0.6669787170022526,0.9097799506426306,0.6349164557147788,0.33056845172637794,1,1,1,1,1,0,0
0.8922929619644558,0.36139637991169016,0.9059045265916426,0.41723575901029075,0.17315743168713105,0.3834553050108207,0.572364357083215,0.35111855740418507,0.8637229600685653,0.028761055471636876,1,1,1,1,1,1,1
0.673671710210475,0.3808871709304624,0.1537681730160817,0.9903873443129966,0.582443747893754,0.3751924362900638,0.9322682373816938,0.40002351360465693,0.5657537376725298,0.5721648596724289,0,0,0,0,0,0,0
0.7353924554710276,0.9272994249636753,0.8203132198442539,0.5999251321740109,0.22628818946143903,0.17793048292656155,0.11712631112520333,0.5315577331712728,0.919269103655193,0.5854731533256272,0,0,0,0,0,1,1
0.31557605612932205,0.8164132994017848,0.04190062512452086,0.9881744658252163,0.48361872971894293,0.06148211676263837,0.4947991253101782,0.6536442507791645,0.8973476421471469,0.5317868347874986,1,1,1,1,1,1,1
0.06821882775190968,0.12201567930392698,0.15902911368005412,0.3475848231145505,0.4430885288011057,0.9010023276991653,0.9274527152472518,0.05548055447291533,0.36304283523990877,0.959620083965391,0,0,0,0,0,0,0
0.8709987776209384,0.47600094923274006,0.8830406473835671,0.08368011602459069,0.8486376442944003,0.4037977744052703,0.819321976328119,0.5484127888287585,0.8240169219908335,0.7201616819789978,1,1,1,1,1,1,1
0.5085493523220395,0.9188179402744363,0.9669695923645579,0.938333125539478,0.2292561062654258,0.5820933653750858,0.29462807231407273,0.6921958745464079,0.7389593689446322,0.1569390503208964,0,0,0,1,1,1,1
0.7318744635786744,0.15695438483363533,0.13692083419855328,0.5906215045885204,0.40024325356549384,0.9990304366386813,0.5092724563301896,0.18090365271034647,0.8331219553886048,0.5286316763369079,0,0,0,0,0,0,1
0.6392463034133731,0.025529748953277753,0.5917808515370494,0.20306745642412738,0.4318251945098437,0.27949546743691844,0.6918350319030188,0.54436632879893,0.3084387715162782,0.017596277389622883,1,1,1,1,1,1,1
0.6020175323811003,0.7116139218053313,0.1467917930244378,0.15065607331541886,0.8977309162151975,0.16613161084720918,0.2843757972043134,0.8112763837411612,0.06516076491484668,0.692904845077429,1,1,1,1,1,1,1
0.2709974282740669,0.06589935813479031,0.029473991029669633,0.15438734205984728,0.07621764908677997,0.5310112007401098,0.0464550395246115,0.7687460884987838,0.3082372042421323,0.3330431568078408,0,0,0,0,0,0,1
0.5454851175034379,0.5389113830031732,0.38721524686236897,0.5591060933813934,0.27678113889858846,0.15629959597387444,0.030467127407499683,0.621861445171004,0.06862342070728811,0.13773482581928442,1,1,0,0,0,0,0
0.8458271736289165,0.6023491794621695,0.27957053716092883,0.7482518149185021,0.6483550750389422,0.11476078818215318,0.5437061899330105,0.13510185793915253,0.5797336535502271,0.15491371164118595,1,1,0,0,0,0,0
0.26292001428884293,0.5939337703530188,0.1177954823899936,0.48150571114541485,0.9349041521423112,0.34360157794554924,0.7912198990830462,0.19360135785631816,0.9109460086597508,0.25908545592316434,0,0,0,0,0,0,0
0.2719983871467383,0.9517600216092379,0.5833320535513238,0.47672346995146864,0.895846395536936,0.5464914833638197,0.48148702776741725,0.8732826361691483,0.4766874609708238,0.7046362122029881,0,0,0,0,1,1,1
