feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.17504274565640854,0.9110335228395207,0.08662564814473173,0.7301317722192353,0.3989618571021899,0.10516907719972401,0.4899842856367217,0.7052063594577671,0.47504128444422455,0.593078876417713,0.38889578158715077,0.3687309343637055,0.48534203677253696,0.24728734029276722,0.5127472367306183,0.6558147796931858,0.08419469007392855,0.3295653117642777,0.5500492876585799,0.3600865354291055,0,0,0,0,0,0,1
0.9268714167025894,0.13603147248208713,0.37181303307562086,0.5979078803597844,0.13901014614565266,0.4452197917016121,0.4821400978939302,0.7350561616015072,0.4382447979838715,0.643214076117425,0.5143582981746638,0.7239995619633579,0.4649532838520538,0.0010340810760135488,0.5538577315602795,0.18115241140311877,0.8392955815930963,0.46519791034411906,0.8239226320841979,0.6321965836026242,0,0,0,0,1,1,1
0.5767207029469531,0.5636488465807061,0.28434236777593014,0.7615730590849787,0.6060691719166091,0.7120830103156661,0.5337662775549936,0.6124248701776218,0.043721851122065614,0.4784397133800826,0.878678218745883,0.2882669096409387,0.3054051451450456,0.6659390884079858,0.4107807626784501,0.7504054704428363,0.024053343543184114,0.3987044869018658,0.7341233521943494,0.996225783188935,0,0,0,1,1,1,1
0.7046806468172924,0.14394587392862368,0.44579164434565144,0.05697856501929732,0.6824181716367294,0.8844812190885354,0.6796434917318077,0.6350552003634033,0.7889007882048908,0.5568358769051893,0.21070477459661918,0.5997548017182851,0.4510370137981099,0.9939059423851526,0.0822027255277108,0.8432473389619627,0.09780942169078521,0.8395240928167689,0.49221713209842854,0.6773475425369273,0,0,0,0,0,0,0
0.4222083988094878,0.08221598411422149,0.3552355122576404,0.24455800071437916,0.48576188305188883,0.2297628657926214,0.9702095729149843,0.44522944569224354,0.0577869336172383,0.8057692240978129,0.6280192212931928,0.7940683900166048,0.8299685832026097,0.15559483309680622,0.5976150350031058,0.6349591892499971,0.2863175649548938,0.6088891689656087,0.47196876044845315,0.8795868864909082,0,0,0,0,0,0,1
0.2979332034650253,0.5192275010577568,0.5704789403093985,0.01098434317102881,0.36910962245080137,0.7520170489386128,0.4343885842383882,0.9568204802155478,0.015421445207985607,0.6775436907537479,0.08091279603016943,0.27621214203379485,0.6587245798738269,0.9370546073702498,0.5999091621201287,0.9910380979383162,0.8347136331907697,0.9899508884289684,0.5369480062307923,0.8948395703043729,1,1,1,1,1,1,1
0.3120546620056037,0.47910962898942533,0.7077776363004367,0.9118805452990798,0.31852491481838097,0.6370647772411371,0.3370062121484496,0.15131429073317604,0.13026517094477086,0.5130247966583251,0.7496781919435836,0.009161387996023174,0.4869129134130573,0.24315022195938907,0.8569825920929631,0.15439587824379286,0.7208285181533267,0.565067300953446,0.6800262089976734,0.5320033489447074,1,1,1,1,1,1,1
0.4091373039465671,0.5185984250097735,0.7914421570948704,0.9656329172678315,0.8035778710671209,0.3507111468254478,0.5150154505574941,0.7536081991473058,0.3427360036083066,0.9901420207386726,0.42504601074013415,0.06396947934176678,0.9494391117149411,0.16603953988956766,0.5458291466143909,0.4531002633312117,0.4936449907113164,0.5439785577996185,0.9479101220923332,0.4235313504110829,1,1,1,1,1,1,1
0.5129594338757586,0.03344191911408756,0.11842164673294608,0.7198973018210991,0.18210624287645805,0.4609352316061278,0.22929459190209878,0.7333961977016452,0.42622101997409545,0.48472826079135756,0.5663049900648252,0.6800990851818418,0.27424759027784373,0.290873674551691,0.8323616526171573,0.1421469829062939,0.33366608588903457,0.41259560139114804,0.917410920735738,0.546574494813321,0,0,0,0,0,1,1
0.014862956083790513,0.8472801596474289,0.9047569790894082,0.15926716121036166,0.5289019300494687,0.17659855024641002,0.4494148278381227,0.40546854190677095,0.905686716543831,0.6454944012217774,0.6628355812074661,0.5882255943522863,0.4205739163121984,0.26238752345411775,0.16731397156651562,0.7674792024131389,0.6530946026675623,0.24096686075612817,0.5074578132252134,0.9579546745765015,0,0,0,0,0,1,1
0.18981127852247337,0.3083845182128525,0.003041716387262028,0.5743237156037874,0.07389930400164813,0.30432435471960406,0.044250948301599036,0.03095222867127767,0.39351943533451894,0.3249731882671425,0.8204028260231367,0.5849116830790118,0.5613731485791704,0.175618615602105,0.025603695052060504,0.8194021515834472,0.2035912415813772,0.06283233830122514,0.47610880651493603,0.7872217260337339,1,1,1,1,1,1,0
0.8373368385059329,0.1634725907702428,0.8643630332316847,0.7233269091987728,0.27192419307886484,0.7633920890793828,0.3134827586876082,0.43965169294418216,0.5624405243143279,0.1481833052670718,0.39695047198752187,0.25395517920457567,0.6627930614766127,0.6835054903593728,0.015263751284145033,0.4261168601456027,0.6672537584481812,0.7238550750931115,0.6834635017598268,0.46728285939261804,0,0,0,0,1,1,1
0.9877951928457734,0.6056878383944367,0.2472024759247512,0.8779930741827251,0.6076373603404079,0.4315734661936409,0.005707009621990444,0.42330942296867324,0.8383641192063999,0.7439395416428988,0.23651518979500719,0.44697273214068034,0.8162300660830689,0.9568192288902113,0.5871888810852101,0.47515740038094456,0.12098277699867344,0.2682635959146128,0.1899960685935843,0.07789161935163247,0,0,0,0,0,1,1
0.9843557835628535,0.2703327233329983,0.8184711215722772,0.5814903620403572,0.34270984609755983,0.7659957889801732,0.17179390167198583,0.8416583867551438,0.3980219818719374,0.18359350213299397,0.1298016690316297,0.4377113147262497,0.4688610081554667,0.20365721079040378,0.6218364553303863,0.3167498503479166,0.40819907681740664,0.4248963644756647,0.0699600512540165,0.2565620410095756,0,0,0,0,0,0,0
0.11920070009278516,0.8426592289531711,0.1530988739216952,0.020622578611421916,0.832166503441338,0.16762322247847738,0.00690760219391473,0.9080194419123395,0.04407863722813976,0.7931987505758008,0.07819011356321659,0.996008211280344,0.5974496811206358,0.7552680936081195,0.439012067373141,0.3119368557934127,0.5202210947341558,0.92172201850131,0.6279265849056455,0.9450035872995025,0,0,0,0,0,1,1
0.9614957036652733,0.29151109502592343,0.5481199132962745,0.8447670931413357,0.8347476185835064,0.12842153833353176,0.3288365628777832,0.5720776544887114,0.8800825618006606,0.9003511561763247,0.5456863676711834,0.5661496713971982,0.6626917880274726,0.6689067365004799,0.990321355342372,0.3536250983285658,0.22065026692232925,0.18645203363550134,0.7828662784123477,0.06030594235357101,1,1,0,0,0,0,0
0.7795815363852936,0.8597969741127844,0.8436089975472602,0.922962290500304,0.8894476670811624,0.6898151203631439,0.9207022077587698,0.7416195973419739,0.7697525817981151,0.7098487187615012,0.28333120905274045,0.0038761467653574133,0.3696473283634514,0.7064544374447758,0.15224138993538394,0.13268205155773838,0.03225761333569899,0.6316255135057937,0.6587069612042841,0.39552008322239185,1,1,1,1,1,1,1
0.02073708786190709,0.7113409131679334,0.07013908805973235,0.7734491273459063,0.8542327145626907,0.07377139661599985,0.25506802285733,0.8245717833184033,0.24845737847606242,0.4398936316748532,0.7466838740771902,0.7169249099846254,0.06312713792096969,0.1556920012933699,0.22741434998854015,0.3112222638076828,0.3612985079320119,0.7051264647151921,0.5846934117125834,0.5941185925665153,0,0,0,0,0,0,0
0.8755072030851719,0.32496298441396354,0.8128526310365604,0.8247620475933292,0.12082261813223227,0.3498383760078958,0.45011323108173285,0.4675180423184283,0.2711007171195966,0.194996709114592,0.9640183998989844,0.7453893750469487,0.7251418707513148,0.9959078233280259,0.10534493393713085,0.5650759467848703,0.7402891240287512,0.6301587132676751,0.3343754737946817,0.8857073886578944,0,0,0,0,0,0,1
0.6234184371601754,0.7183133402581243,0.4233393807797202,0.7651996503990981,0.5964511872153886,0.6954260994168253,0.5895449935279594,0.954659095966216,0.808628520382942,0.5932131924112931,0.3754549902976402,0.5537703642177068,0.7061335571325953,0.7368213263476281,0.4972518617870778,0.6181662105702436,0.8818546046234297,0.09996359646678876,0.08110362949843475,0.1460075314936219,0,0,0,0,0,0,0
0.09649704725152275,0.5527256515499196,0.8630020075068153,0.2035778412629624,0.3673831855985985,0.6660932635187489,0.46451556802936433,0.8024853635922362,0.11350575336151614,0.21607604650708212,0.5426133031814833,0.872204873110676,0.6645859049146856,0.3342673409034681,0.3770282793034907,0.7950823093205472,0.12715067866628849,0.9463859441556279,0.2945144405944129,0.6513141416719411,0,0,0,0,1,1,1
0.9919006780628501,0.9166761028314603,0.6242516466904541,0.7979674827964891,0.5598549964183113,0.13424891901108038,0.18121453377543084,0.15992379179398986,0.7017015780328881,0.2357649960744982,0.20585511200694429,0.032055928570353776,0.28716226996969996,0.6588310121352813,0.5691530637562865,0.38199445278881416,0.7053468845334047,0.3607016211309805,0.29065915959445143,0.7472800444646293,0,0,0,0,0,0,0
0.3491863123931237,0.12072383048049706,0.3628097995488846,0.7728988353360741,0.507811078241192,0.9063869082068848,0.6228594828370118,0.6080015446938072,0.14760629622326105,0.9674541542286417,0.7113716108840646,0.4032768436697377,0.996387861369674,0.3693610216964648,0.7745138112965402,0.7100593842717315,0.08698305809432483,0.23957782279233286,0.582228258309657,0.7132317046318689,0,0,0,0,0,0,0
0.8965174095342908,0.93114551900083,0.7623431793213457,0.29358504284798614,0.9210144175121708,0.44381358076520117,0.7570345619879603,0.14275986298778853,0.08644830622517341,0.39711577583955904,0.815810586701125,0.7518675188545905,0.7595493970579964,0.453872404029831,0.3682060275889061,0.3150974490395755,0.6112912890994653,0.7695436257190165,0.7633407504553228,0.4324477780199457,0,0,0,0,0,1,1
0.8842123706162637,0.1745041153918757,0.10412869476499154,0.8765949180804296,0.5054260443570825,0.7941169190679349,0.9919407927757778,0.5456754548706146,0.3872824611887953,0.4011802765123009,0.3127321823510827,0.3768672162293829,0.21268146511524455,0.7008889244502454,0.6662128228374595,0.7433584086291884,0.45634151645279664,0.06388247861478957,0.39811274841898014,0.6176755563137749,0,0,0,0,0,0,0
0.2248187855906567,0.1614000175991297,0.3246885536474111,0.7033303908185841,0.7172588697147855,0.8988714383345403,0.3553944167698373,0.7358194324662366,0.7978740164037251,0.7862356252535457,0.44239419841164496,0.04871344356698615,0.00026615506115512666,0.21592300818839316,0.652234210956665,0.03073111177356347,0.5920121201332089,0.43278196533177593,0.023358446648621523,0.14690921452391825,0,0,0,0,1,1,1
0.23242370013777525,0.6921799693171885,0.19757636434582115,0.0057756202576091376,0.9291294553296978,0.13600881828699307,0.4273996847648087,0.9587832137594744,0.9908361778096593,0.7004975088615153,0.3013504419547153,0.7957109224172104,0.48622337097663537,0.5275639735961652,0.031218533170982776,0.8121116430362255,0.7971530753735523,0.8964766829179704,0.7964695657578895,0.5287243689804707,0,0,0,0,0,0,1
0.4183687809954285,0.16967878355727828,0.22584883477934503,0.6598803012114273,0.7257597624020722,0.6932181364059905,0.34559195872776616,0.9897852517092841,0.8846019192252377,0.5077794421663676,0.20332764375099233,0.25020724483597423,0.10992498307385179,0.6605681288964199,0.582944600487697,0.8318791249578877,0.879604970985082,0.16779997076030717,0.7642984676796217,0.03797731705584528,0,0,0,0,0,0,0
0.3345157648736574,0.26198284157793605,0.08801732305043708,0.3341520157536312,0.14527376927348323,0.25945105630467924,0.5769136360872333,0.9001145184445767,0.5809605300294444,0.8709386041640579,0.3627441237787936,0.9552104056565577,0.21001963720887484,0.4051028788595292,0.4126277785421514,0.23041299096441425,0.6249008870526239,0.26000837543329913,0.05038597089506036,0.8504954369759513,0,0,0,0,0,0,1
0.033742896756520424,0.2627997273580307,0.08576948125482331,0.9388737459630229,0.4260809512651341,0.06367557379690969,0.00700788955131193,0.22691004385785185,0.5951837015600826,0.37078377375374105,0.7290218252712954,0.7081402010602964,0.8244213104051555,0.11105035832079801,0.8270223866555295,0.8396611354918802,0.1404065731976989,0.6611248191464035,0.27625597682460434,0.13521956001576885,1,1,1,1,1,1,1
0.21128780501747357,0.7133434836852421,0.007737875388368232,0.8488905807811529,0.6976637904661297,0.5314924766735408,0.4554858190495299,0.11749917297818602,0.8525889406216445,0.7471875751970948,0.5763394851128215,0.12842530935235186,0.629020762833638,0.7953218722272907,0.5031126434233231,0.9411656706074499,0.777823209915392,0.8355225675738154,0.9599525601703662,0.014530786112456617,0,0,0,0,0,0,0
0.8783855083728322,0.5441437614248883,0.9034637138890564,0.31389836598371046,0.6263439334643451,0.48807401952008633,0.6716144953703425,0.2015352580406483,0.37518449123707365,0.9207285763449184,0.8381239103805574,0.964896592365057,0.339625327901655,0.44216331520758834,0.9894619408638555,0.833591502571553,0.5990319080770207,0.017468606953185972,0.9094355766884804,0.5352193509534435,1,1,1,1,1,1,1
0.8969338300628658,0.2903691484631885,0.6046398991632049,0.24669492823375205,0.42531349286501685,0.8875411708070353,0.49766137281090383,0.00491771690427123,0.9389679089518796,0.21908015971629846,0.23282283912179758,0.34584735450285287,0.43542531704438836,0.2262333754534217,0.737463893381285,0.1709079670659338,0.06255925627870329,0.09736635644324343,0.030563927335022,0.2890992091329181,0,0,0,0,0,0,1
0.5715198900092142,0.7591428985842164,0.45888187019197324,0.256806824091683,0.4143358799421176,0.8687360308857034,0.48343343643478065,0.9747121606710454,0.24014774751353196,0.14090559558871418,0.49473843626965175,0.5046830148190621,0.8089977329783236,0.49179911952505617,0.10520128276687124,0.30494848946895436,0.7842483313120121,0.38097583400723034,0.4229063482293779,0.11501305878320578,0,0,0,1,1,1,1
0.413015662006862,0.695761371388303,0.4132150276531489,0.8462766937527871,0.7315055067314419,0.4422814662351394,0.8840616464031916,0.49615029440557656,0.96522955873589,0.007568740161283394,0.05346866412854978,0.16957688612852628,0.16029976479942698,0.9347377786159604,0.49892172876495056,0.1371035155498721,0.9447125954340082,0.9476188916945265,0.1177559071780373,0.8860747074419988,0,0,0,0,1,1,1
0.8324969914778374,0.6486288992958531,0.7162381609134307,0.7635840851600418,0.743928627954594,0.1023221042875544,0.5400702745597106,0.6752795044821268,0.3351095056665673,0.6121672414233169,0.021466506967600107,0.5030834138830442,0.48689121373446254,0.7794596120902404,0.688230910803017,0.8996389757125622,0.6640461327778691,0.10935125717521055,0.9345099881704332,0.7038909163927093,0,0,0,0,0,0,0
0.6839864687442055,0.6369146570947266,0.13732821058512823,0.46883505843713325,0.4820113838311687,0.40255031420575615,0.04909487590951056,0.19030393459721517,0.17866914345305784,0.9885858331061745,0.22716240953489586,0.23701174513189693,0.834076120459273,0.7253520729528881,0.7514696162149355,0.5220716059596324,0.7312907190372634,0.033593861605815345,0.24515325459167803,0.3210609215835478,0,0,0,0,1,1,1
0.699482043670513,0.6405083663276326,0.5054034803928246,0.18815016414312846,0.11815845320983054,0.18156733279600057,0.8499221678295169,0.8711026827042687,0.04919318812984763,0.20257199542742754,0.13256054818119845,0.5311845927982486,0.8004145563196686,0.7710130491085179,0.2538520992001765,0.053127882457334796,0.26963396001499507,0.8807207825613196,0.09869864221132008,0.9942262525527139,0,0,0,0,0,0,1
0.678644672964538,0.25747927773047063,0.9777605919686346,0.9069424339673636,0.2472973584254453,0.4137402619010708,0.31983886677308726,0.9753761486017477,0.6732289134790203,0.007407395538345463,0.47519385734203123,0.3314884837920613,0.03891182300691909,0.5746797902197129,0.6773042320089215,0.7376874612505273,0.4065379903293962,0.6540051451126598,0.904716119682316,0.44701201569351645,0,0,0,0,1,1,1
0.03250665318273216,0.9719430274478521,0.8099425882406601,0.4516938871415618,0.08713310520610573,0.2425088572693378,0.8608530658240011,0.02928031545189469,0.8479706658347672,0.9170829777329192,0.9313259664178328,0.6495427796798193,0.11489388814487822,0.7650109936497439,0.15932363525042903,0.042224008428555004,0.14418547669293402,0.9769684916723854,0.778623526093474,0.25204193142849207,0,0,0,0,1,1,1
0.6008801827516778,0.9415062514780794,0.4473803554404647,0.632000083294615,0.44743608893056275,0.33168455927377083,0.24177606980286703,0.1061554223404716,0.9382677320339158,0.08942425984890745,0.30065719331803953,0.8143776053193408,0.5131628436341804,0.298499085365585,0.7583963782138833,0.7674678717761602,0.8382376105686801,0.7908281999427109,0.9370092043699915,0.6812102358047968,0,0,0,0,0,0,0
0.02115010496203107,0.6822714872721765,0.6999161036072815,0.6673602856936727,0.631442458263331,0.4849606745992856,0.9194793096205559,0.05961974469753328,0.3437502966044429,0.7763310767269886,0.6393496246011665,0.8315531014733443,0.7811578141613045,0.29991621447381567,0.04584152524006058,0.47867105377809915,0.16432363274538841,0.6491058276796323,0.020674346867935123,0.5682179713003993,0,0,0,0,0,0,1
0.49299084591176756,0.23893855789138385,0.7431933524072647,0.6288694061870194,0.4657347480951186,0.7513393264082782,0.6062973827512863,0.7036045710186084,0.9098997322350486,0.015197824508050073,0.927213180225736,0.1409186809896874,0.5930526255846731,0.8635687432111936,0.453560288999199,0.6927121814177805,0.9481320215835697,0.17278183767745137,0.7194262480202538,0.06350999036891758,0,0,1,1,1,1,1
0.8155834689344135,0.7410834890176294,0.15526289334424437,0.6080419172844195,0.03879934689815567,0.5868669070213024,0.09596645894327938,0.43843555849086324,0.7192827775282151,0.07463086400796426,0.6161288879367377,0.5701903620911376,0.5783587824856795,0.8139727653098766,0.5538805757363279,0.4788628212325935,0.8842677091293937,0.4822430943579098,0.7230893310153169,0.8976065447280566,0,0,0,0,0,0,1
0.3845760173504339,0.8813722230533289,0.24378400446723403,0.7069503204414647,0.05827307072145216,0.08051315151744287,0.2485889099387789,0.945356362514537,0.9128401858743957,0.9291323900811785,0.6032113397849761,0.23598145540388948,0.6461417454965559,0.09277999198296616,0.39460629527755087,0.4712388189774587,0.23718668674515553,0.7704494072691078,0.9412580057893837,0.9179878746663945,0,0,1,1,1,1,1
0.665522067401855,0.00484516670306212,0.27851891752269975,0.6942457757934564,0.9504043587186964,0.951353883615546,0.6406622846705816,0.9246024818243352,0.9891385102571381,0.8546368031148254,0.7770223565600194,0.7334066641371072,0.5130528312195208,0.44574658034047265,0.9334430565336288,0.6803441453793739,0.9027770071111034,0.49072812418610523,0.01756868388536781,0.13216365633835703,0,0,0,0,0,0,0
0.8488850870886863,0.34357325878911604,0.613531715486476,0.9576739966871152,0.29455973546262004,0.8364146307735763,0.8153897622377207,0.09064074268855604,0.0833586051836549,0.49089685072422107,0.08474646530539576,0.1462726650741687,0.2993594592990084,0.5493402764872671,0.1466353737522892,0.9777386294386143,0.06010830142303847,0.9969260467140472,0.222534134839813,0.97164906551047,1,1,1,1,1,1,1
0.011605050314446919,0.5544672485050908,0.07869355544218293,0.8733800906948546,0.5379981196416579,0.21503154017864612,0.8287196725092629,0.2546560806276754,0.6119842209002264,0.6212020811593806,0.550240805496655,0.8974231471927402,0.17501649985023748,0.10006213771984418,0.7636016422870818,0.47301965486201214,0.9682188283703522,0.7361294895120661,0.39410450704637434,0.08898851010052755,0,0,0,0,0,0,0
0.3944555578981189,0.03483180976914646,0.7882386393569014,0.4546580399907719,0.3515703340575759,0.971298524759006,0.517491467392714,0.10905534310239628,0.0658651674601769,0.20027801143070156,0.7651630213783721,0.728579576012771,0.41851974074468845,0.9647573086025344,0.8572824289233366,0.18163966536670606,0.02588295916708394,0.9113025911186194,0.6724081996249289,0.4393404592720841,0,0,1,1,1,1,1
0.7398873525625347,0.13903305536784938,0.32002441252120617,0.21414099719485669,0.9597215198804339,0.6675637742121464,0.9859386863750728,0.7505713488014469,0.8552523661499513,0.6663267780561157,0.19685122138588407,0.6987181825362677,0.23076153814609857,0.0808873853582105,0.4496428342674489,0.6317447404137324,0.24430955295502188,0.3117097505545733,0.12830052676666137,0.994372585685539,0,0,0,0,0,0,0
0.008439196983660135,0.447644076575759,0.06208824790108125,0.739699217323972,0.5852609107646183,0.46245941903158816,0.3193577230836585,0.5147689929242449,0.9790969748774349,0.6997362569558869,0.49317189467397327,0.33857109192456014,0.9590240353799311,0.14849906801979462,0.08627428344786436,0.07303075770382328,0.9081376919612947,0.33651345639133934,0.7076098127567783,0.2854306051493941,0,0,0,0,0,1,1
0.3982645714573104,0.044477901789580776,0.8045826341895225,0.28742731838777347,0.5045281914669129,0.5124950792824711,0.23007806728503166,0.7183709598803178,0.9156703074145834,0.5552669029567261,0.7293506676733882,0.13922546639107825,0.30437460412837514,0.5750102108739564,0.29103280451146474,0.6559567188111642,0.36943637979878363,0.777615905626912,0.9486075519936721,0.5811055965616151,0,0,1,1,1,1,1
0.5157588576292578,0.1662670480218975,0.426629228868346,0.22546937515836807,0.10666380823392918,0.1825159742610144,0.2261737246587916,0.37047144994141346,0.543759596998973,0.46972844915953127,0.17584390979254905,0.7180595941714735,0.5898525294725937,0.5539835561077328,0.31633813065601346,0.9205924467485924,0.5122551427711183,0.03883419021012535,0.5219722172079261,0.038874208712897707,0,0,0,0,0,0,0
0.3535521888714943,0.06413200194053703,0.7244436098852246,0.45571174317292984,0.7864569444004031,0.620060760967635,0.5769477476444934,0.6674374519004846,0.5036370408890414,0.23113949021251334,0.10852521528790326,0.6717249371976477,0.7545750795967037,0.15522581173621142,0.3936386271812534,0.08858912788056283,0.7468791066937177,0.9782743786770872,0.3849558543356367,0.8173097353943051,0,0,0,0,0,0,1
0.08035279027773423,0.520790672358979,0.05111220151189044,0.1849315638699741,0.6035304327904245,0.930679302944787,0.4492711132696817,0.6767756943484954,0.8628710455155291,0.5440894283511669,0.9625435402563308,0.8411788850740477,0.8577307073653639,0.39951644909892836,0.5494226977421995,0.24630268891901397,0.36173113399710743,0.04146661382592309,0.802332134074227,0.7484737016442625,0,0,0,0,0,0,0
0.5309293196867078,0.6661624612205597,0.39881728582946196,0.7922612039348987,0.019323237926281656,0.7460890503994173,0.3566760734951089,0.5139445076878052,0.22358304941714235,0.8104960847110749,0.2567422631860167,0.8399804813971247,0.5497783213431849,0.7547478654480292,0.2877461007207305,0.6294160292508358,0.1631527552209907,0.027501073439453405,0.25195564456557007,0.2641046477035276,0,0,0,0,0,1,1
0.5880048512377588,0.6370505434621617,0.30683795263660774,0.614297312105762,0.9014674227120585,0.47566286741609554,0.18752561055783556,0.12737448400146623,0.9758864904064964,0.5787384477784282,0.9070454605416245,0.805555533964957,0.05609358804180686,0.04503608364225242,0.032623437024233204,0.7914603408598941,0.49548173661980655,0.028643417673912097,0.5223041366912722,0.8737404771674884,0,0,0,0,0,0,0
0.9421271894018782,0.5527331711463536,0.8017067802962078,0.360161606543723,0.9358444699047137,0.26193230484328356,0.5544011665693261,0.3354071347973968,0.7653140558395993,0.8259502238183676,0.1577992151480856,0.5245390344126974,0.05115606536593642,0.638941368026608,0.9318351719751,0.23771246703982296,0.7876709898037406,0.48799297146485554,0.76167238871221,0.6394233374775486,0,0,0,0,1,1,1
0.5103454594389669,0.12942361355202225,0.39236297724021985,0.9300719382429433,0.5439577904956738,0.24756841115849393,0.02173226322307964,0.19051049520313512,0.8527714795975323,0.6949234347721989,0.24670141018999436,0.38767023530532607,0.962491387332845,0.43827203303020645,0.4082534542497642,0.8679189670200622,0.8513632623022134,0.7298811176458114,0.11495935196241103,0.5502384159256754,0,0,1,1,1,1,1
0.06970645661846975,0.05773193378340724,0.8794112139601022,0.2644528704212945,0.29334747955290463,0.706240495208938,0.016342351034641656,0.9812014660494651,0.5120366076684864,0.6913475246355,0.542648290198301,0.4064431472323242,0.7838622640278787,0.6468155606350149,0.27947602175908637,0.3209453016552447,0.6561805749546926,0.2990360444865544,0.20908785535560026,0.8289956560056841,0,0,0,0,0,0,0
0.22317971804938963,0.919225286708755,0.6614003408184194,0.798227741551918,0.08432718492025548,0.9887784887288864,0.37329649322276304,0.8781376858605051,0.49193834299579897,0.5176602057554552,0.9310563681238988,0.31480463449495166,0.7767609469876716,0.236230824388714,0.2053369516593445,0.10149689911445536,0.5954871702389416,0.2579839409030139,0.4806380711279531,0.8802256302839966,0,0,0,0,0,0,0
0.605883631703621,0.6143548270623328,0.23371599545569344,0.1766844475759577,0.12711423663894927,0.7285678529911436,0.2699355298946241,0.30881661965917084,0.10851914304024357,0.2255362902759417,0.5851249166420359,0.940679776009977,0.053388269558896306,0.8640475619468064,0.8633227648802596,0.20036862398011657,0.44928517022678727,0.6011406527850189,0.9665817390023316,0.5010418411277506,0,0,1,1,1,1,1
0.8470706205283003,0.7346597557440881,0.9662719550569011,0.18626623811357534,0.24345592173727326,0.39528008559045646,0.083988990839452,0.15720710305748087,0.20378066185029098,0.79709807925424,0.5237742005401467,0.5499154306322781,0.28459531776772906,0.6283542110250907,0.6036249227293674,0.7374304807623797,0.7095387821734725,0.8053839218418563,0.8608236603778722,0.6345565009432264,0,0,0,0,0,0,0
0.20875693279633567,0.804954520559555,0.2148503736310975,0.6618355802807286,0.23389220463945026,0.3063689097798793,0.8870135255230349,0.30391954403699317,0.20583451043933343,0.3398273845975175,0.6581182785886582,0.10785739874986067,0.6346257133056605,0.6510948840513459,0.018184200294885877,0.3115484679858861,0.9188900794208451,0.4837000396059068,0.13055955692782995,0.8632802600001802,0,0,0,0,0,0,0
0.19650176489875182,0.32996536871923055,0.8367185562511001,0.9353583951117421,0.0011423574790923041,0.8645999861260681,0.8273014100451958,0.28835029379166666,0.20133158931415396,0.1512042528604064,0.9412542800338723,0.44460854937441585,0.6375511737856199,0.15198781868843347,0.1039694578825624,0.43017565989883577,0.8897615351546609,0.8797101872087629,0.4369814361307638,0.5879598522863838,0,0,0,0,0,0,0
0.7259252845634864,0.011607698069725947,0.9906454054608929,0.519964499597369,0.7097421372674374,0.3462788469642042,0.6857773403679404,0.4459223555015074,0.9023819429748258,0.714250918404783,0.4333283756532056,0.9368808948913393,0.21037400701256037,0.014308366249451532,0.632956416628217,0.18591508987367122,0.4654989796059086,0.2339573598883934,0.12185374979565389,0.7343980831179738,0,0,0,0,0,0,0
0.6981894821372571,0.9116503971674653,0.3360786891581119,0.8375929083776018,0.6231958002859264,0.09054218373042588,0.6110983941292053,0.4176872136611114,0.1745505896646179,0.09931118463834587,0.06576664118733544,0.7339071135333813,0.3060399117435416,0.0657635194456887,0.3076345764258347,0.4883463654111414,0.11067135784450055,0.7967492196844298,0.4928115816125681,0.23584517817332362,0,0,0,0,0,1,1
0.03782321472660466,0.042315135802934334,0.383060847660913,0.7573530700647662,0.2508458805862802,0.5076522011661039,0.8656630735555012,0.9753110717751015,0.31710727929341087,0.019935072628067707,0.5738790145853399,0.6394473634613144,0.7288644488790285,0.3574482905195262,0.8351839430503448,0.27647195124064716,0.011718410042415806,0.4597033157272178,0.5409340423430287,0.6301612531032625,0,0,0,0,0,1,1
0.27173640622415374,0.7015172216031047,0.4555862936646895,0.6975913725290672,0.07628829914022306,0.3503127252625552,0.11958904068218701,0.2706561582958753,0.8101064146273004,0.2967110488285517,0.6199507226866281,0.42759399548726396,0.7151435041789415,0.9159726860352012,0.7946737791567106,0.6895472460430668,0.7703076517093377,0.4982195100709691,0.17124798471132285,0.5900045747392983,1,1,1,1,1,1,1
0.4231212737819072,0.8525725679869874,0.5706044303791676,0.5437307785136709,0.2734161283190465,0.24598997596175176,0.699319910863508,0.7582762332025696,0.03909731928403393,0.6292374480454074,0.49135613921433186,0.6338295175787788,0.4072835360959379,0.17818000053902705,0.9071724916406173,0.6541585171857557,0.9070017458061519,0.6639798046267864,0.3936782325803925,0.8664317783646369,0,0,0,0,0,1,1
0.12517000804592382,0.15155487625913533,0.04825643661080503,0.5187636786946255,0.9990569042662074,0.4976293782041251,0.5638714777232415,0.9506669446444258,0.4374063223600464,0.3440980106504786,0.5076369292816219,0.6255620685436298,0.6208088709951414,0.15509587961985116,0.9829764027463033,0.4160275598466736,0.4204168105915713,0.6590304179868879,0.5563676365754222,0.3942349883358044,0,0,0,0,0,0,0
