feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.5134490392404083,0.5573396053627578,0.8258579097944307,0.7724156255904373,0.5540664890593694,0.5044745575020303,0.8536356544021012,0.25436488407698654,0.8772702033741127,0.4653127574704088,0.894436219526586,0.22366639710731617,0.14346617150112762,0.2103274116134588,0.8031609729602963,0.8067699234289781,0.07366116438541825,0.44643525255357874,0.04965843055956931,0.5224611299637062,0,0,0,0,0,0,0
0.22177627375524134,0.7865833545210945,0.2730693360360066,0.3710748255416102,0.4033601270752111,0.6011080719045558,0.666330801632207,0.10141330957481487,0.06485360409949059,0.22120865817984958,0.29878248306291155,0.465581685991708,0.5620256913591416,0.9662063327026714,0.8620901299032866,0.49377232119344583,0.8862432060977327,0.5456423287687873,0.565287094545648,0.7077688429120188,1,1,1,1,1,1,1
0.18973222643148602,0.32669095442631824,0.11716727748062994,0.823522728370489,0.6528062052762102,0.04615381570875232,0.7932052515823605,0.9080357758399008,0.33479172031155424,0.30174629319480295,0.7256256626831318,0.15806236489052272,0.4630763221282095,0.6263532434041345,0.2559225501295481,0.03117704333605653,0.4168614152422099,0.9781310375230411,0.23047957497184335,0.0714748037026095,1,1,1,1,1,1,1
0.13640711672735495,0.7311535419579044,0.5785888155737965,0.47940835975594787,0.6490394964201454,0.21846112916864724,0.8404797775188098,0.2064281620121099,0.5240944729684877,0.5350474719824038,0.8274872454271232,0.9462086523117983,0.8555769166913747,0.4456648318847105,0.6086415197116551,0.8995320148348218,0.4528761504888942,0.850277390672506,0.0874166453788714,0.2953100939833433,0,0,0,0,0,1,1
0.9297414351264108,0.1117743490466554,0.20508193871432367,0.5924209559167404,0.297376274803695,0.5703094256360838,0.8787417364885315,0.39939590353482957,0.28961772424031873,0.8469305320254776,0.22267355144685697,0.192410233282458,0.5829617751665067,0.008786037848041661,0.7540558536963747,0.510975003225264,0.5302142935202072,0.5737539656772299,0.7896822600392658,0.8506778449086012,0,0,0,0,0,0,1
0.8009930517214213,0.7249289590744826,0.9423775614824027,0.5080783172903158,0.6527668328067991,0.6800234702397447,0.4461093038335492,0.5622986894907416,0.33206651380540475,0.6159090137120814,0.8381962333964168,0.8201174862164968,0.4042763214869213,0.31027614540508075,0.5561332130513638,0.5365484756763305,0.9144613323800509,0.8177713585755523,0.5023215152521615,0.11695403837643925,1,1,1,1,1,1,0
0.6368671897583763,0.24292162370519133,0.1949927342263874,0.7273170379264619,0.1928068816592361,0.6124493185863333,0.18961667958568473,0.857040506394623,0.24558431821905768,0.1722116324009496,0.6094034808302669,0.22675973516670522,0.23748848650629872,0.38635651318911,0.05881826729015438,0.311895417488383,0.3649759406430507,0.3541879065411404,0.18024786715224417,0.5291884386802808,0,0,0,0,0,0,0
0.3348691858055042,0.8127900092681069,0.7854925795360178,0.6902448757722238,0.991219892596522,0.7101088006583554,0.25434483028502564,0.2944707793661999,0.6168471123218708,0.4851684684352412,0.7692462471819409,0.07360343202244357,0.1951725695687485,0.12288971702435314,0.986080053930964,0.15341413274442206,0.3685748489688524,0.9639324390846394,0.23637671520284964,0.5936701722444646,1,1,1,1,1,1,1
0.6257121624600568,0.7638761306303455,0.44800541121999315,0.10208623111220749,0.9803265874795114,0.032727938971432,0.21268436788896006,0.4387491279320056,0.20664506628273627,0.36351588510951827,0.699666130869581,0.6281582966042774,0.684873407512983,0.3798546164725881,0.9772371451313087,0.07976912064522657,0.29693349438406946,0.6021971211436199,0.7776273752935003,0.8002606807014804,1,1,1,1,1,1,1
0.16314867937599753,0.5069691527065452,0.9054946524165141,0.7982528291870703,0.8723241963577847,0.1918533187842314,0.25988206723326135,0.4415049384031775,0.4656330268558977,0.9367850704410462,0.10500593151726934,0.4956180896093134,0.35959024933616623,0.947214807664934,0.2551306664418844,0.380419070506703,0.3964641606500495,0.007478179230848592,0.3481865641034143,0.955264066779107,0,0,0,0,0,0,0
0.4518159524881724,0.31655985663740094,0.13765665903407132,0.21981717761133235,0.21667934837906944,0.4287254135423926,0.34001297276977216,0.8608163783645792,0.15996216881386338,0.8638575931241103,0.6828837907699064,0.7085269689212558,0.9719208555417492,0.2713131950838822,0.5651052688603122,0.19123231841986865,0.6309487430222014,0.5135958042447947,0.7403436622609615,0.6500016894647224,0,0,0,0,0,0,0
0.7927308138725854,0.8761376855099335,0.46345573443898924,0.40234439312256265,0.25108845324108553,0.7935226303378883,0.7554572606373866,0.5252160003697466,0.8954963118408634,0.7642067013269512,0.6783721160161754,0.8155346543958597,0.6324809838447623,0.06063507949468527,0.12259906418946442,0.6804030495034965,0.0011166880542001767,0.10747700236436752,0.05697386514877856,0.6441515065458591,1,1,1,1,1,1,1
0.5821562637209262,0.4801755733982018,0.06364246649565908,0.10880272125350077,0.32250393794816246,0.5642599994020815,0.40423118907714894,0.52440212386476,0.19671705996429423,0.17248293713596985,0.20597662470873135,0.6161644644087119,0.893726817536111,0.36429595782215074,0.865715998901939,0.5945665108360968,0.8845415029886092,0.16550754126063494,0.5930969641779233,0.892265814121095,1,1,1,1,1,1,1
0.1046215025126569,0.8809259868304062,0.4287322725138555,0.4029728341158737,0.6398280438517757,0.6088150194919438,0.9778167438004133,0.037139254702619806,0.46318447527567763,0.5368573850584822,0.3205694374378686,0.34799387526476744,0.5427463658260906,0.8380244096100977,0.6762175897080798,0.2803135140743458,0.5468856707989167,0.7928536106982736,0.8796677032041775,0.8573069542862405,0,0,0,0,0,0,0
0.19117722430144157,0.020336962612880982,0.37182363390867934,0.022196197962078723,0.888729242520092,0.8947552606335463,0.8179723921852929,0.8327401499893724,0.9788015724527551,0.14703589843233555,0.7451458833358203,0.5559375196849995,0.49750132158717186,0.07423163946119982,0.5419828126420563,0.256468588676077,0.10609009039636197,0.47641570793605825,0.41681727647718414,0.1428788970746595,0,0,0,1,1,1,1
0.4935427601051531,0.9376058667992606,0.3909904932619669,0.8185773760932236,0.45999196846274004,0.10087008861143876,0.8306375383111879,0.9994006404973249,0.8176757897172306,0.40113241895487173,0.8683297914515926,0.27146749818960714,0.3593381922462764,0.2526795764941091,0.36728866465857646,0.11203521213678225,0.08834018648925801,0.3876586345611214,0.30802381465593587,0.7405169237256497,0,0,0,0,1,1,1
0.5423536393421634,0.8185851202238948,0.24992222349207138,0.11318211861214811,0.3927295181859667,0.9100213570769466,0.4317104101755669,0.5755091725406526,0.33748907710078657,0.02891211492741308,0.8663647200389814,0.6936263728046014,0.5967931650552085,0.3809489709149483,0.48936312709921215,0.9205285771006987,0.6728417404669527,0.49253477319819516,0.8496699851926924,0.3546017919611082,1,1,1,1,1,1,1
0.4899386969324877,0.7032764386196754,0.3854933157903474,0.7213768410079067,0.37053878669508256,0.2131250123934374,0.8624510366896085,0.34919872336246394,0.00035648168976853967,0.19282227022107168,0.9013251060456441,0.8519272984019699,0.8937733972398934,0.4472743291245368,0.200591043221362,0.05930481894282125,0.1345570382722998,0.002903977607200514,0.8820602461665706,0.9655523628257479,0,0,0,0,0,0,0
0.8011600033966135,0.30940083264598794,0.16038892953469652,0.309670059755472,0.5199484521151336,0.48037566783535235,0.3886368086641845,0.34226081412587495,0.04761785982344435,0.9012521736885158,0.04471811529542613,0.0964927768952164,0.2211761313757562,0.7659009373734896,0.7369277458825001,0.37853659574683907,0.2811809024306663,0.2984789921144162,0.20712775980331222,0.7892649306369071,1,1,1,0,0,0,0
0.009030167778870446,0.06692915487797824,0.998210104279324,0.5289630739460386,0.2929259850394743,0.6162337984657906,0.11334556597630108,0.788522962147857,0.6113537425387802,0.8511273769554222,0.8786181531628136,0.7730459101685991,0.6693168937902578,0.5694220980251544,0.8115840417074102,0.8554296490688827,0.02971976442202895,0.20170442191273996,0.15978596283936697,0.20830648679271102,1,1,1,0,0,0,0
0.5941499170530089,0.07226375053871648,0.8183966834736659,0.34584458339186586,0.27375324332510176,0.8176011801429516,0.8936913663021876,0.9350702909211632,0.8357355855655488,0.22237719854621885,0.7586610635374752,0.24164005646280162,0.5055126144747557,0.7465515150784539,0.5783025192944228,0.5853579253111192,0.19100962513382713,0.5218181765444632,0.8727202566322221,0.2469246327459026,1,1,1,1,1,0,0
0.16526521033436192,0.7012151820730227,0.3870345640400671,0.32136363298087944,0.3534680261297929,0.14802195431174514,0.6055521766942005,0.2741202420427039,0.9062037380623494,0.4654603377767298,0.9231021924558523,0.12573390243331672,0.3508380036011244,0.690565155199628,0.38532436019127425,0.29958601838985843,0.45045830947238286,0.08519190398771159,0.47799998551841205,0.30218051531754897,1,1,1,1,1,1,1
0.39892321741279124,0.7619510844503586,0.8143363878987485,0.38358081146225254,0.18209088574766297,0.3067635071253585,0.8378590760379735,0.726462918098594,0.8158796005670275,0.6100044089156361,0.37921024795707936,0.5862755360670512,0.9164023811872262,0.7598662920168763,0.16186908382866438,0.942366151835179,0.3565312192236467,0.37774581836504817,0.4278276116074118,0.4370832178251135,0,0,0,0,0,0,0
0.48253734040659557,0.03265225152217688,0.5688363753597693,0.4043846910554384,0.43358848524653526,0.6782790174271313,0.683836884964056,0.7157488267557257,0.2946188570079774,0.06329696398323392,0.6992843082231988,0.6513041143535739,0.17796999218909637,0.9737001007994823,0.38551334905035695,0.8297739423156114,0.012801136767464971,0.6552036714907191,0.6054986127307002,0.9285470050973246,1,1,1,1,0,0,0
0.27121972003541817,0.983313151269898,0.922854862095209,0.4541585039432099,0.5324412847786733,0.5441511291825412,0.7690990508462029,0.7600310353771702,0.2576942028386642,0.21733859289788082,0.7585875616759509,0.13724334040529385,0.15158022238418,0.7778010245177859,0.739203409324524,0.25320056944304703,0.5095070817431253,0.1677441354437894,0.9598325116212285,0.5801539602458627,0,0,0,0,0,0,0
0.06843278754445059,0.5389126316059591,0.6999214821010878,0.991892440091623,0.7067617314105946,0.34388103281499527,0.23591210075609226,0.5782731187181346,0.9435737290282145,0.8641881228896217,0.8168967002571802,0.5091566702727551,0.211008431844241,0.41321611018927096,0.5731917112899447,0.952991454210161,0.5845593183032969,0.7018125023968087,0.31014466898842574,0.13150357788263944,1,1,1,0,0,0,0
0.09818225077570286,0.22633357106304364,0.45311888801354105,0.24930815180384347,0.935998413998277,0.014134739154725073,0.4126610294389521,0.1418292279696629,0.1527642079076894,0.6579000647330611,0.6747674760924874,0.10459019180162743,0.7693400126054957,0.37353513968625496,0.07208777124486199,0.03880228214841608,0.40655798755516237,0.8888036707238953,0.4084401594616571,0.3393942572821751,1,1,1,1,1,0,0
0.46786653674346,0.5144833105355056,0.5995794573514831,0.8743544293464851,0.18556620901105814,0.875925905531924,0.6041818513980666,0.6279345593541384,0.09296191088796446,0.08631877384781383,0.39792472412327906,0.12586756207373717,0.6722244112947117,0.7022019827347946,0.020877588364308086,0.5076512998837741,0.9895865648032232,0.201740050819611,0.1068673361840663,0.9820047233750737,1,1,1,1,1,1,1
0.10506477545341097,0.6638906002242149,0.7800207204644494,0.5436328423983936,0.2739613122548702,0.31740188474898756,0.23660240803607313,0.4820637853343275,0.3771870428519237,0.5440942591438955,0.1067370538576714,0.40630528929583243,0.8033912984206065,0.17670486545296904,0.79313933469221,0.930828331035394,0.09352697701503421,0.46999436429478136,0.41735061499903425,0.5966343828336321,1,1,1,1,1,1,0
0.0034589336455461694,0.9527261427888017,0.3513918478041895,0.9863097648931588,0.27402154509898125,0.6098761785548795,0.4427946977946836,0.6365124462351215,0.01953937062217015,0.8260539066091411,0.10465218743101878,0.15719291761912846,0.003479878509688672,0.8836977561204189,0.8503091621034238,0.5402560669185611,0.4285233419107396,0.5086616795351551,0.31961480756679206,0.3088214082275429,0,0,0,0,0,0,0
0.1947140985824597,0.5773282199589955,0.14929132338107198,0.5157837180130486,0.08006586974581764,0.16445876251353386,0.372027724399702,0.8539260639148787,0.8184315646201712,0.06850273575947419,0.7811897216106284,0.645264521721951,0.10220983229743674,0.1854392856120981,0.7877923947801582,0.25789084387933703,0.6941395348080196,0.991821461793845,0.25464257978382254,0.7492982216090722,1,1,1,1,0,0,0
0.09194182561235686,0.5801410271874126,0.6533304359334821,0.3072621448895677,0.2564675554331939,0.05523930277709488,0.3826563857120665,0.5207277351302848,0.6443256154465364,0.798585544254897,0.3880967570031745,0.10291754780572515,0.05472235525748759,0.39684665885611525,0.719662035751906,0.21829128999895975,0.7426423711109622,0.796960895646036,0.5360330755001603,0.9695746287348872,0,0,0,0,0,0,0
0.3762528486191925,0.9389874266031617,0.4137068986444986,0.2616626313515079,0.12315216601542456,0.27568945079265883,0.9133527703505784,0.08173672213070893,0.4363847050891766,0.14261381309463483,0.4954399440507332,0.25112779992993595,0.31123810885605574,0.7970420285906851,0.5931138323561036,0.4190316941766198,0.6366399465240953,0.20174405855042998,0.4492514273462058,0.2198432603837377,1,1,1,1,1,1,1
0.7569689372737731,0.9867210747939968,0.24432630302485137,0.8791437459560322,0.08128335744318294,0.8060751412111081,0.15381991348580715,0.2646528336506486,0.9202083106094648,0.45009432935539095,0.44637409384362126,0.40060237805796206,0.735865879150383,0.4304370882251438,0.03665395984241815,0.5397978565956975,0.7002501199614596,0.7768153136268141,0.034852419742703034,0.043672922561040495,0,0,0,0,0,0,0
0.31298214091259813,0.8614466995243507,0.8128920128411921,0.18296057777522712,0.10865429075221722,0.8629024984330339,0.883940744037482,0.7815460559407024,0.21994673896869377,0.14188058046358265,0.8992944520689291,0.5486146633015905,0.04501598004766916,0.5494140343033085,0.9719539294263677,0.26007032695990606,0.9232947627942442,0.4425549789422586,0.21164864958560592,0.13331737837975322,0,0,0,1,1,1,1
0.6215866355252626,0.8944595399088071,0.9067234038308019,0.09398295803151113,0.6158391829318027,0.18957709879683626,0.19207407998659243,0.7057950716563596,0.2909188290496213,0.302563344378856,0.468671318284443,0.7611277919590097,0.4907534312470757,0.3047449847701639,0.03306502493333441,0.0027855025106802156,0.9013791821144994,0.8978912522629366,0.05693723208184276,0.6895565268984197,1,1,1,0,0,0,0
0.6164378325282772,0.8320434093011797,0.32691308001068276,0.8734736998974632,0.6177079897759711,0.47439609861023224,0.23924727813670288,0.0715739432110073,0.4151427135280238,0.7685410413473653,0.2481449188477577,0.8218735736372764,0.17398979668955405,0.5750772839924263,0.2686056719880011,0.1262629011901778,0.3893217947814105,0.14470128110999825,0.2827939781858372,0.4293499482287838,1,1,0,0,0,0,0
0.8763730324730229,0.08733393376303178,0.25034975635981993,0.7537960386873566,0.9312621121401348,0.5550207899164116,0.8102922140745407,0.7648200296217202,0.3823729691849782,0.7778832713696961,0.4567325926683853,0.10109865312073407,0.39028306682678615,0.32304850464283263,0.11628834324978699,0.86017906631455,0.9479855790311504,0.8292872079478616,0.7408994211331775,0.333455955926388,1,1,1,0,0,0,0
0.7449387967289045,0.8674970303843549,0.6541816812060065,0.48478888286790656,0.9105785963900522,0.06376420324903687,0.07108524720823306,0.9214379316451917,0.6461456929156264,0.37516501140506564,0.4416291856870055,0.23194755759624375,0.6567226645827201,0.1507356516506192,0.06751260681845672,0.5820130582165935,0.59582505426109,0.05201006280037024,0.11659049893373374,0.8790671510486905,1,1,1,1,1,1,1
0.7807428007994014,0.36953569427823685,0.8802375958727654,0.9971350651763027,0.3025648000187845,0.24220178489930844,0.9751623211548455,0.0626366569374408,0.9367921277214922,0.14780902552799358,0.6428068432035258,0.37886272296718093,0.476812896391667,0.1560513264990412,0.6814506030662213,0.8462946898471625,0.6101924957698204,0.6041786248442012,0.7237909166431895,0.5558880063098967,1,1,1,1,1,0,0
0.7764326836756655,0.9604387434469092,0.4898571421189021,0.16004490626829304,0.5974895545812245,0.7639635987658469,0.6949241010227871,0.9975123424595315,0.16853659624620754,0.9040431129313997,0.13960888438104324,0.30199316081203553,0.0626891978817603,0.013962774872087635,0.6938909212361469,0.4526565344130392,0.07526805435681072,0.39834140841906207,0.8197628203457533,0.14727634362943198,0,0,0,1,1,1,1
0.7920124029938035,0.05908613566504228,0.18544515534820538,0.3132965410304911,0.09435347340994393,0.6810400860768006,0.14948279909866946,0.19442120328914514,0.399716991322546,0.12886395752554303,0.15715215945229632,0.9706461408186108,0.16138635356312903,0.24729887226981606,0.8422460147005549,0.7580948425023214,0.8145932342609631,0.0479253937129126,0.9784850407771429,0.6496505575618015,0,0,0,0,0,0,0
0.058420429140833896,0.9940575518667106,0.6556954408928344,0.5596989116197614,0.6775419706254417,0.6519384790384071,0.1592893310411465,0.2298073723226236,0.3666328168411438,0.5771484731646322,0.0906722205942444,0.6206810522742457,0.6816954258738364,0.11064047919864106,0.96457759509617,0.5811053268536301,0.2067758623096132,0.7857522360395089,0.08054199544172247,0.830820122580237,0,0,0,0,0,1,1
0.7194309423624421,0.5934595024330133,0.6469545203073688,0.4788851936976505,0.47350258715706317,0.7343292390834657,0.7515260068019716,0.3627957768980833,0.6494966903711524,0.20627748365368115,0.6221611981579651,0.972017083376002,0.8602375936705107,0.0935995004361414,0.004497647333102095,0.6094059711485904,0.050259644096267486,0.8568419533634584,0.3657091794801476,0.8204952404264276,1,1,1,1,1,1,1
0.4640044671734077,0.15633229575958985,0.7546062685299202,0.5927209937668981,0.11634641743630314,0.9912430656342215,0.8651130539443346,0.010687566532556203,0.35045528699390927,0.44491895385805,0.30063351960228213,0.5219551497663381,0.9950178975615578,0.8539846911859917,0.5733596156682703,0.4375838771847895,0.9501418193751846,0.0712111183010461,0.030773899662199455,0.3162000620683282,0,0,0,0,0,0,0
0.45907027117779997,0.9653500917713069,0.5102650343561959,0.6763795439578641,0.599815049757349,0.9879773617623849,0.49863922556264817,0.14076580176969944,0.6426452020999629,0.7504582903126821,0.12286791436484801,0.4960974111388804,0.8729616911801199,0.8251268633017391,0.540940475669319,0.9822402911684386,0.9884078060040029,0.8241570281539252,0.915804880278493,0.6856761652120879,0,0,0,0,0,0,0
0.6387976667328756,0.2797187121199741,0.6353527148528437,0.2285821338972781,0.21983594041470722,0.18725080977064334,0.46448309002134913,0.6015299986030912,0.013534789016279247,0.7755835328184038,0.30690231286156333,0.9647519440142517,0.5085764130607111,0.1112933963331898,0.7410554234786341,0.2573678839654481,0.22987954804498034,0.843830605845514,0.3211285877420874,0.28279640565182984,0,0,0,0,0,0,0
0.102985260388199,0.0767601026414354,0.22398285004293916,0.4715084186304469,0.02284172601834311,0.9718890916746166,0.0034185176600131095,0.2840928232912605,0.11052697969620817,0.6344085343927952,0.7953736827835206,0.24632427125632872,0.3316481823297761,0.6495852892555181,0.8828438969540736,0.4267961176023285,0.19892280149423647,0.3586809746112982,0.6962545567740493,0.9984014775483439,0,0,0,0,0,0,0
0.778957096415098,0.12200027206408959,0.7058814329013179,0.35548349295000947,0.9819820484511925,0.707162862271169,0.4885660442573273,0.3139148389945453,0.5738937351354219,0.1237152191492572,0.3715970512279798,0.9771641587434879,0.8076650479695064,0.021585883370286885,0.3350658655396326,0.25292941407768277,0.5755298140452118,0.3737390336753097,0.5686046983185379,0.21270772441515295,0,0,0,0,0,1,1
0.8230089575217839,0.2244969323444903,0.668058993386002,0.8606993213818801,0.7284905683761608,0.1799797348383234,0.1589342921589273,0.14903987823874376,0.7777129575512387,0.44047496619396465,0.6281239970176075,0.028544140398920503,0.4754618299334622,0.9672006424233252,0.8357840421931687,0.5814804511589424,0.32132481975529736,0.09493322037805085,0.18048635189900175,0.6975020687889688,0,0,0,0,0,1,1
0.626806541632013,0.4859631456507252,0.6931966383530592,0.476172235064765,0.8906383715792664,0.9225929650984749,0.1761239149520285,0.1641456994207019,0.9284672256442014,0.2787270432944611,0.5251698281666313,0.9010340195045555,0.4480129810364477,0.5603979638493631,0.17370185738258548,0.5091456508009773,0.44459744016948144,0.930160935275633,0.7585920587387389,0.42750560615558086,1,1,1,1,1,1,0
0.28933483544608596,0.5808592970148344,0.5512234543525826,0.3254348112011385,0.6182612829104214,0.7709171080101019,0.7772749995111982,0.5909368367234413,0.06471514993970773,0.19882079704113287,0.6611933761152292,0.19992475636559337,0.6086951529074355,0.6751623508929312,0.06620517454453023,0.7358935540773858,0.8368531398042406,0.3851203996968554,0.8634008364293282,0.8483017082886419,0,0,0,0,0,0,0
0.2892340889955718,0.8829523895230236,0.3726173937045085,0.33920987100113353,0.6585653499406238,0.21408710131257502,0.6909101453946669,0.5214678899745667,0.14758227319148665,0.47457633200364,0.6316870390196765,0.08032097722956255,0.9061038238309248,0.9412721533613004,0.07172545513719053,0.4248495556216171,0.28836161939514293,0.4904542714674216,0.7130194234966958,0.09314369711457793,1,1,1,1,1,0,0
0.8957792745840313,0.23275794742087974,0.9041233960554382,0.6836091380507918,0.8398237193138918,0.06889758104748578,0.5838351944432097,0.8552194560639579,0.11026642930755992,0.2242414188269437,0.3286529178951333,0.3611428729803473,0.6741479642426065,0.09700507303006412,0.1849893518183502,0.06540232674855906,0.484743047984016,0.9797434974347309,0.1877280731965053,0.11288159119093388,0,0,0,0,0,0,0
0.05102336782796679,0.46364552603509135,0.2611973220295587,0.42402481739475884,0.33836164668931934,0.9578290606729952,0.7540327440487592,0.08663103370073244,0.6689577902489908,0.2140886034005015,0.7495209535204264,0.06147618537556676,0.16938634821854492,0.5967949522617949,0.17762531252525948,0.14976517153519797,0.059631447334644094,0.05789570933851895,0.72552142712863,0.09852740925886039,1,1,1,1,0,0,0
0.283500495244291,0.9596385765217513,0.5260210656958652,0.6604893919380375,0.5858720189309418,0.8157984017883643,0.33766861742685284,0.7235123000799639,0.2712539865381094,0.8724188085473487,0.460895343535521,0.4903473486997165,0.6219781981622527,0.9010567230526538,0.7869804273529768,0.9987626582836442,0.5866301562454135,0.10303136788331635,0.21335605839706695,0.8961103430806554,1,1,1,1,0,0,0
0.7442731279720313,0.6999834046899314,0.01665635443024205,0.4418087875134541,0.5754487573655482,0.007302334369475472,0.4411524896906178,0.6680964962387432,0.9438791089386844,0.5009238856556918,0.4845489250699545,0.19261576715373008,0.17113469444215168,0.9579144750929919,0.9247065691388908,0.7543382097818385,0.170361904675976,0.6285904157167419,0.5225388402242278,0.0880643331283879,1,1,0,0,0,0,0
0.5423833238795359,0.34610472210408305,0.14429037646679232,0.8004583169368094,0.24050118061635084,0.10560573240215942,0.6210482284075057,0.24974301779097818,0.6231052432346684,0.384274150257504,0.2584252119697904,0.24941320201903505,0.3455952517184341,0.031408613866156454,0.8079654550746292,0.4809778900280748,0.40665648224211015,0.17216740856423596,0.5151146045905829,0.5659840802739763,0,0,1,1,1,1,1
0.9732040158137533,0.6951406678559813,0.4296409675448484,0.6327371848423234,0.7551348176881126,0.5026865815443282,0.402740395838763,0.5253771711928962,0.012515553031262505,0.3877695217743644,0.9598079687455386,0.6419417347033401,0.22865564135672756,0.09483762236864202,0.8874708574800239,0.18293084711700391,0.8047285899107849,0.5369201251923306,0.9013086232831115,0.21891118386678088,0,1,1,1,1,1,1
0.32518119710210314,0.8035197800912812,0.8022234362495162,0.43598384665440015,0.6090556117695812,0.16564664643971094,0.7255381193520574,0.3079495591804404,0.8533678934306876,0.4421334694461033,0.19434406184788755,0.30301469316832974,0.3293065408947258,0.9553082958863972,0.11075395570963897,0.06418032712803878,0.3194496539932612,0.7408335644883789,0.39913752154555227,0.17939393786276492,1,1,1,0,0,0,0
0.17541956289959015,0.9260109924569871,0.03418548264422272,0.6904221576708908,0.9753585233281699,0.5046486454269979,0.8533520296502336,0.4126892448028713,0.6067498302385564,0.9090018609465443,0.5702836439834896,0.5044552480402552,0.31990807689753786,0.13161425261112014,0.9878412207836743,0.4077804258347437,0.8608874165803276,0.21596382172842676,0.4095261257495917,0.48995863564729125,1,1,0,0,0,0,0
0.6035539094013915,0.4123095590413294,0.873547736496549,0.9539231863196329,0.13701496681370906,0.772314012471252,0.3174149648412936,0.5179509458220697,0.4227250203643056,0.45100612699689946,0.72809833479885,0.519252976808872,0.21565511342925225,0.798733674754535,0.9577301623257508,0.40109612502370684,0.6343442113641535,0.3678947518430471,0.9997669615616454,0.3774603138932515,0,0,0,0,0,0,0
0.706027807980892,0.5132311440539817,0.18813656481956575,0.6469275908819359,0.75169882309621,0.30348213112474964,0.30171855314443874,0.39897733770450927,0.6582791098507109,0.17304157639592121,0.03256050268157662,0.32227043637047104,0.34254332915235064,0.9469172861623547,0.6426174257446462,0.9883198752017691,0.5154554490868962,0.12343943516794731,0.557366201659657,0.9549068037160029,1,1,1,1,1,1,1
0.9532630835540266,0.7248334748458186,0.7844780650874124,0.6814319240137666,0.4822781615417152,0.9247130448922899,0.642850249420431,0.7087880144929806,0.36266937015488476,0.5763950479463347,0.7388371717376667,0.2822682737651656,0.21476969944266633,0.020048118517433933,0.2600542477064508,0.4275493752380125,0.8074045689800466,0.29500624095070804,0.5789896951317591,0.6877075958679838,0,0,0,1,1,1,1
0.609622111464497,0.6373692653591333,0.600928372715391,0.6299369329062766,0.8449844727361011,0.7733557315807748,0.3238636593367671,0.3889238161428613,0.6554495942736631,0.6580129937615472,0.8382382437161495,0.7318277752314073,0.12626034759004157,0.18628654030704206,0.09244515912423457,0.7848576941881024,0.487247298516278,0.9429392370271708,0.6303860346015685,0.9490358742149794,1,1,1,1,1,1,1
0.043424008768266575,0.3596642250126544,0.017512119965403472,0.7820246643317462,0.5546455857034998,0.6425968895015796,0.5413340628292757,0.27125154354835124,0.6928190303846831,0.5944902333581095,0.3110375629825247,0.19992117120691655,0.4133825621170655,0.20298632052181143,0.024566528445113978,0.5302164574357469,0.3030254989833904,0.6446185706043629,0.058575273643813874,0.4093660736168352,0,0,0,0,0,1,1
0.9497731528010408,0.8876473532102589,0.47205538944535363,0.25279338068813784,0.4141699142811627,0.39642938436185216,0.51563586228496,0.42945106329843763,0.43133037174986744,0.022248057741925842,0.29318711919994855,0.06106483428081988,0.2526889821854881,0.4792903363493931,0.44010893987344424,0.626031194302639,0.5196146139456189,0.5247752361165908,0.9278210291347572,0.1541213025735375,0,0,0,0,0,0,0
0.6176865981583486,0.016120657730596233,0.8739092126755617,0.24586343269538458,0.5706065882982069,0.7752428552927635,0.7519534997971098,0.3938606801958904,0.7574850445903908,0.8403052144597972,0.13264911079326458,0.8064032764275475,0.2800340792791174,0.5185496856452784,0.35847076780598475,0.20982052383010252,0.7152268437051834,0.1706035860519468,0.02245228763711915,0.3451892692759747,1,1,1,0,0,0,0
0.8701166427571242,0.042320182094187975,0.4203606682973269,0.9573030604780356,0.849121013852042,0.12398925837933827,0.6293974541568844,0.9693487883329506,0.46154697712647075,0.840611276390826,0.521381730715084,0.6264502840107367,0.808655699548351,0.8712125448388967,0.3009807440607448,0.15917647423461667,0.10455839176787507,0.49589367519405503,0.698345780064469,0.5644317688106875,1,1,1,1,1,1,1
0.44571994622267663,0.7885916415719015,0.9728081494885911,0.7771839081122703,0.43109808603597644,0.17332753800812462,0.2664486682715622,0.03400417409118006,0.7166530531315811,0.005467662518254035,0.4788855165365775,0.27989269481210555,0.5889155508742759,0.3346537755237964,0.8852831168450025,0.2593617115523582,0.988922417418683,0.21087177036212468,0.9257884020697582,0.13210719657539993,0,0,0,0,0,1,1
0.790741406143674,0.7771786395467816,0.2969545559666369,0.4986560547884984,0.23436016088688105,0.7104563966286633,0.9081184339841516,0.25273506115975053,0.570694849913711,0.8154003247889973,0.9140159620383957,0.8297041728200398,0.6441856197772378,0.9342376945193477,0.30491326386125917,0.6523144121887682,0.11350642555652735,0.25562657830314495,0.69734230242023,0.37490584612978783,0,0,0,1,1,1,1
