feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.2972253826222009,0.3278188589628749,0.8592537913956798,0.09813121261549118,0.2399757359629512,0.10943912324466099,0.2850335646415951,0.5371315101871864,0.05326487742063801,0.4774104384608293,0.010529748504339742,0.7679284087131504,0.32668883992236186,0.9231409299160617,0.5569895758296662,0.11887353445208715,0.29599238374984205,0.6310929208423547,0.7361046153998869,0.2043561802754157,0,0,0,0,0,0,0
0.3170157184059619,0.6126293860288826,0.30868731772448976,0.7211309122551776,0.7993747988172448,0.27127777805688724,0.5845532552573605,0.8802294178511259,0.02934023509399364,0.4970794489085363,0.38124660372064434,0.7270080343068025,0.9967823406880025,0.4936839941643689,0.7030705050307197,0.4348401174504023,0.13062615742705685,0.2511462533082659,0.24372252869004507,0.03415042311378824,0,0,0,0,0,0,0
0.5698620196679406,0.6529554898468507,0.9332468220219661,0.8920841669958526,0.9428215765388921,0.060535847613602645,0.07468845267233348,0.5647442789983909,0.9402480264763358,0.6320489955480707,0.11263400895602371,0.6308157249538037,0.2996156542064068,0.9400876560051014,0.4864267358242764,0.417015049832659,0.5338381925701869,0.9105346092035475,0.0281064702655337,0.833463821777705,1,1,1,1,1,1,1
0.713620729848431,0.756509973751219,0.9268639992067439,0.35269657249127084,0.5101349571335173,0.8232388022892689,0.6910493024206932,0.15886157349535723,0.7564421157405877,0.11700754599116003,0.4888316586681891,0.24691336442626566,0.3470144770980882,0.4916246314751678,0.667943443268113,0.5635990173663596,0.04518962123363501,0.042613067089216305,0.8740960489896519,0.40985462375041026,0,0,0,0,0,0,0
0.6014208593917832,0.5984116595416102,0.8242311058848967,0.02124478922472206,0.5952047647628541,0.7898450953758569,0.908278937163299,0.6336247866291734,0.16555841968791885,0.6369820948492976,0.9743468819080423,0.5280006361193796,0.985198011298713,0.07642504196687094,0.7141094731915623,0.4057047632452323,0.8943605529077028,0.09237996500531354,0.8774705711496936,0.34679827648624506,1,1,1,1,1,0,0
0.8561582846469137,0.3323270016275499,0.19956445161328784,0.5041607385292327,0.12263711764596286,0.8430772853706685,0.14988029668016845,0.8721011982505738,0.8853110521119241,0.3248245193580235,0.6347137561447123,0.933591490825631,0.4760868752940528,0.9483145577760859,0.6618638687648722,0.5989018905788246,0.5970391827875907,0.5534774451849311,0.0461135286960479,0.4361403498394818,0,0,0,1,1,1,1
0.7432393981159494,0.9646973575001647,0.2245964339995985,0.5446062846145194,0.8106255525162404,0.021882840386266755,0.31233663876029505,0.5901831747659152,0.6610574251898738,0.8560021504483796,0.13369677833246896,0.571068237209706,0.7798878142148041,0.11349862002203004,0.043191629162129375,0.9216147472406552,0.8447078772107484,0.363251287568104,0.004335514085524461,0.9474476016658722,1,1,1,1,1,1,1
0.866357988339218,0.4049932387654399,0.35799669817220137,0.17078019648654041,0.5672308088987792,0.8569368358853147,0.4634848201185894,0.6778795141817616,0.5660066449841542,0.6945373101270048,0.30177344897477576,0.8142338665898864,0.16341560699342683,0.8584054930745901,0.5450258101891796,0.06115324148063328,0.6734988930997796,0.7196817084459466,0.6873135307580517,0.8095794245088639,1,1,1,1,1,1,1
0.7684949332969129,0.36991229174226303,0.7973769023221665,0.6055498712790435,0.37646756600408116,0.21550747124618352,0.5705489310077071,0.49966409748914187,0.17629676830522745,0.17267665107932906,0.007002284466525621,0.12216880639961802,0.6403565218097279,0.7308576898062691,0.7828718783772786,0.1903113269377945,0.645356542213731,0.34134767532226196,0.5962868881021741,0.7286639455288988,0,0,0,0,0,0,0
0.4835699940993714,0.7089732024817651,0.5495306175580318,0.2949121574701701,0.3446959392999275,0.4808455134260614,0.7721306150842691,0.4009146678622323,0.2657253812169189,0.5616286972807867,0.2127647751269377,0.8079291808035083,0.23103633796617185,0.6833727125546535,0.2963081287102568,0.9215077330137592,0.4049337841970079,0.2615410680710538,0.3044027268713628,0.5474096634683839,0,0,0,0,0,0,0
0.9273384406189409,0.12650651501842625,0.5498853078448817,0.9414252309870486,0.8503978539694844,0.8149267896385899,0.7535750760848672,0.9175964889724877,0.27641926738244194,0.9208966616540247,0.6609322847581546,0.18280496852185546,0.6535758698145961,0.9742734841953917,0.9710030961112724,0.29152805409810634,0.9841979430736731,0.6982650771809481,0.8440796048545892,0.40569946827632597,1,1,1,1,1,1,0
0.5855634318496605,0.4553667759422567,0.04185712462138935,0.8251053842194679,0.07352935091013313,0.886146686723133,0.8841970861250499,0.11379728725023586,0.6534257643244012,0.8650501655411098,0.32010039012208313,0.35917735068758727,0.11999529619424643,0.6520655107235565,0.855396270475853,0.8533578390498493,0.006520308718411472,0.9658583919848648,0.25854177035172854,0.018715613891708727,1,1,1,1,1,1,1
0.9899868820109172,0.4525517184047011,0.8031445295408132,0.569664858630639,0.5573130774234004,0.9981227653258701,0.9978969740089889,0.6397899469370936,0.9823962777560556,0.6273874409172131,0.34022966418976996,0.38322361437727215,0.15384712737577855,0.8692550120786291,0.18687730857981666,0.5742298748923136,0.1253748170721185,0.7319163609749562,0.5704006941240531,0.07831172437475653,1,1,0,0,0,0,0
0.3506318810790169,0.2455788532225397,0.21725018935780194,0.08066411513902483,0.9589858760188328,0.029833098924387347,0.409559458122851,0.7013175779971,0.575559818974851,0.7817992584639958,0.9794738888147089,0.18165174226766945,0.7313971707238571,0.02364697333301724,0.24815017595524047,0.8025304890747144,0.4543394800919387,0.09254936113047119,0.18234639082675608,0.6597704290520569,1,1,1,1,1,1,0
0.17162833374260644,0.8214196595348183,0.9314509582427513,0.08669186131047968,0.27231443883887263,0.6765572687566326,0.7976538078003194,0.7494626665569567,0.15924878501918116,0.27832376644598233,0.45950741277245877,0.7138834087250323,0.27083469598772925,0.3005834843589106,0.9442740833360228,0.9442268358556825,0.703284090020943,0.7679467251917838,0.5131845497211148,0.7986825621490461,1,1,1,1,1,1,1
0.7230921187022645,0.517063255116592,0.12070057681299906,0.7998980818423774,0.7547999563219037,0.19466261118467154,0.20878833181777612,0.473130601080063,0.2971351777193746,0.1437488593308892,0.5796254530264686,0.3277006547530703,0.056765428050387534,0.31206247430830414,0.2547159789332978,0.029384663628355123,0.6657757454416015,0.022646658326840763,0.2723199829418673,0.4904918498518197,0,0,0,0,0,0,0
0.8235883973942907,0.6695169986735665,0.7285889473102902,0.6528543486701074,0.5765964994561139,0.42410132639263853,0.6371422385571454,0.44070953238649546,0.5222134034478374,0.16423208785401078,0.882456665334064,0.6290302519399894,0.8347732217472871,0.8338131718672417,0.46889543546668333,0.5607845700345603,0.10648146707238682,0.4515595317656146,0.12461421960628238,0.6915602525632673,0,0,0,0,0,0,0
0.29946938810696033,0.057655664849941,0.5129905680713905,0.5256449597932286,0.8048198158554767,0.27237287487551964,0.5465439900567131,0.41998917641193156,0.9897254578970549,0.2810086957591579,0.19797278510201477,0.555338688013668,0.89814369972527,0.2137214855906333,0.4367660445626468,0.18144646228088834,0.5354960501329542,0.20943705187316652,0.021502192135966713,0.0650257780474669,1,1,1,1,1,1,1
0.8142010668520328,0.35401149758907935,0.29777879008342634,0.9089836219377292,0.5736316469222799,0.42105025475406377,0.17471406780991972,0.7938357104595583,0.20527107297239455,0.5072399596685722,0.4400671546156051,0.24525694370995255,0.06033496281406436,0.9450218960552828,0.132726292444731,0.4297430788852262,0.9170659774874897,0.13193212724674042,0.7191856764272454,0.8013353152323489,0,0,0,0,0,0,0
0.13454696858528326,0.125770678345415,0.5101068002118954,0.8294109198139692,0.010374609310059846,0.8730433311995464,0.5374103140854352,0.6697078691672579,0.9481086065496729,0.610292969771566,0.41421887499646426,0.972986846878908,0.2939502310974731,0.17477356135147526,0.060382008876348814,0.9558648805309518,0.7714465988660246,0.9312897464329422,0.09256977898335306,0.6373740140759018,1,0,0,0,0,0,0
0.8663032738898429,0.0073959096066832375,0.8587572880642493,0.16966384657060318,0.11522096351233979,0.503329990047506,0.8290720503037783,0.1524720345755719,0.5871954754592883,0.37587808264300626,0.4457180528253776,0.3144087029527872,0.2222565760907691,0.16353374188117653,0.5839455425017842,0.7649808348847538,0.028957660559829956,0.5062019326436935,0.30422161315177443,0.13534082305055373,1,1,0,0,0,0,0
0.900839382026962,0.5173368293210348,0.5627146989926599,0.5649819510416435,0.2798760211401733,0.33461161366328973,0.5887620368663865,0.7812236361562949,0.9826725868434648,0.6991480835384406,0.46609318116555354,0.47486987217253085,0.3926680513821049,0.21067145633581785,0.9295348624070335,0.15993692838828455,0.7981186551906708,0.06212607848620466,0.37227172994672764,0.18928762835341617,1,1,1,1,1,1,0
0.6242402813431006,0.5986228559809617,0.3443153138669528,0.16641223022868823,0.14627226509644986,0.4576143241323043,0.4585229284420079,0.9054868940220557,0.8801371546359945,0.6978237491248388,0.09323298504168098,0.27184877786040174,0.5257684630578277,0.14753304649761068,0.7313757452485143,0.4604515279704873,0.7936019463614525,0.41094903478195655,0.4405926044060857,0.42013185269058406,1,1,1,1,1,1,0
0.25715359775140656,0.2931553075141624,0.9995342201638702,0.3047162881732114,0.6267976912322929,0.7707161897567737,0.7904586783256122,0.18963085624153242,0.030430306939064455,0.0565891906249687,0.2998664198272992,0.5182782383816407,0.2972837892658211,0.7949032479924292,0.9153189513157084,0.7476988216647394,0.9507176895669186,0.3239659632763511,0.3776694808686143,0.433322484407055,1,1,0,0,0,0,0
0.21868583798683228,0.1925071055633325,0.34839332059586947,0.27267732055801697,0.0635556449479795,0.15794500936303335,0.4637641431543228,0.5663607536610135,0.7528706965782674,0.08157428559009217,0.47975221159883286,0.898328052769895,0.4859739829524137,0.8675421238038212,0.06780883104839219,0.5274857994918937,0.8144482217613377,0.36089970043264885,0.773332845744699,0.8294470108882654,0,0,0,0,0,0,0
0.4838401307625182,0.5445003393311122,0.36358039059923386,0.02414102695971654,0.5949190163021714,0.04070315415382786,0.23300133115198907,0.508582277311489,0.7670123139286623,0.106206301651394,0.4191605728683441,0.16727406721014304,0.009534053107943974,0.12134886250897559,0.4490626417946162,0.4856852222713606,0.8219223530272255,0.2430478282619125,0.10281797287346117,0.24525716386487906,0,0,0,0,0,0,0
0.8615036878862151,0.821149513958236,0.7298861559391852,0.8086780757953448,0.19610400456541588,0.32706515801497504,0.7648415453597627,0.3712412258532868,0.7367676024293799,0.175082811073068,0.30475801950793435,0.13779496641012356,0.7868644541588864,0.5611408034496749,0.7093856570301715,0.3866594288281068,0.8849068163263872,0.3206280099254585,0.2683277154102264,0.16983163084122932,1,1,1,1,1,1,1
0.21076463103880538,0.7298655965183677,0.9099379132106091,0.7087277162029535,0.3309075260206136,0.9936879931763007,0.08680129232979417,0.7356253479697132,0.11648505222752803,0.37205024389685015,0.6888499018109666,0.5115137214204484,0.7183033739151721,0.4045833541959657,0.56460165267284,0.6223383611575029,0.603279509741866,0.00023282458276252527,0.35655515310501973,0.515113133631879,1,1,1,1,1,1,0
0.3781321573241265,0.18494483429359576,0.7562562030412147,0.8176734101551731,0.15511902361996166,0.6173294118342266,0.05117694210639412,0.845015699794067,0.7584204720599559,0.7502763326727822,0.8807085780878704,0.9123535910283707,0.16022497469601849,0.5562557130632507,0.2557764488309675,0.6608484944421964,0.5606430709441552,0.18040716605672813,0.18912084199866952,0.9491973281473067,0,0,0,0,1,1,1
0.5910130579063556,0.11117430162643427,0.12924181139070667,0.9093188970233039,0.4704121150265935,0.10762889578776336,0.26043091895457715,0.4069576269534606,0.8978401455731292,0.7827133171652312,0.6911981873957074,0.9545587273948443,0.5077785278281075,0.9617909391722393,0.6848922962284516,0.5429565500301206,0.9382835817504457,0.7080834369131882,0.03876716007713976,0.8873352508799335,1,1,1,1,1,1,1
0.06345595353537081,0.9396209167573675,0.6894099704193104,0.3878241069800351,0.2804699314003839,0.9172148394098011,0.06057266910228587,0.251560044629069,0.2343049590738382,0.616852994468146,0.27789978204078314,0.4655086134338954,0.966031756203329,0.4770060820345803,0.44037655512328266,0.2757825200464481,0.9254383504349658,0.618646103404384,0.93087022227539,0.6371221419451892,1,1,1,1,1,0,0
0.6838284775526571,0.876378737824308,0.1996265042782519,0.32846231136001347,0.8487456684724741,0.3215595647200573,0.04633445615525644,0.3893314332669162,0.5805901769956326,0.2690742579740242,0.047935994629375145,0.6910105404135662,0.020999650544482606,0.2827323840273548,0.8205251758421259,0.37467934966251804,0.9895648810940617,0.9412920641220812,0.5692322864417811,0.8581029244635049,0,0,0,0,0,0,0
0.5785091539191419,0.269646095588144,0.9699811862527581,0.7174043982117779,0.3067596285025218,0.7669079783962702,0.2905445618684801,0.8605745616564793,0.4486361714501724,0.31890439993024744,0.27677526716854994,0.8084523356169115,0.7311327031102997,0.42075234040540777,0.4193445233838934,0.9570190200046076,0.08756840336768335,0.6886751218215317,0.8436714454764814,0.11448833601959973,1,1,1,0,0,0,0
0.6422833002187422,0.0002582334344632953,0.33899257476038525,0.41430965554165433,0.8139659577043981,0.4725073019241043,0.5661162319773645,0.8428091305973422,0.24294215596674285,0.35014971821675234,0.9425966775772636,0.7047078418372764,0.009103032255559529,0.11128215713096967,0.5944020055609364,0.7828942909078508,0.037648734335188894,0.4633800003729406,0.923124144713406,0.5499486133320989,0,0,0,0,0,0,0
0.6812391419485764,0.8070430309270182,0.13631859686316095,0.7957496913371273,0.4650513206682382,0.7507817969909438,0.3072216589058888,0.500899455966352,0.6231687985467909,0.3066136280948163,0.7347234043948149,0.535778156646336,0.8572484878674831,0.8763722059163892,0.6492558427002845,0.9120298192504563,0.03128374638814724,0.8676512290911892,0.4498941834340284,0.25449278904729133,0,0,0,0,0,0,0
0.7337095559648958,0.03884574793019646,0.23234257685531168,0.5246562315606454,0.9827760859412907,0.3621232092117558,0.5673263432294336,0.44907552950706475,0.921166977296509,0.8555302484072811,0.6031688868965701,0.4366365724346807,0.059067125120896846,0.5462143017178474,0.5178728119665142,0.8676532942374656,0.08110268267898946,0.44021874212118695,0.6225320087455551,0.5020981775758694,1,1,1,1,1,1,1
0.11954899907126415,0.8888692291410408,0.8586941041772533,0.9540582674774993,0.844845200398583,0.8282449834352901,0.8531991999277689,0.11228764377017231,0.8319053146560463,0.45067084304160854,0.8548997764469947,0.24636482168289253,0.8033149175033403,0.025960208288479447,0.5656638251657709,0.32427834178348447,0.7602388187024898,0.9682922470326618,0.5531729650284034,0.25486230083113137,0,0,0,0,0,0,0
0.725031056179019,0.7817643349105331,0.0381457338658685,0.354164392222181,0.6357250100141698,0.9505756387507318,0.7015459875468446,0.02030561067988701,0.22729351563713096,0.5006260038579432,0.3905561743972169,0.5811225924750915,0.9384508572802369,0.4456731710548232,0.1852542449979614,0.9406433012109828,0.46836295814506246,0.5223089204529621,0.6423806070079233,0.603757176597827,1,1,1,1,1,1,1
0.2795846413552472,0.0642200721409597,0.15057328384769975,0.02783680291090973,0.47310807136217237,0.4854367391513035,0.49234491913832,0.30589659086182686,0.4067123086394707,0.24966687429649603,0.49277430833602875,0.3910434836577823,0.5806521431973756,0.3841903177258511,0.15045855135787467,0.16709192650967908,0.15404021020865455,0.23685659949433113,0.03280825668290599,0.7476677626854378,0,0,0,0,0,0,0
0.37662896231418086,0.4448200303945976,0.12696158576507866,0.11474123348762766,0.5733500433662535,0.22667043222874328,0.7329207993327829,0.41283475178019113,0.6836193326974398,0.37871910941237463,0.6238271088304133,0.6423178015699034,0.7259092808869818,0.28554343698081364,0.956664289731729,0.7414147700079005,0.561005437882653,0.8018459410158099,0.5490242841038636,0.05061833670153215,1,1,1,1,1,0,0
0.34722538526851154,0.7087612257053573,0.9600087895618694,0.6441510827500196,0.9153068765290724,0.5689291600975589,0.07886500010435415,0.6791893062258905,0.5887479527867265,0.31063722392458737,0.518727183077435,0.8235541028722118,0.7910742977336608,0.020799796374708746,0.9854249740262822,0.20623683218815203,0.28148552177462194,0.5455430814108024,0.33023432872701375,0.9054713288315693,0,0,0,0,0,0,0
0.4903810158307893,0.19494129167437269,0.9725670606572283,0.14860496912901477,0.17095106967095053,0.2944634948962769,0.24680766221563377,0.27182478809374044,0.3519532097419945,0.24778370283585782,0.23447490707437302,0.9159782011761716,0.14117619006685656,0.2052849413812955,0.8112458984225757,0.5764261401526245,0.6789585959505235,0.9268256551612291,0.9846278768560988,0.9602294739475014,1,1,1,1,1,1,1
0.32127641356106484,0.9292341593440774,0.164365716804607,0.9772659769855321,0.9011684778599912,0.2863076539125079,0.7112455355250727,0.9452453269784585,0.8729625422300636,0.6276702561373476,0.692138894733795,0.23038292998399845,0.8913607014065255,0.5786541288878991,0.6218352460680184,0.6756302765665845,0.7266277252241545,0.8116792244833032,0.11317857264828868,0.26188204801199544,1,1,1,1,1,1,0
0.6794675648543508,0.44204906809280486,0.14675653865647897,0.676826141315421,0.648446338054972,0.7693985106126116,0.6645738909112988,0.9008507114752314,0.5479322403951374,0.4801600242159536,0.29303633663144435,0.23229701214283938,0.5753181815086218,0.2867731438891168,0.29631954803670724,0.37909670341084034,0.49881951343926967,0.02544751649329513,0.003554947394958652,0.14550943234160663,0,0,0,0,0,0,0
0.9800753324989295,0.18953047731946115,0.9274350452830605,0.4429967963032474,0.45260129210162303,0.8341664371703228,0.33879117223697186,0.09066807863743354,0.9511268549784826,0.4486847447276804,0.9323560253144741,0.07440241336640452,0.6810056601657343,0.17595193618642269,0.46173282762273005,0.2940568338875208,0.9299302094323181,0.2994202125608274,0.10132157192333358,0.8054199232175969,0,0,0,0,0,0,0
0.6441159341598374,0.6978245084743292,0.9886130449825058,0.1432864044297829,0.38836492015621005,0.09120213653301046,0.07706528438059557,0.3638087035040246,0.46726685901224396,0.9759895634442444,0.38995461841812173,0.9835290503531869,0.6551854515140177,0.8469839854779053,0.048131769124284296,0.542681338513829,0.4678679819269209,0.3624922967714824,0.6696920409631062,0.6720068043152887,0,0,0,0,0,0,0
0.29900883463725714,0.6380761973178495,0.6330189488561814,0.7263669476138473,0.8650458550372409,0.9644222306819341,0.5889219066345522,0.4775074007285186,0.19610019575897297,0.14647309638667538,0.13117192183507198,0.6949494979311139,0.08436806356374849,0.4702288446621712,0.728260033821751,0.9920017994182854,0.9593027981577726,0.7660837901486793,0.517489730182332,0.16033337808581838,0,0,0,0,0,0,0
0.7505682945052253,0.2843756693538385,0.08392812206405798,0.15057088453232437,0.2944058523667341,0.23744266146147996,0.306215903500907,0.06227812936324639,0.15886207873804503,0.9819988126483735,0.525505012864055,0.974215411072009,0.7742427223158583,0.7089983447441193,0.18269927443439282,0.7281551081395431,0.2040118409490228,0.45894976450127756,0.3835098813740524,0.235866057564333,1,1,1,1,1,1,0
0.6497911521748054,0.8734359173794962,0.5081524100561742,0.6511507674366318,0.1362853205860497,0.32487573927297975,0.918196495482871,0.25304696404128546,0.2819295916950624,0.1719087856302428,0.17625990096717514,0.4387094624346721,0.15615082774888667,0.4038870752716166,0.7463212270799762,0.5535536499903748,0.125440978820183,0.46342157467120604,0.3241404926904814,0.8871614037300383,1,1,1,1,0,0,0
0.019280694688654898,0.5121451344728616,0.1620165379581432,0.8966155201657846,0.25094537977749676,0.6690494755329682,0.5065666992333202,0.9839716407774408,0.6260219245270946,0.7112240421105752,0.37045650142879305,0.08042846778897128,0.6337082425278866,0.6849164417261365,0.9455006932447615,0.8154486686216861,0.5399083282224398,0.5660264406374387,0.4272015099162044,0.6787207946639191,1,1,1,1,1,1,1
0.6858851293189047,0.7950970977865993,0.16721345184760583,0.37404767487249646,0.5011745887725635,0.08152076435196809,0.5832588639128666,0.4755615403684078,0.4106536321186096,0.4065280209852613,0.86623255205428,0.11438661507504344,0.8855040126030227,0.6716568084368381,0.48140936841752335,0.08375235112329737,0.2672506442149033,0.4314013824587042,0.4471537746269395,0.3891668546220003,1,1,1,1,0,0,0
0.21803028031455463,0.3675834745564024,0.9585113470123388,0.3738423373895966,0.032379190639456934,0.31823510206322014,0.5363347224690775,0.5376273010824507,0.07317424109625248,0.24451831566374982,0.31959449242434734,0.407171386698987,0.4850558940117141,0.948360290045382,0.8729746766300087,0.7253622056237612,0.9682698693427132,0.10816047326461298,0.7127740213329301,0.5271130180735039,1,1,1,1,1,0,0
0.8852393962417541,0.2674707836423801,0.2897274134695079,0.6618818185374394,0.1601643549077847,0.568435813698495,0.028940326777552206,0.3177293306194584,0.8149809698998836,0.562705859037015,0.4475096545939138,0.20969711596012885,0.1702878871211585,0.3493798514161224,0.1751873688402117,0.25776623783505037,0.598083612459017,0.09139217556181445,0.44030125557792155,0.03549531342682488,0,0,0,0,0,0,1
0.10874566928569562,0.6381270855340702,0.7498916127517239,0.8075904525019731,0.2531983945154511,0.5468031643500579,0.34189990390242675,0.6853259197260193,0.2554007297235844,0.5169385175936435,0.9739822808193797,0.316611302428238,0.16882792988950668,0.051475894133210076,0.9337764068330862,0.43256189294990277,0.6981749706310648,0.8656854154690214,0.7193732913195481,0.16753147730525697,1,1,1,1,1,1,1
0.8078320685543364,0.39249973375471603,0.21764045749193173,0.960910743319209,0.15736182846478453,0.7329480734388871,0.5418767940528796,0.24274195125706732,0.9340394049532369,0.5927642223368048,0.6328294541268158,0.500026880136123,0.6942440215972823,0.321772451939364,0.6845782767954294,0.8904410180624628,0.07957023232652871,0.6914446750269606,0.9067670791225131,0.9436417652885409,0,0,0,0,0,0,0
0.7292100645551345,0.3043741216882868,0.7142261474458464,0.7358839511748999,0.07118916635951744,0.65808284337236,0.9891429628437448,0.12732122905295773,0.3329583331982917,0.818392409488201,0.8659712492516549,0.21086076957732458,0.9276333646602465,0.39420082198397843,0.6727261776929023,0.6181249075438093,0.48980080952022975,0.6046911018819374,0.7720518750894756,0.9001290100151949,1,1,1,0,0,0,0
0.32316722341252835,0.6725306117730322,0.09030795066397734,0.9517074582914044,0.03129337363035234,0.48327399981952945,0.3509587506737617,0.5869437926515498,0.6170202310215395,0.7257709477952646,0.01331648880484071,0.8212960630512449,0.3953324494553401,0.49198244640895206,0.2076658470726236,0.07259319598177572,0.20514630235784437,0.20374923252670918,0.9275272501248387,0.171077065696719,0,0,0,0,0,0,0
0.959765994919154,0.5094296769482589,0.2560244314653478,0.8749843926353881,0.6449027093834423,0.2668478094373755,0.8521772224329952,0.1692119216615532,0.8097614095463344,0.5699215665573837,0.2255510725633837,0.4141066204895608,0.7181762444889432,0.02652397145771246,0.8801611965536854,0.6842465244523537,0.1281927686393266,0.8066292258305766,0.9480399440737538,0.4005689933381482,1,1,0,0,0,0,0
0.36330953820178924,0.21282763579186936,0.6626223591601171,0.503160901469613,0.31457855956422465,0.5117697802160328,0.7455016921120164,0.488614485022812,0.7774844449026069,0.5072253448067467,0.7126923160556771,0.10685522360064492,0.7915778096500011,0.6702930141324569,0.6581637661364821,0.9024880463663408,0.3666345915511925,0.1256964226919115,0.5381296861281901,0.9962421577094646,0,0,0,1,1,1,1
0.6657816398905345,0.06637040227821756,0.9485633849471471,0.23674126258611183,0.3399065365736431,0.258543255734053,0.7025643085284958,0.01874006203970946,0.9673138491684575,0.7940854746467262,0.5081626077561991,0.4364650197706339,0.9804606702190934,0.5294939980560336,0.6142743242730857,0.6329966708546887,0.43408766063275483,0.5850947619863732,0.6561270669244936,0.07991115479170197,1,1,0,0,0,0,0
0.4137299220249414,0.6678983846145714,0.1178383348962998,0.7742414689805825,0.5393913371117793,0.1872813279555713,0.4758447076026635,0.7552041260099374,0.280104709611841,0.17471806355946606,0.022311412283672838,0.26028916482697007,0.3463256987078923,0.761487267683948,0.18397144437175006,0.8315516182986494,0.6252244217135413,0.12645531522344833,0.16958475145070306,0.7357507977768445,1,1,1,1,1,1,1
0.5306859995416076,0.2861257571311363,0.7950421480772,0.0985775517961539,0.21897280070659908,0.3383765262561418,0.6557761124553214,0.5976347796381871,0.12747863204726295,0.11547815210417378,0.5519469884965735,0.6921685611656397,0.23890837420522093,0.041103467964751395,0.23202155382138223,0.7658125936962407,0.38995684124900365,0.6834308070451051,0.392556433837847,0.8108147307371903,1,1,1,1,1,1,1
0.8725357257732319,0.9112313377788165,0.4548270890766536,0.8388479366006779,0.4077769850987465,0.17272668537264912,0.31365823687350736,0.36347355669097425,0.5123477446067428,0.26818787777333675,0.110548933056141,0.1836460846161675,0.10548027200561905,0.6887781410054755,0.9655526260219608,0.718058708695348,0.6208602177323372,0.9713197678515968,0.4444858692047913,0.8770472010571199,1,1,1,1,1,1,1
0.3731837050823198,0.3830257602859485,0.38630863819756656,0.043925951277880904,0.13388567422951103,0.9419575705996727,0.11962858374297358,0.3778739569061782,0.8620085011540637,0.056377550182119096,0.7371242404917168,0.0635178356302113,0.007050355857692314,0.37712156194505164,0.8712727171918937,0.5504531261104233,0.6167660525356109,0.4475160841094208,0.688436268149286,0.830237749311452,0,0,0,0,0,0,0
0.7147075132497215,0.5822576106829981,0.8638511585054858,0.9815853875343945,0.14327326687294317,0.5151207673840439,0.19524606202735295,0.44201457922041054,0.8203371354517351,0.6987426041007212,0.6576643980174659,0.39511561051945054,0.2798869440729137,0.3836837520335924,0.07805756692297028,0.0690429440541993,0.9960971303523717,0.6525778555797018,0.46153687587331116,0.8297904599053956,1,1,1,1,0,0,0
0.7778797194276081,0.5409713119458482,0.033525977300469134,0.4763534849143223,0.1658781595114569,0.9872891745351633,0.7364461177401662,0.14710250897287647,0.09262620257119025,0.19665561908931917,0.1100944677394522,0.1709048256806741,0.20783638203204613,0.4092746765822288,0.3149407095383935,0.9984519643180823,0.5532121217903322,0.9718620269363011,0.9535137930450219,0.03284536727751308,0,0,0,1,1,1,1
0.01786631378112946,0.11471094989691533,0.03538700657215488,0.20857568057556908,0.23228456039497636,0.0879206755934997,0.2193692778008105,0.9101296199855409,0.03125984474705179,0.46882145118176033,0.07348548907368324,0.39456691726293336,0.3282618584642959,0.4654137709343735,0.6475018515972732,0.46038116919451677,0.02116981995586409,0.7317435961574129,0.1041691107733913,0.9207839723138825,0,0,0,0,0,0,0
0.7404205969468592,0.506015979030688,0.9739537722657505,0.832489846996481,0.35928097288096017,0.47844869314064986,0.4341421161909367,0.36089617362153803,0.29367260432687103,0.2058738299784939,0.5109694823152764,0.5883418069485328,0.12452700270773043,0.6964528319589504,0.8053525084685529,0.05467486992547055,0.3319769433346781,0.4828059919165334,0.5275440150960489,0.6345252770365702,1,0,0,0,0,0,0
0.24370981355245136,0.5039829887303715,0.9096739853237873,0.04459891397684612,0.008916702997878945,0.0924406782338365,0.8488457868194026,0.06545182695176843,0.25080859859365956,0.4535480677682059,0.6054659249305983,0.21736176189175405,0.8215410009558365,0.5181406957135924,0.8419118326539492,0.10965227771201591,0.4753285406423182,0.9662733659497094,0.9739341502134619,0.46779973719921164,1,1,0,0,0,0,0
0.2739531489505095,0.04912336394699446,0.6740093291212655,0.8363404886109939,0.8190905843289111,0.42134701710434797,0.6194152847736342,0.19198805219829107,0.18398950879969211,0.3742853737640398,0.42465597353217377,0.4495383695070154,0.15526094745194574,0.05039013084741317,0.14094600301668503,0.7888490231392405,0.4729291454751998,0.0820982336741426,0.4790903441501704,0.9415858041581553,0,0,0,0,0,0,0
0.1851552967203257,0.5495973421617509,0.1459672857519163,0.9480672111626736,0.30619521249661474,0.6116979086116162,0.7005540476195029,0.3626603446111484,0.7499514024451305,0.5085279715784423,0.3974070282148786,0.003817141624637199,0.4322826482773575,0.22820484647780037,0.017354216706097048,0.2959833279816899,0.3629927396865089,0.5861285536956278,0.04659614021722702,0.38821104046710087,1,1,1,1,1,1,0
