feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.5073983877908469,0.632953502249572,0.9080301041779355,0.07866318617547274,0.9350019355562765,0.7067601995822193,0.34434674835383594,0.6991047567326412,0.7611419216887215,0.11150340373513767,0.18638102545469626,0.5369770205884155,0.655362191215844,0.3930154519340209,0.12667215339678706,0.35194828791720245,0.21037724886547582,0.09317119412094133,0.6154539777668957,0.58075461662547,1,1,1,1,1,1,1
0.2322931229297136,0.23495937384474297,0.02957547336556332,0.9079209203495991,0.5425920474249821,0.0450698730905531,0.6601556600546294,0.8758204943427776,0.6410098036709974,0.20987287663470577,0.14305259066588227,0.016183532800589928,0.09106597684806317,0.8180894215543845,0.6211600309956241,0.9831983394641142,0.19312235472594064,0.9792307014397442,0.47344890061917166,0.9231835600014975,0,0,0,0,0,0,0
0.17385068795696523,0.23714992395797185,0.32215437313150264,0.5442524181297581,0.4118492319475434,0.04499784568084142,0.8451232996001479,0.6633360920738004,0.2731376026119776,0.20764420547202844,0.5369097726162497,0.9922867143094517,0.9079108609740167,0.08493453797650052,0.03934450256807809,0.7121749834351335,0.8290253768331097,0.37180094989494694,0.19367360547062473,0.4780292519172604,1,1,1,1,1,1,1
0.6029650938739062,0.7010032532159106,0.4106902992328103,0.9884674076764691,0.4675666799610956,0.11778324346590918,0.9521061357035849,0.8629977213990485,0.7691661403008961,0.36362060801442275,0.5854396280635374,0.011655636391804225,0.964676321864547,0.48731986837801156,0.8001359427914715,0.7420455655054569,0.45993288977928726,0.7382637322047718,0.6354417802605866,0.687575412958121,1,1,1,0,0,0,0
0.4346500997063194,0.394670850635537,0.5899267886790313,0.9524954316571798,0.6175056425948787,0.5139142557470259,0.946254823842839,0.5936303149918473,0.42621154892025936,0.8199969851670478,0.12956668646997804,0.6189919401358963,0.8887586129552452,0.7176305534321099,0.39094742607326394,0.47131947772259297,0.03898994061485639,0.1837177564660174,0.5954775792197224,0.9364685785557498,0,0,0,1,1,1,1
0.4069019755099167,0.8348021779337789,0.6784619078417,0.5340295212657566,0.5411526456295884,0.7888211915757731,0.6028653396688649,0.9241093471200995,0.07488302983735051,0.9054375596105679,0.3703685371484511,0.36717543303157496,0.3531703648467207,0.6546876735601652,0.9327976858060127,0.36319179503160304,0.6545553702368633,0.411759191378949,0.15188179040845662,0.6073371425101894,1,1,1,1,1,1,0
0.7033800441507486,0.9347266902898155,0.47660264007434294,0.08903103073349639,0.28175966656618634,0.9568808035226377,0.9346202529127969,0.06764246457768708,0.4276700346366611,0.8704105491990733,0.338046637449552,0.04990103836998028,0.029852042327337736,0.9576434691596833,0.7866417951066255,0.7323363399691233,0.8451178773372672,0.026102082837619833,0.326848589862609,0.6978463207367622,0,0,0,0,0,0,0
0.5894577920434342,0.17165523848642583,0.39700658940321676,0.07387599923532984,0.6213464901860318,0.017694765037374327,0.7876715801610229,0.17936821684522564,0.3632219069064646,0.8630840348912715,0.5293387464597041,0.747179850185881,0.6000333942617111,0.051179452653935864,0.6769537124992095,0.39592958413409607,0.35499340849071714,0.3403012804708676,0.9728066049839561,0.8023216695055613,0,0,0,0,0,0,0
0.657226301584228,0.9169664546394848,0.058726253841714704,0.6205796078952924,0.6532439731686683,0.7051673631775999,0.3308301526469003,0.3601332078818532,0.3720763483321645,0.08620561280881045,0.17916767936333822,0.8380932204755426,0.2665540143653309,0.6425171264826904,0.16343944893926798,0.24419489533312244,0.36258148819156866,0.21556858996832207,0.3566619416964044,0.07402405488782171,1,1,1,1,1,1,1
0.07156249272541304,0.7978951858411365,0.6272755050938644,0.17073709012731975,0.12457543673788218,0.8742144618975227,0.2825256667200855,0.40156793131724944,0.35571568912523677,0.39154464158122626,0.4335893501128302,0.6400006001826469,0.5278252171785744,0.8194110584788477,0.8063460225700778,0.4332152978463447,0.9252482874152581,0.04142770834224463,0.31622145974589255,0.28505619925306835,1,1,1,1,1,1,1
0.2575500859315514,0.8996570601291295,0.9713342891330634,0.7396569199327304,0.14944007063229536,0.3184422798354557,0.8657135704866776,0.3652801333527097,0.6542515313504629,0.8822095875606826,0.6152127429093972,0.6822652194712423,0.509629689450136,0.609025605348438,0.046768664869530574,0.623562745977331,0.9830946719707442,0.4558030595432754,0.3368688384374684,0.18729482264507513,1,1,1,1,1,0,0
0.9375276871017287,0.4958530231258599,0.012691627661613247,0.7847070604970107,0.3286854586555038,0.14670356078419067,0.3806467561900406,0.7306686346679264,0.5538520435186162,0.8608827902507823,0.3944267779422258,0.9917619737521294,0.9532895775631729,0.3320653048642671,0.48304126368608924,0.7613383333877833,0.6696920091794759,0.7257051934131821,0.9415551074845403,0.4584229534040779,1,1,1,1,1,1,1
0.7428981635015158,0.10330557798558648,0.527593230805427,0.5443365753445448,0.7640122874261075,0.158565124296708,0.26131335808413947,0.18303294501766565,0.1244772795766429,0.6788671234440057,0.20057008392997022,0.10180536650453709,0.12344026109002992,0.13489446916458903,0.795915427388747,0.56394267441376,0.4681223697668899,0.35402368469698,0.9588781927485805,0.5162959020012979,0,0,0,0,0,0,0
0.4208107413882993,0.9612530983033302,0.957561187331495,0.6988612378988863,0.7961559142335369,0.13845560433342197,0.6697445653429356,0.6955295582544405,0.09215357331870522,0.34937963789209425,0.5429370825302842,0.01567752755363927,0.605241840950825,0.8213518061086957,0.28627755476078076,0.6769736671378219,0.27407002558471605,0.29204625641092186,0.8845824334231236,0.5958225392789173,0,0,0,0,0,1,1
0.644728298108638,0.5963673105220932,0.3499991714676117,0.6340167160716317,0.8452584473794003,0.5100058390899695,0.22165541165414582,0.9067525722085714,0.9393290501444891,0.9561687404996866,0.9999433635959841,0.5171443359300452,0.5868527695599788,0.8511791984708452,0.3835316164420083,0.3672791623438669,0.9859309671139219,0.07602229783852299,0.5387370166853587,0.8798846567680728,1,1,1,1,1,1,0
0.5095635279105136,0.4584878042808258,0.6608679257325021,0.8465727313956236,0.36640369124216354,0.0833364432309206,0.7700573838769579,0.2656220126572807,0.12233130083353139,0.0026872709041319,0.5146507066925952,0.43941511693098456,0.48224656085819273,0.20171039176444672,0.08597946196193507,0.5191818966816664,0.02212953917745908,0.15138967858017616,0.039383894074676906,0.8091465454502175,1,1,1,1,1,1,1
0.9562464673620995,0.09093411148229757,0.9764266364332232,0.5362868245579974,0.5127713909245827,0.457556350145768,0.6811725311069361,0.1599857793543269,0.6033102988937976,0.8384558073077738,0.5075812994985418,0.45762378702779005,0.08208060621677793,0.9486953698053152,0.640264339531042,0.445569478800489,0.8596716057438412,0.17346161404322924,0.28644109724213696,0.8967324780181226,0,0,0,0,0,1,1
0.12398654459564074,0.9431187176311394,0.4833642603962316,0.8310010287557176,0.5521699249770935,0.2694078004324696,0.5450201740960092,0.6938807681585811,0.08292864941910005,0.7095632755233238,0.17887852430409512,0.5874662104233785,0.09846357964010155,0.5520728597820947,0.8513314359567054,0.10993470075395773,0.16643102762363737,0.4589948650804492,0.3503135485961203,0.2875825233030368,1,1,1,1,1,1,1
0.32537526356849455,0.07142338312673213,0.2591408917930963,0.49982276646583346,0.5336241234262208,0.9348255857533553,0.6197351616717842,0.14657508803011954,0.6016680780682041,0.15925420350083508,0.1615740904873807,0.05568145864340923,0.34752014353974947,0.8013833522632788,0.01394580696859693,0.6473183646689319,0.0034344338535614582,0.654287706286991,0.7986292321893929,0.3887762093398801,1,1,1,1,1,1,0
0.15923863584076825,0.6078765943354,0.8802202207978399,0.057859741083620464,0.24353967994537318,0.864278986927596,0.16365254372748195,0.6729030663299633,0.10080498170569085,0.4320741602091934,0.0420534825729707,0.6095665555491417,0.18913923925297682,0.5200869731400316,0.16477194527981032,0.9766994383822853,0.7831863416459136,0.1017698302986928,0.5913220543395628,0.21614589586923638,0,0,0,0,0,0,0
0.8017320303026159,0.5678879845282482,0.21935752914035356,0.6848272733985542,0.01669516961597972,0.14196185872816003,0.6894229673811406,0.7146889299393346,0.852413008410571,0.614416620894642,0.7649549637395431,0.0497648771000615,0.6583067448558808,0.30367396970907656,0.9680023353934359,0.5347855466104839,0.21639086729234347,0.28672088863104495,0.6959126355516069,0.37491566528576736,0,0,0,0,0,0,0
0.5736882197939657,0.007984551168582543,0.2753395191102319,0.702993487300447,0.7835100424586199,0.36513551125416344,0.3662934545364498,0.3438141349296544,0.66731050195466,0.2277322043641713,0.5977347233882299,0.8060381027035988,0.19189986289335437,0.6765000464542373,0.5124995199953996,0.38372166920074324,0.07934968346923255,0.488394092992701,0.24202372777256842,0.9513804233890647,0,0,0,1,1,1,1
0.33638416896764733,0.18899830509411553,0.6269349047363105,0.22574440684803898,0.0909831898460266,0.9854033021587323,0.10985962237357538,0.06413157853172213,0.43340473064834295,0.3995205958824337,0.757970274341236,0.4792335010595411,0.2857439024876536,0.11655482375870752,0.38730292232317054,0.23247320164160268,0.4722239252864904,0.7327403335118142,0.43526171169713423,0.9284121718650419,0,0,0,0,0,0,0
0.508202031641609,0.2730217847685932,0.5484720732220806,0.3279621567199097,0.6921716971511005,0.48192494925047336,0.2966969438882471,0.5774405000297558,0.4698158346621887,0.2846796314409805,0.9220347607607828,0.37840706803099844,0.3252931980363353,0.8115028051489109,0.9505473532225658,0.6831242301954512,0.2208844943314402,0.31448615497033483,0.09000559918864648,0.9475795490269272,1,1,1,1,1,1,1
0.5264849410100806,0.52228339040933,0.01315559035300673,0.23051534409626728,0.34581275427188807,0.19087042279526933,0.059159589604733775,0.06275954418387764,0.639574474744781,0.46193426178636676,0.8130156292391721,0.14972827167428548,0.9076597491858477,0.2411867337067889,0.07429809612940153,0.7829534982605564,0.592419128068085,0.5353151183614486,0.5893223715505792,0.41169877194478954,1,1,1,1,1,1,1
0.4042010198489151,0.0921171568029564,0.6542373973159206,0.24897968236393608,0.37398512439095843,0.6288222770754197,0.49692055992110484,0.6638873938949899,0.8436496246360133,0.5183288409321732,0.07020948373243996,0.7186703713348387,0.09206651570458291,0.1938668616049104,0.561758504762201,0.7453876736123357,0.868611613746619,0.7843045322279681,0.05925342481598639,0.6475932827499136,0,0,0,0,0,0,0
0.9026813035582277,0.1756471264227587,0.0136690582492357,0.5405210770576321,0.14658514206260087,0.23531208633063738,0.14892657272936338,0.3692955827443327,0.12458217800450422,0.04109860023959899,0.6844064349912979,0.1445154564175174,0.4545157707831,0.9117866018159354,0.018125206281668693,0.35940847644762886,0.7768067696197546,0.3605736698960884,0.9367999071827534,0.3946827466474879,1,1,1,1,1,1,1
0.4439014398438902,0.278128802941229,0.7095041020953711,0.14824012492894034,0.7367925351873565,0.5129234259439573,0.008879170230467692,0.8715651305117061,0.20381933164818045,0.28061763266939976,0.9048891621070806,0.9160362726358326,0.09178568453339975,0.29930676691908953,0.44218421195821744,0.5920228168278854,0.16320437974001567,0.4802535323668936,0.024323425629491413,0.13156439325342228,0,0,0,0,1,1,1
0.17868645709147846,0.11865950225723298,0.6651962607691014,0.4426240539525327,0.6879931265917034,0.8223490692147981,0.23647609683623638,0.29585612099632874,0.7575726744714241,0.13102942777648785,0.6324726246922582,0.19944853876195,0.7190079615771449,0.010333555140926043,0.6403086850473176,0.6305225456811233,0.8873315206205727,0.561945360874159,0.3162569646543891,0.7185102540026332,1,1,1,1,1,1,1
0.6236357815774718,0.42006046513594875,0.1061164170381027,0.26475201164581197,0.9167032898616856,0.8854862282665736,0.9585250669430537,0.4322843851109788,0.497561783858097,0.16223981207677995,0.1455466928447957,0.8997766301287085,0.9313271133182491,0.5628021874534741,0.6363905700084724,0.450258486670134,0.9701138655603766,0.2817391750267868,0.31717914390482604,0.19793735285021163,1,1,1,1,0,0,0
0.5619259915242398,0.05432276864362673,0.38274271998056153,0.1261306185295128,0.6967464939238556,0.9936736160918881,0.19221769530081656,0.08580305480366479,0.349148170543942,0.8246569659819479,0.5129179038803322,0.8704015214221779,0.8763608174615691,0.4999089092072527,0.5258680051133255,0.14740557203248794,0.9931727349560063,0.3842422228385032,0.928632158022069,0.5725011133280562,0,0,0,0,1,1,1
0.5335063838747084,0.048665825988026046,0.11413728711831728,0.627618523711539,0.4699839895617596,0.6128545587500382,0.32664141383263434,0.04542852402880493,0.9865091239143957,0.3231015444818097,0.8511653961442527,0.13351311169500335,0.6807362700057897,0.19687423769428913,0.43564864814510296,0.34116701457999066,0.3893542851351717,0.9262002732981999,0.041839524625921,0.8879328501315263,1,1,1,1,1,1,1
0.018708341170486364,0.6677900718389895,0.7954858535881745,0.5751254669999544,0.46448980086526426,0.138408024373616,0.3034145424584478,0.2629639868163184,0.5044031442510372,0.27451755450360915,0.6079002252818975,0.5803757907931437,0.49660504395103655,0.5325902621221446,0.5607287630993695,0.4793454370616449,0.6699458122480424,0.09682980861270485,0.7818623006962018,0.9021363572348229,1,1,1,1,0,0,0
0.07540591830600685,0.4379941992673523,0.08309378177895432,0.911105486948911,0.2090302117501186,0.859668852127305,0.5315381759557531,0.05263014813964817,0.41100451567096086,0.3835892193561594,0.7307832886059138,0.6013767632040871,0.9009803380020928,0.5565528895916687,0.5422195250584719,0.9819501805582164,0.28935526727913463,0.644119531259812,0.8852681105434445,0.21755667296539727,0,0,0,0,1,1,1
0.6224080254807358,0.8318329361419095,0.27199303315134205,0.6656261369174723,0.16022192952012038,0.11034307459718562,0.7018240207199776,0.021608639261997742,0.5908916886514756,0.9430639686823525,0.24096473672748864,0.21706854274272525,0.5594331331338116,0.20717330567237913,0.27324105630077866,0.9262527906815945,0.8621335376058596,0.6556147555267666,0.6130911452657722,0.10997324553932153,0,1,1,1,1,1,1
0.85315113165373,0.850571783695723,0.4015083131120274,0.35285473217171104,0.47336908459101545,0.49978389506273935,0.9315409677738171,0.1955437068095336,0.677355284651304,0.2584693194089448,0.028684063675683324,0.505097512735171,0.44461689159150575,0.40494583792480876,0.18083209520747678,0.3666977914854155,0.8264396294383985,0.919087061363917,0.10204384999782012,0.026523731145711493,1,1,1,1,1,1,1
0.42054249539236377,0.5260320282139749,0.6179838063933867,0.7742221726282534,0.7034340468761155,0.9377088307472848,0.18275184351227725,0.36875922491406965,0.27974213418699145,0.277147811024848,0.15329656102602307,0.08117076927576916,0.19053495679269328,0.9009906158710422,0.04864733833092816,0.6916614628100235,0.9768296508301225,0.39656532735275407,0.2723840605433543,0.07668794639759291,1,1,1,1,1,1,0
0.4306690387985066,0.3127007638652831,0.7459483125574723,0.7209425645677779,0.6179829759410362,0.09699747200448527,0.5118998177027804,0.5154923360970682,0.6361553577755701,0.1824041500296325,0.631931714108676,0.1496770289124375,0.9426194238534465,0.43731390073158705,0.0397439327621949,0.9283474159215034,0.15954436874193167,0.7705743041946539,0.482359183586511,0.17929536467805007,0,0,0,1,1,1,1
0.9404215169334039,0.9875592667833377,0.6752260228486037,0.8822091861112891,0.3926847767964733,0.6405415209193762,0.4058624579158998,0.22344031343199622,0.25086725119138975,0.6344782123911482,0.5515429944389553,0.7549735980264107,0.6653585657892462,0.7550338352178797,0.49028156306606363,0.09082255500419467,0.6017594273687776,0.44919248786753607,0.526033501298407,0.6907695345714082,0,0,0,0,0,0,0
0.9665119097703618,0.4631237957772575,0.9306438263107579,0.9085696414187582,0.4953155238766067,0.23693709513897665,0.6185615128001322,0.855185271641739,0.1796396180131954,0.793999666937599,0.41389050784589376,0.515228335184577,0.6165237962101022,0.13196691797404125,0.5030365783230487,0.5532441266039392,0.4811741674991391,0.15457331536786612,0.9627387158824281,0.11711518198839,0,0,0,0,0,0,0
0.5558683765698332,0.16434680314223327,0.07821420803966217,0.10527392670170888,0.5771492653070732,0.15395234297031846,0.3418947104775145,0.4259975019694364,0.7309876912137954,0.4491396361624653,0.9060929981825971,0.12455948849352272,0.6011953567475924,0.974313051073835,0.7041369010256155,0.32273492625808087,0.2050742053521415,0.9885681664233844,0.3055871705634722,0.6059553136678928,1,1,1,1,1,1,1
0.7966240436932208,0.1284863147446038,0.3311116951257487,0.29003474658190576,0.3666023760483126,0.4439580126339959,0.00042757481676825027,0.5092323788596712,0.12873549377001015,0.8386612392090544,0.6294797996989084,0.22606342119869138,0.5796808334072449,0.5883696105867691,0.6835355157888942,0.3102654905300215,0.37162164362532835,0.953630304165784,0.9527706048191216,0.1451203279996286,1,1,1,1,1,1,1
0.2019792185476027,0.26114569345393635,0.8911260972959908,0.006902404583905453,0.31566574248245827,0.032581920985024104,0.16923861137283258,0.7902971540728349,0.1709759637471483,0.6164392985672561,0.4937535473173541,0.47310339839351034,0.9195168945225781,0.6896354473275863,0.3126823245356585,0.18534623759618363,0.8900102598456991,0.6953522506368653,0.8583760024278893,0.6135716651270402,0,0,0,0,1,1,1
0.863468534413837,0.1762515274800759,0.9847350223864502,0.5901220414779632,0.08361472354100496,0.0356212639352238,0.28352486834331203,0.3760072816720508,0.548019076261459,0.11285072333623303,0.18060775612771163,0.7794427086236023,0.6241732304807834,0.5831919802361852,0.16625912958604538,0.8734546119668322,0.43574704640302886,0.6585047690421781,0.059121384004267585,0.3327252551181953,0,1,1,1,1,1,1
0.14611045412840362,0.3739565557951344,0.5148149876195114,0.7200324685536708,0.528485088184007,0.27461175206893373,0.08860366057173319,0.1234887297789321,0.5544393447740504,0.034747474010103585,0.06284031887498653,0.230842603281192,0.4494228212325456,0.3719698190924067,0.4236978740978645,0.32197321683898683,0.7468238751466548,0.11907157994749062,0.8823166947527842,0.16740925214028446,1,1,1,1,1,1,1
0.6771610711239155,0.053118506080754524,0.8400910116352881,0.12228456629138451,0.8366494613772351,0.8189360136401939,0.3809697322474179,0.9654133899272114,0.8874738714814967,0.8290588256521761,0.15295606776916648,0.08118371281560033,0.4032083897959913,0.8392482283233547,0.46105203038319975,0.4773095131574653,0.9804434771753013,0.37378354510928347,0.9922513055803021,0.42149526609359345,1,1,1,1,1,1,1
0.5044729384264424,0.747312786489115,0.8067885186473829,0.868475935753722,0.8395398739030755,0.3813325153617477,0.05627958621091511,0.15786494090376835,0.3331073506361488,0.572419289413655,0.040825253915691584,0.6192248023348367,0.2539539199421569,0.765638732658247,0.06076821643354935,0.3030911122891581,0.12119815185127925,0.5425341497513372,0.2494620036115185,0.06437274312482344,1,1,1,1,1,1,1
0.8791879274152171,0.3507169481986582,0.9099246559562295,0.795287784387724,0.16519156102470367,0.951955953806809,0.8306309986533778,0.86771322089161,0.3420863410766106,0.5522568430630536,0.3780860892735043,0.66958971125006,0.8248366089893254,0.6917539601446402,0.20086147259088116,0.9461606730034838,0.42675175340895133,0.9168489933289132,0.8439726730683811,0.8136527987387079,1,1,1,1,1,1,1
0.08642368884262697,0.9595996287946548,0.5832400564582562,0.537005827046294,0.052377294412530584,0.48864882665673626,0.6142421364019889,0.16180463596442274,0.04829874787061772,0.5403921319048617,0.864047246795061,0.2337144974387534,0.6211400994951285,0.05196915055604823,0.058260832738198376,0.12540611859912876,0.7510202713828878,0.9527151947825704,0.37817923775957296,0.3076389449441086,1,1,1,1,1,1,1
0.12068395881485494,0.5529178650266442,0.7872272586783604,0.780452550201535,0.8215161860156408,0.47788170940915276,0.40341278651198387,0.9947179357573013,0.7015237872839853,0.39160233234876884,0.7439167057115071,0.6845206474627872,0.25293777237384985,0.8855872693607281,0.4105058384422937,0.10213210966930264,0.4719780816077839,0.7484910218357649,0.3725614080213483,0.07532650878497049,0,0,0,0,0,1,1
0.020325299204059566,0.1941403357706435,0.2752037940334807,0.04373512201762497,0.17210244528634522,0.8609389745883332,0.9264129924948576,0.13958362237228006,0.2831439057885894,0.031082828590875522,0.6410000052132255,0.40694690778483544,0.543431161637941,0.6791245044560079,0.4943142036620115,0.4428641328994313,0.33007377503638147,0.2262901148131239,0.33090018337984295,0.9443959466039257,0,0,0,0,0,0,0
0.6271762675877054,0.8504409178999476,0.46399074223982306,0.17112989225683195,0.7659643599518962,0.5224821080322704,0.5227623851034521,0.33715861328033114,0.4840524391607123,0.964266515766218,0.29834419019470204,0.6850338088429062,0.9765294228180368,0.7740337234317858,0.21563655194301468,0.7095661793689299,0.5587591552862089,0.8699786799501762,0.13962361550776936,0.10382117808596658,1,1,1,1,1,1,1
0.19856802536628926,0.3987917204958966,0.05371483137891575,0.5925451993295059,0.8882989251124312,0.4567421350304015,0.7379147721077106,0.12370606378178073,0.03301709868620473,0.8198789733050896,0.973584281583304,0.3284341816334193,0.19090343091839201,0.43177070496227665,0.6103659542409358,0.3464449445060732,0.22112210503770624,0.3748614669504514,0.3313239613548835,0.8853473665817815,0,0,1,1,1,1,1
0.9242210368453816,0.4408281997108642,0.287355812646658,0.17449245778376132,0.9966563925030368,0.9785720324371096,0.5175385396593412,0.7423916953847999,0.4959359111203925,0.4237216915521149,0.7836537954219147,0.8195858695687355,0.37372071492657233,0.7215130206360085,0.06063185040200991,0.13357006233076885,0.5582392379672069,0.13485306823864662,0.750917445847737,0.9197319087214391,0,0,0,0,0,0,0
0.3482698592169585,0.09980727520546084,0.3043565582296721,0.7176936895862835,0.8149510130521337,0.4328859336451961,0.10133247318991989,0.5486581474574308,0.23748125966325484,0.5674061795542673,0.975199147418111,0.43843035369709016,0.6810706904800328,0.7753432733936825,0.19613287465829454,0.5131216922542275,0.5328113752190321,0.07954474390217758,0.4781485739169049,0.2362608913096027,1,1,1,1,1,1,1
0.07930600566524537,0.7843816980269624,0.13168224869304201,0.21940443183932112,0.39122009122225543,0.28526449049169733,0.6902935848382947,0.33845466093109633,0.8866504824301625,0.42478689547288984,0.22752268752982707,0.4765967291543054,0.7227295591350895,0.3922551485009409,0.30046263980749155,0.3573314997805104,0.2632666853259755,0.07560109190441922,0.572906532845875,0.17556599031519338,1,1,0,0,0,0,0
0.5473107202846296,0.7820957408954214,0.1926282906989184,0.403828290700328,0.7091282227000008,0.4924423147096084,0.17487003242104715,0.6446451086682113,0.7892768175162308,0.9376891173195595,0.26818657780568533,0.5979340152095178,0.4774587508317224,0.3617928883255874,0.30436713868458753,0.3672669347817865,0.4282163343110508,0.49065760924709145,0.9233731013195341,0.5673270285776817,1,1,1,1,1,1,0
0.5591277469544749,0.5585694184012256,0.1645510011980249,0.3256107274383033,0.22177675554493093,0.37922139520726383,0.7011470707690481,0.06105347195616062,0.3966601895319226,0.43441400579278844,0.611583184401687,0.25594035061235154,0.6254727456030623,0.29957260839400945,0.3346668633657046,0.5991734685078702,0.6336580564204694,0.3007116235487688,0.12689546857479705,0.6880007252341629,1,1,1,1,1,1,1
0.994053646323521,0.7154005719621169,0.9225610163727396,0.09889823112645701,0.6710930540380438,0.4569199040938686,0.8715142605602675,0.04575778480376991,0.40568363873499724,0.8815638325660666,0.5349585841140794,0.6669640015611642,0.6517160326087966,0.8988038860042049,0.6359328339535313,0.7703756976713368,0.4008107523408033,0.6888641465419717,0.8949220632105341,0.8827683789907581,0,0,0,0,0,0,0
0.4005935883815158,0.11224937709964844,0.7957200084868662,0.06285659644178909,0.40150392116657174,0.5946547617752796,0.39109547044814474,0.3317836787721806,0.2322881726210818,0.4757367798589327,0.732275320691894,0.34684020762187995,0.04308018095131516,0.7577182932098361,0.48963608091285227,0.9064767506453514,0.6953527146677206,0.30539335674412493,0.010723822597818455,0.15009266850396474,1,1,1,1,1,1,1
0.057207849545847234,0.6903654286120172,0.08613705565461482,0.3770149203481399,0.1449290981764526,0.8120683902253129,0.34523507370779416,0.17808353630904106,0.5408793426816513,0.6504288022497231,0.27768716934393145,0.7503156434435998,0.8186247997814077,0.3862299766965307,0.46781573808133037,0.028541132207122843,0.06408155681322081,0.2253289576448323,0.041108756852857975,0.6758790078515253,0,0,0,0,0,1,1
0.8628549798551108,0.8718285736169735,0.287594643434806,0.352497128897557,0.0941728149945219,0.049644254315017955,0.5017465611417017,0.39318345170059954,0.447318108479428,0.708625311069015,0.9936503156238096,0.030263557723721246,0.9248980082498164,0.7208980304598838,0.6384472743144629,0.6607425247482147,0.8897966938403186,0.3565897579018028,0.7865603944103134,0.3953594697444588,0,0,0,0,0,0,0
0.8096533700047029,0.4221654370452289,0.2427142134700675,0.92442694807321,0.5662270913796855,0.8488142355197293,0.8517574337323682,0.08817043061086949,0.2638255337381007,0.41876055360058084,0.9146362133921596,0.13549041370564407,0.6174550793951517,0.22517454604218468,0.7189985196709681,0.00023646805230492784,0.7632361366706558,0.8776168992016429,0.9309592074706611,0.629378030366698,1,1,1,1,1,1,1
0.7074327974082566,0.44865420497354,0.912656621365649,0.37586192223536197,0.24035808815397153,0.01795562208154755,0.8302115922732207,0.2799178809971369,0.8108811469681612,0.007220141530693502,0.17879285379903986,0.2657015739696933,0.6035127063947076,0.8083031420281535,0.9067420796031024,0.7543806623780576,0.43773423946993784,0.8529160006321336,0.5743977003742174,0.08207154712051112,0,1,1,1,1,1,1
0.1719953975122287,0.8618455681580597,0.9417485085266847,0.10041174311943013,0.5493440314458242,0.2762455556404134,0.8510839137705729,0.1852569980497477,0.8048892197913425,0.19046847931470745,0.6302167099426246,0.7952485724884378,0.7158633082065374,0.4978558641988403,0.16621216175776443,0.4873976138107783,0.8455263051631954,0.9334288412022546,0.43339204045392954,0.8753589515453373,1,1,1,1,1,1,1
0.935058708868871,0.02012936989098013,0.10394036432840215,0.7801336443445189,0.8195354619720505,0.16216775991704757,0.4448050686715477,0.453361177120173,0.579469568613643,0.38346804945792823,0.39447306702090323,0.3729927906707826,0.6612322568608846,0.04936655284418101,0.6390227353970573,0.7016208583815441,0.24073319109856384,0.6011999451703735,0.8636205793551817,0.3858934501070803,0,0,0,0,1,1,1
0.6987602175655226,0.3491935468230881,0.5097074778451933,0.7005966362431832,0.6488491634603034,0.2487970087004735,0.23577364609885565,0.7892666907646545,0.35478433815970967,0.07475516601660659,0.4482873840899061,0.42049263700904715,0.1985832265560996,0.23399750444147294,0.6038408609568798,0.09712961666478914,0.454890203933941,0.5558598642636963,0.29933711814553365,0.15477397530196157,1,1,1,1,1,1,1
0.1410415251547863,0.323558264063186,0.5058971654797089,0.9215922496172729,0.6606558375976535,0.07388124022928644,0.06653887169623607,0.14139420244962797,0.6128481524564663,0.37564286543843006,0.20654696072316592,0.6800230467478812,0.6266523522103288,0.866144579156006,0.7439781990134187,0.9203092816498274,0.5193920784890196,0.7951983708996396,0.9840245734143735,0.9996247925345394,1,1,1,1,1,1,1
0.8740814922698006,0.07020912759187636,0.8029052944237032,0.803300946161382,0.7992174638999672,0.528990608773955,0.6859312847419622,0.2940686135067776,0.3809074752214414,0.9191030439351797,0.37890560548174346,0.358860991862052,0.4914586063896853,0.9545913970646988,0.5334796435494079,0.34575508150139866,0.7693373263731026,0.058462253797045616,0.5666876864735423,0.24837022631576922,0,0,0,0,1,1,1
0.22485472975912313,0.015386451102574306,0.18485358734202761,0.0069357486176571115,0.7742943646772945,0.9911496030863421,0.19898957762888803,0.3847547444628203,0.715702258533299,0.6176533462808559,0.32030754948557705,0.46414670965729576,0.2617745925062903,0.1544089397358246,0.3000701993218864,0.6266810259669756,0.1901041227223209,0.9312412264845631,0.38743384482053556,0.7561101876024257,1,1,1,1,0,0,0
0.8612901199494708,0.8414633267758838,0.9318903106626552,0.482849872409133,0.6127200772697562,0.8142007150890405,0.8465361833982684,0.7070237757033656,0.07853393138479647,0.27304325417060704,0.5329305379703362,0.6182631753319459,0.8515416405845834,0.19336620993800713,0.04432430836290002,0.06705534409610525,0.1635142541231227,0.03787311780998093,0.6473005398928818,0.2894136652554805,1,1,1,1,1,1,1
