feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.4492165150114549,0.021905134710984986,0.3160937343367244,0.4897794536543364,0.013991793369652838,0.3984168674407995,0.6713950497360823,0.356863961593327,0.20599776468201714,0.6811359166405424,0.7548618813345712,0.12600249521458828,0.6347541143698835,0.8449331411321476,0.6947122445768509,0.4102520095177,0.5099249623956265,0.9766953814836318,0.9875909548150376,0.25603417743976176,0,0,0,0,0,0,0
0.2302219987196792,0.8824976063700536,0.7080050592237278,0.4093855043466006,0.014813405466467477,0.05088413772274247,0.84027253573228,0.1409008975023991,0.3810730989844331,0.6119830020004642,0.9862033087712057,0.757850437881978,0.16624370006469213,0.9698925005176804,0.2872530687260241,0.3808624167360942,0.45082531572349827,0.7605871628211577,0.45530405317963485,0.9604409969045774,1,1,1,1,1,0,0
0.8004853804889576,0.32578089372128105,0.7452323594309304,0.39052621391594344,0.1940860893213514,0.7838833142740683,0.9534896806180194,0.7012155710991823,0.9128788090996216,0.7246777270533759,0.7256972371065717,0.6165854181305479,0.5789212168848176,0.18231848408266982,0.09915392339467477,0.506881793770292,0.26739968408488524,0.4009513387787089,0.22620548419088649,0.2746913483428082,1,1,1,1,1,0,0
0.17463820519374484,0.07215138473065663,0.12531046052177175,0.6133609835767333,0.4304586756088361,0.32028543070130233,0.43623717578954513,0.7995038608525457,0.14826743759604932,0.3128886147430918,0.9917683754674812,0.6498648384836735,0.8543434227671879,0.1101253772950076,0.35455974680673785,0.2014114300214107,0.4890369742731384,0.833618452838068,0.3590945787356318,0.21430232256974302,1,1,1,0,0,0,0
0.9030720271403735,0.951014065980345,0.3999657330446077,0.8733691123667385,0.5995072651136399,0.5818464602597188,0.31915950732363296,0.5888556040416202,0.07129983058169731,0.6480340215840228,0.6539693817916342,0.19167908485218965,0.8618374738253719,0.33255251940814146,0.9784255939991714,0.24361662750233137,0.03762915384479293,0.34865068188104664,0.010316017795410692,0.6704839030194697,1,1,1,1,1,1,0
0.9292287727832645,0.9184150116405208,0.7297542221060619,0.9012350067526248,0.6932817478253176,0.011236281291045591,0.9184177621589862,0.5851748168737331,0.5925740431960804,0.9714689439470744,0.7226499450586577,0.4449716259854677,0.7987737851968295,0.08326926369206711,0.9804330591235518,0.2507759508201556,0.8157754125502032,0.3051198465412729,0.11211502180122779,0.7772408442212662,1,1,1,1,1,1,1
0.640023294408783,0.8824206265117629,0.7722798927390937,0.24915477868018454,0.8816807592749839,0.0027094548596172663,0.85959427702181,0.8349644547110351,0.3557228639202157,0.9913924727979866,0.18678111093043825,0.2805885367224443,0.36155168789852055,0.4107387919142075,0.24719624698101095,0.41078902994525013,0.7382494800540838,0.7548230081673398,0.8692993857689227,0.5500853205608719,0,0,0,0,0,0,0
0.444121005923131,0.27780099013722204,0.06692402489220262,0.7854886364709668,0.669875821815513,0.9945741196832806,0.11397860436559015,0.2557494481117484,0.00017296044660308763,0.7821666141205461,0.26372389177128863,0.6650365727847126,0.8945075966848927,0.403189991686577,0.882195807484684,0.2101009434613189,0.2188666987887894,0.13376068924864115,0.8673741478878053,0.6031753256688764,1,1,1,1,1,1,1
0.21815797640518908,0.3468904355165051,0.27831212180320486,0.6393244819989685,0.6252452242646939,0.8635907519213439,0.9376009445029807,0.12464317216878174,0.18735065147717744,0.32146767733111525,0.40012497751725995,0.526830852866727,0.5491796346076254,0.4120204147077394,0.6423155631569661,0.7060710271123728,0.17401435327969061,0.44228180439230835,0.1345524653458865,0.0958741767968041,1,1,0,0,0,0,0
0.1507988124269345,0.48549514062854116,0.7749158620920618,0.6209038912188698,0.01840960481472409,0.09762260372048859,0.3760010204353519,0.7622496267265501,0.11710715037884945,0.8938396150963803,0.863729340524313,0.18008445342940194,0.21041430866358346,0.5746730602019402,0.7350260739573656,0.34933142153865726,0.2203529358529055,0.5676459231399091,0.7491504718373556,0.7403507601803981,1,1,1,1,0,0,0
0.3362829227167694,0.2831248640264026,0.3131377576066793,0.3316278248634038,0.8910319868454757,0.8433098771223666,0.542123458971831,0.3481162455583502,0.8287179161009673,0.07083252188491507,0.47685303878971463,0.2516056438063342,0.24450514210079755,0.15726082567152677,0.8856434594804556,0.5887899149461,0.6177922379430297,0.9600698466732284,0.9744433155985012,0.6728379750518739,0,0,0,0,0,0,0
0.43174349799358636,0.14123777537227122,0.3000382334690226,0.9193272222706171,0.47213968372153214,0.6951143615171852,0.5885614566091597,0.4993373995667726,0.5681668544690981,0.2294351616245347,0.5252526970102326,0.019052382697650083,0.7705707886154256,0.8728133624175013,0.10220093857479529,0.6682142570819517,0.2923772661325993,0.07194777979097788,0.9132385294519852,0.3084929507393209,1,1,1,1,1,1,1
0.8813610000376436,0.33217241076323145,0.18431842610573257,0.21350531808659567,0.6615804857378993,0.05022091996766709,0.8248040930176793,0.8499189687277501,0.09417993954893,0.49224437112578023,0.9919878943984168,0.44799161302514967,0.281056066423621,0.321989718322658,0.09184897011592819,0.2508559356900766,0.13234145601064295,0.7924564648091501,0.7575852881377574,0.7518381627840157,1,1,1,1,1,1,1
0.8572495844088669,0.17782766481879597,0.1870757172448675,0.6148605026554057,0.18828769581999483,0.8071954826689614,0.9519944487674528,0.37545073312906474,0.9210305097479411,0.33674168131301907,0.4373415519500625,0.7351698715840661,0.3536387702494487,0.08936434134499016,0.7502766671816731,0.31572318356578544,0.4920053870506288,0.8586119260732117,0.24949328566827167,0.18799679634666333,0,0,0,0,0,0,0
0.9020573529998401,0.3443605154494207,0.16195022483023003,0.0792482213328819,0.4461574356772008,0.8669440707061211,0.03352094102072933,0.16271739655699702,0.8790749836861198,0.9973720360395564,0.436041438016879,0.610305477089301,0.9657485594627984,0.9656203721659026,0.19267248647022506,0.6065023946699736,0.3193797627336069,0.9129698833102625,0.5478258490845891,0.4824575078371207,0,0,0,0,0,0,0
0.7093498264041423,0.7042968869221323,0.30492710051395366,0.9168299959745433,0.23784483493365005,0.8344170872275376,0.5007318288554222,0.799924094041223,0.3206755942384194,0.8863312560379779,0.6597744786688422,0.07794769101934529,0.37246313165550227,0.3240485194029028,0.45371760831690655,0.8419491349112423,0.8871183370231285,0.40417870167888004,0.8498514430417405,0.6761453206041506,1,1,1,1,1,0,0
0.36964656749298763,0.21059117547694406,0.31955214051213354,0.7575911585649142,0.9863366246288009,0.14331253124133447,0.05803641996110065,0.7280794938709771,0.2333487409539159,0.8534384830017361,0.9846365260656669,0.13367029305882638,0.5554963238590184,0.7804722821414772,0.08257896803296438,0.4776252705083016,0.12186452418748517,0.7605082739189375,0.97556621296149,0.7527378100223189,1,1,1,1,1,1,1
0.20855367089598076,0.24786513680333977,0.6423458834276898,0.009445323194047117,0.30532163712797156,0.9962406891391142,0.5510214806173597,0.983662891678243,0.984165156975152,0.4096310533972205,0.7169963474098076,0.08440850884890228,0.6030372588248433,0.6074596092034206,0.33986100920715023,0.5353291131769354,0.7077214135490922,0.09368053873891824,0.2738386806160763,0.2847242288349555,1,1,1,1,1,0,0
0.6632471029122717,0.5423242808601788,0.9300470943389211,0.7237586686457416,0.010441745636297517,0.594357155321567,0.7147338291420252,0.5804192711856486,0.6178638165637789,0.6106648263716585,0.9225388357099455,0.4210331806631221,0.23616974131022406,0.2973206791807166,0.952433148317558,0.6355270382615789,0.18499104412886402,0.7854744356391101,0.7051834207031795,0.04803830890944649,1,1,1,1,1,0,0
0.5286614808404371,0.3393602123923646,0.04732484147577576,0.6129324322047673,0.5129018780121749,0.6762289737911855,0.2362411635035898,0.8166246875506769,0.9163189896958792,0.8169581911210316,0.5236959525474187,0.4650206229563679,0.5273801569492834,0.025218748727524165,0.29421545940076943,0.9722961578656599,0.7788369762773412,0.4678121920520425,0.08920146947476604,0.5278471064754843,0,0,0,0,0,0,0
0.9542129760820555,0.45584664763074334,0.9589884010708207,0.2590217095837326,0.9221572170196428,0.018452837680710044,0.8900185402346107,0.6319794706664448,0.9731890530247697,0.3853216504857222,0.04314411370234328,0.10996556151229187,0.936302635568666,0.5118768649786865,0.8331407242280683,0.5673253046187081,0.10357844259940108,0.42768345478160685,0.4344863584011379,0.7875696974826784,1,1,1,1,1,1,1
0.6063772740243604,0.47327519085299585,0.5928105978784775,0.18455515147336998,0.16671703852734654,0.7617992741718596,0.7809415224125315,0.8455617465350241,0.42229292080661984,0.26594455125619276,0.29220955472657484,0.2960249415090309,0.036222492933994155,0.447266520840636,0.987525559559804,0.6657417125780979,0.7080560578179803,0.6492032542485273,0.7139593647541495,0.9529291309770186,1,1,1,1,1,1,1
0.7979386922480294,0.5826943869545821,0.7957158306687918,0.6976001627225676,0.04995476449884351,0.2810441437693907,0.24846037360194773,0.4762441270383275,0.08485840298711833,0.6082288537696044,0.33964298966347606,0.47279926880920586,0.4209797914482728,0.35647012455559435,0.9723807955808931,0.6055400055642878,0.18801524100076772,0.05760003320659535,0.9636994534921937,0.41994305971292156,1,1,0,0,0,0,0
0.3867160728920752,0.11929487018487384,0.09480544136162905,0.6809740009974667,0.21335591907090878,0.09355033792294565,0.460047210954564,0.7457417586213388,0.5448328686762656,0.19296412935638718,0.9188375842191303,0.9787251229528049,0.778389106347177,0.6389827540416899,0.6208477242368515,0.5257741506213334,0.4840155481906915,0.09341216997298052,0.017362890273316278,0.3272988756479378,0,0,0,0,0,0,0
0.433338050607441,0.6921754168610041,0.32021698023431266,0.5668702839818454,0.40684450683720164,0.4134955954659223,0.6680984864492273,0.1730095910324968,0.9004250886544269,0.504924882069091,0.5212997884938365,0.2670545018556969,0.2796515674274309,0.44199177226398145,0.5244719766189087,0.5061455167793153,0.4237871460068813,0.04806213709157603,0.055625806734248884,0.2623260523910399,0,0,0,0,0,0,1
0.17119786054008745,0.7736417689360959,0.46305410595120633,0.8436445898946334,0.16672593717845063,0.1510925990794615,0.17034192425123085,0.9548171375959247,0.6040694705824204,0.2658936472498825,0.9738754690877272,0.19489724266455866,0.314944679063078,0.04417150051744434,0.866504823062919,0.48450888771714207,0.8522683380910777,0.23385939993600868,0.017994268039980388,0.8835082548293844,0,0,0,0,0,0,0
0.6330100199070788,0.8871140507843999,0.29771046634642684,0.028857928166703517,0.23734217741624353,0.6179437243512362,0.5223016450534924,0.6747547914855349,0.25850102149925924,0.45574940704786615,0.7259293651417724,0.5430640439829941,0.48127501748733137,0.8603282992554018,0.3731546390374215,0.1758471549963052,0.4330988310804105,0.2931737848639674,0.7888822199861633,0.7095457277352469,1,1,1,1,1,1,1
0.3659031665087009,0.7593436698299615,0.5450096741443847,0.9326900057814603,0.4043528919831464,0.42692639569708224,0.6181011111655031,0.5146274828776962,0.6784657908563231,0.9633046767899053,0.4930098738704829,0.5114353434625909,0.29582112402294547,0.03953603302690423,0.6989563836798336,0.8291765119181187,0.4178655636117773,0.3051240468764911,0.9436059539727287,0.7145034624861085,1,1,1,1,1,0,0
0.6433826162586456,0.6093343358929908,0.5883792746817798,0.3561354428812994,0.7342119055363385,0.6790731026958712,0.1968903130631935,0.7559620186319969,0.18708940957311393,0.6971316898079052,0.1377539262921016,0.9549436289338609,0.7344663679985408,0.5389056123462957,0.7874969846651222,0.4223736630444461,0.740090876927279,0.3235511074992409,0.5760109826688029,0.4453133546056256,0,0,0,1,1,1,1
0.3147646648901009,0.14207148994889574,0.10243836196720635,0.29317402150238303,0.37560389775223135,0.3037617442358892,0.5410944433022985,0.7553692437568643,0.20282776081913845,0.3192326813701244,0.33518790198267434,0.25529001814700825,0.18730430426475964,0.44549436946177245,0.3317326372664431,0.9322507429080361,0.454494155704358,0.5686545188030271,0.15178818621964096,0.09282712072840438,1,1,1,1,1,1,1
0.5607698457022458,0.7977076948055436,0.3378312895024502,0.6253326375538197,0.9278713681019175,0.6699490036105777,0.07974430898117335,0.8216144761919205,0.6898128748547561,0.7739968783600787,0.17822035404998637,0.17289149406424487,0.5737063859890376,0.264771869739593,0.40552435703298173,0.1974617914575415,0.02766039019707467,0.37682145836238234,0.33753480966388627,0.44281127155372857,1,1,1,0,0,0,0
0.5657468209228055,0.6042713088556632,0.3297793044624725,0.9389034844322588,0.5584810614030091,0.4859672977864956,0.9865297657894857,0.8330564446403219,0.819378831490326,0.028661213714284983,0.4561801264402927,0.18366029389855,0.2854071678152541,0.19911757822065967,0.37872584825761724,0.8774589707009186,0.6824755729217205,0.8598580804592714,0.8341918100280591,0.22095349469371905,0,0,0,0,0,0,0
0.45896546597708276,0.9879240994592191,0.9756985201534719,0.05743235151169357,0.6267739445479397,0.7364457686089624,0.25776703941194246,0.025914915135140437,0.6467570706637026,0.0055366867523377605,0.5150372171037922,0.8976601305508959,0.8733175071792485,0.08492708695887363,0.37850577362121873,0.8121027518428631,0.8927487082863903,0.729245275060961,0.9526934222300878,0.09039681609960226,1,1,1,1,1,1,1
0.6513719164822118,0.7923521126938567,0.1364013498049631,0.8942085671397422,0.7969381819655235,0.5769423573872722,0.7546083267225541,0.6189236594791944,0.10430128477276557,0.7044673879777877,0.7206287312409373,0.8222881775914102,0.9203095483586426,0.23752374428464362,0.3226098126586956,0.6147523840226746,0.554797407125139,0.3349092741973334,0.18610143070959329,0.8827078176582474,0,0,0,0,0,0,0
0.1864332537573048,0.4988659389432809,0.3482794541828783,0.8138652524555028,0.17967342529145247,0.5604417782331341,0.3818304755952283,0.30304967132100646,0.7994230887642568,0.7545714433204458,0.3119504549246289,0.5915020902037558,0.9047624720444524,0.9113461359695312,0.9920477671132176,0.009312609856580778,0.5428266629503485,0.7260458021367765,0.9160128296711839,0.8435436876003956,0,0,0,0,0,0,0
0.2602073132751386,0.97219868138829,0.24153041101592376,0.06419557993178526,0.7232176950610115,0.4750546141517723,0.920879159879972,0.8052838443192192,0.968224683764555,0.6689799989226419,0.13814547745079497,0.3081173884634437,0.16409954176589792,0.6441711650232599,0.11555451172029008,0.12621527947493072,0.07963862794228938,0.01873473159005956,0.24248595138174223,0.4421533874671624,0,0,0,0,1,1,1
0.4285584892218517,0.3734761845836433,0.2831117334782254,0.05393133417235263,0.05310916536191712,0.21414050079092994,0.5601641321495108,0.12874119348316315,0.1825423577219648,0.04748441112306434,0.00048676825106519495,0.3865734775617301,0.03955563541084883,0.18079252503378263,0.7068024129254252,0.1754680328979058,0.11720694635874296,0.20563051330760196,0.6762476058937618,0.18761614321925668,1,1,1,1,1,1,0
0.623098636532919,0.18500977301754606,0.4083600674581912,0.3976914596040515,0.7094206932352143,0.6464484680211929,0.11722694334666262,0.9577639649809832,0.3358822436079847,0.899031398226064,0.5452780748740252,0.021775018278191283,0.7446579150922663,0.3041613432611746,0.040491424859819825,0.5904628160836464,0.3526607338890445,0.04660401187336782,0.29047546185304796,0.6331721428963776,1,1,1,1,0,0,0
0.2236232582222254,0.10951345392122458,0.14677819266206238,0.3163334954558702,0.14737795302662637,0.7913476988311893,0.13451171800783257,0.4163204796671144,0.3701392402545247,0.3082318912493358,0.6536092469118346,0.2721135359462258,0.8492193582846106,0.7668359212598983,0.15950982365719235,0.19484835951474933,0.6609486591334895,0.5686067690768247,0.5577070923583932,0.03826983935503947,1,1,0,0,0,0,0
0.6709502692956579,0.9654049999159052,0.4552141391096919,0.5788888333709321,0.2821490687014254,0.7171728454392229,0.23096761102127683,0.30949105818935974,0.46293935111450557,0.3895726763799182,0.8464116390574441,0.3432408121716004,0.6019262286785029,0.37406959576565135,0.5371045379649624,0.37225503874268295,0.8267549353976159,0.2087743469323503,0.6653576823622167,0.46354457563838103,1,1,1,1,1,1,1
0.3886272382207574,0.24824533262144433,0.8842469136327922,0.31375677864035134,0.6388861620548459,0.4550278844198503,0.5463487909897518,0.31825452197027015,0.0571537426185279,0.3915989518942059,0.9351384997115634,0.24946964067983812,0.7097053847467126,0.9253844740710602,0.2866136935849257,0.6246766738050988,0.5451043075388361,0.43892496745599086,0.23554662100120416,0.12131053899521016,0,0,0,0,0,0,0
0.4058418213122369,0.7925536808110061,0.9700713929360538,0.7280882756075976,0.8308781530773012,0.8918650879286814,0.8893893298090184,0.3144926763725885,0.017149443219632854,0.6872484316289237,0.6453859287493053,0.6772658261466473,0.8313376751374192,0.5198667729267553,0.17094789032595903,0.25893415801469655,0.44616869965959816,0.13561954071550775,0.16911257900267374,0.5009429971324821,0,0,0,0,0,0,0
0.7654558725356965,0.4411498949292745,0.6691351853146209,0.2209739622670266,0.18585693244785528,0.28395297263958064,0.6132504749294198,0.5010034688670324,0.060714637581274045,0.7328215766738199,0.5933506607808134,0.27019720940697856,0.8474788679350569,0.365413592926631,0.31841582665237356,0.6698724129727877,0.3362309158311795,0.64216550880993,0.23707724589407508,0.27156788250199415,1,1,1,1,1,0,0
0.9912972510910653,0.9719401308506488,0.2647709126585075,0.2911434791875267,0.5303992199924693,0.9704286810765962,0.5790105580616913,0.008859055785696013,0.857617225708588,0.7674511859701417,0.3327430275085891,0.5427177593064613,0.8332454415191735,0.08504721125847525,0.6568070597742875,0.7994312504066035,0.08226729391418408,0.5834109470659239,0.963959277590504,0.7576011379128161,1,1,1,1,1,1,0
0.23159182017803093,0.9364116096902442,0.7422283624008423,0.062341722376618613,0.6175810404752705,0.7325475552056085,0.4895353547903457,0.1984993678111635,0.11224950251226018,0.06827598860532214,0.9347686278838497,0.7933464990753792,0.920902701291869,0.7064728680929824,0.8769073530404339,0.1653044443311722,0.7853700952641546,0.4089376392660642,0.6485247724834177,0.5534285209249066,0,0,0,0,0,0,0
0.8420873856256186,0.7788316790672158,0.5471586355007719,0.7259547079525461,0.1933224385003256,0.38820475782900477,0.23353558260733487,0.5061067018701678,0.7465411253271899,0.1118608488038747,0.9106267485894458,0.7802720871742168,0.5528362787688513,0.5113616472822667,0.4787921279299935,0.5786877806148268,0.169675330765226,0.25767531218207773,0.13675552753039144,0.4355671207822466,0,0,0,0,0,0,0
0.9619277167543964,0.8786557896999593,0.5154635589223703,0.7528204382357757,0.08879836417767861,0.4291511177091837,0.8779697970735472,0.9833232195383816,0.841271526809565,0.19550842442424154,0.7085396133681442,0.06574782612716346,0.4524428488399531,0.3925543785193898,0.8211841462553074,0.137066828317419,0.9717136498035649,0.994877103163534,0.09490918764184575,0.016260277271164858,1,1,1,0,0,0,0
0.4951913712872895,0.8569321973263552,0.532812659609807,0.7961737189553352,0.7231585517172489,0.5960500308864396,0.2990515594124993,0.3325146823429793,0.007598710249556939,0.5409047531146982,0.8165604021492061,0.21866561391458617,0.4397662598261327,0.3523407602677475,0.4240936916182042,0.41929253349550943,0.15262805996567907,0.5844175311358071,0.32151489394899235,0.8259739398863656,1,1,1,1,1,0,0
0.5522842280336712,0.974100804078314,0.014114270162359444,0.8499303587300953,0.48099396599909616,0.7974165961987604,0.3194789651013977,0.1652281099779782,0.09374923314060046,0.056261843460739036,0.12724419675707732,0.16342152828986922,0.4871894941263012,0.19603456948843945,0.5189041892448106,0.7213962582698524,0.6979673795604733,0.896024282963375,0.6153446550221303,0.30223146798400646,1,1,1,1,1,1,1
0.6152035617241506,0.5899939733585837,0.5617779537746879,0.0230425062573848,0.46184929400788155,0.20104539208056305,0.902584759613961,0.08510772416467094,0.04021774168450043,0.15442482256438295,0.7650299094031559,0.6967386846019157,0.9773214811650612,0.42434287069824783,0.48889630590001676,0.6752166344541409,0.6080920767870189,0.21008633350720496,0.7207905052590238,0.23868113815881975,1,1,1,1,1,1,0
0.005581575691945506,0.029237230781418377,0.5044080016903892,0.9848428481224817,0.3997049567327854,0.3173614067603511,0.8934666340055603,0.634759333780099,0.8407290480317778,0.06967354381500723,0.6768647707016721,0.9771154652576267,0.7600781190519569,0.5800660990857581,0.18824766207622645,0.10133261926213144,0.24730151142181445,0.7626046031229229,0.40487190412946805,0.5651378739067271,1,1,1,1,1,1,1
0.3370648549800541,0.6174326728017234,0.7570994184194939,0.8663215532690919,0.7109763969411402,0.9558791394564271,0.3006827490512709,0.22098171173274317,0.21522143366947188,0.13543144326488088,0.2668271118132439,0.10209839271657362,0.22104621573143968,0.5201510874115938,0.3323366247324814,0.07735538982989998,0.8693680908798939,0.6674926786055853,0.7824839800616264,0.054113685614718854,1,1,1,1,1,1,0
0.10526611459718682,0.47430873398122375,0.07791445172734679,0.14530756400364664,0.5000749278726868,0.678732378030335,0.3239501024017758,0.2777307615185821,0.7490548856870649,0.45377391794172617,0.41136786570829464,0.2730988017346162,0.4888319370700831,0.5928387491750999,0.9285083777514695,0.16258260007501646,0.6034818148804032,0.6914940981750147,0.5807243891247152,0.430998488549692,1,1,0,0,0,0,0
0.11017361262133185,0.40399913479128746,0.5838385753423375,0.6857737974490138,0.43030426664463395,0.4036743168301099,0.4183023490457086,0.8696410734240955,0.20224952402165197,0.25457000943666874,0.7131702537341069,0.32966657463578075,0.4070818842101549,0.2641966402926431,0.6652427697384429,0.9614656546985334,0.6160557744023586,0.3416787590815443,0.29634882408896157,0.8576205149987823,1,1,1,1,1,1,1
0.8924590154349115,0.6032308977071947,0.9693118540542719,0.6166668733362508,0.8262243073551536,0.3874249211104984,0.7276656398446467,0.6427874473732914,0.3098873881972811,0.32460304948511853,0.6111297042015472,0.30845384407268017,0.7922977549551549,0.525126115292011,0.3449230671956862,0.08091014659425166,0.5806610579556543,0.5240893574583504,0.22998329206536094,0.9157006793970535,0,0,0,0,0,0,0
0.9822538393738391,0.46022817374482994,0.5233763199861583,0.818288270085896,0.8824984916371235,0.6329800484605225,0.9612040803299976,0.05657005726588993,0.7158063412055776,0.26918985564954756,0.5764405837556561,0.8111358776466852,0.7290424506359586,0.890253392438276,0.8993200737389191,0.08074029262384763,0.2746216216196179,0.42207204679361054,0.7468672297539003,0.9448373508580165,1,1,1,1,0,0,0
0.8402794458167777,0.4873220686805505,0.06502590084811954,0.33399344930423613,0.31303992723269014,0.5552941634200756,0.22322547826073103,0.021156625132336293,0.8023422586965968,0.8468623801419493,0.14983643881201392,0.6986076890900901,0.728902972072137,0.8433034561777645,0.708130373719443,0.589924507564347,0.884277094919345,0.2587957142752835,0.7746244718496632,0.31881785093735904,0,0,0,0,0,0,0
0.2399396737783206,0.6069204108022417,0.47036994577811253,0.15286982527012283,0.028003582643599256,0.8714481062030833,0.49037690396852107,0.7198778571620342,0.900935217827887,0.4083120685972258,0.9204018129307964,0.8752717085110855,0.3702412511973536,0.027670239194653723,0.5250489772336006,0.001136943172805327,0.9373385348060657,0.20121231040398613,0.9260772396447441,0.9115219443497626,1,1,1,1,0,0,0
0.22220119997691234,0.06537231440433267,0.40334677952181586,0.000457391105067817,0.7258454146060055,0.15131763219076988,0.7141906681178218,0.7745721428124679,0.9713590942146,0.6138731661521931,0.9768968580043875,0.5512328581592071,0.2582029456710889,0.8233024584706541,0.7049259361977821,0.8081359437928715,0.31694800206827445,0.6361304452622953,0.12818571613553575,0.4537480336608528,1,1,0,0,0,0,0
0.6155933961258221,0.7063881155362541,0.36887996694326586,0.4238180652358824,0.970419325013596,0.004606024935618569,0.0888296279359535,0.571444937480386,0.9623031726901633,0.2676602893093324,0.4609727195112576,0.48226904757790934,0.19443240512741233,0.5969215092285977,0.292830017821751,0.5595697465850539,0.13273698115038046,0.5572429796783192,0.411805419538927,0.8192737162184053,1,1,1,1,1,1,0
0.9705917002459884,0.5412431220095785,0.8268264437337844,0.525129526592362,0.5301082093186121,0.8462896616950387,0.04485866604907629,0.34272373118887633,0.7996882363647775,0.6850004397171839,0.8830273076111815,0.08110751097316071,0.92628194928105,0.2844904960567032,0.5084776586898311,0.18581658001186563,0.2157022195961792,0.5207915395561724,0.3123310580273623,0.10471933319399618,1,1,1,1,1,0,0
0.34770184798620096,0.7012215266935576,0.6835294336337538,0.17349136210477256,0.9973280272819407,0.07210273085745456,0.06676927679391043,0.4451437248784149,0.06850299682379157,0.08838032592657541,0.801123367455784,0.06558578511032354,0.1415707552403731,0.09033820103135026,0.6402038923371527,0.8855102164477673,0.3841888165450811,0.18689936827411113,0.31935391127630475,0.16260822271168873,1,1,1,1,1,1,0
0.662401566453515,0.3822520445459383,0.8171545451286781,0.11439970183910164,0.934783334984332,0.5083704604948761,0.8516160375898509,0.841983308137679,0.7228746544270593,0.4474441455017081,0.09263023984272134,0.924235441701962,0.4067894222753323,0.937126073062947,0.9568319595732878,0.896369486262843,0.5639192660695738,0.20196928344833442,0.018788475690548645,0.2868021362013313,1,1,0,0,0,0,0
0.011754445552481618,0.8129091687576963,0.9880240020450245,0.6247575272361331,0.4679889640733732,0.5106470135959297,0.899428116125676,0.10226337315849643,0.3941340814074571,0.9073874388018062,0.6967600750948861,0.5411847328309207,0.04215136935561703,0.4498241243463016,0.5851737364904724,0.21239607288625162,0.008307584438869586,0.4099132245255501,0.05419731959565455,0.7774764883043948,1,1,1,1,1,1,0
0.12971245644041662,0.12230227685983297,0.6156765392188577,0.11038825974551769,0.588599116531913,0.4836178584432932,0.041661363296654264,0.24444723692359227,0.7939270457518738,0.2887045931927038,0.03423704701318475,0.6517300242868755,0.40092582751521455,0.9457085713719935,0.4103926407240295,0.3426787046478438,0.28684381927917,0.8826543725437296,0.09236557132127277,0.18645910110854014,0,0,1,1,1,1,1
0.8351193501448066,0.4448809870751843,0.7851767530844119,0.8309517460715805,0.9159622553675119,0.9197164221225098,0.670145018172958,0.9005695305205801,0.09723557084932499,0.8995763753987992,0.5061008451067802,0.5331504340401108,0.10136410847882249,0.6322247486952735,0.8747576825969221,0.599168754878946,0.633307775436101,0.35811188425744034,0.6620093225744171,0.5394847314638905,1,1,1,1,1,1,1
0.5938474569790542,0.8558300502941791,0.2956277160886095,0.0604547474953302,0.2910199600421862,0.038018594696860974,0.16124949495334362,0.30778501665989655,0.8720312312928664,0.3872132442012759,0.5322802077491985,0.34774353831665883,0.6642865966829496,0.7521904710490082,0.43257156675931085,0.9925657111112042,0.6782842744957487,0.9648090785633395,0.29378620998862015,0.4722736838541569,1,1,1,1,1,1,1
0.5728161154143837,0.5884047050661391,0.5337245879166569,0.6081039640779982,0.8896109374805318,0.9561410251766339,0.21908806579682283,0.25239226344789467,0.3007330990921382,0.10935413044746012,0.0662812802425844,0.7203754473141865,0.16235064816468914,0.6011554722265036,0.2753424591689211,0.6985476232758869,0.9295101730344697,0.2865700163737207,0.627005467675578,0.2673277097481648,0,1,1,1,1,1,1
0.22386357121676248,0.11481945411156402,0.7590465820662196,0.6567494002323319,0.9041894775871707,0.4687987157724617,0.11259985237105641,0.3873228691153604,0.8735432462706171,0.41408639558033944,0.7267651234568525,0.41529402550246963,0.3402278786545915,0.9819892429319834,0.8730721530810943,0.1532668669352617,0.8382018940819125,0.4429964306093618,0.9282741637549653,0.07415420783433002,1,1,1,1,1,1,1
0.9455909919014294,0.4930777607524043,0.18281027014393847,0.6090489836892223,0.8434842650875941,0.534206150402779,0.32523703894124234,0.5064191711068939,0.8832346076975675,0.9384095514723984,0.905818451413625,0.03313786353989645,0.5077843130154177,0.9994815398394471,0.16580142756756788,0.5637279914031961,0.42400630143229323,0.28425183809374,0.1506592348704886,0.7701349268945742,0,0,0,0,0,0,0
0.7889625715302069,0.34670794760968326,0.3693097234780145,0.7988417089429727,0.05062010175333731,0.5463007196461462,0.3135338704637075,0.5190466289189537,0.6416465037750483,0.15157409904076458,0.08312982847289874,0.9702028793246945,0.06630005696843577,0.9721907187893413,0.7460827471390338,0.040158983737174636,0.6624766465112193,0.11020488455065935,0.5485842370951172,0.8445650651276626,1,1,1,1,1,1,1
