feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.4027949542758589,0.9081253412881678,0.9211832677075668,0.43310485138316135,0.16760352775362553,0.447339135507956,0.2561907016555347,0.8857934029526912,0.07077632397745837,0.6228586284787844,0,0,0,0,0,0,0
0.06574425744988499,0.9975838805312882,0.8963586608457634,0.04394043082086685,0.9982370287789545,0.31830276243879174,0.09941320022605904,0.8470563582229607,0.6569734365985097,0.9129785103661717,1,1,1,1,1,1,1
0.5453517683590273,0.4085663472188624,0.06443285002110288,0.7778502799084392,0.28089529911583555,0.8458243389660819,0.6834978039212318,0.8619452628148352,0.05399969066503274,0.3565093741313865,0,0,0,0,0,0,0
0.6888052300426928,0.6501745005078966,0.05126047380964671,0.709070812444177,0.07728918862060108,0.21541924908005805,0.3879894361430195,0.24029129192611032,0.5454365718265342,0.6924955273682286,0,0,0,0,0,0,0
0.6324076182890286,0.254077855839585,0.16276170418181235,0.7996661579424448,0.8094999279205171,0.4836540164103993,0.7813119168222196,0.30337538982045464,0.3288224983510867,0.04458395783628488,1,1,1,0,0,0,0
0.5808247400920843,0.8676852099267847,0.7869827314393417,0.5074191338253436,0.6915192506135088,0.3466174145197588,0.9056463809675764,0.07931151032775297,0.772055860349628,0.47210377966396244,0,0,0,0,0,1,1
0.37362605731889487,0.5562285459772074,0.45374341525766027,0.9946915261711966,0.3690805465344448,0.009060799523389007,0.14069481380832904,0.1459247486407489,0.4382604905483338,0.481475097781063,1,1,1,1,1,1,1
0.909990269022708,0.6515435732187325,0.07044491117835305,0.8867181568987561,0.1466833096837583,0.8868049882277311,0.7481059118529324,0.4964175893485756,0.12085355860006597,0.30420681019138807,1,1,1,1,1,1,0
0.44223056155064167,0.11600819779932703,0.8799204786909364,0.9555751959223255,0.9858872183230322,0.9398303418864898,0.5164532956319866,0.7448110214612699,0.273052393235111,0.8691154258511441,1,1,1,1,1,1,1
0.6438301734408274,0.4821802225772409,0.004939126665935878,0.10908460074432991,0.7871940813915403,0.25254128055490965,0.1427559480846905,0.613994910245766,0.3905571954241557,0.022725896397786216,1,1,1,0,0,0,0
0.9990177546783583,0.07991044130498559,0.9623715570017223,0.47584595309397726,0.12068061992764234,0.085849124508238,0.3591877992203759,0.5440454201499991,0.1868080962290053,0.05119311067572885,0,0,1,1,1,1,1
0.15120405777872892,0.49288354835750325,0.6448995395211252,0.775167246043312,0.8417206362113021,0.9624811190945544,0.5870875966192487,0.06387906162506363,0.981690776840035,0.31703765983911736,0,0,0,0,0,0,0
0.04605979857317222,0.49396784159159246,0.1694854382735117,0.383054588131828,0.5216423690582521,0.08492350332873322,0.5287831343836813,0.4556958588109873,0.6591544957228321,0.3173782652066708,0,0,0,0,0,0,0
0.0076971578599989154,0.14323679971111558,0.04602943191044251,0.25513825405493396,0.9585401723088142,0.13307484539842063,0.2852137261479938,0.015750843536195824,0.35619177463352714,0.9449830043322283,0,0,1,1,1,1,1
0.6373021598567106,0.33074669430704096,0.522939332662058,0.11883881121374296,0.4980885712431379,0.946373011190742,0.11459945963457374,0.07344888199046795,0.09296057941726266,0.07117729306551202,1,1,1,1,1,1,1
0.8260680520942388,0.10923995277534615,0.3215908479790097,0.46084719704717336,0.9507948304272883,0.8803742282011303,0.9397915789721328,0.7007653690037304,0.9570275748811131,0.5756596846879986,0,0,0,0,0,0,1
0.6259706981563178,0.46163193463393515,0.6704571477954143,0.019770554735384915,0.2165392565676345,0.5847273378252558,0.4756824725433464,0.4101318719916668,0.9765527527379562,0.8593035473835984,0,0,0,0,0,0,0
0.8046673759354593,0.7504228181373531,0.8902678085099915,0.6684585372588899,0.31495144450211765,0.6042272863460502,0.7608007390965202,0.41222113484118206,0.7725858777983206,0.43635938376550487,0,0,0,0,0,1,1
0.6834454156120842,0.810819878122655,0.7243664045439027,0.7412258212170012,0.25231240333380367,0.6698179709351566,0.24949341756882482,0.6800996479719764,0.6822359937760696,0.3234400827198284,0,0,0,0,1,1,1
0.30345907666003014,0.09276505082586528,0.5839100111223078,0.08017617994237647,0.7632034888033004,0.15149331112055175,0.18753612866657077,0.904160782029266,0.5534875253030612,0.41556645563006445,0,0,0,0,0,0,0
0.5219429047454921,0.2639483058151222,0.5111439051361991,0.1593154552547943,0.20458199426970525,0.36783384974728306,0.3463488924864039,0.8675019461017124,0.4721641578487823,0.9746902173265777,1,1,1,1,1,1,1
0.14451549434865962,0.021912720052075674,0.00508459456058008,0.8745696573237961,0.0057294847098475765,0.882253098017083,0.8947014409988613,0.5311566914448206,0.1619146508749708,0.8773511305340407,1,1,1,1,1,1,1
0.3142376285067131,0.17788065839853928,0.9218534894973313,0.15263756932827943,0.8568709233056199,0.13209814353943972,0.41992956118073377,0.918746689869224,0.020023683012677762,0.9308448595918194,0,0,0,0,0,0,0
0.6618953742480238,0.6652822764440035,0.45864355412168345,0.3701857677700192,0.3595735638142845,0.3739386040820962,0.47578920913999134,0.5463730755293356,0.4878818999858956,0.47678599847016023,0,0,0,0,0,0,0
0.5030720946231997,0.49125194381418114,0.8675980088706865,0.7316056409600115,0.4367804747395324,0.5294974894819746,0.0625559998041556,0.30844366071889606,0.14557614077737369,0.9271454772680573,1,1,1,1,1,1,0
0.5591146083438604,0.3292408958033173,0.6362528469794584,0.5825283325493883,0.44405498179421543,0.7894562170204553,0.5832469277851869,0.6485094398141196,0.6297952567782562,0.3410888760373022,1,1,1,1,1,1,0
0.6342124641209463,0.24895381128773053,0.8178312564906963,0.17509006991356668,0.15182701110271468,0.22616628832814278,0.44158576913201153,0.13072503925657375,0.15567032133874004,0.9939128960517918,1,1,1,1,0,0,0
0.3775693018380475,0.7452195878478773,0.7238200237718081,0.9406278480372763,0.501729110544864,0.17897958946252424,0.020188920911922592,0.0655276808580717,0.7857181166777295,0.21094141614081385,0,1,1,1,1,1,1
0.9232413381648379,0.5553567566953823,0.7711573837698023,0.7320841595057226,0.2488515698777034,0.5000218524712462,0.07286721433998655,0.9384971346724484,0.6812661982564423,0.20811219362790712,0,0,1,1,1,1,1
0.5552241144462998,0.9732686374694853,0.4799492254982257,0.9348576762245016,0.2833856637311297,0.5297918617470323,0.14848943214272925,0.5615282169349473,0.8456711972693536,0.1505844648667901,1,1,1,1,1,1,1
0.8790502307633521,0.8960714384405092,0.053507678554478466,0.3284220395517762,0.5468922357995325,0.7964091186027374,0.42874252580208627,0.5952683699710096,0.6799984015823589,0.1648326648162144,1,1,1,1,1,0,0
0.4865349420294889,0.8955878299241609,0.5738129354701564,0.5577129149547418,0.04874696763806197,0.11094214603159125,0.11472970453929354,0.21844154799653492,0.6722510150976067,0.4678660179333759,1,1,1,1,1,1,1
0.9398805650493454,0.3866930467844589,0.007381026964812909,0.6852480066983818,0.11970328777862194,0.06651336600467328,0.9497334455606027,0.8782843019647483,0.8313506714569693,0.7079166289333656,1,1,1,1,1,1,1
0.049077589825511136,0.9823702293077895,0.38944857586539194,0.26515352722501606,0.07321095122319865,0.15638778864435354,0.7814988861657431,0.4109577379760452,0.5685452503886563,0.2623163538182389,1,1,1,1,0,0,0
0.827071721674556,0.7566011195071588,0.6309646590065742,0.3335483290352217,0.24179503621913256,0.33893972755749535,0.8406370401281391,0.8640895924325577,0.47801366272235946,0.21336344070765534,0,0,0,0,0,0,0
0.6151151676941898,0.27408506919165654,0.37107772365793634,0.14950409725795166,0.5100099282608238,0.45976530059085374,0.05942480462095978,0.8646417417878547,0.23162275377006558,0.8916853958202116,1,1,1,1,1,1,1
0.479269228809472,0.9725522838627622,0.1383080369086519,0.026388066593165282,0.12400006688992293,0.6573816325115337,0.7780624533004313,0.10367291678540314,0.27315872480033365,0.022349254888028747,1,1,1,1,1,1,0
0.23638996282593527,0.8533668800066257,0.888942261531677,0.672620457290328,0.36222238028631415,0.2846073943977684,0.5316439150929424,0.2204477135502083,0.8005584656953775,0.7836515752668203,1,1,1,1,0,0,0
0.11940186479925985,0.3679248832041645,0.1312179050667298,0.5362701946491305,0.43427188248933934,0.5479319856003688,0.2733759842226131,0.2325764563177134,0.42129157669682216,0.38018789853805324,0,0,0,0,0,0,0
0.02280991361232909,0.20812576420660356,0.933100750912842,0.49815789853178427,0.657487174119148,0.21579846854373597,0.16152421896940994,0.8997978174201231,0.6325630197977336,0.591614678554992,1,1,1,0,0,0,0
0.2503168788245417,0.6377045343895491,0.4992007205193463,0.725226910569297,0.6686538244304041,0.7944949044078236,0.36401106603031697,0.6200171533846351,0.9940726057032074,0.4888057621477291,0,0,0,0,0,0,0
0.013918099662652561,0.7365966163729879,0.20603766807568658,0.7446817570070916,0.4086226154136521,0.44900285342694746,0.838091067881193,0.304311909202013,0.39643557547018227,0.4574528995803543,1,1,1,1,1,0,0
0.40315022263237343,0.09042669271683346,0.774935291222318,0.1748401716316511,0.287556419462363,0.7118049075659605,0.6749065454243681,0.13091295894023214,0.23471893169703784,0.5755840624503815,0,0,0,0,0,0,0
0.3744934247928394,0.45902535493613617,0.6454885882458584,0.8302134905890318,0.05384698398156296,0.8521779093792033,0.09846875792227361,0.7497237923676559,0.4284856046111588,0.4472319571759841,0,0,0,0,0,0,0
0.7741867528833941,0.2652469776659886,0.34902340617723715,0.5214464668395716,0.6098554433583915,0.8708174284059136,0.15334271712573777,0.12595446319086756,0.6599588312768799,0.6744938113396284,1,1,1,1,1,1,1
0.18419047932546406,0.3857942605925767,0.2876382437220547,0.9563582498680291,0.08885518899230971,0.04425617780001967,0.7946734079379616,0.7477721230222055,0.7855954757689514,0.49440893765413296,0,0,0,0,0,0,0
0.9043571992178316,0.22841976499517636,0.05665192037437772,0.7343771606132712,0.5986929601922303,0.9577898777332071,0.22248023637391656,0.30382219300681523,0.607033977243088,0.7065769625104337,1,1,1,1,1,1,1
0.8255738919944213,0.6753400875416896,0.3044152313779941,0.3489938504593434,0.8308342435230439,0.8168723727011079,0.1637524235211829,0.27826203666780824,0.9522913233137972,0.35521894724187286,1,1,0,0,0,0,0
0.3000811169069173,0.902192552158514,0.4384319583256444,0.25758634787712487,0.9666011932796266,0.5973840891803175,0.1290952730051952,0.29919207537950254,0.6673182418036122,0.03455531361889419,0,0,0,0,0,0,0
0.6437585636655272,0.08573716719471136,0.054670657752242224,0.15278748160965983,0.5936588447895056,0.8747968100593901,0.26187225663894875,0.8865434353911826,0.6677527853124391,0.830257238740058,1,1,1,1,1,1,1
0.9174962419768203,0.4583864942560242,0.2992030259906314,0.043682744573073085,0.04811984752455767,0.4985496056613756,0.00015770157382710703,0.32895414256304467,0.13043649277136415,0.41647629146256515,1,1,1,1,0,0,0
0.8944923827629352,0.2865357815997892,0.7609137585578273,0.3918429636536771,0.9170733092161455,0.3028726762544961,0.17670317526751433,0.4269924876536818,0.029470818657913345,0.16512266998892666,1,1,1,1,1,0,0
0.5646684933202449,0.5731055684756455,0.5570440597621249,0.15630179641331676,0.45303360284631056,0.9561413960323738,0.27042695556710594,0.5547226974086691,0.2712426923357689,0.781063496830117,1,1,1,1,1,1,0
0.25466521750057103,0.5433309220400989,0.13570176406698387,0.7452860825076062,0.2848790213409361,0.48711760248773206,0.15822313576046731,0.36612995507711055,0.5578294956607248,0.8126733146831959,1,1,1,1,1,1,1
0.48587192409916924,0.903322068281092,0.5492119669037576,0.21990225773915872,0.7483337891461551,0.5827067920681466,0.41641178313914007,0.7204542629760508,0.1430950983601178,0.6734157781091076,0,0,0,0,0,0,0
0.44952128405815117,0.17272469015302583,0.5836824683725148,0.42208514111193796,0.6373139537363417,0.9056915687103408,0.4490395282043924,0.7249291589474501,0.7794348789273091,0.10843699870452139,1,1,1,1,1,1,0
0.6955699475926341,0.9147377441746223,0.38288904024275294,0.941226009269828,0.11906085742043238,0.9156590034118184,0.6843237935122028,0.4628500951835208,0.6030796633095167,0.9300023852616515,1,1,1,1,1,1,0
0.9298588834478578,0.5457981942252559,0.4291404484494067,0.7444344494730344,0.24215611016902472,0.018664348147694354,0.16875655519221866,0.7114071697002768,0.9339365806087258,0.9506758408199185,1,1,1,1,1,1,0
0.13823286845923233,0.37901824157210984,0.06094068997202218,0.512115856087132,0.017934877230641355,0.3183221018539413,0.658294955836407,0.8772494234389386,0.5300400225072104,0.47649998072721966,0,0,0,0,0,1,1
0.21709605523189335,0.8080949007591764,0.21471357148949333,0.09199923200359228,0.0008787482157908144,0.9007838998010004,0.05336825371609344,0.051595242021858834,0.8960040512259666,0.0659344492090983,0,0,0,0,0,0,0
0.8080721432426408,0.4896830337417515,0.44159696454440833,0.274060636571664,0.38765059068912056,0.724382044973242,0.0122090557265081,0.8458718882486264,0.6955944069268218,0.06135311992068293,1,1,1,0,0,0,0
0.5795848086540267,0.8236392305422008,0.905823217320205,0.5627815167868648,0.634586904590978,0.29460637110073795,0.48911534960982495,0.6037372817110562,0.8590869711307529,0.3478560153650846,0,0,0,0,0,0,0
0.11634206537770664,0.8507588692122788,0.2504008287413787,0.6143898407984402,0.21346498878345865,0.04350885032453666,0.5956059889884077,0.8046221687068367,0.26360756878399094,0.5072369755509617,0,0,0,0,0,1,1
0.37942979218504347,0.13509046189792595,0.8274175624510858,0.5824783787937146,0.5076343175906145,0.7296855236978612,0.12031139574665561,0.9445046785086183,0.22052590340789624,0.33238897872046125,1,1,1,1,0,0,0
0.4113032541804271,0.9103065738229551,0.9683271315435534,0.8296159251913369,0.6601022437434607,0.8664110850549953,0.6346146791533146,0.551324510866878,0.7774299229191804,0.870350579660625,0,0,0,1,1,1,1
0.6365987839120743,0.8184597431894076,0.30297021385591116,0.893303100208937,0.43844823803115585,0.4644363501310951,0.7071055118037587,0.2696081038824075,0.10908972685034157,0.34199657031474096,1,1,1,1,1,1,0
0.40374031011326006,0.5327717780316689,0.5695435659950637,0.6507883648562586,0.5008462289957664,0.6489253536093578,0.06289218390080409,0.6089973961467645,0.1528216164719166,0.9750468335696117,1,1,1,1,0,0,0
0.09069674383399828,0.8394933015792791,0.0009610933129068355,0.5844986074561841,0.7266008114442627,0.6854739789133465,0.7068744656394658,0.37710695928235105,0.13499254159643437,0.49257174235690815,1,1,1,1,1,1,0
0.6496748300875937,0.8954019289064359,0.9540750694288126,0.9550362374588992,0.27772333512195435,0.6036138515619948,0.6420350356218896,0.023934215457745878,0.39165608227673254,0.5883888537953742,1,1,1,0,0,0,0
0.620887339483483,0.8926631400838221,0.6379319233672608,0.782257242258528,0.006418877029889858,0.8225926272761022,0.42985383586919357,0.637929052294143,0.13248495054826015,0.8553109952662645,0,0,0,0,0,0,0
0.32263468840014053,0.437204805835972,0.4991287194806743,0.9605951981667422,0.9772442135399201,0.9806377945968981,0.5098303963936629,0.27928631884749766,0.17084184474722008,0.11688412020797445,1,1,1,0,0,0,0
0.2750718689836008,0.5378084807480471,0.5327179623479101,0.5018629091545842,0.21514550528670473,0.7279500078364556,0.303470513201453,0.22342703859200286,0.13766294069325458,0.8918597944976472,0,0,0,0,0,0,0
0.4427830884712969,0.9625614361812846,0.12450453766283398,0.18610678241843182,0.4327268490673273,0.6222257741644572,0.20438772985745302,0.055904678010442965,0.6827270507993353,0.44776346311597615,1,1,1,1,0,0,0
0.3673040608106437,0.7862448447814145,0.4008685544819839,0.5873510165834012,0.6323703993033017,0.08739888671212015,0.7871071583765199,0.9388306268325861,0.2644534972269674,0.38597215226325376,0,0,0,0,0,0,0
0.5093676679944331,0.8391049490243667,0.5323867475624444,0.6185832745491348,0.7317494923107741,0.7059561927976867,0.5476865147971245,0.8989611009490442,0.5126682210367397,0.5403997487219593,0,1,1,1,1,1,1
0.21402670998095608,0.017719988269656484,0.8056269322601489,0.7848970144847951,0.6919993039281654,0.006207491381170938,0.5572271592781218,0.33697525264962946,0.9023231671075375,0.9953278949889209,0,0,0,0,0,0,0
0.993244946389831,0.7113794328677066,0.3736985623736966,0.9545972563570021,0.8125859764764124,0.8788975891911189,0.23665814541754904,0.4871976707177673,0.3353702639387718,0.07635959537711878,0,0,0,1,1,1,1
0.6041505651795654,0.6550040932026128,0.22246281642871202,0.9710738392075156,0.4111799247605278,0.4482741911716899,0.2884034068067387,0.8193385131000502,0.08387185240351647,0.6231223297503169,0,0,0,0,0,0,0
0.9920449146462452,0.10555304897575635,0.5469883325495999,0.058841562045765294,0.6192177829546455,0.8344040789080651,0.5776069795998552,0.05446057028690188,0.1842995246072927,0.3439880555874548,1,1,1,1,1,1,0
0.47700508776759853,0.13015539961655054,0.37463853553359006,0.38466716248444766,0.5494465225468566,0.8227856287472942,0.26498858952024373,0.8930603483342574,0.860603412283139,0.777957643392239,1,1,1,1,1,1,1
0.24775152028582992,0.14669304831973273,0.2162550954099609,0.588284811547649,0.7324281139035819,0.8023321732449791,0.7362954343837489,0.30269039359166394,0.8531442862020837,0.5017748826455832,0,0,0,0,0,1,1
0.6067624777640989,0.6669312831225079,0.47960526361295486,0.6458063212794993,0.017463693522029256,0.011570426915005871,0.16110538225443205,0.3817079750317671,0.48932869777248555,0.26906845899649146,0,0,0,0,1,1,1
0.6836463102492564,0.9882878287889123,0.34005919974858856,0.5281086259606839,0.6418113233073036,0.8109747245136478,0.06860545086193792,0.5116014537450413,0.43910234572622364,0.5526736911198048,0,0,0,0,0,0,0
0.6495876042273512,0.576263595798613,0.21668845761813105,0.21558552629839878,0.3763381736800926,0.42972951000883064,0.9649276811202162,0.6564210672722163,0.47394890439378545,0.24907997053822672,1,1,1,1,1,1,1
0.5637787208346877,0.4275838107249087,0.5404151739930443,0.002582852103793387,0.1426595397607433,0.7849793090475118,0.14368577948818928,0.710286236697813,0.10430040431452825,0.38038620172735094,0,0,0,0,1,1,1
0.007055863321615785,0.7273610267976305,0.6176594394151961,0.31567742418866973,0.034858626667755854,0.9329880644288701,0.6321647980725768,0.5933331217480761,0.3211951229896305,0.8179993838211826,0,0,0,0,0,0,0
0.5848314736604235,0.7196828556289687,0.2730365757275296,0.9496349441701344,0.5662145132959413,0.06507674464212232,0.44985311961337227,0.1465956160582541,0.2777352230037964,0.356335205524125,0,0,0,1,1,1,1
0.1005717352777844,0.4875162886580069,0.35741401326513544,0.29257479197098046,0.6507573697498459,0.1899108900030415,0.362053467753769,0.980885342907097,0.07087823681305061,0.7227888580298778,0,0,0,0,0,0,0
0.46322769775836914,0.42033361251370527,0.47342621433789533,0.5887286188772729,0.7256953891754887,0.5281626214778464,0.49958326486594495,0.1310023681583472,0.047123894237495634,0.4806368023890951,0,0,0,0,0,0,0
0.8961990832440162,0.9730399462087221,0.23379596390835333,0.4974460736760329,0.6386794449110285,0.1757252207425135,0.8801883166941159,0.26989698096988923,0.5730208928373773,0.20067041246322004,0,0,0,0,0,0,0
0.783660664615159,0.8105879362672719,0.13472035407838445,0.5635814432234224,0.6849303795690791,0.3984587861480414,0.14291178070525612,0.27110376424092764,0.5312808415423982,0.13178150885917406,0,0,0,0,1,1,1
0.19288891881865422,0.26520881502336413,0.18147555617686983,0.0916460801340594,0.8870237140811572,0.22809095053770567,0.9766405585751758,0.3224219413203786,0.1599874419755114,0.9849524828076093,1,1,1,1,1,1,1
0.43874210704427363,0.5350058662159441,0.7653635649745815,0.18860153436684157,0.5478690626079529,0.42749279181409705,0.8032105040307354,0.6695101513305162,0.21074631040696257,0.5646290073714417,0,0,0,0,0,0,0
0.08219274543427135,0.1660052169593348,0.18803294584453578,0.06976312028408138,0.23765739180284773,0.7763768550299147,0.6410086539494774,0.9430670268848516,0.261571340829753,0.9412510372767721,0,0,0,0,0,0,0
0.0385530539073623,0.8917977916426586,0.07161124351646075,0.5711863796662752,0.882155644573198,0.8826820023500452,0.5285399582756587,0.46611541164686066,0.02354483045054301,0.9578715242974665,1,1,1,1,0,0,0
0.9054502565040023,0.6982309451212458,0.4975479423285055,0.6227632242450927,0.27314237142490816,0.7061397292370716,0.5583575841341366,0.3014770451461749,0.9783365717624816,0.5696448910000855,0,0,0,0,0,0,0
0.5923442407413657,0.05561644324701687,0.9175333681597541,0.8799394796213069,0.2610423192551866,0.3199999218045355,0.9354510212774773,0.23507387454425288,0.11320901256240612,0.6154750383135861,1,1,0,0,0,0,0
0.8424110502747607,0.49042620152822325,0.20703662263862999,0.6945250918712396,0.680009473454704,0.5503701103923017,0.3328993218144777,0.14509548002239792,0.7612220949843358,0.1474630229069186,0,0,0,1,1,1,1
0.8290000481107973,0.8458820876107018,0.11851234485695972,0.9769164420447709,0.8072148416816827,0.800093808946709,0.3758683899918156,0.561654373908367,0.6766807053977612,0.1705203386429337,0,0,0,0,1,1,1
0.15547326634537928,0.8189436081533793,0.4632031348223805,0.010542741231589825,0.09290632329709114,0.15208752858240515,0.534272813033614,0.5591679848260701,0.03853191820505775,0.48031539595173867,1,1,1,1,1,1,1
0.15873293598091054,0.43625390027801747,0.45706199533610525,0.7879702595721726,0.8204373481800197,0.4964584997314083,0.6361156454362242,0.2912526403500161,0.7053516404997058,0.7508130277038144,1,1,0,0,0,0,0
0.09174709971323303,0.7328784287863181,0.9614593494668039,0.6438440732138287,0.14682179597201284,0.46054810931376,0.2789998857756042,0.00240497918382121,0.7431147925348578,0.3671175067160872,1,1,1,1,1,0,0
0.963511987067307,0.9284705610224453,0.6921161613082762,0.48413063900125164,0.6850463313320976,0.9456167485945558,0.05576389692424444,0.5575631143762674,0.983204729096181,0.8911015051996747,0,0,0,0,0,0,0
0.761018207633021,0.06647832103562445,0.9997899303623577,0.8074621232312532,0.15454472113452633,0.8965457222166658,0.5690468611743971,0.5416464514523104,0.0868045017403617,0.9307566966633034,0,0,0,0,0,0,0
0.6755311155115381,0.6156330047778418,0.5269641374122167,0.6217186602847613,0.025272673727654182,0.31157494834591626,0.9520917975588951,0.3092007431101945,0.5506035828839397,0.4616962988140013,0,0,0,0,0,1,1
0.4048879072338901,0.928765585713364,0.42263742661990056,0.4795761545731443,0.8359896390923595,0.319240258786587,0.38790241564657246,0.8495619176959337,0.016704421007150194,0.6856664155323228,0,0,0,0,0,0,1
0.672195998236377,0.2658072629953183,0.9376346897245453,0.6510631561937259,0.5411296736125191,0.2715241205315011,0.18789482071837493,0.8369105768015052,0.4385799834553761,0.05688115239555447,1,1,0,0,0,0,0
0.8304255647460126,0.17676950701522554,0.4637404542477287,0.11345009405254236,0.8770257485244481,0.6248310863384947,0.932722678541291,0.13777864284270946,0.9580311051076645,0.3272577263475004,0,0,0,1,1,1,1
0.6251775206845206,0.1046186135960816,0.33820354597002156,0.23289621917867875,0.5931794295096443,0.3047089638465549,0.08081575246554251,0.23010061712617913,0.2326642246705809,0.13664542575839256,1,1,0,0,0,0,0
0.7271322515186227,0.23596936296618898,0.04406076866292297,0.20121623911826514,0.5686478346640695,0.139139617608389,0.09997530547750222,0.6170392531095061,0.6183210360866358,0.9981828686555393,1,1,1,1,0,0,0
0.37629182351852086,0.14167771545247154,0.6583675994084296,0.23549375114553472,0.6646504282475189,0.8334919528869732,0.045594348042440114,0.035531353597237136,0.9265366424091641,0.8535929039597212,1,1,1,1,1,0,0
0.04944516727270465,0.3946308114474383,0.15975863419472414,0.12493413164042333,0.05067343151909254,0.7470292445385759,0.2676932798417364,0.04339814998761038,0.19834877435345377,0.05411217332595908,0,0,0,0,0,0,0
0.16220491165778594,0.14887051687148845,0.7366303245394671,0.5088054494540877,0.8601178648347734,0.45541286666857694,0.35905499932953633,0.8315599322662994,0.9090286859378476,0.7695145652436497,0,0,0,0,1,1,1
0.105735079819545,0.3707804626242851,0.20541325634010277,0.040777098037424464,0.5787681722945657,0.9072971285272903,0.45753540034954054,0.5771156060471941,0.20376565444937855,0.8881013430903756,1,1,1,0,0,0,0
0.35545536519149434,0.1951183834057828,0.7755639784626203,0.7708021641577409,0.809846734015604,0.8006859479972904,0.49356673657396366,0.07091481175458281,0.3827726546970073,0.27198545905778304,1,1,1,1,1,0,0
0.8620800152499573,0.550436327143241,0.3888601488316551,0.7332589128159497,0.08984133092101432,0.621083977786077,0.8881238525738496,0.2808556962393115,0.9229054450648982,0.7186436169296425,0,0,0,0,0,0,0
0.5229097449106369,0.033511499100310815,0.3125425111868241,0.15543925355540666,0.9092751587199253,0.9943334594930869,0.6471702866272196,0.8972718993851236,0.9616288669243673,0.024526743652579452,0,0,0,0,1,1,1
0.07521181323270842,0.5344784068547048,0.519177148851406,0.7738772607744064,0.9537703649926312,0.6742425216051628,0.5748503530182482,0.9996644354512597,0.36702240719292756,0.6187274949973964,0,0,0,0,1,1,1
0.47392915656491363,0.8045086397173925,0.6023250377781193,0.8388311589756893,0.8414631284709732,0.5833401849002905,0.9670217128978905,0.29051598019954683,0.699001133014459,0.9653449311504034,0,0,0,0,0,0,0
0.8293952854021238,0.14875726491954955,0.2969877019267132,0.7602181960230806,0.893347275759861,0.08138725425421622,0.23046846829860201,0.08817804782090177,0.1970447738448582,0.44236332662246847,1,1,1,0,0,0,0
0.5848860892619714,0.42836329603101875,0.2907857857469246,0.9424671827290267,0.29062257819287807,0.44220935409204387,0.6683049667275127,0.23847908325402856,0.2670626234772113,0.092587333133474,0,0,0,0,0,0,0
0.7675119333171313,0.09205474203648523,0.17888542636919746,0.14023759006728997,0.6725859207652091,0.4787102339714223,0.9195901601310701,0.383890326700598,0.7828253375448297,0.3266199629183266,1,1,1,1,1,1,1
0.6474422632234721,0.4943161105212862,0.3795847764801261,0.6317888358035431,0.496073668809924,0.28676913417334404,0.598510240517156,0.2412095471938568,0.08220023922778075,0.5185916561517073,0,0,0,0,1,1,1
0.5222165483228633,0.1749704863682403,0.4440096617938114,0.9302844078340095,0.5129680767018642,0.4206925498951133,0.5930258883834862,0.11744222163460272,0.021672062089724276,0.047442816869556426,1,1,1,0,0,0,0
0.6124895546493045,0.2514152701789415,0.2686381642985072,0.6411864985197584,0.9811740967435982,0.6073083528001054,0.015313869037376193,0.49095896476128276,0.1608926992428643,0.5384698093136998,0,0,0,0,0,0,0
0.914133176989408,0.11019051593775575,0.7858337557002364,0.06615529969578193,0.8752936822964714,0.26176938783335857,0.5847535996468977,0.44121783459845276,0.3852161592591018,0.8228613630788796,1,1,1,0,0,0,0
0.8792499426754058,0.8330238359556965,0.3743501548182049,0.14191636771964566,0.12487061406602418,0.4929244529107879,0.4341212661996071,0.7435953916569513,0.14796000613401739,0.20535267898136766,1,1,1,1,0,0,0
0.2241812741127187,0.5238954493061472,0.744751926365924,0.15482969265480206,0.7621815593074523,0.33852289187504403,0.540972303014702,0.5859075359209858,0.11460348008931331,0.601287312422172,0,0,0,0,0,0,1
0.8096992509130723,0.3881913685777122,0.33768024596027224,0.9893351647872997,0.4631112053444997,0.014707387066481226,0.8780408648714271,0.3543620904508584,0.4214224631783756,0.4993151748071335,1,1,1,0,0,0,0
0.5251097010151862,0.33939451471828164,0.5871636998228938,0.7004627538117159,0.9702730074802788,0.5294689401056313,0.9145854134713444,0.6920047281462073,0.9958896721014746,0.7245353521999204,0,0,0,0,0,0,0
0.3465462915340958,0.29113819740513625,0.8421503661838255,0.4700585408536604,0.2916672633191537,0.9037418362988509,0.858487789149107,0.6206022740611065,0.03102986265087737,0.4837622206054456,1,1,1,1,1,1,0
0.8281380359983049,0.815601120126209,0.3959059281883539,0.13129118478613888,0.6589602378146857,0.23318979041870014,0.18706756823697113,0.34026749057550887,0.6967020682389617,0.4450523152775895,1,1,1,1,0,0,0
0.031122434472605653,0.9040421995457305,0.4712410664878458,0.21007799679007988,0.3659644927698048,0.5428846715989064,0.20725485210568273,0.30206728751624745,0.03224090015644254,0.2796815351018971,0,1,1,1,1,1,1
0.1725242650871731,0.30025447585185006,0.7281378967459567,0.44083042034202713,0.12899675704097946,0.7612311926467743,0.3200934019607623,0.5095083136461337,0.41813854646568227,0.9693268154975057,1,1,1,0,0,0,0
