feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.35473760667958654,0.3396508382871054,0.3925208328612001,0.927627144977491,0.9449448794996954,0.05500027444333466,0.8480284219995889,0.9369948120009055,0.56032487685082,0.44937589464194605,0,0,0,0,0,0,0
0.5317591415014666,0.1909279555576242,0.9930296524000455,0.9492345629894338,0.39883303741322196,0.9037094342005717,0.17960207856649202,0.9896023207747371,0.4986924892013922,0.4763781829725041,0,0,0,0,0,0,0
0.5112574391692671,0.9745032131000247,0.09685049622583708,0.7223319174009838,0.3493682207241108,0.20913070632750896,0.7956967000604852,0.20732142075090354,0.5919413019181499,0.5865697916342437,0,0,0,0,0,0,0
0.9353230792233661,0.3983217800576321,0.3541599996113941,0.698965291565949,0.6177170463876283,0.5415434690626888,0.6790923340162546,0.5315676427463886,0.011816116537627486,0.9827087569438033,0,0,0,0,1,1,1
0.7993815558755932,0.6950030870950258,0.4700148607910176,0.8216050552322827,0.863541493322825,0.5532060326528248,0.3663801293658676,0.018752371612291374,0.7131491088281173,0.6300233315377857,0,0,0,0,0,0,0
0.18573203823391782,0.7937709991134492,0.24997909599887358,0.006581991645127405,0.7445889809667183,0.5627322462802837,0.04898705163102002,0.2914152485582524,0.6716664591687022,0.3274274920596265,0,0,0,0,0,0,0
0.8230299691761168,0.35825539777633697,0.3974340656369293,0.31240559770397014,0.34277690541912553,0.3629746730636153,0.5733180768452356,0.8376378074758732,0.9495879366506879,0.273301601131838,0,0,0,0,0,0,0
0.9834118144280221,0.11966063235545499,0.42901026512582674,0.28716957957269285,0.8579992554710417,0.82709344894949,0.08310941047944942,0.8179383569245824,0.2924727125202877,0.6149774747132682,1,0,0,0,0,0,0
0.7978092272229381,0.13200930987983794,0.7120873576662442,0.8898713251453072,0.38266305793492505,0.08253137823643619,0.22303014459783976,0.46877110184293014,0.646114224422942,0.1013053468522448,0,0,0,0,0,0,0
0.4556002729835329,0.9256730312247856,0.9847071185989242,0.1783661903510687,0.07325260138488987,0.0948219719805925,0.37499113027956343,0.3956655663725278,0.17698500722078558,0.7534038436520357,0,0,0,0,0,0,0
0.2881385882439804,0.9833865453518122,0.40920531427721807,0.04091467624122669,0.2994020131912336,0.9124799360195326,0.05260467592659479,0.2127970810567157,0.2667927034087013,0.34001587684987467,0,0,0,0,0,0,0
0.6168477262223427,0.3152281692009892,0.06764624206934156,0.686638312059642,0.49939149475965416,0.033033651341820014,0.5990954541887509,0.6400222468762967,0.5100831079013594,0.4718168543113761,0,0,0,0,0,0,0
0.3546694147922864,0.3790532736403772,0.5520738083533799,0.15273315904038642,0.6855345031538446,0.5917244781108847,0.650000749027964,0.2043815278524338,0.9534522593909334,0.2482683490277925,1,1,1,1,0,0,0
0.13415305036049918,0.9364980049563653,0.15396247873261804,0.18912183216306022,0.08800201596240154,0.43199500677966596,0.10197341108859803,0.8238396881085693,0.3647059455405097,0.8881643410823007,1,1,1,1,0,0,0
0.7107319993776078,0.37279987083680555,0.7879098851985977,0.3240717916671989,0.830316220401761,0.8455046708952554,0.1044160240273696,0.15511004834088693,0.0769595153805055,0.1952410224729667,0,0,0,0,0,0,0
0.7140691590745921,0.4908554464533117,0.2903434272265587,0.8647378234496846,0.9966359990130846,0.39637290601886166,0.9512118951701958,0.043895761698798386,0.18452686045070832,0.9632985689011903,0,0,0,0,0,0,0
0.39452522621207053,0.9373469593166152,0.07277492622263693,0.7919289863351524,0.014139160078434077,0.22044448142072381,0.3234691479441908,0.7390071475749918,0.42105726269382093,0.11383913854607353,1,1,1,1,1,0,0
0.45844576954426464,0.12810895155825197,0.005858482795824016,0.07863090083334723,0.7020229029683541,0.942298065616903,0.9207063164954866,0.47353475493906994,0.7091942603438455,0.8635843005727775,0,0,0,1,1,1,1
0.19496778452849495,0.8064305578128154,0.8642123026883739,0.13644490564554146,0.4562374772737402,0.10175403747600709,0.2529932714959523,0.02717315725526992,0.6839643224463244,0.18926852139171524,0,0,0,0,1,1,1
0.2926400260041446,0.23819573417974904,0.2477466701931601,0.7344547445120682,0.28054180623208036,0.6421489319279334,0.6850353656378643,0.8114587662703343,0.41181699880362,0.15935052673363814,0,0,0,0,0,0,0
0.8244612568421565,0.6757920467468576,0.9544909757137916,0.3459457286723586,0.845700413300269,0.3175011911821579,0.7645512448600015,0.7699773200906642,0.4220307694552121,0.7004790184965709,0,0,0,0,0,1,1
0.1454666856921405,0.843365356978277,0.5627920201440815,0.132100939442785,0.9309218846219021,0.9920584742507726,0.5650449487032325,0.9369600681706555,0.11721783265496044,0.5556939307083877,0,0,0,0,0,0,0
0.009449159732979662,0.26780958266307875,0.22687029967790528,0.044303453197420906,0.5148569048035484,0.14982080949324839,0.8404987398860343,0.9347698931660238,0.25199025399771036,0.11709468209024565,1,0,0,0,0,0,0
0.9845184200680528,0.24526261151940776,0.4842391672242492,0.044355261950364655,0.45920326814225765,0.7635049251011556,0.21217255953085545,0.848323169118924,0.7593418405381345,0.7895894543978059,0,0,0,0,0,0,0
0.04191992305192194,0.814960603356045,0.9360523113361114,0.34870908513611887,0.5293676510041637,0.013746576052362625,0.39235061524169923,0.6559030486824238,0.15003213912539104,0.933168839715566,0,0,0,0,0,0,0
0.1800822190463175,0.9520185634094159,0.7084995487152425,0.04423608970861481,0.9368686614352164,0.2931803082838663,0.01172121799120307,0.09582749090702469,0.24273859437194956,0.1208746012927231,0,0,0,0,0,1,1
0.9798890752692189,0.5192735330926949,0.9989118382649379,0.47606148184491415,0.5533899316651014,0.4452840960294323,0.950591449610297,0.18999889475310672,0.7985751318927026,0.39906634093612836,0,0,0,0,0,0,0
0.7269022462222547,0.01552333633500591,0.998597174417321,0.306389448920239,0.019827675888421714,0.5093004033738953,0.34939784456125633,0.3782311161491715,0.29193529504893345,0.957859551033432,0,0,0,0,0,0,0
0.9539436496306657,0.004496762656833964,0.018591934160636425,0.6259080270863694,0.580842680861395,0.9184760977599367,0.38552712900778896,0.9313546192659488,0.9726523737939152,0.6561505144269741,0,0,0,0,1,1,1
0.9811922282446511,0.039116938197674256,0.28748825162426583,0.5852258187498613,0.026750171397673217,0.9427130560122585,0.9358747768549172,0.6223261295974101,0.8616131087454815,0.05202747809731534,1,0,0,0,0,0,0
0.09933538326203772,0.9213277154090048,0.8070884317894511,0.7955287423335698,0.3389028534891817,0.7251275559985322,0.21028111780029501,0.6338904790978372,0.3165964246377826,0.999833278842222,0,0,0,0,0,0,0
0.8206206557103389,0.734688347867005,0.06770259587263772,0.51007608323681,0.4019195691491326,0.3671183507177276,0.849253388847034,0.6219756000477792,0.26008162402151624,0.3334711485343692,0,0,0,0,0,1,1
0.7861510889106136,0.7941812763811863,0.6223136297452676,0.9541509565454402,0.05291691357125894,0.3286485452934753,0.7526944018739935,0.3904100247631864,0.13642329883726612,0.81091507361738,0,0,0,0,0,0,0
0.5456350266804266,0.5203897408426743,0.5199260020613443,0.07502430790813042,0.3279642265160063,0.5015087388310271,0.44606179257034606,0.922597711449206,0.5924028949527154,0.7015936807905916,0,0,0,0,1,1,1
0.10202672686616177,0.3223200930750748,0.7273136611819759,0.38633602237684217,0.48337055911355975,0.9064096774144718,0.7735755250585905,0.1850089630143671,0.9993103818488837,0.2664454133573141,1,1,1,1,1,1,1
0.688731463537961,0.8913274517447163,0.9549700277203491,0.5052435182956121,0.06136311713199849,0.06258517039473743,0.2354170212537875,0.32191771841647665,0.9042067248425466,0.4968822826375603,0,0,0,1,1,1,1
0.9767899837506359,0.9007052438463525,0.029551224203950843,0.29556141789097323,0.6996804958085251,0.3387771971686151,0.10240250966356557,0.2167392548678866,0.375120554972343,0.02719294029560082,0,0,0,0,1,1,1
0.3150105042287503,0.1940432283442155,0.8481126028540048,0.5141675413777603,0.9742602400020123,0.42919013314440446,0.5055702343048069,0.34169842332915223,0.5978332040455328,0.937817155755011,0,0,1,1,1,1,1
0.9511601838350283,0.6954568278846222,0.21420490054384744,0.14005268968818718,0.8285972274610869,0.16592245137238115,0.18825292013958128,0.060947422540917784,0.958746181263171,0.6295122997412333,0,0,0,0,1,1,1
0.28902241282111263,0.9961931706382139,0.4604157096326792,0.18809551764558463,0.4733889746296833,0.4823018872149012,0.47360370165412413,0.09610933722974502,0.6520607623210253,0.29397885342244423,0,0,0,0,0,0,0
0.1491380873745104,0.9552413647223797,0.3988010585652242,0.2923643236427077,0.7265745116032409,0.5581523618343875,0.4513367430078632,0.05516239457567007,0.3405755070794081,0.24165310385933436,0,0,0,0,0,1,1
0.33738351242598374,0.829254507442391,0.6037641383707163,0.19091236371883702,0.5955645365981623,0.1726616786176246,0.940748566364478,0.020015931222953087,0.5536969361692629,0.3758264893017549,0,0,1,1,1,1,1
0.8521282849285642,0.3389150114374504,0.6552028274761678,0.3471820883958262,0.2909400492855405,0.9734382172660654,0.46232121729972186,0.40884531163990845,0.42352638752290583,0.5041747363468414,1,1,1,1,1,1,1
0.4730293414606942,0.07036744256619487,0.7991407249210956,0.3250584806501874,0.9358182141097139,0.6352659133432045,0.29343348254320445,0.4720661244482085,0.684969684561838,0.4320541068624665,1,1,1,1,1,1,1
0.1948766780484139,0.5363085013132984,0.31634661696864497,0.5536595112664943,0.9556319870001474,0.3115375374860869,0.5760146895179816,0.012660003627311012,0.08425039883032648,0.8078580759545535,0,0,0,0,0,0,1
0.15996189571739494,0.5646678212907964,0.5602998483546675,0.6406212418608637,0.49703290586470805,0.32593082385989247,0.4936643873996197,0.1630071242627159,0.43614058348002194,0.9567843142734638,0,0,0,0,0,0,0
0.25266578877402646,0.11136628816563321,0.4898528579505551,0.19455525482729485,0.842119097609428,0.22250781072718917,0.8502311687309396,0.6608769480793081,0.43822796989616153,0.6305107381719559,0,0,0,0,0,0,0
0.42128029913522125,0.041540760512987385,0.6663109903832747,0.3277579737710641,0.6691944486567739,0.40190469337305035,0.9825223604835398,0.35895763293313165,0.9687405245194539,0.8077200843210721,0,0,0,0,0,0,0
0.18996885280553044,0.39286811742598704,0.18617034875383587,0.6046079791336734,0.09021278182849723,0.783842960573984,0.7992257203796558,0.5264391520434315,0.14983964692866192,0.4388637839295185,0,0,0,0,0,0,0
0.48304630819200756,0.5872507554115328,0.04747055463453931,0.4736033619738981,0.0818693569715655,0.8339727430353003,0.29300626805416297,0.44951346748179544,0.24843200966046886,0.47369770971438174,0,0,0,0,0,0,0
0.36714331265747135,0.3162888654044961,0.8883994741415265,0.2938177734969737,0.40640250763409946,0.9296787712993836,0.2870180319504,0.8024471577140567,0.3537611691230501,0.92833921547883,0,0,0,0,0,1,1
0.8353413981746066,0.15292831387689376,0.0953320326726026,0.9867311078680532,0.4712695202098741,0.35683173185362094,0.09255023918654293,0.8708682122559901,0.8220532423100105,0.12341867212999236,0,0,0,0,0,0,0
0.2915921093390492,0.5900720134999218,0.33976255351012397,0.6529357280981263,0.709929717349478,0.27742593974220375,0.8991922852757732,0.5341447969840568,0.17968999660046903,0.5990883451804044,0,0,0,0,0,0,0
0.8110926015285653,0.07475024789316276,0.5376495423459499,0.2597902352724525,0.4661773679891188,0.0946614546546688,0.4623221298336413,0.3312247848380262,0.2462929852103899,0.07310502721366041,0,0,0,1,1,1,1
0.14467497997267054,0.7783308074760033,0.4965716267213641,0.270576873309734,0.10786676733751721,0.9245823807737882,0.7912838837041618,0.23800191786870173,0.7519512876125898,0.2756891218819777,0,0,0,0,1,1,1
0.2502132158981809,0.04193125215079074,0.606962254986628,0.6805262747421966,0.7822846392938658,0.24036892877420524,0.21607850979291543,0.9046234985963972,0.08175268168334737,0.23795973760340727,1,1,1,1,1,1,1
0.2207917418023283,0.4278771081962083,0.37106827913169904,0.8117066085394153,0.7701716129888292,0.08498860426999366,0.34745928159015127,0.8937222064868063,0.14045038238905017,0.5147579653698944,1,1,1,1,1,1,1
0.5323178014253981,0.16868354532995045,0.28713889017283856,0.5102360364935731,0.28710472587997116,0.520765577931806,0.8023222613617211,0.6596644387004533,0.05706431168920045,0.36884076858450565,0,0,0,0,0,0,0
0.3401379149582793,0.5193772214156804,0.4715501521275768,0.9390911986983619,0.1862100775975284,0.7974602879365924,0.7016140334054508,0.9670187492870405,0.019125977880255496,0.14446825672414165,0,0,0,0,0,0,0
0.20871135199663504,0.11798871480129347,0.18892851983999326,0.34801097009430315,0.2840081637320937,0.009268978098581737,0.8219754840499391,0.7812928115057084,0.49292116960049104,0.492937618851756,0,0,0,0,0,0,0
0.15441237992395118,0.6921933975633032,0.12808131203510342,0.8402957882309142,0.18793406542734015,0.8293175643312374,0.5406144703766931,0.23719810793451812,0.49316046148869075,0.01274560492857002,0,0,0,0,0,0,0
0.7633138076290334,0.22434934275002372,0.8173196425782003,0.2457615059460091,0.3958512767882437,0.7432936017833447,0.3546913395084633,0.9652280628326338,0.1391893574430405,0.05521397922120197,0,0,0,0,0,0,0
0.8686409019525005,0.05421088187957945,0.7044500091725329,0.46293420152812703,0.5010374132809509,0.8250949599968853,0.5369017473503945,0.04888313658350352,0.5235962555784817,0.6748104644829397,1,1,1,1,1,1,1
0.48796222872773054,0.8556688521177276,0.12905709818608457,0.839968539710581,0.7985539850367447,0.4972252832386359,0.738934455071358,0.10580058992135355,0.45447283459235877,0.7969370474830172,0,0,0,0,0,0,0
0.4852067884305973,0.03680169657066956,0.2684966179909739,0.42062309489545,0.5122639774925583,0.6711970243883242,0.3110241240749224,0.7737047449533385,0.6409596854047266,0.19286407392822325,0,0,0,0,1,1,1
0.5269638913221374,0.08959661391932117,0.01873474503603778,0.30609331757851166,0.4291194793282924,0.061156374231982946,0.25394650719494094,0.657008567404611,0.7464299502472436,0.04452446111755359,0,0,0,0,0,0,0
0.21462960275029874,0.5025880664055016,0.7198866905982293,0.07476670720255385,0.668530228737228,0.6167384967584258,0.1486610656194326,0.581708386283544,0.950498593869387,0.7248378979038345,0,0,0,0,1,1,1
0.8490612322494446,0.9384715725851958,0.5354356264040253,0.3605968794758503,0.9486499818288825,0.6004431684481676,0.08544771504030746,0.9078900681562543,0.4310210979243728,0.7877392333015043,0,0,0,0,0,0,0
0.4723882751410572,0.16282000288007703,0.3422227027533866,0.4462559561191901,0.31648481559367814,0.3766629030260098,0.583517090250171,0.4211497958689603,0.07202525210386501,0.5352390827455418,0,0,0,0,0,0,0
0.6687069223486021,0.3475226366489297,0.8719213469088984,0.5260051124131839,0.14059252476706818,0.8369128233795912,0.7875447507003155,0.23523239491129777,0.5628624827324734,0.5422575465523991,0,0,0,0,0,1,1
0.9556748133705798,0.5320601204368485,0.7469597303320086,0.8890501641591092,0.15104185326941255,0.7470658616248602,0.5241373349326586,0.6423978100885421,0.6793100753462125,0.38097962906263017,0,0,0,0,0,0,0
0.6265529470033613,0.917425975345063,0.5454738888407616,0.2103076877076938,0.7782790131881034,0.0025728811153573616,0.10440642067971162,0.9087550994304625,0.4370223000720853,0.7862311125293223,0,0,0,0,0,1,1
0.17044591942227638,0.6915700499111029,0.9407907766318128,0.5400516253444023,0.9492483158477885,0.5648403537943879,0.6119520382664351,0.8961273404169722,0.7043138887123179,0.19055541151788669,1,1,1,1,0,0,0
0.8280582909152276,0.6114500005373132,0.6154807863553421,0.18804446241800798,0.9342776634157764,0.9626408735069548,0.4890400737674325,0.8791027270290382,0.537453760370753,0.3028815726487051,1,1,1,1,1,1,1
0.9268636217674984,0.4636267682961902,0.2194772304129664,0.06160252537023181,0.25239404955001876,0.13796740046685396,0.8222633440027471,0.7973012418216346,0.6682689816582127,0.2744863830658184,0,0,0,0,0,0,0
0.7311448939567392,0.1776861337852883,0.0318424148702362,0.45957163867535555,0.4672016817598311,0.7967080067823419,0.3525879817234492,0.20735510333693807,0.7447161025254514,0.29897201856759104,0,0,0,1,1,1,1
0.2401091777478227,0.9957665550534659,0.7441775143043513,0.0007105486406716599,0.39355953625307183,0.25125979112139785,0.1950761292452471,0.19694620639804605,0.8198287023759763,0.640228186242965,0,0,0,0,0,0,0
0.9554018722770107,0.5432204529365317,0.29901295033132114,0.16425628808457304,0.7914832317146782,0.9970704026885512,0.12030903243825675,0.5272774121955475,0.5212713064376419,0.37617065372410974,1,1,1,1,1,1,1
0.10774603476463063,0.581196789847535,0.7716574894059458,0.1353852178260877,0.5782169269153532,0.3761846772664762,0.6342032251914789,0.08478811640547657,0.991492485786878,0.1628940661206898,1,1,1,1,1,1,1
0.08714373886498894,0.9761262840103753,0.7047514286524662,0.7010273337771556,0.5983168483862258,0.44574218823049405,0.20921749368219988,0.037375401449557866,0.3136834451534517,0.131564704696285,0,0,0,0,0,0,0
0.26489046895267854,0.49330958455452667,0.7053310334801953,0.32832105839145964,0.06133864022894353,0.16835027564748772,0.852462313755769,0.26967940804134916,0.5658315100724159,0.028970549296921888,0,0,0,0,0,0,0
0.12443972622452526,0.7033274932261745,0.299084929985571,0.7364155393767928,0.7780856958966125,0.8329701142105176,0.5950795875183549,0.5919199114114193,0.5853543416458408,0.4101275693220232,0,0,0,0,0,0,0
0.38693639301900873,0.8620414805477382,0.9319050215095744,0.0539842605421621,0.5540226550559579,0.6375694377883997,0.32771354090338656,0.5956049129318933,0.9742531948357135,0.581099155535795,0,0,0,0,1,1,1
0.4068519212794248,0.0840858161329926,0.5917183690321723,0.7100097751534554,0.30556051576888366,0.41103396428470984,0.288586444515864,0.13327596709762068,0.19993666384229203,0.6192356494192404,0,0,0,0,0,0,0
0.7735507676079146,0.023718206572084677,0.05192928815916409,0.5518174144991651,0.17786413280554492,0.8633739547821232,0.4714135172015309,0.3620886020313253,0.4039446515378343,0.5193394252111911,0,0,0,0,0,0,0
0.8467707827827073,0.17316541279559505,0.48834483521029515,0.22079956765529607,0.3195492588211837,0.001874108655653628,0.24872808141788982,0.015731937505406246,0.39982479404353355,0.22464491295038014,1,1,1,1,1,1,1
0.7677847564086682,0.860398706309957,0.13717717009662012,0.2585973680463286,0.492549511224292,0.3814786146317627,0.7669776214610166,0.4561445554010174,0.6841289749278944,0.447000815536579,0,0,0,0,0,0,0
0.9065935274604062,0.5337266801200703,0.6197899809114408,0.930408598412275,0.5624747191670432,0.4625445126225245,0.706884997675607,0.05034054294564516,0.9252371842218603,0.34761146936441145,0,0,0,0,0,0,0
0.8118519395733234,0.15617054338744607,0.18944568219391122,0.2522234833521383,0.5162950271490002,0.22168736920276688,0.5580025934802669,0.35168599148799295,0.7153017817688505,0.04961713623456332,0,0,0,0,0,0,0
0.3754010423435362,0.8304408161713274,0.11016043451575785,0.6263971740444413,0.485759089570596,0.379590368599951,0.29690835210413025,0.006022464435738839,0.826000371009438,0.5035860082874832,0,0,0,0,0,1,1
0.7709281574901451,0.49024730593233923,0.12358496647806394,0.35003313398126223,0.9632800814865197,0.5690045969039603,0.9281454506371632,0.18790405337575045,0.22600338249212104,0.24117733806802066,0,0,0,0,0,0,0
0.7308071261956781,0.5930349135882859,0.485865086499203,0.3954751947649916,0.7478736314587532,0.22484702078763186,0.10460423346707626,0.4725009557571991,0.21862556358821994,0.49955793798461734,0,0,0,0,0,0,1
0.5167076243217651,0.6728677238643536,0.27246006425792,0.6767544325966118,0.5633471849983211,0.8555034309053994,0.8428540228197449,0.3525385759416769,0.7718375483300193,0.5581091620181968,0,0,0,0,0,1,1
0.16792825962241187,0.2715703286261344,0.45356521532170013,0.9989975659761873,0.8602234897186329,0.23845761120587106,0.4484311148747201,0.5931294566403663,0.3151372047840997,0.7616820215143651,1,1,1,0,0,0,0
0.5643226078514251,0.6433787790734715,0.12488985086271531,0.17263342856795516,0.03387887431998582,0.42932554443283866,0.12813247686139617,0.3492605202685338,0.17654171123817897,0.9185528088044783,1,1,1,1,1,1,1
0.12654526130745714,0.6828203037093049,0.9728951281091547,0.6246279593250976,0.14015506837056435,0.4964126946227245,0.12389030640420806,0.6366531531047385,0.6410600974610601,0.6296790523727731,0,0,0,0,0,0,0
0.8128677170944658,0.8468508037097574,0.3623075853957263,0.8306813344665225,0.5206795218088326,0.6617143742935468,0.3607181641247811,0.0320869636750456,0.023005694163794832,0.15921595523557786,0,0,0,0,1,1,1
0.59344096279052,0.21600822620529536,0.8057908255225845,0.826380811217347,0.41867109614012,0.2645295574866857,0.6310562650940348,0.9136435701563496,0.20511578492573468,0.2686885643391056,0,0,0,0,0,0,0
0.29292952228901314,0.6039220157966346,0.04412179799266547,0.9605169902458848,0.3035393496826967,0.8056958994770342,0.33276754615475157,0.42937948548397165,0.8910379446735449,0.27377451775606354,0,0,0,0,0,0,0
0.9347991453228154,0.6022493849948951,0.26804390518721766,0.931726385048376,0.6892863935869237,0.0855229117213191,0.3636490323091065,0.48569971762672903,0.8866445664036505,0.5556899602381754,0,0,0,0,0,1,1
0.6002407245740891,0.6707117919631725,0.7404926534742261,0.9724494335774684,0.4070872371652101,0.5928385830708047,0.6222382116696366,0.6450673963302933,0.1176813505893054,0.8392415236801584,0,0,0,0,0,0,0
0.18580724914188818,0.6841701744207073,0.2508481534480287,0.0029074442913251675,0.3470042042024948,0.6094175916030254,0.6841255972633674,0.35851681631261745,0.08613318143410953,0.813721514112409,0,0,0,0,0,0,0
0.2742785355694428,0.5792368660293794,0.6636360872167105,0.08716550142643131,0.798399297270036,0.7665528106181146,0.8083959565619596,0.952886343899304,0.8324312576933846,0.2711273413978984,0,0,0,0,0,0,0
0.526407560691987,0.6256544881211832,0.14296216942654838,0.838424718650906,0.08364047548215237,0.2581051833617283,0.012186237430079072,0.2075269867182301,0.2792218523361657,0.9893775652034014,0,0,0,0,0,1,1
0.7360094428021896,0.5371484422158976,0.43106449114955814,0.2769488080357677,0.7225839702614782,0.8596393774648466,0.5191625866976447,0.1780640343171409,0.04529917330135136,0.11237868336403478,1,1,1,0,0,0,0
0.40472661981963576,0.8044087284336771,0.41752737341528723,0.25681463732046006,0.5941038065968258,0.9839961719279445,0.06504973412399262,0.09051686678526916,0.37683266690890616,0.4761035755817803,0,0,0,0,0,0,0
0.9791625460138206,0.07399725025511739,0.08633937330244323,0.9900549757091494,0.35516198751849537,0.14314714592026012,0.25332467046871554,0.6419448150938534,0.047554188746222525,0.3388374826263375,0,0,0,0,0,0,0
0.41907051557761377,0.7533486681758536,0.059219575354461096,0.8854250439194931,0.17514080727323855,0.5153603005082017,0.5085042759970426,0.09083528664815688,0.6342961159735825,0.3459565242065583,0,0,0,1,1,1,1
0.46844444478211167,0.502306409772463,0.4188980946136881,0.5312115193320448,0.19972943057195103,0.4836807799523961,0.6648584978220802,0.2804699701362954,0.16629295407826072,0.5710646342613608,0,0,0,0,0,0,0
0.22548999304751327,0.0977990895548918,0.5337709831551567,0.10838856127352947,0.06185898550922986,0.6920550382202372,0.10097562642498037,0.15523866315806722,0.6766404213938125,0.1829073445168644,0,0,0,0,0,0,0
0.24678122287975213,0.2272754862678591,0.9567423352863164,0.36452453635021764,0.02843107009858392,0.49221869723321054,0.8379444940147056,0.8907284211447426,0.6498729725686658,0.42203143427312106,0,0,0,0,0,0,0
0.8536602484032951,0.06331063287995531,0.06360395257645346,0.5302569608486546,0.9825133877562142,0.485438250652675,0.30226112288493323,0.161275380884765,0.3242147501810736,0.5384762040597791,0,0,0,0,0,0,0
0.25063221397007707,0.4651707497026377,0.3797697041181941,0.8841062061081643,0.529321605250239,0.408998762682682,0.9626196941511166,0.5244406547790409,0.565978036156745,0.629276107945625,1,1,1,1,1,0,0
0.5985549416730047,0.725624157113803,0.86673989511438,0.28256438973637676,0.2953702135765579,0.4034766480534666,0.5334118010079801,0.49134240710026367,0.8234959830716815,0.845704530219851,0,0,0,0,0,0,1
0.44361640400705826,0.004410015925878752,0.5351630648852995,0.5095339387492432,0.6571741527306331,0.3241750960094292,0.6489873870860562,0.6258293550677899,0.9491622366049771,0.16046426199397068,0,0,0,0,0,0,0
0.12665194797088608,0.9954117309344028,0.810724684792917,0.63205942000581,0.08600339768392273,0.2568259756376148,0.7512779805947728,0.5189013001228291,0.7889132281808039,0.8305673052950808,0,0,0,0,0,0,0
0.48223328240668517,0.8448689331940398,0.31116546089179264,0.6482291601930243,0.09529511828959858,0.8537246332298133,0.1764415088591983,0.7862084759169431,0.11227942706704397,0.7958539464506457,0,0,0,0,0,1,1
0.011540614575779151,0.6999559809956558,0.10265189071546954,0.7106827995453197,0.010226881194572934,0.4474364639681113,0.9348554715354737,0.08126272767410059,0.0060468969347255985,0.8288055571487591,0,0,0,0,0,0,0
0.5787284005542357,0.5157795967490443,0.3290227332036574,0.8866290686794353,0.6663393612149523,0.15560388015990323,0.09969816959091848,0.899264519296883,0.02094912858778053,0.8764233001277447,1,1,1,1,1,1,1
0.614291334322766,0.6931949336097756,0.5228398156625087,0.3354743504385652,0.8939416328530864,0.38777281551356646,0.4761179977600455,0.10235492855002004,0.30846279504750185,0.09124941975475287,0,0,0,0,1,1,1
0.48347668545433964,0.09065553185828701,0.9323058175047103,0.6019003942317493,0.45595605110855086,0.22714041293946552,0.6743680724288675,0.36978108854749203,0.4812210106259478,0.573464187198302,0,0,0,0,0,0,0
0.16612097878093457,0.909178601359477,0.4663810895088024,0.43594393082828,0.7557145349950534,0.12604190001970417,0.6361868650349081,0.3753609314894385,0.39590441709717983,0.516090647952231,0,0,0,0,0,1,1
0.08819649406147145,0.866131954054303,0.7635532890632742,0.17151918008309452,0.9047357755544534,0.3523967492789203,0.9514623976734365,0.16040988718011873,0.7706540239062889,0.9294824775952909,1,1,1,1,1,0,0
0.5886419298717833,0.6459825010239079,0.4367814751585617,0.3382891788804414,0.8599441108716952,0.34523290793085004,0.8523950877295735,0.13754480980070138,0.2459050637288157,0.7185242971726614,0,0,0,0,0,0,0
0.8785586812662712,0.14642150903424922,0.022279289418322357,0.5849513997645093,0.3608733890872009,0.3415976294503862,0.6465869369380468,0.09156267245046446,0.7967432607773915,0.8426947309275146,0,0,0,0,0,0,0
0.6787439664841314,0.5014150819445194,0.18114075564317356,0.8584978152424507,0.8501795209976439,0.37151161759733475,0.6859919414301995,0.8752313198960116,0.6779158453671187,0.9867731875159165,1,1,0,0,0,0,0
0.25592074756962846,0.7670061661728304,0.03780301322665036,0.5550064603227094,0.5651426233858035,0.6793440066680566,0.2769369809407365,0.32946547101693635,0.7104635017392557,0.7554944664597933,0,0,0,0,1,1,1
0.27221163767437884,0.013656910674089917,0.5449789170524402,0.33506708413563324,0.24992196932431254,0.9949600767555987,0.8522326944791381,0.2746024033029866,0.5464032250766351,0.00228792194076477,0,0,0,1,1,1,1
0.9582224872193733,0.5223828173196005,0.6225932444592077,0.8781941760901363,0.4945708873924788,0.9561142093349171,0.688850302568198,0.7027412103841582,0.14437634970456148,0.9944780037605497,0,0,0,0,0,1,1
0.7953658352640449,0.42993229644033093,0.7024231743090205,0.5072975327342838,0.5424505308963002,0.5954535766464588,0.7197490712184934,0.587928584840513,0.03385018039601784,0.9716992137648587,0,0,0,1,1,1,1
0.7155898488372723,0.8726602222286973,0.07001156139890252,0.13159559618813688,0.6361693673784897,0.9261641116988044,0.4218813104442397,0.4764821039874625,0.3041486005630045,0.82043464382137,0,0,0,0,0,0,0
0.6480750605485717,0.7550318552234984,0.37086235477693896,0.05669837803558664,0.43998199935060023,0.20414198088621427,0.45832056564525336,0.3498467783295728,0.03665498174467818,0.9737896236577621,0,0,0,0,0,0,0
0.18992300027534814,0.21457320913845923,0.1333541201595142,0.7026122341954179,0.006777288710997809,0.6463383218299745,0.42971641789576065,0.9482664777045285,0.3068847891604959,0.05456599274874707,0,0,0,0,0,0,0
0.3836205462673571,0.5086052979603285,0.13151870583631364,0.48987591143949616,0.41944883654312726,0.05089527679010375,0.8461045098325171,0.23350239257516514,0.8407421561538804,0.47101751959032767,0,0,0,0,0,0,0
