feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.6712181689563669,0.8164696134651301,0.35750185940004764,0.7706714890903519,0.7003953844258503,0,0,0,0,0,0,1
0.17949671395513822,0.9633251555508514,0.34329858021119464,0.4401195801385309,0.17051688269624643,1,1,0,0,0,0,0
0.6279383037550671,0.8430668424044859,0.9216735920555782,0.7828984509516864,0.10911739530444875,1,1,1,1,1,1,1
0.8994465061967009,0.04765453459079605,0.8526507762666821,0.5979318999163915,0.5528818962016211,0,0,0,0,0,0,0
0.9105347824313589,0.7808669439967635,0.3000628063907673,0.9260985808217747,0.617636108468662,0,0,0,0,1,1,1
0.34461049375634445,0.467742603639398,0.18699731499223904,0.6026227441918046,0.8241033957382266,1,1,1,1,1,0,0
0.3232438412488703,0.042782016571295545,0.2692238152479388,0.6729865218884774,0.9209716565413492,0,0,0,0,0,0,0
0.8396755809159971,0.9197872135465694,0.20238391984692639,0.8978916417439253,0.9978785444069124,0,0,0,0,0,0,0
0.8154417872408103,0.8518753917176123,0.033763790841375485,0.3685758905624632,0.23356001710448215,1,0,0,0,0,0,0
0.3134697105905121,0.5874073138682455,0.43413908480285157,0.6672474071775437,0.1995228424711769,1,1,1,1,1,1,0
0.12324581153501768,0.4402364890821866,0.39399375367447387,0.5140305978099479,0.3792794975272473,1,1,1,1,1,1,1
0.8592078978842836,0.14261341490774393,0.13354246137489612,0.13779191861337325,0.37712076038462095,0,0,0,0,0,0,0
0.22754683000922815,0.26728468793530125,0.8384453598362271,0.13395894429610478,0.8370738269091441,1,1,1,1,1,1,1
0.7761285898877103,0.6341866805045169,0.7011832848019633,0.15671376159232675,0.03360336282502818,0,1,1,1,1,1,1
0.7641870279632056,0.49089322757413556,0.29302004183773045,0.18655378481127993,0.293941029223335,1,1,1,1,1,1,1
0.2347233050097478,0.39160659140573484,0.30774254680431423,0.6179578120985537,0.9224598547717778,0,0,0,0,0,0,0
0.3100898750359925,0.6359042622594212,0.4746501034833509,0.167021099223027,0.5362548325857723,1,1,1,1,1,1,0
0.06293841331367156,0.3975249727584491,0.21787541391935583,0.552398825751936,0.1307787044417803,1,1,1,1,1,1,0
0.9733077993444664,0.8503477170780427,0.8050657481972573,0.23780217611074672,0.8811278953363061,0,0,0,0,0,0,0
0.5447906544900675,0.4794540799048802,0.9093845000729218,0.08111772890844515,0.6954125788528489,1,1,1,1,1,1,1
0.31094433111568254,0.3778361085990469,0.09333625360438147,0.05114004979620823,0.2996659358426613,0,0,0,0,0,0,0
0.48657735065326657,0.14843834476266704,0.407408819086035,0.48279538352932594,0.3089428551822837,1,1,1,1,1,1,1
0.7686589774711823,0.820651434043753,0.5093488160436702,0.023494347855145925,0.502152301758881,0,0,0,0,0,0,0
0.947076499053374,0.8735558391560979,0.6412767567934549,0.9101931453423244,0.7527211697905469,0,0,0,0,0,0,0
0.3694297571083003,0.4097486728450024,0.6794600219617537,0.11837198563141105,0.9246058128322396,1,1,1,1,1,0,0
0.25546400317523077,0.3490029178764946,0.1517858612301588,0.6969366829471993,0.25365581365598344,1,1,1,1,1,1,1
0.19344111328358427,0.7567644915076385,0.8560243555870279,0.40401157136754196,0.9486598122241109,1,1,1,1,1,1,1
0.26085306108766637,0.033795173936794876,0.9312690890303769,0.06440307403580892,0.15235990217114903,0,0,0,1,1,1,1
0.7546670098031183,0.6807240418758349,0.032160733893355165,0.3126968431707151,0.8439347234031688,0,0,0,0,0,0,0
0.6007583978456473,0.8185145451423217,0.9379375114148115,0.6447336609450659,0.8171088531010009,0,0,0,0,0,0,0
0.9234813651095874,0.8407237828099199,0.9578068896927463,0.9249311294627083,0.598977092698832,0,0,0,0,0,0,0
0.294513763643121,0.15720200429361475,0.38949292665108715,0.6878774153593162,0.36338409427225216,1,1,1,1,1,1,1
0.9127894402263389,0.6877938348810984,0.7568802584798443,0.5672679108636074,0.41327376996722187,0,1,1,1,1,1,1
0.46537470144229376,0.11955817412182757,0.47829414447481067,0.677894347033083,0.9124835281169075,0,0,0,0,0,1,1
0.9894532235290513,0.8896928434160731,0.2751516105763231,0.6230353844798433,0.0432381747780094,0,0,0,0,0,0,0
0.07203519423392479,0.05810857670927494,0.2509416285885746,0.6769837948124888,0.6382768278614259,0,0,0,0,0,0,0
0.38159458484613185,0.6211668359425656,0.2693513050062134,0.3621260855157,0.03382058499419771,1,1,0,0,0,0,0
0.510381399786924,0.16566876423836108,0.9598739147548144,0.9548450457172557,0.3294894349510916,0,0,0,1,1,1,1
0.261960116142991,0.08128006949447852,0.03887479604925448,0.11914861926284015,0.10862572960848083,1,1,0,0,0,0,0
0.9621962084792004,0.40008332688900605,0.4779963435660126,0.12134770783250814,0.7272075504262667,0,0,0,0,0,0,1
0.02509152965322492,0.9446581695230781,0.11223480978046285,0.5468799241556769,0.6482947924131911,1,1,1,1,1,1,0
0.21582875606377838,0.5752916083128479,0.19641411253374252,0.3297858914066193,0.3945869000275054,1,1,1,1,1,1,1
0.6983991171504247,0.8638333630529379,0.1066338315382177,0.8605704544963798,0.3912763081876657,0,1,1,1,1,1,1
0.1311521535116681,0.07121879414403687,0.6932650720325857,0.015091862727089178,0.15432123742456094,1,1,1,0,0,0,0
0.030078562419425192,0.2992005767987218,0.161086171184474,0.9043723706119293,0.3970921326608229,0,0,0,0,0,0,0
0.1696583365490636,0.8655219195511793,0.9764640439886546,0.3684318803297615,0.6363854249101928,1,1,1,1,1,1,1
0.9330515431492983,0.3381232656706874,0.6349812075416781,0.4631760985991724,0.10144038505970732,1,1,1,1,1,1,1
0.944066047963687,0.5318955224405436,0.03855838354938834,0.8294672761383858,0.6023824053864903,1,1,1,1,1,1,1
0.21163379254804737,0.6500458552306005,0.23678395044738554,0.5991815807957447,0.35544698680745657,1,1,1,1,0,0,0
0.3042834476614865,0.5297367604915034,0.5272427818167923,0.19003538331399117,0.836722170073182,1,1,1,1,1,0,0
0.7179131581817625,0.6053496584110767,0.11424624946137363,0.5090854812884809,0.8910529651645298,0,0,0,0,0,1,1
0.7717801950661196,0.6456137459105677,0.9296699469051082,0.5964246320495842,0.28100562906481297,1,1,1,1,0,0,0
0.27293362466877624,0.22364883487481968,0.921062898268966,0.0722235579056073,0.7171950820319677,1,1,1,1,1,1,1
0.13487647718296425,0.9293020695193371,0.590806421422973,0.4813302441471242,0.9104790144090129,1,1,1,1,1,1,1
0.8677664710158749,0.49437141384281,0.2850482862139333,0.7795802158439529,0.3708903765411753,1,1,1,1,1,1,1
0.514991331944523,0.09623740614168907,0.8615453990855494,0.8094127787233071,0.23961181420169153,0,0,1,1,1,1,1
0.22749277520879196,0.054285176603862006,0.09230431321547061,0.7373175529260414,0.464655680446903,0,0,0,1,1,1,1
0.9257840961993133,0.30695538267733913,0.21738085384525463,0.4820032448950079,0.23656796395095026,1,0,0,0,0,0,0
0.6305877941049558,0.4538139957381071,0.7597602131739871,0.24037483764140677,0.34205969722097407,1,1,1,1,1,1,1
0.9143629790545744,0.7243173971815817,0.9940553751066844,0.9785727288785474,0.9306860836453399,0,0,0,0,0,1,1
0.5339457498837894,0.02371277289402085,0.7050312686465848,0.1425374810957114,0.04134089631139726,0,0,0,1,1,1,1
0.2466052990094174,0.9455112762427635,0.2658430331910312,0.10819733050938563,0.2717305471131435,1,1,1,1,1,1,0
0.4409133053040015,0.627509809335958,0.4236498604768847,0.7023600562022649,0.24137045129667623,1,1,1,1,1,1,0
0.8865772676729106,0.626208175736548,0.3025138565369879,0.22972948025741968,0.7732826468182059,0,0,0,0,0,0,0
0.5633105155326952,0.4691244659117402,0.9919807951344762,0.6251783832956083,0.4434093764170838,1,1,1,1,1,1,1
0.9971632035181889,0.5166569595312638,0.3252822722058981,0.6132566365080585,0.08336207424470166,0,0,0,0,0,0,0
0.9790255204900815,0.010765830427153622,0.4187080165570497,0.7156688541522468,0.35121783089663416,1,1,1,1,0,0,0
0.36779724087762344,0.37826837777299893,0.20937045986709613,0.7777612498902713,0.9159488511551043,0,0,0,0,0,0,0
0.390280903558313,0.45581189527548216,0.6862282969765664,0.4105813826200819,0.7786593355865553,1,1,1,1,1,1,0
0.17092274526435647,0.49397440999978837,0.3981272484189132,0.455407601519621,0.5509541986634919,1,1,1,1,1,1,1
0.06987013994779767,0.8899091619430705,0.3928494323689118,0.27430769649197584,0.8398394089489596,1,1,1,1,1,0,0
0.86317382723424,0.10962247532863367,0.24211370400446253,0.7184978642604167,0.17693831898950074,1,1,1,1,1,1,1
0.6378884211601582,0.6944994202563622,0.6532961776481382,0.9002188281186762,0.36331311218147333,1,1,1,1,1,1,1
0.04432557151448169,0.54962480517179,0.2535691783081643,0.17650650460366002,0.6397307573625075,1,1,1,1,1,1,1
0.23991003407733869,0.465989432917008,0.8833537670169721,0.06773265170426601,0.6852695968778415,1,1,1,1,1,1,0
0.3651464225933453,0.3310516567696039,0.6722107750290588,0.1933985722354855,0.1843045058704339,1,1,1,1,1,0,0
0.04296231820805696,0.9931699374525066,0.36596821061212825,0.14544597920433067,0.47254698520269933,1,1,1,1,1,1,1
0.16170097514089243,0.550281093428897,0.03824823930392518,0.6501908557419772,0.1534125877577467,1,1,0,0,0,0,0
0.9692995617112523,0.9369861770251058,0.8307797108394751,0.07485743367860465,0.08036793127656527,1,1,1,1,1,1,0
0.5820750574555227,0.4842991258393311,0.6640631893779114,0.9196897747558676,0.8138293862199086,1,1,1,1,1,1,1
0.17001802386542164,0.6102607208099095,0.5362486234603127,0.7746947059932033,0.21121356029959715,1,1,1,1,1,1,1
0.4632611287043895,0.40247723407339386,0.873233343873137,0.4968511061292872,0.6405183596202709,1,1,1,1,1,1,1
0.574181688031741,0.6699460325310284,0.4178410671564151,0.3141202629705524,0.7009413513254737,0,0,0,1,1,1,1
0.4320018416479986,0.076309276809578,0.30440309522223985,0.9679228777050608,0.6083199828417224,0,0,0,1,1,1,1
0.12803874810549187,0.7858202690651468,0.5309393364426847,0.34084678203822205,0.0699793337074266,1,1,1,1,0,0,0
0.9832842802067874,0.2317197240344987,0.2236460528280253,0.46117558687391114,0.08810765802983733,0,0,0,0,0,0,0
0.685542536982876,0.5632924857912391,0.29460271301411733,0.6900896075573271,0.8651190021162148,0,0,0,0,0,1,1
0.04191493375570732,0.994833983518416,0.9213272985918858,0.573611876545089,0.4666962072968951,0,0,0,0,0,0,0
0.522046857085187,0.6180121323748462,0.7865349478920588,0.21377882044087737,0.9378902363917102,1,1,1,1,1,1,1
0.03499630351437755,0.6091482525652459,0.1143772085911402,0.34887420475427,0.905861288098362,1,1,1,1,1,1,0
0.3679597025349727,0.35494399558037637,0.6069021022374423,0.9249482144496048,0.43073065736241345,0,0,1,1,1,1,1
0.3597440621726766,0.47586078793756514,0.7760771173210003,0.9200629578812054,0.036841836563588415,1,1,1,1,0,0,0
0.38491533335775363,0.590198931232601,0.4420937334197279,0.33423246247871374,0.7632514213682905,1,1,1,1,1,1,1
0.10156850696679876,0.026282732378728024,0.3334224495051674,0.13770356209933565,0.9971713816885043,1,1,1,1,1,1,1
0.4335728968514614,0.9316425712061638,0.6781248795204942,0.36799469009208574,0.849525315202496,1,1,1,1,1,1,1
0.98995909797864,0.4484718947806883,0.03866831288605377,0.9201141023517704,0.739663674489753,1,1,1,1,1,0,0
0.21835535158790675,0.4730838685905666,0.4268935577326005,0.4537506518232862,0.5913540102519271,1,1,1,1,1,1,1
0.4255283080261184,0.49685668020203455,0.28060512979974517,0.5173450649867104,0.786236513776391,1,1,1,1,1,1,0
0.8645333161722502,0.8378531755064,0.48317789269337563,0.8249287421671714,0.9795172928490383,0,0,0,0,0,0,1
0.1808176873520806,0.4630042131074267,0.4667175361342417,0.3944023187615776,0.015729915087762336,1,1,1,1,0,0,0
0.6244246166961465,0.3481267176660596,0.3168442725664442,0.3699597366366063,0.6819325716747403,0,0,0,0,0,0,0
0.5040560727661707,0.6887652812152756,0.019495786309632224,0.006627142867991487,0.521033813502732,0,0,0,0,0,0,0
0.05489771995669368,0.6605200165618513,0.013125069531554234,0.7233579488590528,0.6486040349121148,0,0,0,0,1,1,1
0.5594897002139405,0.6367787158606873,0.5028017098931661,0.9993132475776529,0.11993255307026829,1,1,1,1,1,1,1
0.04008893864648244,0.3707944925430785,0.3954461366468818,0.04225854095427184,0.17216405756164366,1,1,1,1,0,0,0
0.23909068547934553,0.7650371156331016,0.8406227410631376,0.035404482476559807,0.007193715785184129,1,1,1,1,0,0,0
0.400054237325442,0.13349303485371544,0.8768314668725103,0.8679952141385575,0.07853663162038027,0,0,0,1,1,1,1
0.39590151212472857,0.3655832601157133,0.6167382136277548,0.7571692498167659,0.6971574066184065,1,1,1,1,1,1,1
0.25666352632043987,0.5610157076403534,0.3567346010384741,0.0747529524942051,0.11600879022254185,1,1,1,1,1,1,0
0.4435241767684285,0.6768524247598067,0.633242812150849,0.45028203714883186,0.11802105781686001,1,1,1,1,1,1,1
0.8236164785475253,0.6330145966346895,0.8721270422711155,0.6258347519572163,0.5812123082658639,0,0,1,1,1,1,1
0.8089065962443304,0.04215962788966687,0.17799762128636243,0.8891503570311603,0.6712546341451423,1,1,1,1,1,0,0
0.32724270986683457,0.6556228143486944,0.5996545006132811,0.8620104587458302,0.7285401714262587,0,0,1,1,1,1,1
0.015385471067970724,0.20290126150404997,0.331132404305329,0.3473926281331595,0.41966586972924913,1,1,1,1,1,1,0
0.3080922172597983,0.010228072186684534,0.31699114413597496,0.9088116670532093,0.35347829081183224,0,0,0,0,1,1,1
0.24055359304959645,0.3656320369213314,0.22452152539390136,0.1916142662552901,0.5959992924621124,1,1,1,1,1,1,1
0.3893492150385519,0.4687529439875806,0.9216591010559897,0.6243202561410983,0.4550500638183087,1,1,1,1,1,1,1
0.6676194113983729,0.6925749250165283,0.018511154310589584,0.8830274426360296,0.9932081962846026,0,0,0,1,1,1,1
0.023343483154773415,0.9094032677637963,0.7419280202325257,0.10162042058979037,0.6087033788473569,1,1,1,1,1,1,1
0.6129238097798049,0.07415146626590441,0.6788740666026919,0.23060066744065466,0.0332836593565059,0,0,1,1,1,1,1
0.08330653941216537,0.9246542231598166,0.11243647553939506,0.5476531172816281,0.45374161364569154,1,1,1,1,1,1,1
0.9347386997631045,0.8545487660441252,0.15864595557938255,0.7922951380021513,0.31637551559258814,0,0,0,0,0,0,1
0.4168746128747802,0.2341544199183876,0.04161697424441757,0.6878566043795818,0.62256165849087,0,0,1,1,1,1,1
0.9713169805078978,0.9258892240755963,0.6423755059091036,0.7084908181461574,0.30486097964466485,0,0,0,0,1,1,1
0.19949410293328018,0.6958076701583846,0.4284547738939014,0.5780154635402859,0.5562633449294236,1,1,1,1,1,1,1
0.02988376113098501,0.17793810921426179,0.8315568966745704,0.44819988235074393,0.9823532972503373,0,0,0,0,0,0,0
0.17285671090493682,0.7501609195925977,0.9887015962039569,0.9564968969908904,0.7698044038618889,0,0,0,1,1,1,1
0.30517634113762315,0.9047403847381601,0.6217537555060203,0.9890452024824531,0.01730969518809622,1,1,1,1,1,0,0
0.9705591320868845,0.3546033698755482,0.5786621526676037,0.4262761487975696,0.6542718665125489,0,0,0,0,0,1,1
0.34182926907999767,0.11838710968311505,0.09418832094512686,0.0441840825594112,0.5922437557296713,0,0,0,0,0,0,0
0.7551549947721473,0.06193748116002218,0.05662387614817843,0.3661944968013454,0.2834230646260113,0,0,0,0,0,0,0
0.35881775678469763,0.9156101721218265,0.5687983767270133,0.6408710467923842,0.003056783297195609,1,1,1,0,0,0,0
0.8515735799493002,0.9539784589704775,0.45995851671600974,0.31629044808056583,0.6629402067765762,0,0,0,0,0,0,0
0.2940624658703628,0.6579245935646607,0.21995948409739152,0.5767818252096494,0.9075173330694896,1,1,1,0,0,0,0
0.4183711864692361,0.2484599502957252,0.46990856192086494,0.5510786805880208,0.2668190952563887,1,1,1,1,1,1,1
0.27217003749359514,0.7149576729119301,0.8566502341664038,0.1072555312302429,0.9515896381259032,1,1,1,1,1,0,0
0.29181173445556763,0.9344091864591539,0.10450815530638768,0.013662773187953947,0.7977640732076894,1,1,1,1,1,1,1
0.3703084778464061,0.27215141244578067,0.2612814855533193,0.7664042445263539,0.6608107647204182,0,0,0,1,1,1,1
0.7514701058196486,0.9055363960185787,0.6154254413976092,0.16184366562270236,0.19790850727035503,1,1,1,1,1,1,0
0.19000048419076765,0.6674596768336731,0.7785053781984628,0.7541127887034575,0.17838518985802398,1,1,1,1,1,1,1
0.8995336331545912,0.7617551428932304,0.1571897691120726,0.469574615050944,0.7105584909460286,0,0,0,0,0,1,1
0.47785993883756583,0.015587648508028518,0.6511063386005712,0.750496973178451,0.6343508918083419,1,1,1,1,1,1,1
0.5017560928718675,0.30109435707571985,0.8247289185721559,0.6312471635210822,0.44768755470424126,1,1,1,1,1,1,1
0.23212038535306478,0.3814932170501556,0.15734986665905049,0.7180824873420771,0.9849450466358785,0,0,0,0,0,0,0
0.6952864946403287,0.9323489102965798,0.43403167654975705,0.057463801076899856,0.7875868099549532,0,0,0,0,1,1,1
0.5615465248065272,0.40445830316084797,0.39359466783971775,0.7108535560038164,0.6028067636184573,1,1,1,1,1,1,1
0.6086222220925107,0.4191790609645103,0.7124850965187349,0.605980650524079,0.018489407281188974,1,1,1,1,1,1,1
0.6423416397183407,0.04638118018552462,0.23992294088066746,0.19365054055049657,0.8009682600901704,0,0,0,0,0,0,0
0.27596140271123615,0.9492109889696468,0.5399509581808398,0.15347989330068867,0.5059260143006823,1,1,1,1,1,1,1
0.8442413989887345,0.13970258090373222,0.5714765894966801,0.45402128152525956,0.04842956269089782,1,1,1,1,1,1,1
0.2684284705216944,0.82847213794255,0.8743453962615015,0.9571521304653253,0.22910123818106432,1,1,1,0,0,0,0
0.057987773793878095,0.9745309066865461,0.7466515274666943,0.47195192924187124,0.9357903972383027,1,1,1,1,1,1,1
0.9636852798700564,0.20552113283452522,0.9847857730705204,0.7929016191054203,0.9287064101161455,0,0,0,0,0,0,0
0.5755797951561497,0.2999901689693085,0.6399574580692771,0.3699608683104091,0.9577534523537877,0,0,0,0,0,0,0
0.360946159988246,0.47128836138010854,0.6494975355258794,0.9567407923422079,0.32026959305672187,1,1,1,1,1,1,1
0.7237875663929214,0.6001208632269973,0.8116063706276705,0.605417839335432,0.44294848855795665,1,1,1,1,1,1,1
0.6198930101480535,0.2832991576978927,0.539030162501202,0.19637350114608942,0.8541296650172163,0,0,0,0,0,0,0
0.8467363709060793,0.9639016283683157,0.49907157361923093,0.06650041796649464,0.49527830772482906,0,0,0,0,1,1,1
0.6210014249174018,0.927686404538987,0.3311992249660447,0.8818452752786546,0.09395507250398016,1,1,1,1,1,1,1
0.10402504231778575,0.564816733219629,0.20281739592206383,0.9356056582484151,0.8400174561064778,0,0,0,0,0,0,0
0.05381764185157856,0.03771790766237737,0.578480652393656,0.24973074800400163,0.7850106147215039,1,1,1,1,1,1,1
0.7539994324149506,0.9373392124145518,0.11907140115789105,0.7970596556983938,0.552254327098894,0,0,0,0,0,1,1
0.8536974547447369,0.6229583496952076,0.31731621530668075,0.9615511918892332,0.6995189907830937,0,0,1,1,1,1,1
0.3465171006179997,0.35710727520566576,0.29983058710944244,0.7445241017137669,0.020518913653265525,1,1,1,0,0,0,0
0.04328481355079239,0.8946078400215569,0.25345107001066136,0.15603037900893424,0.5408351037644188,1,1,1,1,1,1,1
0.5306445464770844,0.4520762985813702,0.8558287924695063,0.24141592027117886,0.3701766608003706,1,1,1,1,1,1,1
0.40621212147444796,0.23920108956988828,0.05890309233570845,0.18695900322329728,0.7774143356441588,0,0,0,0,0,0,0
0.2512082472275061,0.7267168871589129,0.5126245920818261,0.9766423404623665,0.16612172920409463,1,1,1,1,1,1,0
0.9775187239511114,0.9748254452667773,0.8766481526701401,0.0456032057283694,0.34431620858515033,0,0,0,0,0,0,0
0.26530369759740313,0.36067197765548775,0.5030150840719748,0.8570682191175002,0.96855148419927,0,0,0,0,0,0,1
0.7415576542207519,0.061261736020693625,0.6099475154696657,0.8743321323645931,0.3631516755646157,1,1,1,1,1,1,1
0.5822386541909457,0.9118302531080471,0.6836666723583686,0.19568836285457458,0.10281639160832623,1,1,0,0,0,0,0
0.023867966577586275,0.012943037754371667,0.16519068627284328,0.39077511623107375,0.8519784668422461,1,1,0,0,0,0,0
0.9383454139092133,0.6953803154800805,0.10936394321045229,0.874664317444802,0.31906387563186356,1,1,1,1,1,1,1
0.5692262221515761,0.07488451230011062,0.06368785501658003,0.823371384452939,0.42066093003942795,0,0,1,1,1,1,1
0.7290477287677257,0.3945310263441112,0.29146391619588197,0.15751254891105138,0.37077749963873463,1,1,1,1,1,1,1
0.521434330977645,0.2877310262853986,0.37796032719489603,0.5043499746623065,0.5224960497352962,1,1,1,1,1,1,0
0.1692238150377462,0.9059047760089687,0.19200650876268743,0.15012766759573426,0.956762017484502,1,1,1,1,1,1,1
0.48788796202722373,0.5720773046888142,0.4896232591270834,0.5582101902663342,0.07042755917485488,1,1,1,1,1,1,1
0.7259612144803435,0.1476607753731145,0.6727116289950028,0.256866635775283,0.1986183084735864,0,1,1,1,1,1,1
0.06244844374123326,0.32179957575755713,0.1469456272106523,0.28144791514385903,0.3546053537680388,1,1,1,1,1,1,0
0.5112561171536597,0.9895901422718263,0.3373118375580789,0.15131109822103184,0.5062153784393656,1,1,1,1,1,1,1
0.3519307488742349,0.2920894483676225,0.9921697673538891,0.2605285357878414,0.8696883631415555,1,1,1,1,1,1,1
0.28239985970327697,0.9145085100095774,0.4565606117915745,0.9084976836779657,0.8549453840650724,0,0,0,0,1,1,1
0.3475437093795125,0.7422895110184481,0.820308290663883,0.3960912317144949,0.6344441214983586,1,1,1,1,1,1,1
0.12779319194536898,0.26869051580629766,0.31261657486638905,0.47914713689847144,0.4175074776985346,1,1,1,1,1,1,1
0.6413331934685854,0.7499091237725002,0.6998284099780657,0.9289797260025476,0.9855485779691349,0,0,0,0,0,0,0
0.9200022913853586,0.16416309003718166,0.6165353905358988,0.5518317912493548,0.5553051860555505,1,1,1,1,0,0,0
0.885621106642366,0.7825690134325062,0.3017998669419283,0.1381843572836502,0.25303903587949894,1,1,1,1,1,1,1
0.2735356841524116,0.6566835002874281,0.3145064422890964,0.10691502161893651,0.79964343848219,1,1,0,0,0,0,0
0.36023724341986874,0.8156512165034366,0.3269376009447128,0.2999730420926916,0.5351351547812893,1,1,1,1,1,0,0
0.6733088608441796,0.3673130995847115,0.7571903991055214,0.9656845016124911,0.567648709839701,1,1,1,1,1,1,1
0.3786451611777292,0.8299904984279479,0.8350056811010346,0.1573332948939723,0.08210089495969008,1,1,1,0,0,0,0
0.8893715374739404,0.9513771013239288,0.7805140840807017,0.14705596057907078,0.6617162643176868,0,0,0,0,0,0,0
0.2082568844165531,0.21126272385814993,0.6632023395534877,0.8960066432307261,0.23498838569477565,0,0,0,0,1,1,1
0.2249768543646622,0.03732213890957703,0.4516229497996658,0.27278209423597966,0.45189889239065784,1,1,1,1,1,1,0
0.9666315707812464,0.33057362108084787,0.9229853785828687,0.6359973491552853,0.30250706758381596,0,0,0,0,1,1,1
0.37068680777291163,0.5375946781663157,0.2246803972686725,0.2753140184852658,0.48664557179802004,1,1,1,1,1,1,1
0.47746339725107156,0.5160307886361037,0.9944020202666889,0.306946809930575,0.37428136197383377,1,1,1,1,1,1,1
0.26101824446394384,0.49754406606284807,0.9659344246171458,0.16458191090834673,0.93554411004368,1,1,1,1,1,1,1
0.349271192316014,0.9784762224228432,0.33665808378541595,0.2615929535874473,0.8011610070513071,1,1,1,1,1,1,0
0.781576762022448,0.15844669664630617,0.6516830258238394,0.9566305757151439,0.8371031946281333,1,1,1,1,1,1,0
0.4604522252477494,0.19494531084609312,0.9935103464308097,0.9288642185849171,0.16351548569529806,0,0,0,1,1,1,1
0.11171362599900803,0.7998123772560165,0.6979189346078402,0.3764857817533156,0.4477231290662703,1,1,1,0,0,0,0
0.6211558945176553,0.0627221898123721,0.6877800325951063,0.9453752758322751,0.6047811470507564,1,1,1,1,1,1,1
0.5126033667050874,0.1834276329130492,0.4900118812904706,0.7564097334763447,0.060807581056041116,1,1,1,1,1,1,1
0.002824277057535074,0.4878991766894386,0.4628357173705505,0.4065381232110121,0.587787151159318,1,1,1,1,0,0,0
0.04925710796589933,0.2141798337637454,0.7303359572245164,0.3706850206304889,0.7607045508373176,1,1,1,1,1,1,1
0.15765561372743697,0.2095946480054811,0.714596366177948,0.3044569229453461,0.9441398395061774,1,1,1,1,1,1,1
0.5704579447888604,0.580107929520493,0.45187962712153806,0.7389486649444293,0.12820189729201936,1,1,1,1,1,1,1
0.8140612599942791,0.35275485015757313,0.8712549775541033,0.9430817083626452,0.6663990783130784,1,1,1,1,0,0,0
0.3983834022948457,0.7978159970660945,0.20533883259474706,0.04878213378341867,0.3177773570754262,1,1,1,1,1,0,0
0.9651139853474009,0.7033177419940005,0.14535507824751404,0.47373615489959875,0.29057156603674894,0,0,0,0,0,0,0
0.6797592964178607,0.00986090540621165,0.12178696110052789,0.3605176693790306,0.9261056373966006,0,0,0,0,0,0,0
0.9196189227430702,0.42064889556987584,0.2070287570626903,0.8286154445513083,0.20461742792133053,1,1,1,1,1,1,1
0.7162649114596206,0.7347126156806475,0.155590817727133,0.9647699051448513,0.8268398537702031,0,0,0,0,1,1,1
0.09953211731702905,0.7166020845930914,0.061026850075312944,0.8970505102435482,0.7634588626442937,0,0,0,0,1,1,1
0.1669370108903917,0.05103283323282004,0.5799689116346909,0.6066832482991121,0.4356946181102074,1,1,1,1,0,0,0
0.9207670639775691,0.6376747450202374,0.8400515681249546,0.25045706956457847,0.8540519226068402,0,0,0,0,0,0,0
0.6323456024329608,0.8432994337096482,0.3048856963800063,0.7634454167287169,0.5209600365105356,0,0,0,0,0,0,0
0.5046259406298336,0.9627985161294245,0.43545191758478397,0.9797763218488392,0.049335190695596665,1,1,1,1,1,1,1
0.06816877974444646,0.12057939252016814,0.7359619253965329,0.8699891860215544,0.7813727787147711,0,0,0,0,0,0,0
0.8328626994903383,0.8257468005087687,0.13821652100508497,0.953186031039092,0.23093370380297895,1,1,1,1,1,1,1
0.9573251336983288,0.4945449880433994,0.4635089129469412,0.6548876253052138,0.31923633150580577,0,0,0,1,1,1,1
0.8882292781645772,0.22476178735140384,0.151447894631912,0.9257188714834903,0.39949049241473245,1,1,1,1,1,1,0
0.6692018946145191,0.48247162945579847,0.2906469008787359,0.4924522904526457,0.8341481084672584,0,0,0,0,0,0,0
0.8471981194867116,0.7237666371959424,0.7845304532790102,0.37243063782801133,0.13598127844825048,1,1,1,1,1,1,1
0.244374451338217,0.4284715280082775,0.11007387284950099,0.7503479855236015,0.6962010633167952,0,0,0,0,0,0,0
0.17891411429348902,0.0742683015408171,0.33098828872840713,0.7445671478236549,0.2880472470123312,0,0,0,0,1,1,1
0.8498262869460906,0.8631002776812423,0.8416190117004745,0.40143743698035816,0.24228735957462366,1,1,1,1,1,1,0
0.6062979314226572,0.29040696354340334,0.322254951438142,0.6390486373384592,0.06067085099021241,1,1,1,1,1,1,1
0.6210328194840624,0.3438978331256334,0.7259562200357041,0.6546124321221667,0.5138250531186462,1,1,1,1,1,1,1
0.05402908005216611,0.7747553474277246,0.8140850782296242,0.7828310788714286,0.5991210436628536,0,0,0,0,0,0,0
0.011517789440986803,0.2773180850818827,0.12627598342968394,0.7392656690340315,0.18336532964298602,0,0,0,0,0,0,0
0.06567792912324255,0.12828868031859386,0.611120662894792,0.9705407956518212,0.09728480038065734,0,0,0,0,0,1,1
0.8312112364331515,0.3678310036554857,0.832224244795303,0.7697098705344739,0.8731803861027684,0,0,0,0,0,0,0
0.6998892314376117,0.3206777847355823,0.9490034895100111,0.8444380985699933,0.09563325619092933,0,0,0,0,0,0,0
