feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.9777317439915792,0.786474688456364,0.20884853525482294,0.1263725278951109,0.8695527092758099,0.9457047932228023,0.29531288724792826,0.9738515772399202,0.7067024970398257,0.26890067017644304,0.17406807787596335,0.7701028683615712,0.28996479985998624,0.4877596981934027,0.8733441072269341,0.9335256347818843,0.18068345384872586,0.3405844899045686,0.8292380888869436,0.6372243986446045,1,1,1,1,1,1,0
0.8662691402254326,0.6748389132896853,0.034471716080930914,0.35427780306753054,0.023812993008812677,0.6525907417315311,0.16390735384979793,0.9446760169733601,0.41246198785290755,0.982880054497767,0.9605144775123122,0.6409260525564529,0.6625307106568487,0.608881233896773,0.30045911564427763,0.3444601806013443,0.9772668119978916,0.9896209917830316,0.06447760299844052,0.4262079199482014,0,0,0,0,0,0,0
0.03405271977184876,0.105152070205348,0.4339016898369368,0.9859836950814165,0.41066611994378865,0.6867224682269943,0.5987872524952581,0.603312001225179,0.27173626565140163,0.4750224754019754,0.9285158516119421,0.3398126069415992,0.9904673921441279,0.11577481234641651,0.7147885975657627,0.19656565371482804,0.9951983367908674,0.25127957615764196,0.2832866365136849,0.6226507848724723,1,1,1,1,1,1,1
0.10391800073871205,0.06876281775573989,0.3967536058610075,0.1896415554792471,0.23584943207002418,0.8352929590182008,0.28262433784217555,0.9698632521285331,0.7888852041773231,0.6459722877274715,0.3572538069791902,0.6521229388003917,0.7789024453171954,0.6529200757292184,0.5237273757083343,0.1585342666060079,0.9316229738608728,0.2124299086307163,0.3479536153207974,0.6219881984967078,0,0,0,0,0,0,1
0.7592507565704218,0.35146618764578763,0.26876314174516136,0.0058122291961117956,0.4528878325491874,0.1687739785061666,0.39011379251018574,0.029027583128620194,0.1965419727780151,0.628632228326166,0.4008717249689061,0.014417883816576271,0.07250556309767986,0.10016248681616946,0.8052123601418185,0.9264385949164183,0.9265034511396205,0.4843647074150623,0.6729930296111191,0.19845427630986479,1,1,1,1,1,1,1
0.45041282996251475,0.7000202217439528,0.9013327969388936,0.28326470157126005,0.10382373447530036,0.041587868415828955,0.513527249251895,0.8206785669089487,0.605158065368397,0.36300900604612407,0.8739847259471496,0.462688185808385,0.9268546801208144,0.7069626067611012,0.7639765703460881,0.5975121598045536,0.19359109252909323,0.2512233293067273,0.34457438105496563,0.2028146401922396,0,0,1,1,1,1,1
0.2936103503980223,0.8974055111858193,0.006360245819383881,0.9477736320328648,0.4723299240429205,0.5001116579783869,0.04911629569935694,0.26775468908509426,0.558003809146834,0.8417864674393835,0.6997289401017444,0.9221962534788211,0.11219997840894791,0.8117038557899997,0.8588993035260559,0.8831883531237767,0.8114761773720861,0.10319575308771278,0.40940930796603836,0.5518335909646501,1,1,1,1,1,0,0
0.5861533383582082,0.042498743631243285,0.6616907661420725,0.21475968175155347,0.24503451128424314,0.762105843108107,0.025128502869594116,0.3858360672169011,0.01714586657649808,0.4015909196644689,0.30134727526035665,0.12481589697710282,0.6619595791539221,0.19460190298027003,0.937862309563379,0.046146730116971346,0.4211629822876102,0.34995127154898487,0.7593576854879701,0.4667252260248178,1,1,1,1,1,1,1
0.07177597007116998,0.3995091933606477,0.5015446676148894,0.16417124322323218,0.7474594547036674,0.0572841228688038,0.22378611497783218,0.26177003626165307,0.6666186384465962,0.08346180315103324,0.7906354377628698,0.8940518165986812,0.2234456544476383,0.5344499200618823,0.8240076065003673,0.7100836339114578,0.2978287336883453,0.39158212839859463,0.03251217107761639,0.984767187465282,0,0,0,0,0,0,1
0.09421116386795503,0.7020310595812648,0.08033423992693944,0.48111044095152833,0.700022705396457,0.1148437529595413,0.23419088565290003,0.5389916777820262,0.5893724517760851,0.004823279120274027,0.482148698523733,0.451018839454542,0.42959380351686116,0.09406946943617123,0.6115154148804129,0.42784056145666516,0.04784985918068341,0.9174493076856542,0.4331735677424766,0.2376490861299938,1,1,1,1,1,1,1
0.5366030529492215,0.9450742231530492,0.3030103547990759,0.7095468509233913,0.5268144051170482,0.0017367696070278438,0.09020881170426365,0.5770200018726898,0.7865320323115672,0.24274566681269627,0.8964302744447721,0.04091177927282641,0.31737152941755176,0.3139040090064016,0.3302993691372096,0.6789674755401316,0.9346497755245573,0.3887622922492109,0.43944497003619487,0.7235906991233161,0,0,0,0,0,0,0
0.7404185522737035,0.05366188884675216,0.9890454236324475,0.17917510079757448,0.44215129125700237,0.7837110608912774,0.03964920511258274,0.979583245874216,0.6422880167717119,0.46718421659595466,0.5985765479498792,0.9841307461910057,0.03659927902337812,0.10556858961054827,0.6268850591933062,0.834990363088236,0.1335536788616496,0.879648375554098,0.4438539104055612,0.7441790667867377,1,1,1,1,1,1,1
0.6202573338913274,0.2039135457458151,0.75081489737204,0.8584254691461964,0.15033206255485188,0.68157160600002,0.22644108752686753,0.38503075563939193,0.4638759459868086,0.45528527826169696,0.5724669162266887,0.811500082762527,0.2961756265207197,0.4406307689193041,0.16965024459922962,0.18291116890492864,0.5577582392158933,0.3051704703763374,0.17680673962852556,0.6756729603236237,1,1,1,1,1,1,1
0.7416559972937374,0.46719350429236073,0.8372840859668206,0.6059556565319572,0.35442163868704235,0.43473081655930856,0.8388589433145519,0.3624874966658773,0.7584297350482363,0.6182761207671543,0.35384775751872166,0.5906159722366932,0.06013535597981412,0.33258105109284897,0.32966959445703914,0.7302102747289398,0.45526032038968767,0.07977381781937798,0.17284726851555487,0.04213346600860923,1,1,1,1,0,0,0
0.7218803510107112,0.39310808037228817,0.6528170846681048,0.31266913615451886,0.6005269289713823,0.7892841687328601,0.17429252992550148,0.91057077088867,0.043157061162208854,0.21002649206294344,0.23989154247722433,0.011991006548521588,0.5409627116268074,0.8906370980222605,0.9138725158398857,0.400913885917089,0.7403145786657115,0.06328430377672978,0.251821982109551,0.11325495758150739,1,1,1,1,0,0,0
0.18701911786592995,0.5364222602840003,0.8607194615219028,0.6575475894873644,0.9458612516808708,0.1169755771038431,0.39653174808271896,0.3264401847800473,0.7931587276637446,0.22333277264035145,0.16968988592789136,0.2928071712558713,0.7197696184468956,0.6217817817704245,0.13367564265898946,0.23000617018502612,0.7566244837606017,0.25917595041001407,0.1528683729417014,0.6811651521269811,1,1,1,1,1,1,1
0.31869136999313796,0.1110546717852815,0.7449489582188906,0.3084874347202875,0.9791755291956921,0.15530463488488266,0.9680425389012589,0.23211310331871626,0.2636224624789433,0.9652748086409848,0.8961051926141971,0.2054292581142496,0.928764862067811,0.6132466013724495,0.2567103278197128,0.337322194231502,0.1781560684707172,0.23248830283367938,0.812605978816666,0.7863393595994995,0,0,0,0,0,1,1
0.9426124602278807,0.7941747874190769,0.6422827272207365,0.9199908009455435,0.3426572249794173,0.6787930936849415,0.02269308392851288,0.40329910797384994,0.20155120218282807,0.6400346643398985,0.23599289053821226,0.858342586235828,0.042400858364985305,0.4429846866019801,0.5284729374908442,0.4270409781733189,0.10691401778950016,0.32572526591918216,0.16526121550058848,0.08418390564108458,1,1,1,1,1,1,0
0.3506536728212786,0.47579122477484204,0.9927639241093716,0.6070370920145274,0.9986822672984822,0.5198572076688741,0.9406873559721664,0.35060771542172586,0.7240913605104436,0.8945305230165747,0.28830590990218774,0.7193028009657064,0.5786621059088384,0.5903896685416054,0.436781383557146,0.8494100875583384,0.24680458270009664,0.47827332913382115,0.09136858400863945,0.3862957017489509,1,1,1,1,1,1,1
0.5043450647379747,0.9243187546021822,0.13154984044233264,0.9505928733988698,0.38910049185878337,0.8100995981265533,0.6075028776387635,0.6331978541038169,0.5349442206302727,0.7581660330888124,0.44446766107036173,0.8878936884092556,0.9438611067246561,0.9494417509998885,0.5042737873562294,0.6130997569853145,0.5256898541148062,0.6737759499362284,0.4258088838837415,0.9181034496501072,1,1,1,0,0,0,0
0.1004630406122059,0.8290238920661,0.5477459110228078,0.9798081291800035,0.8884032628549952,0.04459226877855549,0.07785638982861465,0.39201547957162775,0.010218202600245085,0.08707884445799785,0.30771516750989125,0.5962793303084268,0.561466754188046,0.5750443809577823,0.8500061597454318,0.1630030622321048,0.268363038620124,0.984638683436871,0.18633648386716306,0.3038801113945432,1,1,1,1,1,1,1
0.18367499624026185,0.7923314821021773,0.4553160994013077,0.9484913731526157,0.05336664169304961,0.4056476852040827,0.8291374470814479,0.22043832175694844,0.9194474982228107,0.19230784243747467,0.4775208776330848,0.4002199112008771,0.0045777156302933,0.21346587638945913,0.9270466787101573,0.4273930717303095,0.3851065468297975,0.8652247092311353,0.19389390332600775,0.8903288838955187,1,1,1,1,1,1,1
0.3371210903706444,0.5949105911045198,0.4885105479756513,0.5883484420914581,0.22089628667478023,0.34943675780864325,0.19108361950244335,0.08897853200980255,0.26136649736922757,0.2550209295419721,0.2297880927801782,0.9639936680949885,0.8343592372530048,0.6636371673154859,0.7005490836962989,0.08525545954929503,0.3601473031501553,0.10365026567198765,0.2298400808363128,0.9052343068686018,0,0,0,0,0,0,0
0.14420514972617193,0.6813345834270818,0.6887854322322199,0.9548664701989232,0.600848870253129,0.6210881870532518,0.04033131611664609,0.5255639226632366,0.3498715392297045,0.7253149535294537,0.48686487288271896,0.5644622770506149,0.46541028619931246,0.19510364109564038,0.7797770928804095,0.9511658406097998,0.4167933975416349,0.5212240440444285,0.3525684542027864,0.7705790596724089,1,1,1,0,0,0,0
0.4590039061785073,0.918817699864478,0.9501022967061634,0.23163791136042777,0.4614114885288799,0.8710495099979513,0.42005383915133,0.4261607476441962,0.7911742682022839,0.46695099719595257,0.5655224688125865,0.9357761065679914,0.3877559646105829,0.662967040103605,0.5032612324785491,0.3129833833280493,0.9601845138802958,0.16119658599707753,0.9801873133152864,0.25108232807456987,1,1,0,0,0,0,0
0.7754599093776591,0.2411025863357269,0.7161190535814682,0.7890273921748413,0.7510840988252505,0.8623577040837744,0.45426417868397273,0.8129060467827004,0.6643209670952112,0.47673791923385056,0.5499674825250014,0.026728963298873754,0.7862103984271214,0.48198936074157106,0.17565447746765328,0.19169592355099252,0.8649600128565428,0.931118049681592,0.7655252066675564,0.628705556238881,0,0,0,0,0,0,0
0.13431891258666262,0.20388062419785835,0.22873550554241873,0.5183025332409914,0.8978249483657549,0.40033111426222434,0.22019164528620638,0.21869628240024552,0.06596554054836845,0.07079295683282394,0.5557875650775105,0.06284798919710188,0.438410842317994,0.1047334513621142,0.38796514396380055,0.9273278087747824,0.8877420932522492,0.23689680294127924,0.0369007995697237,0.8050388211558636,1,0,0,0,0,0,0
0.3048343823370936,0.9707902057672582,0.6239891343510675,0.47305140719690353,0.6516536889950835,0.4840296267841223,0.9715995716204887,0.26715550230340634,0.9714241097722286,0.5416832851904304,0.8844406686857521,0.8478955473662686,0.44759137083732703,0.8307149677838492,0.22336140392307247,0.3515440535352631,0.17166125621738149,0.8957245953540532,0.268312261500702,0.782826013626844,0,0,0,1,1,1,1
0.04144993494859406,0.5200529936062387,0.7071343812413382,0.3460573988433294,0.24612156396592044,0.1568080045654746,0.9138110872513749,0.9211454457425894,0.4255934419694537,0.1038608651346864,0.11853337146823195,0.022927189305532836,0.2150875494228197,0.4439226476041891,0.045618193654827444,0.9894373259510831,0.5014066047733584,0.29451948118690063,0.32091948956517036,0.38487505727919213,0,0,0,0,0,0,0
0.3487932928492682,0.7919629755932376,0.7988684061130498,0.9497102549731525,0.3216513364534347,0.24234726756451674,0.04113764567064948,0.05506139682495281,0.510508134055861,0.5534527736509479,0.4744600122339172,0.4699601921242387,0.4284884857032951,0.07216998968204169,0.5044303726205644,0.6463018937547558,0.9476392184346754,0.8351721729059104,0.09267614633693477,0.3127494135029605,1,1,1,1,1,1,1
0.998022879694852,0.6169042537958435,0.3357760381178967,0.14874344946875417,0.06464308331690649,0.5706439664834148,0.29909597079600614,0.7217392707816462,0.3623100962537207,0.5837691100697935,0.6740263801646498,0.2548689850501631,0.6738114389834663,0.337415049716574,0.5097673009779329,0.6232728426298659,0.6640132529108622,0.409145468945426,0.2646400965753556,0.43632567457654947,1,1,0,0,0,0,0
0.9819559150496915,0.5783239368977237,0.5647463938298234,0.6019769212533929,0.09041407768792986,0.6757119962496997,0.4504069949115528,0.11276472515240676,0.7938622395426724,0.1950236919934739,0.8391257439320651,0.7766477239461159,0.8014981123517713,0.5557347586807267,0.4943523556840611,0.7733232078679203,0.6912741767652707,0.6409271688422103,0.2673241260485546,0.3556781978263741,1,1,1,0,0,0,0
0.18458354251886833,0.17372974068244496,0.6531927897958876,0.9167133036595067,0.01950752943612799,0.4866860870162564,0.5217708253223492,0.1404796301219703,0.7689474471577183,0.005808903907849716,0.586526655778227,0.3898410908624278,0.32000447183157865,0.8405843681487422,0.2667895020078699,0.5650528361822625,0.9656263753758974,0.9783762287626394,0.5711441967499983,0.9496822668924072,1,1,1,1,1,1,1
0.34204243889762953,0.7328305888647003,0.33306975837852637,0.49875218247543707,0.11372657574409983,0.0692687258970347,0.31727917448989185,0.5528965852781746,0.9895674740779258,0.9874252260061922,0.5173406876249029,0.01656423611337654,0.15232303581718853,0.38619250078476963,0.3359710169682204,0.7005579709230388,0.34143879260134835,0.8846672801801441,0.38713370692332183,0.7480170633388123,0,0,0,0,0,0,1
0.8722853439169223,0.5042973112912933,0.2915659439400533,0.6723474370459552,0.13278980408187402,0.22234161551381237,0.9163839017816947,0.5819611946582023,0.6430023414472801,0.7060545184063263,0.5965883965583892,0.5230551621097386,0.8741140953875118,0.6934149867627233,0.5732419140852326,0.06856746979215989,0.28308314833558357,0.26356252449759,0.37273903759849036,0.5920596176463557,0,0,0,0,0,0,0
0.9004978103379837,0.8919317958007481,0.6174306237053754,0.4970272978726029,0.008800012962801085,0.01554571009107153,0.18639628044919887,0.5774114709271234,0.06723993917751447,0.04923026115438267,0.2924855920323509,0.6491331237664851,0.2194426252838727,0.9187992791829601,0.8533297277876821,0.5341963129599147,0.4054379169396032,0.8503627693008725,0.2721709893375428,0.7705049593023986,1,1,1,1,1,1,1
0.5450322435821146,0.010410515451471203,0.47352264920703524,0.7218852130227811,0.9779310569779943,0.9079995984448181,0.2141068129317103,0.04148802950451158,0.4789207959092405,0.8989167037252734,0.22838964664108174,0.3724413114429268,0.6694366691360985,0.621888635436667,0.21166745656841313,0.47042129502863816,0.8374391206266472,0.555341379202324,0.6336092761462978,0.9252290015202586,1,1,1,1,1,1,0
0.4785446203640389,0.19505216618052978,0.0346149892499954,0.7796533235021641,0.5407228467902787,0.3437483583003449,0.9478114064323252,0.726790550952234,0.8546437132964817,0.3835656821632353,0.25596857383867555,0.6439637493053137,0.6808494264880571,0.2523567795492313,0.8479058554868497,0.10724644083507529,0.031121608535529255,0.3245507160066088,0.8286750575221513,0.411155892477577,1,1,1,1,1,1,1
0.5499215701448221,0.022612693137856632,0.8034010341599065,0.18441731482059476,0.4846127802145763,0.7153060721320675,0.510705917113472,0.1721998131523671,0.7810308691290561,0.8957059613453292,0.8821571093092759,0.05094589583424336,0.3310841992850282,0.36756982735966026,0.12428551226695517,0.6881076110566751,0.02756811479541199,0.0017656055067625243,0.5450134086375986,0.9821846277822673,1,1,1,1,1,1,1
0.8165036248380776,0.5421033505342543,0.31818503172256785,0.04684844358308449,0.04788392094306293,0.48899980824235334,0.9606554114817202,0.8127668925633772,0.9299693473671105,0.9140634033850794,0.24597026476669714,0.932088561966078,0.9598809831440698,0.4687905255439512,0.4199825095679026,0.5652730056346857,0.7041913817282944,0.018217792590533244,0.9252050998400561,0.6799412386619046,1,1,1,1,1,0,0
0.7974009525417297,0.7078006277448418,0.4760110010363834,0.3101923823923678,0.8151477148838114,0.2845673914420963,0.5385755865670424,0.8198364361264656,0.7909662246116835,0.06403616654553057,0.5920248264644306,0.9922372379434371,0.03138603992955913,0.13346440804532045,0.6015711014975508,0.6339657260654417,0.891982534086821,0.4842251503901761,0.2922803418196863,0.11605955507402854,1,1,1,0,0,0,0
0.8957273270250671,0.15988899760068065,0.31454137215095335,0.24435317471765927,0.7153282191122602,0.02484907930789948,0.7530862717213194,0.7996021518686595,0.23548343335635546,0.9260244878821348,0.7636536742369174,0.45656473888868165,0.671871533089392,0.681781632792067,0.8571698796977177,0.86096538949516,0.6433393593876583,0.8772380571998293,0.8409396976795601,0.5755179717010525,1,1,1,1,1,0,0
0.042040274611463535,0.880365202773859,0.3446762955337507,0.6444514219057523,0.09337050253825452,0.5078973491930947,0.3736690269036952,0.1609864710120108,0.6643715591521573,0.31923695988287293,0.7752128162040751,0.628894126441461,0.5864013044787495,0.4645858581947493,0.4868241853521962,0.17326904793475895,0.6261789718606086,0.5006607681481013,0.5921783941948852,0.7138839650199733,1,1,1,1,1,1,1
0.20092227970663912,0.22849926232326223,0.7686484015841518,0.5310530002519936,0.8262119692871815,0.19100232161600172,0.44473018529946284,0.644625918169138,0.6661066528347733,0.758506695560865,0.9100212259940883,0.6220266450603772,0.3925596964716406,0.8406257876901548,0.2575895886228865,0.25089754674368614,0.6155717055287444,0.07020483094665453,0.9388329140010263,0.7163232000642084,0,0,0,0,1,1,1
0.13658676839466255,0.5075742706260783,0.95923466489385,0.7696238712888311,0.7621039516207706,0.038261182841566654,0.1547050359780432,0.0009279263052571762,0.7132664374697514,0.6590183815404582,0.4816025340841973,0.8132066580322209,0.5247418617635803,0.4078338736665311,0.8730521996149542,0.28317561605811337,0.6012454289669045,0.9451827266903433,0.13786789724802628,0.4866580815768893,0,0,0,1,1,1,1
0.8391374973984537,0.34572698343774155,0.3517871677990919,0.17491999078134823,0.5222008200668299,0.8684783705442098,0.3002277544843257,0.6670008343963091,0.6007213304140214,0.07092316294903667,0.15563001155182443,0.25764101551747687,0.6049202795933268,0.4647319230731666,0.4248075425189086,0.18271734979171295,0.2681564190423408,0.3803261209450981,0.9869877648781334,0.4246157607551062,1,1,1,1,1,1,0
0.6771654000755712,0.06828721749648492,0.08212191044413952,0.6502307869405882,0.8811383170828995,0.912256446927247,0.5854567276446956,0.5681533417848218,0.8742023131231661,0.43259150522324996,0.6916005942202899,0.9267062667673195,0.45126784448968604,0.43382709905144357,0.8492720587079031,0.02652375526113293,0.3989533225593661,0.3380185233756283,0.38696437288124297,0.7467896526942571,1,1,1,1,1,0,0
0.30642847268256335,0.9137966419382397,0.20460228669725,0.19827127633937525,0.27990957969079566,0.3019301150184921,0.6871416422307973,0.1121843535104109,0.2733439542923697,0.517941186633241,0.7279136061592015,0.18394697824354644,0.07074818851355902,0.33912908324161617,0.04067949474981514,0.6656648011065708,0.3037170520934389,0.500650758678864,0.8994218027322435,0.266772653140276,1,1,1,1,1,1,0
0.8270471291308913,0.907541104172684,0.22522629902560154,0.545050698337108,0.8938116956292604,0.6132711027084626,0.12357513009797438,0.8822419928046259,0.9283463106380058,0.07200402948279938,0.810408179550637,0.1742984206530097,0.18065526476344795,0.48694844518609115,0.9958188025559673,0.23259724503015633,0.9538492453171987,0.7370699764090315,0.22192522096986111,0.723816083539553,0,0,0,0,0,0,0
0.4412280858327481,0.9083820076337416,0.40189142629733965,0.659303993692687,0.7106129233540658,0.9194906225416662,0.48266196312892495,0.5669306053680774,0.10396830384274014,0.46832945940093706,0.3056135209067379,0.8021379787575462,0.6615750464457303,0.6201945669071822,0.859537373256291,0.7192796125900317,0.2701105141717469,0.8300995114635984,0.5920682024154336,0.044084457073772065,1,1,1,1,1,1,1
0.5568119563711073,0.518096707870822,0.2228796934770112,0.5427914462200067,0.4547138427112717,0.46779743280229547,0.6526182613675192,0.26988670396984626,0.3802922319898949,0.987376085682158,0.029141394546230326,0.6094043973060421,0.676790774110814,0.21886859203198927,0.4067157198295954,0.7103356319457487,0.2440540418253604,0.3661155137479333,0.554616493878483,0.5587149419235363,0,0,0,0,0,1,1
0.08177280647758967,0.20186686837306134,0.8094185025562041,0.046324210831837465,0.8907387147177793,0.785010978933052,0.23055625673897895,0.39229378230365186,0.5776122374864239,0.23920893487540718,0.5544582272919364,0.6775497354087737,0.9954181815216052,0.23748307819250958,0.47388141018952834,0.03545355963606478,0.7362940865564863,0.12249034768184353,0.293312774438658,0.6577270201533196,1,1,1,0,0,0,0
0.41173888784955703,0.9798073397070578,0.47066343160873525,0.7775259941831957,0.8906574150873443,0.08099001170100473,0.14547047363155308,0.35818937528199046,0.6872708342071344,0.5108742905191055,0.48766031367061813,0.5708109687934502,0.17908220600407088,0.09271695097129107,0.6680841154022367,0.9480630611111528,0.9635822818229012,0.5369400298544433,0.8561277712441338,0.5463873980066575,1,0,0,0,0,0,0
0.1277973028074375,0.3784693918319523,0.009482578169026978,0.6316506717106793,0.6178546330136352,0.9370815876241204,0.9351194834118428,0.053204855966310416,0.18367084384913213,0.46188918142493174,0.6237729019524979,0.2618796064598561,0.5423552978909805,0.7255012823991143,0.461268870366614,0.7623351889220188,0.6539709866188848,0.847996065963493,0.8818189209820061,0.8274931654637756,1,1,1,1,1,1,1
0.18112076285914147,0.610318413188867,0.2916266795885163,0.5978226580887299,0.5028794335139364,0.6566668460748485,0.5033007820927069,0.5069863072684272,0.01239553365107382,0.32880501964985476,0.37536979701294304,0.054062681335103835,0.800394577922122,0.26766228014429827,0.3461327124338769,0.6344586408278049,0.8018068293547925,0.3921714114980478,0.6394658378055126,0.8898318932279171,1,1,1,1,1,1,1
0.12880738904086209,0.9262755853029552,0.4283064997461896,0.6006325980684412,0.24787569768525342,0.10047683268253371,0.7736832184066628,0.7720738706036525,0.32692404842187417,0.0021383017372226254,0.18035973491555646,0.16703840893768085,0.9998183187855608,0.19702467831669612,0.06316453174020542,0.7387169454808427,0.13029974099162933,0.792568791618703,0.6819938906749968,0.5665824879726102,1,1,1,0,0,0,0
0.924730818592467,0.002507716032501328,0.9814180984807633,0.8156755031994558,0.7880597557115021,0.21820749932527927,0.5517173604400142,0.4452709868172675,0.6794235181000546,0.41889717777280466,0.8195808696814306,0.4142027624586495,0.649319882918819,0.38873732086766577,0.14383868671885802,0.7487720347996143,0.7729075748627555,0.8830376106536587,0.7351884131453006,0.6495096361773428,1,1,1,1,1,1,1
0.1166536395364629,0.5873237796865572,0.7520798504489712,0.17195990162139474,0.6069036761093202,0.9029921512211502,0.92187106106417,0.004721288014177483,0.7259655571746187,0.14001016892026286,0.6413245289746115,0.3452867259592285,0.33540146362001066,0.7637160821758575,0.09378243735334968,0.3724579218452557,0.20706890031494551,0.5435642739375312,0.2634572253481401,0.5256485669190403,1,1,1,1,1,0,0
0.6761962963504332,0.6527006259814532,0.1928987489692694,0.9053887837416942,0.35167819750155294,0.6483730647771967,0.05997946783653518,0.4031408097179565,0.7515072007748516,0.6894312860510484,0.7803918303365557,0.9079217989078483,0.07065958054781263,0.9739909711647843,0.1634349830496522,0.7849599148766865,0.7492510132558076,0.9007420271432677,0.6467017558444268,0.1374129701181993,1,1,1,1,1,1,0
0.9008959082943193,0.5809497524344047,0.8803266280094644,0.3640098380231228,0.14081306361646628,0.045133210170928195,0.9038505945015717,0.4862671349476829,0.33046868092282045,0.7844989021432479,0.7406684655424944,0.03940686641818414,0.4572222327380002,0.20059224938042974,0.5199195043770993,0.9455440759408558,0.03914837276530714,0.007498904278925078,0.3619064763035066,0.5754289109835458,0,1,1,1,1,1,1
0.5357967258795572,0.0578600850862977,0.469126559018492,0.12504833844658303,0.9468011863903242,0.9881069692211898,0.9251646403182898,0.5582775026091958,0.14719027242876292,0.613235621386257,0.8037875181664107,0.5604185054983111,0.3731543680880858,0.18821205963278698,0.37064705414923205,0.006618378062984376,0.7763822915924803,0.876606487599702,0.37981221748065663,0.4223912581926462,1,1,1,0,0,0,0
0.04606341001940917,0.7702756136841766,0.9161516572770919,0.36330402578962384,0.5249096567138515,0.9051134646548676,0.7912656530483952,0.17777637806433189,0.4590784197396661,0.3807839534834436,0.5583476728153732,0.27936787541878316,0.599061628635729,0.3887509539061105,0.29836450306515294,0.48044154868269695,0.13555746894160514,0.981039500365612,0.32176198729551486,0.20417348166226656,1,1,1,1,0,0,0
0.8452045079179166,0.22439614752956794,0.1265935553898767,0.506151945196276,0.19148135440220615,0.7424894393699407,0.041543097873268264,0.8815224819358116,0.42783132575865135,0.9509613490768456,0.11373507161125895,0.6624878389494581,0.9593835936165538,0.8555638583696001,0.628142819433735,0.08724181737474146,0.519593410117329,0.30908858283650964,0.8858948672904665,0.16118729264021459,0,0,0,1,1,1,1
0.05548515090259176,0.22554891877451,0.11762340349885247,0.6651333604130749,0.3201047378537396,0.35504348690594434,0.04293239035490848,0.01543790815192958,0.4800494975863031,0.9096401023061859,0.42395431467048494,0.1204605968175324,0.24432587841316955,0.9456483959168261,0.4746932554751099,0.6609057777924854,0.6457413768325951,0.9793119598437393,0.5729661281339228,0.6951809249270071,1,1,1,1,1,1,0
0.06134286239434128,0.6729353591235496,0.2981016385693288,0.683541064736483,0.7374616667161978,0.650771243472416,0.7976271427809073,0.8978448844620891,0.8843932228133993,0.10641354601529285,0.1488663978923347,0.5451846217190667,0.928136884927518,0.18026090927729632,0.9474611534882811,0.6830035460220523,0.5979500173098765,0.08691255901901851,0.6147693529224357,0.49408075299538423,0,0,0,0,0,0,0
0.8376597314769857,0.09453190903225472,0.2610983046917087,0.23920877047436562,0.03099176968741213,0.9733148627105132,0.8800260349089447,0.3609510463934368,0.8686524241922088,0.027391229677163453,0.35813565533706493,0.6864398838899719,0.40218812089576694,0.443679744056947,0.45231425617697163,0.9222498943035908,0.4098342257726204,0.26992488097570255,0.09560983949129997,0.2291081440313174,1,1,1,1,1,1,1
0.16207120944042863,0.10345487824264776,0.08798776177991541,0.48920576077078526,0.28133366839642615,0.3579990471114275,0.609489565110524,0.6976753073958267,0.6579409123245692,0.7100737072398752,0.22415432229131027,0.3728932022666299,0.5585288082569627,0.23998925461398635,0.21188958180840856,0.6529674784000788,0.2175930487433646,0.894414015366529,0.9718245715393133,0.4598777551975676,1,1,1,1,1,1,1
0.5667048361358937,0.12491561322708611,0.5594960948800951,0.8639334929377852,0.11049468270833185,0.6434940394207211,0.9878509345294667,0.9514443676893912,0.417029520395653,0.38377998102944233,0.24284886998780297,0.1042413656199409,0.6994368631022257,0.08429451980190428,0.06666638505750477,0.35635096749451856,0.5670927547563791,0.4729702212595043,0.3090138662462275,0.9137041157474804,0,0,1,1,1,1,1
0.4286226654667139,0.39709260312174977,0.04831713403294813,0.4493231045433774,0.4864476064510138,0.7425672223684466,0.3839592638489636,0.9276094713118449,0.28909850287536465,0.5257065866345024,0.10182069340216382,0.9528491308578543,0.08331029145689406,0.5796315317826849,0.14077515724603684,0.24858237471765798,0.10212641772486275,0.8239337479148573,0.6253463360578434,0.4802003469397047,1,1,1,1,1,1,1
0.6121233686060276,0.38455430114461187,0.3013970869768171,0.34455647530125,0.6607282677983791,0.5528067736630913,0.9084862516818003,0.9011880171999035,0.5810917655955478,0.06263727426561683,0.08097405063390739,0.8550890723215061,0.7958128211392231,0.32358726470439636,0.628878066376319,0.26535115257889896,0.35953462987771634,0.7962847522220774,0.6683946288661919,0.6277146781261154,1,1,1,1,1,1,1
0.1426766947334691,0.6038189765432963,0.21661765341019112,0.9073317190395581,0.10901577921536099,0.6445933737013458,0.30402951212978757,0.9425295955067227,0.3104927219587297,0.8350975705734892,0.5867136186084781,0.5736714494402004,0.6600074227036183,0.6414015924111598,0.6355510439893081,0.7987527335973652,0.4776144985711318,0.005629626513796504,0.7783629079007096,0.5134700493943621,1,1,1,1,1,0,0
