feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.07271536283476432,0.18405446138732662,0.8614980344752261,0.2822889955080857,0.4685112523463618,0.6324288848698492,0.10421247248239529,0.4080591366524411,0.16571229123651188,0.10145986402011264,0.3502259224679095,0.773464133024416,0.6057596045245814,0.04805524292498953,0.40111663281269894,0.8902388008929112,0.39511043687182335,0.878892317696643,0.1648226803020746,0.9924654451269533,0,0,0,0,0,0,0
0.7328744123172548,0.09041379545008021,0.32769760030244366,0.02751105825788258,0.3717855526768584,0.41225818020344773,0.6232897086879567,0.7788495250419305,0.016474366094568982,0.9626522430121129,0.2617777533556287,0.752796101867207,0.0629192519781604,0.6115015582765178,0.4454126434456863,0.50799048525005,0.8429992672731189,0.8110643313964504,0.45886300727601337,0.964439675948187,1,1,1,1,1,1,0
0.37304264475601634,0.23711508847993967,0.8439967938746208,0.9058182449386698,0.29392793081431745,0.7475998603652881,0.823299300423881,0.7342773969644667,0.4563700960155621,0.2546821210860063,0.3122478363319092,0.01359153528714252,0.5345923279469385,0.240301208270846,0.2940184770287543,0.44072461423675535,0.7939251897512078,0.2583435831902836,0.21785022699495948,0.036115662804081294,0,0,0,0,0,1,1
0.06262574934832144,0.820068420607998,0.017393874414187493,0.4543437827750163,0.5087669141828706,0.14634212014464987,0.5644395570828633,0.9915460490782385,0.42942243940473,0.18481544595023036,0.008760028773057815,0.9614567051611875,0.7990837752946418,0.2189466792028677,0.8919437288836133,0.9082399480196232,0.11043343863221311,0.43182298934792285,0.7078579510764785,0.3735778925331662,0,0,0,0,0,0,0
0.35810588533676235,0.2417933688079218,0.09778922717162786,0.6843366167320392,0.4655668656570403,0.12255677395473019,0.26897752068641245,0.6368144792344826,0.11644669832691623,0.649914478174123,0.9350510638134711,0.37760222917579256,0.18925294496654865,0.844813506520746,0.9556323852399945,0.6176995567749239,0.004575812913708122,0.009905756412005418,0.6592360483237988,0.7378453440329263,1,1,1,1,1,1,1
0.3357494123153155,0.28151240639721,0.01470880288819354,0.9417186384738144,0.856226587067354,0.39455806975354346,0.5263560589015833,0.05593211735869996,0.8136871042381166,0.07281777791733746,0.6050106653810832,0.688965021736764,0.451146386278681,0.9662574358200781,0.9721884001452329,0.14724267499306454,0.2907051465812034,0.8832433149289124,0.5828850122225728,0.008521203600811211,1,1,1,1,1,1,1
0.0008465736556919623,0.23768839622546534,0.5282967134943861,0.6350105711724907,0.5873237522796105,0.9509742048135994,0.10990133390281998,0.03923779149378093,0.48925490602210187,0.36383881725654266,0.016702225057200093,0.5911532026863862,0.9609320378203551,0.38576491228395393,0.5941807200338514,0.5439950702593153,0.2535995696076345,0.31770777011506146,0.2792636205991851,0.09393044171962295,0,0,0,0,0,0,0
0.09789726577634505,0.9253826863289945,0.2391624952284911,0.7904306625572561,0.9607374134805502,0.3353813017742867,0.004052905248437155,0.3403050194365026,0.4524255442769256,0.3065054231029014,0.1993719458273574,0.9651697257277098,0.2956336745903354,0.754849502179711,0.18948318094210304,0.7518753176678955,0.15449450964703337,0.14381710159301886,0.17119055110051562,0.6442516724498736,1,1,1,1,0,0,0
0.5668272639128132,0.4095317381336858,0.28316865287640247,0.8749723774438675,0.5699720614546812,0.38631278681569625,0.5019384858986878,0.4784404788256197,0.7654210378331433,0.07525524891911395,0.6501146364825212,0.6163237440445132,0.23339725853632165,0.612585489380502,0.9060323497293032,0.2561498419880661,0.8617305777018791,0.827968827778381,0.6193108835150103,0.9816151931959237,1,1,1,1,1,1,1
0.23337133113425568,0.9858653342987136,0.7758462114892032,0.029135984522301595,0.2333783514749087,0.9061989663295499,0.08700372481814467,0.3061098868132547,0.856742527703582,0.8983613095033655,0.38921668900084516,0.9466346378192676,0.9618196208809784,0.8837799550450275,0.623715530057557,0.4758761172794219,0.285393743385027,0.037235542134928856,0.5503938213603734,0.7942357873503654,1,1,1,1,0,0,0
0.5529543689354651,0.3736574787662805,0.4342783938581253,0.9369238074150743,0.6389963086134592,0.28072076999122,0.9100437297807565,0.354406580616454,0.79552474292922,0.9287989436197847,0.16170414595410265,0.4737008747195248,0.5640719707443738,0.18345745676258818,0.4178395439099857,0.1269855395864632,0.6307952850064851,0.6634588766887264,0.36949004046800615,0.8927523734717338,0,0,0,0,0,0,0
0.5035154339115718,0.1477258261205403,0.11689457071655729,0.5844388447580261,0.989112303025635,0.02993037119822528,0.17615624755259562,0.9810420529438094,0.040846333993959094,0.1545894796023609,0.6419457067197415,0.9147122824894224,0.7563304744785257,0.9784543945248664,0.7923571404321282,0.6058963978119325,0.6926641698127068,0.2358895589779758,0.29987206904560193,0.6255160299415516,1,1,1,1,1,1,1
0.1394329065364267,0.7985773321482579,0.6987052554898878,0.47427427313041814,0.5180879365012854,0.7863655802528362,0.8976504273119448,0.5344225172326912,0.9618488568127939,0.04402551992757975,0.7955244980425189,0.1813648559236759,0.42535834060264954,0.2036176647606054,0.7404041021641625,0.4885796938412691,0.3262946847958197,0.9184237641217171,0.5345251810280804,0.5502837012273372,0,0,1,1,1,1,1
0.6102837915547226,0.8319435064058538,0.36301690483196003,0.15581042849362725,0.2790457210125843,0.07216390150512675,0.12880675146342946,0.9896945052224166,0.3478310877741322,0.8867848154436144,0.36493993225662413,0.8120648818797433,0.3567629061416552,0.10506274585636477,0.6383897383110985,0.555990815794781,0.8881395110283635,0.9080469580419783,0.8632177033520884,0.13566257490288158,1,1,1,1,1,1,1
0.8068878242074404,0.6957076087034748,0.1372553936262746,0.2733780758776382,0.3543391340865779,0.22913706125273814,0.6695191365093832,0.9909597182447502,0.13230873718948688,0.3738607684250682,0.2764059679406544,0.5089444180938228,0.9528494646661237,0.7000387814783917,0.6544133892998365,0.6974240830762771,0.4960980225731497,0.29520952308626913,0.7757336588517072,0.31015773807648095,0,0,0,1,1,1,1
0.1592552840282655,0.37390142253904457,0.010530618185072615,0.06556473525253759,0.41825583974832725,0.7603273952569235,0.07287598464109646,0.15669387640531696,0.23975167319859603,0.16108706458106015,0.5759762869171065,0.6498720767492991,0.4051073379493887,0.36826780574170437,0.7819338404758925,0.15283926489038846,0.4424570184218626,0.6340842614103038,0.8152028595805214,0.6977279028686284,1,1,1,1,1,0,0
0.6873934261240188,0.3703925587116237,0.42752792412595597,0.6470677145761912,0.7625685127992218,0.6935753125036752,0.6244837436366532,0.5842747200163889,0.6454697528593304,0.6961342078948651,0.025274436983559467,0.3511862667834339,0.6256856431813003,0.3075248481852798,0.6723077527982902,0.09033071402993453,0.4354097737116177,0.13969416269414636,0.7978800415723389,0.7570443881081371,0,0,0,0,0,0,0
0.5120942321527906,0.7458590761915843,0.5599646578689778,0.771565058856891,0.6392736484858816,0.2978631754015941,0.5547559330266393,0.9953754808755996,0.2729466446118317,0.6171437478644387,0.13816835389856186,0.06042820108990399,0.6869563330840258,0.6881713521370223,0.9521190307600785,0.9005473858718736,0.9787191767199922,0.7488162263116857,0.19771672129519913,0.8918623956688833,1,1,1,1,0,0,0
0.06439933044967683,0.8855268969411774,0.5128929338883514,0.5756127967667906,0.2855827254942571,0.4058790468501047,0.5921929296623369,0.378604445970659,0.10629037115016315,0.1350390152544152,0.2791967890647945,0.790576985320763,0.6400100396333296,0.1696634576981988,0.5352365712999525,0.2840778173026789,0.8705038552777066,0.12331769915385837,0.020754582980107905,0.8816136120993826,1,1,0,0,0,0,0
0.5468128125347538,0.4345730649962134,0.8630985468488739,0.2191031267456175,0.6473675182982449,0.517141922335978,0.23563686575836917,0.5866939909519808,0.1925080446077877,0.9202117778737362,0.6876727588097625,0.2933376431852579,0.852761190326185,0.272076229612108,0.5848296078780316,0.11981891658053301,0.5370055730183029,0.07421948590578964,0.0560804842544631,0.5452326437527976,0,0,1,1,1,1,1
0.6400833155622674,0.9421449080286031,0.42846660449879526,0.6353356323860875,0.2579791739043692,0.8579549373409442,0.13377199020329933,0.007895470718359165,0.7257698590975213,0.6314182677273048,0.7597258753743514,0.9710946021381417,0.7412589291307105,0.14117294069851727,0.15734205485607478,0.854459868612229,0.7051050373635139,0.11559999784260344,0.6714567077462114,0.9807809123796875,0,0,0,0,0,0,0
0.6057231522386758,0.06861269511594836,0.5711646168904337,0.7374924069365295,0.09371482399266118,0.37692388751686623,0.6522008446963397,0.20870792106945546,0.8226008603720597,0.5978996807259609,0.17912577045222478,0.4589917337400391,0.09123406080005914,0.12280601082231779,0.8975841819876186,0.11942387975474966,0.019423038954298533,0.3634029832954886,0.27927499917185383,0.8892175947911591,1,1,1,1,0,0,0
0.13964722195603363,0.5244815054703278,0.6200540004497969,0.5042934624982329,0.7848662482911477,0.6094126206214819,0.05239097592371611,0.21829440355025687,0.2268894831661059,0.38130814064816365,0.8904528631239481,0.2500044691704192,0.5085427719318899,0.8422972857227963,0.34584360295310157,0.22191055852757724,0.1282231135525257,0.2175149758289161,0.5317732302971285,0.9206538735770406,0,0,0,1,1,1,1
0.6138466820259951,0.9434000981767593,0.8603059250053932,0.360803293530054,0.23572570163725937,0.12651388050827017,0.24122578080521162,0.08186179946907468,0.16707793138740967,0.09597747918257704,0.8363412559188791,0.2046837353903781,0.05259373629786612,0.4570022963323692,0.24478251821287234,0.9123568879449397,0.632907924164974,0.4586205046259213,0.5712155070135252,0.11974265420537977,1,1,1,1,1,1,1
0.5356713995344632,0.34926855168089255,0.9694266238685649,0.6631140065858943,0.28829109648423723,0.1781088097766288,0.7507408680527087,0.487793897608624,0.848779160293501,0.27459856624451795,0.039474133987480564,0.4669261115743274,0.7679619164224031,0.1662720901071023,0.09409964863777331,0.27672823935949176,0.5220036346807285,0.2434618147039399,0.36356443742570455,0.7224282381445335,1,1,1,1,0,0,0
0.5365398257893222,0.534371183298414,0.3743121040277899,0.6190373678813933,0.27674104378615993,0.6001383900951534,0.4501450578615538,0.8290075414940506,0.9386539769352267,0.999824701230722,0.2657069609066368,0.041461615531352414,0.07750824936770961,0.38647630664766597,0.23594148608112564,0.12751644953878283,0.16595949871412508,0.7730831959591182,0.1338955203367077,0.3011283360298441,1,1,1,1,1,1,1
0.8599089765294595,0.1538276617468186,0.18358847034618397,0.7008768693226864,0.8780385005316198,0.4870009105689852,0.3769916143502877,0.7269195863610445,0.8766702663896137,0.2467140129766915,0.940057794055254,0.2085076789617466,0.5088543595334833,0.5310200447013501,0.8682180175983601,0.9663301467157407,0.5524301581192734,0.26060902323753454,0.8420543073295036,0.2615818960376529,1,1,1,1,1,1,1
0.08472534859204495,0.10826674289652727,0.5254489686610455,0.7623835678410588,0.3209019616146339,0.2497453279664794,0.8952564050106164,0.8272821193297745,0.14320066291732447,0.2922745590486304,0.5025166152651549,0.8743651855860464,0.3218168725470939,0.8096375969419299,0.6780895713836746,0.9711788764871494,0.12706282344793385,0.4111778031742739,0.2119361657851614,0.8431343640329636,1,1,1,1,1,1,1
0.6168547060750653,0.8988736373191821,0.551784169886856,0.8278596927826974,0.7938467476742866,0.7188440986939956,0.5355975787830597,0.335005120198386,0.6025330440437201,0.3761193026378612,0.8436778878718612,0.13700857048788762,0.09090090131874495,0.3900034701206695,0.32331853268546407,0.20974045322529344,0.23506123443889748,0.11031882995407971,0.25761167217523184,0.03174845638081625,1,1,1,0,0,0,0
0.06171213768831829,0.4726264182110389,0.10857894439667692,0.375723263866207,0.6811103069190458,0.7024579033584614,0.47297114113918737,0.16142398679148384,0.9471824659688595,0.8186142435652538,0.4865179979369316,0.5714537645137817,0.3571089327307967,0.05142538324068824,0.979277043577712,0.5593764605508112,0.580867319607846,0.3203875480650169,0.8768556559335285,0.8068134551640294,1,1,1,1,1,1,1
0.7318350366011563,0.4602520423942742,0.8985937997136804,0.5961675213835242,0.16520549396090423,0.20482053082098062,0.4442571344319327,0.019427847207925675,0.5011877281497459,0.4763394398621861,0.5005481113657522,0.6217594684209223,0.8465678546893532,0.14785345743126144,0.8602826665660062,0.7656156846192638,0.17695426513357548,0.6671972732408921,0.7360772336536873,0.1743216101504751,1,1,1,1,1,0,0
0.19944510592034892,0.3060034969225852,0.45296901657888666,0.48575634024622716,0.9096785541196136,0.18864604434405607,0.604424396693485,0.722123515436328,0.7057894579572112,0.6626306887302345,0.11684037455965379,0.9767161732802706,0.6507604067808554,0.09476724624544908,0.15670097790616055,0.9672356305756297,0.17017499752756537,0.8494994757829127,0.8381730855595063,0.8136118482260951,1,1,0,0,0,0,0
0.13523829412563448,0.4788307960352771,0.05830895447371354,0.05866781931483134,0.34656058546550883,0.6686089958781054,0.26723780729264834,0.7739968133679402,0.09948933630261314,0.07114445220531651,0.4805883625371967,0.3212398324229586,0.7352979003392077,0.6991017526090793,0.6038829849671705,0.8251863577083186,0.8654087101257959,0.15739917537619252,0.5526108732100491,0.5072832216116213,0,0,0,0,0,0,1
0.499379631919447,0.505813697058475,0.6467492676141694,0.8688198442037324,0.6806094722911767,0.12070865605135628,0.4555025337733659,0.2954408656144799,0.7143410985328049,0.915500495076206,0.7835062172013044,0.21438547483240367,0.8279159170427547,0.33237819162345106,0.12956708667561567,0.5588422148719947,0.3530028167536139,0.31327780876065237,0.9697477071462061,0.937494616013854,0,0,0,1,1,1,1
0.4970068271643384,0.7894610476871083,0.4476146159493052,0.36055679722509537,0.21404344432911593,0.9327537066771252,0.9890291341289392,0.7188245381992605,0.991258101619284,0.03210001096960813,0.639993425090194,0.0852955241997353,0.6701130131393954,0.7722443179162701,0.22300914588953458,0.9981278508891333,0.8972955099567338,0.5143871727401378,0.09823888189276253,0.5840444291446709,1,1,1,1,1,1,1
0.18286778271133564,0.11365897196731722,0.6696971114406779,0.8908482284041116,0.5596553663588791,0.5883529371064355,0.06319050067883958,0.916314230543827,0.07407469554179325,0.1898766974677928,0.6779907536997001,0.8371817018365658,0.1002143954509942,0.8557424983612394,0.49546812514710636,0.033654622923368294,0.10582247427513292,0.7286004312844446,0.41929645458966547,0.496650627323743,1,1,1,1,1,1,1
0.47340438169162935,0.5105387767432471,0.8035790827825648,0.33252449699815645,0.43698917769893153,0.8139922420264143,0.29996052411865526,0.7489787524090719,0.19728636554803347,0.5191438270541799,0.3070665150635524,0.8192261315270071,0.5292197750187522,0.7777463368289459,0.8515222904955905,0.43418213836993425,0.7810629416980938,0.5832847959050719,0.6918889716440768,0.6444215084192548,0,1,1,1,1,1,1
0.9470208292600766,0.51211470436657,0.15997627608000187,0.8455839302338388,0.029627935704030106,0.49108461795831126,0.22430276382604597,0.7064487996825105,0.27340189463443365,0.11510737057283904,0.18290735320767937,0.049968085883978386,0.3342617812870651,0.6053587905821758,0.41884442370123376,0.2592426967835273,0.8863575173920742,0.5665419833885614,0.36960998843236503,0.9285802419099864,1,1,0,0,0,0,0
0.0022964625164533237,0.2885745718839702,0.5394446867026778,0.24135230625605475,0.33350704399886477,0.803161487167682,0.36978001246033,0.4690355530844398,0.26521118717596537,0.15855144850805114,0.8906909808917575,0.7970478379487559,0.13412880963613072,0.004859899717037486,0.7261978892807419,0.001182324568964721,0.8618143016566913,0.9091808252261644,0.36516048094797515,0.7451487030412035,1,1,1,1,1,1,1
0.9949721841301293,0.740383723838824,0.9726761323437125,0.38337450412291085,0.7825447657525388,0.903918656413822,0.3353815934377371,0.29020970604805374,0.25647293152445494,0.6400244124622938,0.5219539850604856,0.9004166029487258,0.41861597689511554,0.6555457328727576,0.92516841917429,0.4810042860658599,0.6359055498628395,0.9870980581765268,0.9422157121388283,0.34861766120963833,0,0,0,0,0,0,0
0.44757004504559084,0.7770949301275668,0.08456131578123427,0.2774756325742742,0.9073727513731927,0.23406896015262924,0.21484341953511144,0.2691713428840625,0.9544120698598684,0.10276302333059928,0.09650293130579557,0.8804193255569279,0.40529505588058634,0.5366962595989125,0.7517184242580628,0.6107430968125538,0.45189787663283176,0.030053317697275483,0.9642384977588789,0.8439369177435339,0,0,1,1,1,1,1
0.16276758605924613,0.11848056418091402,0.9546173167009905,0.22868885676892592,0.0758544833825665,0.9129964181610186,0.9749767460816473,0.6006318270483272,0.9151762541345168,0.8010233373846204,0.8032095626609713,0.042111887647497626,0.5480514631131966,0.23534864429566849,0.06957155273200566,0.5259334751534278,0.8952904967996362,0.3864843616621051,0.248517381628227,0.6511853184182032,0,0,0,0,0,0,0
0.27686890305574896,0.9338912971512323,0.1829122081583625,0.01932714586138151,0.8015783603040701,0.7993840287559845,0.2823468637107115,0.4511197781561308,0.07432652108123461,0.06562354835759088,0.6182449140021764,0.7729263732532867,0.509561791664657,0.016015703079061416,0.7655811326007702,0.5178053552450316,0.571992633250071,0.6276947525895167,0.4840908973116139,0.2278842038075336,1,1,1,1,1,1,1
0.5796979292982765,0.1779825861206371,0.21703430440819482,0.8134212221767428,0.38937815440989865,0.35280903677990805,0.7490440260179598,0.45047744181398275,0.7938018838732709,0.9401655968635594,0.641458137185723,0.8196601123001266,0.7911178229745823,0.4557719937906817,0.014918995932067691,0.14883238049866698,0.4129848178762918,0.21245217877165334,0.5176353981687971,0.055635308327100286,1,1,1,1,1,1,1
0.3316232661634526,0.17522161543425152,0.8411404567309945,0.6852276654198547,0.19174234499586662,0.9135136014780282,0.8996021462929704,0.8070390466892455,0.9092674339514057,0.2510441978643596,0.06516167175920051,0.46142713436873284,0.060518174273468284,0.960358935461793,0.2722903314155142,0.6627191349543542,0.9700031703198876,0.3669253444830267,0.1107959807269373,0.04818635447237696,1,1,1,0,0,0,0
0.8247746763237007,0.5625498161768078,0.3019648114541814,0.42868787841007916,0.3049400906455909,0.5749319932868271,0.621058875368301,0.5999351402192282,0.31334000989353317,0.492140437437961,0.09455110145551793,0.441347219894196,0.7528457019136267,0.9551771933168525,0.8659612979731585,0.7951796694616956,0.7194811002811574,0.7327827082297804,0.2692552533212057,0.5583813905855,1,1,1,1,0,0,0
0.0179341934818118,0.3424861198221564,0.09321551434481445,0.277036908612185,0.4261904577433393,0.524312703021276,0.4819024913043919,0.2621350044315932,0.8383959365942292,0.9120001810883658,0.02866797475512728,0.6057599198896404,0.9818887284674643,0.7515827801556256,0.7049111869309631,0.43601024075403216,0.08426578984649136,0.09990385802051949,0.8007182491009599,0.8095659225698489,1,1,1,1,1,1,1
0.9743369275331482,0.6554581127561279,0.8659546958873626,0.4447121848605837,0.09209789492552545,0.9389257737902824,0.7337352002130767,0.7510356080523206,0.5874626667692592,0.255481346083253,0.36327820983703396,0.8062412058514394,0.6186774021497158,0.20196060317158204,0.6633610507983196,0.6076409609420464,0.5175957282264315,0.5881782297504394,0.8986851585458548,0.3433587322121089,1,1,1,0,0,0,0
0.7554904625587217,0.6445531005283553,0.7236943318210807,0.12306499875312626,0.8573545506403627,0.2960579748358795,0.9224473097498648,0.2605561666456482,0.17050516916856406,0.4086210841521539,0.4971575782934595,0.8807941451408474,0.9635400521910519,0.7824830353992913,0.4091982315361917,0.4827760941824417,0.41608491937245795,0.392051988339723,0.11403221432227895,0.39031558602271244,1,1,1,1,1,1,1
0.2771792396788163,0.6982100221677027,0.49591752513611964,0.48485818023579474,0.3454121869885888,0.5905345705657766,0.07825240475016448,0.45387634904821583,0.7328150514193708,0.5984610058635285,0.8351464355934507,0.10865067923413074,0.8648918223383141,0.6865243635327745,0.6392649768379136,0.1410030086525247,0.22363463157910335,0.8785786070457783,0.7718202393986391,0.5244092868933837,1,1,1,1,1,0,0
0.9805356103472403,0.11138800325262532,0.82158684936037,0.4315499118776849,0.5959709279764008,0.2841472848017994,0.1570345704028765,0.4661098994776901,0.09538577638223245,0.1905446325106429,0.08457550297784577,0.6100731994115745,0.8285640189463349,0.7372774218647046,0.01397947857751114,0.06350708785848291,0.6298066450277565,0.4351949301037623,0.9319325869827076,0.36534443152803076,1,1,1,1,1,1,1
0.044951468006323436,0.615586846202141,0.35169730903972296,0.032752303563424956,0.3182313739824887,0.052999330465486105,0.5248602361694483,0.8782003919972255,0.5864872620653802,0.4962110359025286,0.6928835121459804,0.8607295155601379,0.8819876558471748,0.9428218107033396,0.1079306576908966,0.9020160197132424,0.7498457790867913,0.7142447279198224,0.26726432988113,0.226177758727644,1,1,1,1,1,1,1
0.8615535033765721,0.44255890316525437,0.029217463667480348,0.8099441550404167,0.27338778709742106,0.337323132996865,0.44143298651249807,0.27730304516912563,0.8992742950194212,0.18939259395168762,0.22403986731427272,0.05077015596504275,0.12002471196765252,0.26756942172480525,0.06499446286430555,0.10759415371721082,0.9582598880526549,0.6241601577926182,0.7886696850194888,0.6468389461050033,0,0,0,0,0,0,0
0.9216728535937122,0.45313289462907924,0.45892894583001076,0.6019805712836163,0.4342681466746292,0.5197001753215794,0.49820546103619445,0.9567360428329047,0.7173812824099193,0.9852202263789649,0.5733756381251012,0.918981586530274,0.3257493912135324,0.3433537230113699,0.29464419505756756,0.9275225351713485,0.09133711277641376,0.5668872090240393,0.9857070195754642,0.9030594580279427,1,1,1,0,0,0,0
0.7642921246870259,0.6232014130884773,0.2532110529902223,0.36799173438684174,0.32373568220055704,0.3589805821082487,0.9299628047194192,0.23018713234438604,0.3589326183199152,0.8111549952437396,0.12126663160540463,0.7319496954908224,0.3276609776143542,0.1611813761712486,0.911939549042535,0.2629172485541379,0.859500229618059,0.17910243463107345,0.44389857653811426,0.6108232312177595,1,1,1,1,1,1,1
0.6236892479631833,0.6831834679833287,0.4127912383703939,0.42526152011928264,0.021655910116793242,0.8623581551929714,0.12835991061234897,0.8481397579797947,0.910161722562402,0.054273841247468146,0.8583108839847804,0.2053447339811093,0.8877192927496554,0.771685783918281,0.25282908905184776,0.15890334240961357,0.7842734022990837,0.6058001653261601,0.2711785696865294,0.7870851742429035,0,0,0,0,0,0,0
0.1751151560012003,0.24962611594910833,0.18307211817963098,0.5918702816286007,0.6075789782161267,0.8006997844285655,0.7501391313584548,0.9367987022521733,0.6146081514407382,0.014342338400305188,0.9075188693495065,0.8855667681922905,0.6965600233428503,0.5413724406738236,0.49403960671448655,0.7502938356566423,0.9121682051894261,0.9355590845642774,0.1640213249201551,0.46634407586998694,1,1,1,1,1,1,1
0.7494905589008507,0.26866361933022653,0.43946389801560626,0.13616168536504203,0.5193549977182278,0.6730596650742936,0.4961101544372385,0.009281602828650759,0.3831931060556535,0.2826289550532133,0.6866273521772062,0.9032013475541522,0.48177498579657385,0.17976417351003027,0.1009471692002466,0.16584603189315128,0.9895778481625365,0.10605949452184293,0.18085036906996332,0.37011334955314834,1,1,1,1,1,1,1
0.3384105889533373,0.4294180862750401,0.5412702451797025,0.6992069629995913,0.6565812122833162,0.34511595251304816,0.24554405902170262,0.091598472175632,0.112987306404436,0.47840354905807403,0.5469466106106116,0.433064776045036,0.8048142586000369,0.023980571728314914,0.1736022312173,0.9695818394790162,0.31053102900251406,0.269303548525463,0.10387242770293581,0.7347096987992373,1,1,1,0,0,0,0
0.1515846505941134,0.9688384605456184,0.9617525271231468,0.2643667883289701,0.9339022770293318,0.20055748918230365,0.3051484808459425,0.4503405861578569,0.8988684043064327,0.34261778402272725,0.8614989178418434,0.9655525150920776,0.9528242447410329,0.5159426029814351,0.9329884667385109,0.6272129417305178,0.4737187036246141,0.7181519907920403,0.19937034540196208,0.07059131308779876,1,1,1,1,1,1,1
0.6175037843772169,0.37014120172481846,0.0005393536890428985,0.8329192976619021,0.9048414222722787,0.3710222990749814,0.3522407961995746,0.20287220690002383,0.5461462887395947,0.8691433438575364,0.451568187096557,0.2676816194870608,0.2637080193060378,0.9687191967057371,0.1704195814862799,0.6885165126467195,0.5270032882637711,0.021472210327645902,0.2545679354300686,0.42141514778972966,1,1,1,1,1,1,1
0.95114751507247,0.5528981809387802,0.13323780780689654,0.38191177277673183,0.8053100184990766,0.5211001126114683,0.3600635097494417,0.871483165398654,0.78315780059661,0.792478862768801,0.08123805628800829,0.8203611072776335,0.683171008603514,0.6082746812253094,0.5663792818477298,0.8284415288861348,0.7871865188847574,0.9386643287649948,0.36155231976279845,0.44204070680433105,0,0,0,0,0,0,0
0.6894259088530206,0.03413938158416552,0.9416715407791214,0.673708794537193,0.09961986354149821,0.6040056259073017,0.9915882623328444,0.6076719095843528,0.16213140454031505,0.144870229058917,0.38539442785479794,0.7850890016493318,0.7863560042161634,0.6730612003643182,0.32381455858747865,0.04892583393917049,0.322059660801314,0.0717363217654543,0.6812919222994304,0.3373825698289813,1,1,1,1,1,1,0
0.36055487388367347,0.09379786277607471,0.32422361555766255,0.13671027825712145,0.3785577697508574,0.997914616283639,0.10160777661241682,0.9795618733508252,0.4952466642203336,0.37029540248407744,0.31254333796228373,0.7988403637338211,0.9356660089401206,0.3963949039930188,0.7166259115189554,0.2788874122552091,0.35621356534340365,0.9599697165354405,0.33063614284092757,0.37100564890512,0,1,1,1,1,1,1
0.8749442939660548,0.756053881656145,0.9840795982708881,0.8188899643342721,0.5877219019364752,0.9867366498040949,0.8280878958311259,0.9821442745263191,0.21349954154290973,0.6270187681989812,0.7672184151664554,0.07487362868313696,0.8978358568132138,0.10319168837414228,0.3628645362083077,0.2081481251178524,0.27501652518713604,0.34081822986150445,0.8949389154623681,0.4531872321201925,0,0,0,0,0,0,0
0.7444048504124202,0.5463790386770963,0.48454326078844545,0.9560242100472457,0.48306997090030157,0.1254172942501497,0.3637629829207386,0.9357886313887805,0.5783243204866563,0.6510591776728035,0.15974970725788584,0.810126264006429,0.11528483260488487,0.7252144830900341,0.8092971459194686,0.29663667929608595,0.8198086014400422,0.7550300243613189,0.12944306330137256,0.23395581212871153,1,1,1,0,0,0,0
0.7974150538201825,0.11223595171663103,0.4192381991178834,0.16920879049592363,0.7361205233954368,0.41068337131166743,0.8162197241332296,0.08036514194577171,0.47950729082334265,0.8928813708076517,0.25341470707588754,0.5486366063623238,0.42656804860446484,0.21293272939675334,0.5410010940669567,0.5082651999549687,0.45302590334988224,0.16524930761810575,0.5296768774594897,0.5241471624206138,0,0,0,0,0,0,0
0.5832574061771872,0.3380455664151336,0.6160217603351724,0.6604381408416748,0.6256379358194586,0.4513614433420119,0.8621099046474375,0.9854250393759252,0.7048905579541306,0.013276989248140358,0.4657666011432473,0.8390478803331501,0.9404994669011704,0.13883281855583796,0.006368042458977596,0.6047416616316069,0.3227651478536443,0.5590460621912813,0.8232788691013089,0.5319780485890333,1,1,1,0,0,0,0
0.9964663282652679,0.17438214273958286,0.39074367827567347,0.21057549256686292,0.10450852492667284,0.4577720973999513,0.5618202732915952,0.3781451674635541,0.2490249349071898,0.24956935089367105,0.8171080183448488,0.39879462590542003,0.6675242854948202,0.9628932080359829,0.1610561492330398,0.044966713435001804,0.6514212898165817,0.4173643166842128,0.8412327623339181,0.5549201683395034,0,0,0,0,0,0,0
0.1927756287109733,0.5078570550046829,0.905041084492775,0.5068671096999615,0.4084389657409977,0.40017968583269026,0.14236362009942982,0.049628968884538716,0.9356009573835367,0.187667813143362,0.4109412272224262,0.8360520856364001,0.9244122151927298,0.8536835676777964,0.30434674806685247,0.6953180483239864,0.35534649423905373,0.55061967651947,0.7799054385101669,0.8865659493890287,0,0,0,0,1,1,1
0.41717211953386524,0.5197152186478019,0.3923452140894328,0.30681456640403404,0.36230433326974265,0.6400989855587628,0.9584663630611062,0.7638626802550725,0.38427971441289877,0.9467128695234771,0.026420816295451344,0.46682491142480653,0.9925419417903558,0.432560598137372,0.708423684497129,0.7633651838031528,0.07292062991142001,0.2622218490186127,0.8236530868165131,0.1567890847841421,1,1,1,1,1,1,1
