feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.03045829242170872,0.16643430300673967,0.4319321165349026,0.6963455567281521,0.9271758650232331,0.9761366216027952,0.15543913081791183,0.48308041691081405,0.6804832160248087,0.3658900137609552,0.22089239870493393,0.786040181433601,0.864246458229252,0.8105443447970968,0.9856750300319755,0.7917489591130863,0.30698482672897187,0.7659065524882515,0.4714297887522684,0.8914048731102927,0,0,0,0,0,1,1
0.3637623271699649,0.7893959839102517,0.5401827367898901,0.9680326405682712,0.9345251195401698,0.0532032184998904,0.5890229974784428,0.14612358355480837,0.37981606683385494,0.5278574144409859,0.8433221592264271,0.6382325486302286,0.1143118447647199,0.34570996118361486,0.8751572821832833,0.18051291033281514,0.6593456430392916,0.23028601951141636,0.36755887661166775,0.5222460153107011,1,1,1,1,1,1,1
0.5062911957714737,0.5349977420088201,0.6039532201761587,0.6032925704707314,0.7024161766837707,0.7396106094774523,0.25147595346699114,0.5988361241675638,0.6836132231296224,0.6624962355709163,0.8911989228368067,0.5663022573219031,0.5956577008018182,0.5468109585864072,0.6533121395331063,0.8343644962847353,0.790662734319406,0.9403054792210834,0.7266205672247181,0.44719741350174913,0,0,0,0,0,0,1
0.546017885477063,0.8697353192283102,0.5770090512613371,0.0031008039718989355,0.5039568654289398,0.21243807655115632,0.7948476901568122,0.2632747407987257,0.8225117095351002,0.7198442472066655,0.29553323593281633,0.0024451364971291856,0.8697165770622752,0.07222767368669858,0.6346807485010423,0.22205893675755595,0.017980229043986773,0.5113169835473227,0.00586686571574635,0.021789310438002696,1,1,1,1,0,0,0
0.9213875238788757,0.4583502897405647,0.5113084590836916,0.7957767371501722,0.8112996905776496,0.8576934464455317,0.8490983738381808,0.9707490476466232,0.3902049200676838,0.5488405504192961,0.5626993507346165,0.917141753430861,0.9852471257387294,0.5637570050524751,0.5971604270604601,0.7248459064984194,0.19945988543467896,0.6161163441931427,0.6181854203943891,0.8311101588320179,0,0,0,1,1,1,1
0.5459555817312947,0.13114610005557636,0.9219713403537281,0.6012714852288058,0.5258158186299626,0.8519606593108217,0.1779154701162362,0.2929353786615546,0.06141170061414347,0.0856714899713884,0.9914571259765954,0.9438030161496255,0.3538705200005561,0.17932155587574627,0.24573455808844658,0.010249262744905563,0.4553427266859149,0.212767299705787,0.24102493972466077,0.782496423321181,0,0,0,0,1,1,1
0.32341831751495487,0.9830856193556048,0.6536119114026646,0.2733191318177579,0.38838039956792203,0.5298320839598433,0.602649510333784,0.7583872246635602,0.06352751026262349,0.11163014177225039,0.17452544218326138,0.7744232689114288,0.7870902155171993,0.21769092161846393,0.5624457001161367,0.5911065934658846,0.7570462684018943,0.6599606673978287,0.6766793821523586,0.18136641267148956,0,0,0,0,0,0,0
0.03131434017512935,0.4873522766752174,0.3411197752652003,0.4399105709919414,0.6181652202761471,0.9172642391747164,0.12876774660895318,0.03605169559047039,0.4933439655225803,0.7774731303371819,0.9930752667922073,0.5115187806716918,0.22985865144001427,0.7566303066669443,0.07036836062242979,0.057231451000072875,0.23101824109315194,0.6236854529570386,0.1250552950157695,0.4991085751263127,1,1,1,1,1,1,1
0.9912250668972011,0.35628575268523943,0.5957900698052986,0.28198772575769304,0.745484947471352,0.22921113103856283,0.42609806341838796,0.8983652733722416,0.7042571664247551,0.34206772479535985,0.6185958995733937,0.4446890665562193,0.9845622721591646,0.2042592156812746,0.5816470913087954,0.6036369442866346,0.6241865244569809,0.030438640387210114,0.32066511360385264,0.8403886249908372,1,1,1,1,1,1,0
0.6428114947204139,0.6939161449030449,0.8331710684910786,0.17428777938264095,0.5727486843182521,0.9621109391445465,0.4995730577182663,0.4396693436575896,0.9805549730072081,0.2328078313778218,0.7117408815370212,0.8972919590002706,0.16505359028503375,0.22569035835684093,0.04335198770347348,0.9461739607030818,0.9760789779600612,0.5079001972117834,0.9580486172809528,0.5448424950027567,1,1,1,1,1,1,1
0.2664669521614135,0.7192598002169798,0.5766551475623777,0.765480690325232,0.5660196273399426,0.1564590321703616,0.12703356484508987,0.9099197968095852,0.4403815094568472,0.17117751794828184,0.1145838072921922,0.03208739383143899,0.956585059279958,0.25931454630924133,0.6517495497372523,0.21595458986044014,0.19086928886431864,0.814146583313992,0.9977831191045966,0.169053785585071,0,0,0,0,0,0,0
0.6646162035986981,0.8734990153968827,0.4761758484271357,0.6514126572517129,0.4500903399368922,0.4185459250403962,0.44441504041449087,0.41440308819424987,0.5910022070532217,0.5807070035509491,0.48799737570787005,0.9201083918435466,0.5798727693374542,0.23526724861809745,0.20366680637899126,0.3508460934292237,0.3153641931967549,0.28255801250458445,0.27537380214434737,0.9855627084147107,0,0,0,0,0,0,1
0.0018927001140287558,0.5096273370632166,0.33492642467604306,0.10443706309190792,0.5734448465109415,0.5707257098708839,0.4909575982337494,0.9905235785377572,0.3035121388307671,0.6629416404965779,0.6336373527068393,0.34916614348626174,0.2226449824197695,0.5592034510167685,0.9450828478022842,0.17903666997254342,0.8497540701254964,0.4926135602024889,0.35514424046508375,0.784406630114291,1,1,1,1,1,1,1
0.47676355588418995,0.31107564123010634,0.09911315691670408,0.6040031144766471,0.7533442970744209,0.8386739308057312,0.5935839514091494,0.9402209058087744,0.411522238158364,0.09848464943513113,0.5818238546830962,0.5081445536872344,0.40756684487933714,0.29224721312879387,0.5505652674950438,0.6404092679862246,0.15576305420571956,0.42154994770572984,0.7288669087871255,0.9900620468038872,1,1,1,1,1,1,1
0.8067696836960857,0.7807392762106378,0.6012258347523328,0.8497249704180342,0.8630514574117122,0.46002813278996535,0.505201290907184,0.2291948984980574,0.8754992809266305,0.33954481948660376,0.8395668355022514,0.586615027832983,0.9078161613003362,0.9975782656849707,0.9486916780862279,0.03699241568560563,0.20644096010454904,0.5584875435862546,0.35219717219959834,0.6084255602736315,1,1,1,1,1,1,1
0.5118969761398448,0.5543537952231022,0.9176454478885743,0.033338025090768664,0.7719031669517452,0.9956233697094703,0.8007326008349145,0.2165721617890004,0.3757476360546501,0.3308943466883163,0.7126951997118797,0.5152713846187303,0.6688709697145484,0.4160159289494768,0.345560510465473,0.47476760892583214,0.8016261088388714,0.6424393466777627,0.6706939567067287,0.15952292069508622,1,1,1,1,1,1,1
0.4003685176340873,0.3837773270855994,0.5563329575095483,0.7328857590758758,0.5125709804238162,0.17019330634265095,0.8341553719366405,0.7957979448450483,0.6283967595001042,0.047920544591933845,0.13176078507171396,0.98027818578823,0.1806762303936178,0.818558920609695,0.7382853873516031,0.22085361000018833,0.23234273307348685,0.6389311096335936,0.842726571062294,0.46096503753913565,1,1,0,0,0,0,0
0.8974228682920622,0.3206923343889758,0.8653252134307442,0.28862057887579273,0.2447890141034046,0.846457026107571,0.40498008504152405,0.14266449260219694,0.8082661985114544,0.021771546887966453,0.6555543910265015,0.1611578721586998,0.9977463908576403,0.07493608765084991,0.5163880353795918,0.5341836888014679,0.0773965237423534,0.39671694219158005,0.6118683981969688,0.9947316714072337,0,0,0,0,0,0,0
0.17083174396346346,0.7260206922328912,0.13202887492802495,0.6922055338284054,0.8288499750024486,0.3066828541168728,0.10609746006359921,0.9124173998093266,0.9752486066419531,0.7765606657148171,0.943308824965085,0.6002789563590015,0.9365960291358167,0.4306027023365889,0.3622270911571287,0.7089786039154561,0.8430647747401007,0.08965558181319966,0.46183347158738164,0.5896931774828036,1,1,1,1,0,0,0
0.6357283941818627,0.7749012879435839,0.6062229090403405,0.8488224459970343,0.4007213812347702,0.8762413696993842,0.6505508739776341,0.9948431999064563,0.06012186631567851,0.21914134726109236,0.92950473805496,0.3784344864683872,0.6554306789814315,0.7501121837374068,0.1375927697566226,0.9110458465747757,0.8063184857675628,0.7488311304932163,0.6437661030167929,0.2511730369892682,0,0,0,0,0,1,1
0.5917325004940702,0.20483224491974683,0.8335385948887597,0.6827065183912947,0.623705087127879,0.21814246608104992,0.8871939418997404,0.9624166978941118,0.1523121756225443,0.670827621821515,0.15721736860149627,0.6394152829723746,0.2545340832144315,0.5761826877863827,0.005609231201318954,0.13882696410383277,0.17721446598441914,0.17747953811715567,0.2452517389348412,0.7672114304581931,0,0,0,0,0,0,0
0.880932387779231,0.8819024241404965,0.33810043299118997,0.5003528678792358,0.6257917835344727,0.8865957208499592,0.7030031219051178,0.84724554980493,0.5729361342635215,0.31651799210018494,0.8249296443638543,0.8184174774066243,0.6893155414759772,0.9972593230249144,0.9649152963042615,0.9081357227814971,0.7815729892731608,0.5666609635070199,0.22158070223881976,0.6593825111062551,0,0,0,0,0,0,0
0.9594177988143897,0.7138660979467792,0.4011008363413864,0.06163084836596755,0.7420442453254603,0.8920512595199845,0.04782304870661891,0.42434776769341176,0.8968454892462099,0.2560584109411387,0.38992137108313296,0.5032947048963871,0.8343638184446505,0.4054937337874883,0.3038623361875489,0.5239834903875096,0.6168061928217651,0.005029383391175868,0.226779710627929,0.45602713059729016,1,1,1,1,1,1,0
0.5064664558890443,0.9637660212639767,0.5174595474637836,0.7656341141367449,0.20107308627323983,0.4746802352447147,0.29160372839113247,0.583395480271153,0.5759509144406095,0.555886685537756,0.7826968598363525,0.896250026909569,0.11105834741167453,0.6983431749457089,0.829971882752219,0.036320547913489154,0.8108334136363121,0.15975935384644935,0.07111575546528304,0.6412807079808903,1,1,1,1,1,1,1
0.05177691074087054,0.004094318230627003,0.9524758642302236,0.7510996792074687,0.24546023077671997,0.31374849128692217,0.8395769835460256,0.7348896433545808,0.7321291639671944,0.7023869095865146,0.48216704710349756,0.926928609847771,0.0637084317709522,0.6335889460825533,0.7196382712343228,0.4216298196518359,0.9762538463819773,0.4619575688062362,0.24279617979356072,0.7779896097344352,0,0,0,1,1,1,1
0.3763673657904295,0.29346041237326603,0.7834566595261011,0.2871556444771338,0.06874453978058603,0.4277471847987623,0.910019750745213,0.4365817859917369,0.20198536974580017,0.7175483341153566,0.21521726197728497,0.9259090562168781,0.7732179716700821,0.7414835840687269,0.014286309872967085,0.8580194599520522,0.809872992928249,0.8929918310249031,0.6748731882160448,0.754045741605077,1,1,1,1,1,1,1
0.5123382677232069,0.13061490333468617,0.11979918681295099,0.8286707848672707,0.5060220648349228,0.7060079563477835,0.6754081701672473,0.7141326382822559,0.45363403618883313,0.28031347793886263,0.9048678183048078,0.44236164961404933,0.9763602994288396,0.2682867733682145,0.9025614403012407,0.5165392817457284,0.01818743029510428,0.8877930150929642,0.4460986132357635,0.28080370862654425,0,0,0,0,0,0,0
0.37957069969181545,0.3308887587202668,0.38417604098867786,0.5694331455836497,0.7496446233564195,0.3619404916265234,0.09010678414858464,0.7257981557337441,0.45783769182427925,0.6759576040496525,0.8929784544531197,0.7329437223608642,0.6165279412531955,0.4335058212197902,0.4579775711991616,0.19601118712149945,0.8085092699710151,0.45625982055319314,0.7894679505392831,0.8349031821906984,0,0,0,0,0,0,0
0.2913285780774898,0.9377161879909188,0.1522957147386973,0.8587547380843213,0.006531264287203187,0.5868071374156781,0.7699013669703944,0.9517730403511153,0.49252963130121896,0.26599199177019495,0.25586222684268456,0.9110366757205156,0.7132692020867736,0.6488725642470015,0.5154605929864866,0.8011879924083305,0.9946045071269586,0.5113693504284448,0.8319986780940156,0.11678759915774928,0,0,0,0,0,0,1
0.885054319996765,0.6417074411315369,0.8844475121429101,0.143372689602287,0.03234320427680426,0.6337290369237015,0.18999443503974012,0.6224848173932637,0.8145849251621069,0.14155475780889892,0.296518203150543,0.2751987683601108,0.09493076395520594,0.4433611594258915,0.7656997088747478,0.7783163083416421,0.24082355615914586,0.881784153062931,0.39833497580756716,0.23734529275529748,0,1,1,1,1,1,1
0.9635091680407788,0.16751385915342754,0.7042709754511696,0.2080560039861733,0.196550690622051,0.313498207508494,0.11123020279530993,0.3424366912780815,0.0070758556826380214,0.8123282974755683,0.5506769638209921,0.17362051379270504,0.9731216977319666,0.03975937181694067,0.902761559762112,0.17318599906289922,0.4319168918010672,0.8190536379611647,0.758740367059025,0.4609259305165212,0,0,0,0,0,1,1
0.32076272357432034,0.8173319093224335,0.9020316809187755,0.9967909394281101,0.08334899011808627,0.6871040548708686,0.9990767317904988,0.18916250467699747,0.7320757366255122,0.45388109533995225,0.9065174185593382,0.9683032213554075,0.5533215853792826,0.3045128230037121,0.9550826019380875,0.007182023501760559,0.9759198151106976,0.0076435777060164245,0.6070171043770008,0.5031115759471664,0,0,0,0,0,0,0
0.9242969850313182,0.694211699363647,0.8230677539638086,0.79715972218553,0.9500473540492431,0.1332365143595764,0.026274987350751067,0.5991797663268942,0.9631193616406936,0.5923282872558455,0.757891403616223,0.581101756086527,0.42307616058193986,0.42494686344650445,0.27101085827282134,0.9305397563502953,0.881541422651232,0.4762833496119383,0.8813417459606613,0.6968317297231642,0,0,0,0,0,0,0
0.6520455776137148,0.17465607497684188,0.2278490840337083,0.21102283167223324,0.8096407189871472,0.8007525039466569,0.44480028569742824,0.6338806420232987,0.06267589231804682,0.20758261722750126,0.5803291592267703,0.2649289767613153,0.11600113655713784,0.09825596896439881,0.7620871136966357,0.44467589441932764,0.09567862692456452,0.222629246253363,0.9102369671778979,0.6345707603775887,1,1,1,1,1,1,1
0.4003730419572863,0.6262112194881811,0.5577526904549577,0.3764352743709939,0.6269806241347142,0.37769777625759127,0.12637245027500177,0.8160669285656852,0.12659334348819984,0.14285749585372787,0.18104633630011846,0.3106008099984474,0.1688475273936475,0.796877593254831,0.5721587989266183,0.18318583848767722,0.6745170611682662,0.8512430039329104,0.46297662378607307,0.7659796802185714,0,0,0,1,1,1,1
0.6014309564933887,0.10941298062490201,0.38359737851817255,0.11233124089289737,0.41012003627793026,0.28119254508378666,0.9252152297969142,0.43378538644793063,0.09516004488626528,0.20240643517322032,0.29463813629093716,0.5707255350982525,0.6114889712960023,0.8756184754209679,0.6571663704361715,0.819824400521169,0.3365306642260838,0.7616473423964555,0.7211699542315806,0.48743971448196954,0,0,0,0,0,0,0
0.8721584769568894,0.5680156856535336,0.567754898516561,0.8396479169498472,0.7417769761361281,0.05990416328142267,0.19144470947159886,0.3623425250581893,0.8436863569893347,0.7843956507097756,0.6493919226081237,0.5085815714957619,0.2433497726045325,0.6375396921695609,0.16440242095882207,0.005127196178027593,0.20482428487435977,0.6176225044845288,0.6159303816577626,0.4532155218918398,1,1,1,1,1,1,1
0.35700642264607174,0.08394852176912693,0.9313278750252815,0.842017624394126,0.9817095236924779,0.8271741196580799,0.22845509837987577,0.4245120868637259,0.27903319658008874,0.29689236768028704,0.5269734485029476,0.35836976887461425,0.5411279718663198,0.010918773777670365,0.09685768839664088,0.5841768712807173,0.29836246899805474,0.2957738774437786,0.9777454644287563,0.8277415905709673,0,0,0,1,1,1,1
0.8637898799057541,0.8048235404701916,0.4145017422144648,0.4468292213398255,0.5420828845999662,0.6484315594020886,0.6803715677627727,0.23529461888927483,0.7003544488529441,0.250716080141012,0.5404738158979091,0.2671011904428626,0.6491853033420869,0.7178313305470287,0.7954424227256489,0.5884883513367166,0.3981974335866735,0.3406021824169104,0.016543515710013335,0.20208299626604564,1,1,1,1,1,1,1
0.09105399745963227,0.6669846683801123,0.9046293482662009,0.9858639520547787,0.5738584968683891,0.25742050797736626,0.3235938521596733,0.12368557178041029,0.7437672003439897,0.43958224002336055,0.4136452899317651,0.6154658034103658,0.9732823532661448,0.7311331065988265,0.22121591246311711,0.5917704963443242,0.013204504184953003,0.1697124256506618,0.19583000296703457,0.37271675235274937,1,1,1,1,1,1,1
0.06531598524938986,0.49626212688065696,0.3568288693529854,0.7645783817329586,0.8133516102891617,0.5058051227124027,0.07673286630130127,0.7867790097536206,0.07564534721118443,0.32550581636612497,0.45610920207091443,0.28086967215361747,0.5270396089708949,0.016473412437641888,0.3540341275603188,0.5352938486398009,0.24639927757382918,0.007638802561300229,0.8456932032040201,0.9005167034973136,0,0,0,0,0,1,1
0.013312053698291026,0.49046657923931347,0.7147308084052756,0.526679825236417,0.9842574866231033,0.5781021881786531,0.741908111962557,0.9716223442481456,0.13528547310872896,0.6686606813981606,0.5328738309388911,0.6703857625238072,0.5862811831996213,0.4178285956152039,0.9072184534650024,0.3541697098954327,0.772124331421594,0.2098427708784033,0.9264714797439306,0.8067778909036968,1,1,1,1,1,1,1
0.7838054434996461,0.5419471760018105,0.14540685978405987,0.4204495050309387,0.8790100646209242,0.8554411891058923,0.5197400409899998,0.8390682555086655,0.4030031633683083,0.823551997456366,0.6881736706829474,0.8382198170359957,0.274676474185616,0.3869371865551704,0.8452241236560382,0.3668380034859069,0.13298098686840365,0.49274155049505075,0.09249155927006769,0.8058395627073883,0,0,0,0,0,1,1
0.08699645803864531,0.6218484072129619,0.9067074761882548,0.32341836852439954,0.45837541193241726,0.29399402092248894,0.9065576186331173,0.13293497737870386,0.17491005324896292,0.43407703373442863,0.14396113650229414,0.22764759120094102,0.7716912772352114,0.5889523120817343,0.43558678217927616,0.20784478873498435,0.19598024609744946,0.01609287277042848,0.47528422379108703,0.8004888409370012,1,1,1,1,1,1,1
0.2803183840847764,0.542750185921699,0.38138591214390494,0.030067838162715188,0.6125024349297706,0.6226850236506658,0.78298084422498,0.6703056505835495,0.18257672812504255,0.11456003916309421,0.5741525527805607,0.9804104186603988,0.0753970112248954,0.8816427402619036,0.5417961250951778,0.786322060132423,0.28304379009723335,0.21618897203115695,0.020733728273821583,0.060147591996258964,0,0,0,0,0,0,0
0.05804636978895594,0.16591785150312244,0.5909320398427473,0.5714581577320073,0.9334826511666747,0.6192893552317545,0.98162961000517,0.4864483351629493,0.8713023791864025,0.8717859788715625,0.8499458277631242,0.3948802491195941,0.28121655817681657,0.49319953820684925,0.2751217056024935,0.7334161074196777,0.936002829898293,0.318814934717114,0.001893619153499393,0.23209451068776688,1,1,1,1,1,1,1
0.3378648825694339,0.3618692184647062,0.7388498276371973,0.543096207653319,0.9037592229507689,0.16558105370920595,0.4486527133438858,0.6830136833061207,0.9043902738114715,0.9504649263477831,0.3573950879134623,0.7006671637993583,0.173841789249921,0.9849540392680013,0.1293633625796624,0.7050285351077958,0.5220963253475879,0.03189590741938875,0.06695004545237226,0.22178238395452565,1,1,1,1,1,1,1
0.14139345479018606,0.763548815258118,0.1307713255232933,0.26510539431508073,0.3940611862710739,0.3708957578073382,0.3756492412865917,0.1212161206655219,0.6607990143107966,0.5881948306819125,0.2518662009324665,0.7501448151026322,0.3141602701656768,0.8706204376062833,0.28548543099644386,0.5090239583066725,0.5678197255353794,0.46345456182620315,0.7545204561316649,0.8655387485774815,0,0,0,0,0,1,1
0.3118485804711437,0.15577172539544215,0.4411385921499563,0.4318007899189562,0.5974754286037077,0.9772823448562705,0.6505281977166306,0.23562386827360848,0.20407840717527714,0.8135484497772716,0.3706915444231147,0.6904666784940376,0.6548319832782028,0.9263185090994975,0.9799173455619926,0.3678921773533207,0.32552979702010154,0.9625582769865639,0.2106149725298293,0.4863686653149847,0,0,0,1,1,1,1
0.23642363527500954,0.8527767535553201,0.3254594146851856,0.8833574304757994,0.09526452321585521,0.8010740018049485,0.6464734909266376,0.9741617556677904,0.26656579474917774,0.023114933187158848,0.014982560699434044,0.11173835857678949,0.9942418245905661,0.540427055928218,0.09713608274431729,0.872089793705176,0.34683659488867036,0.4541918819594941,0.7824082215726962,0.17285460101718952,1,1,1,0,0,0,0
0.5564901369087808,0.5035841543921284,0.30157483472960356,0.47847448148831095,0.8807705151859677,0.7733962036587521,0.4579225614138148,0.2504564136170536,0.2916744295830014,0.7521285421186397,0.13196148464032098,0.38877263940957496,0.1479361813436808,0.7516245583729386,0.4380348718538827,0.17559325294435557,0.1044446446792,0.7982767449656147,0.9454381201438584,0.019818184317641263,1,1,1,1,1,1,1
0.5308049639185466,0.0031497357468524,0.6230909602639093,0.7794457120043978,0.6095941973522303,0.6284698647990381,0.5766810000692414,0.035717418448368066,0.3755268157109659,0.16375688086550066,0.5502527644302257,0.33254024566438445,0.42708728446162303,0.6528309453130614,0.19258631305221352,0.1971988996278472,0.7108159690506356,0.9008997273975737,0.7934794634187635,0.1977085999221293,0,0,0,1,1,1,1
0.7435720772155473,0.4325723118598688,0.46561604045909477,0.3129795614959,0.808009708346784,0.6775579126482572,0.6437346012123911,0.10514503374369233,0.2439356224276651,0.47304885234270144,0.043613552283110146,0.09937739660952927,0.18039926741781165,0.22631026716100122,0.11863651356350169,0.8271422192349809,0.5622797532804569,0.274466333379922,0.6320969851929,0.44023399702886856,0,0,0,0,0,0,0
0.34195213375785405,0.5628973606832385,0.5187861809384431,0.5102152699754234,0.8761754943224525,0.6368386971775054,0.3246549537641066,0.694008564259333,0.8692745050582582,0.3421016263272063,0.707149273789229,0.3087630958668517,0.5429188428057564,0.9603577560490512,0.8750731345113296,0.7667577794611448,0.7125174478144143,0.47973872358248537,0.23357122378701922,0.8551184898872898,0,0,0,1,1,1,1
0.7968447732057682,0.6275881091934221,0.39173176530580855,0.6732424996316031,0.396641811593366,0.8935583141005196,0.6962046033449857,0.11885568808766067,0.8383196924252485,0.9826928452386449,0.5622821116684453,0.18835028759529204,0.8702843614715647,0.9822861899654567,0.8314251290086185,0.6817484202820177,0.5100231309056809,0.048495378055287586,0.7975379593675629,0.6391752358808991,0,0,0,0,0,0,1
0.1030483070547189,0.5450798148578064,0.8184222322698805,0.03320113153363358,0.4356485114927636,0.7597888446240383,0.921922176197384,0.2282667320684738,0.755013306255408,0.7526057308658277,0.05453701527753785,0.07141400102130147,0.2510845347359485,0.7496450060842572,0.807753615290798,0.09563193811191117,0.723291018524593,0.5874318734008552,0.46381987221194954,0.23551709874106308,1,1,1,1,1,1,1
0.6416272640795668,0.5818863449901877,0.9704272156021783,0.6370405676368851,0.3762925529019453,0.08857629554424296,0.4500480187871154,0.8789987092881223,0.9505443017700955,0.93118308517172,0.3202337209497632,0.24087291953920198,0.30466984340891756,0.6987957997347033,0.6579792691576805,0.5310825163055555,0.04472822432989021,0.836156000040911,0.8033546591414134,0.2112380386657614,1,1,1,1,1,1,1
0.33842891976754863,0.5849395876082354,0.7964735858591979,0.9339650982456905,0.5016718366863222,0.5153987038687127,0.726276399754982,0.7777603828369875,0.3728274517101786,0.6131810036134703,0.278414499197156,0.19009271562326846,0.4098659601250575,0.6945276235363296,0.09358202084531453,0.454087550567153,0.03241348974539182,0.7458000930359746,0.8522883004171444,0.863372471041962,0,0,0,0,1,1,1
0.9421156041312883,0.3125497053834232,0.808269297281874,0.16807706597597594,0.9820211418771261,0.6685564622782373,0.28467514666006943,0.015280378526384975,0.03732796089973134,0.3010082945196648,0.9823246838414149,0.5131474464539134,0.2582802087291942,0.22775652878608876,0.9916302414378307,0.1908317259045732,0.9906641152848058,0.36172268948382835,0.44332332922410866,0.6955553174242483,0,0,1,1,1,1,1
0.4110045783427325,0.6244790169660758,0.13250432101444953,0.8037686844032383,0.10303422570559606,0.8559599968524719,0.11815738343828597,0.1271949142673282,0.5861802837563008,0.545197395955327,0.697839703136108,0.7606565082206423,0.8226270339981347,0.8543823438796014,0.8681730178395128,0.3395767470991331,0.38371914207829294,0.33291217377755067,0.7274570169353484,0.6254546483068231,0,0,0,0,1,1,1
0.7199662117090968,0.7144047305606,0.6956854234034267,0.7106894869800204,0.5528453513334154,0.9968245225482592,0.49500594078021154,0.06930487059870338,0.06367006183619617,0.6609722047009179,0.9499426123545759,0.27782421625986664,0.20941012519207092,0.06967604397976102,0.5784413353612688,0.34276925789572765,0.9342224363109743,0.13648231264640354,0.44444369806340756,0.4463263397371373,1,1,1,1,1,1,1
0.3779206128081355,0.2824400627280572,0.7226023400169685,0.0339614397733613,0.5620246676443372,0.09419800395247768,0.665837622312214,0.0577967622274298,0.8001051660639787,0.04083984232349325,0.9453326653650891,0.6555943233221811,0.931773642748886,0.40131589820111757,0.15206887871526598,0.4557967498912242,0.13538295839347536,0.6240325714441888,0.31431023007477643,0.649499038728089,1,1,1,1,1,1,1
0.8655605986117113,0.7100728398703443,0.3609265510250833,0.5182896601134289,0.3005799942108516,0.7685363900403964,0.022195914539981487,0.15577533030202118,0.6236308066253031,0.2283944456663738,0.8033666650504954,0.02115935812727865,0.5391356376055658,0.03476499046285253,0.7663472829763579,0.8554328005915505,0.5687209971759385,0.13168214084295582,0.48174259689633137,0.25611803921823884,1,1,1,1,1,1,1
0.3133154224559883,0.9734649337898658,0.138619291686769,0.11271827117670175,0.2036107328968112,0.7713253213042623,0.30670772693359216,0.9587431436126973,0.8763354547238138,0.4037425176548446,0.44134231302445215,0.17494961538176546,0.0923607268006581,0.2294716579791546,0.6931645566640231,0.7999348573664186,0.9772463598229163,0.5859036831703303,0.28281980953877206,0.2722103438514518,0,0,0,0,0,0,0
0.8601186590889282,0.8403203147876226,0.04231726382693057,0.5706367908775161,0.6552523492419975,0.7740976735547407,0.4081663845005279,0.8055751756120492,0.8148696399038136,0.6493415137350407,0.9310898125111391,0.2642873910806516,0.25424006630994167,0.9131083322441882,0.5065893974414447,0.12936384979162818,0.6976245048708388,0.304996775466746,0.5437233129456869,0.20901121443269854,0,0,0,0,0,0,0
0.9492798816953781,0.9831287323044687,0.5261636333614262,0.027099698603597733,0.9137692840560758,0.7203828416033703,0.9405825667590926,0.03480166007644736,0.4558912136681531,0.8324554099623583,0.7273513608667028,0.8891395180759938,0.9787092852575978,0.8679995199159792,0.7202381021007762,0.8046103548758687,0.4979197817750721,0.6412105295134265,0.10784341701290523,0.18201853622996678,1,1,1,1,1,1,1
0.8409430125974606,0.9039107402922284,0.6193776825420084,0.03915471936532,0.05780730710839321,0.4812183176079321,0.66243810402372,0.5631604167742986,0.4724001048866173,0.04758262216322884,0.9451113779064164,0.055742846448010974,0.21414262965401842,0.5106320644346009,0.4475995724457257,0.00441894703132073,0.1603627413709483,0.6472740344671402,0.19209258169188836,0.995872609745912,0,0,0,0,0,0,0
0.2714654918447795,0.490023063747143,0.8162932774004182,0.3556994239880402,0.859774066990787,0.4337768220560664,0.567782950461804,0.5789256455472153,0.7704461777119105,0.3049993945490752,0.5397460243642316,0.28061087240349347,0.16341011962389795,0.6003923972648061,0.09741874560535346,0.5458302260246534,0.42946770276064605,0.40250810221771227,0.03734739506679319,0.7975232204318597,0,0,0,0,1,1,1
0.8752043043547455,0.6868116711958691,0.1993950104002311,0.3123535666213889,0.4750149166969726,0.5161293928302872,0.4642473065794107,0.2222258785150193,0.0760389948705491,0.1825720396169117,0.5339225162171485,0.05954491179816346,0.06166947938359346,0.2641042780081768,0.6254578269911079,0.4469621832071562,0.7905208299141814,0.1761454191327303,0.8887007373758034,0.24222499533339303,0,0,0,0,0,0,1
0.593368287346439,0.8141933636428343,0.8082554835895993,0.7538984969040174,0.8950062903681167,0.8331900060426563,0.8675409950577752,0.30600958218828744,0.3463360050769376,0.6228081353208903,0.6465896925670697,0.29292840278616195,0.5348470914925786,0.5581905091137785,0.7677939171898809,0.35391691205910636,0.6034413499163318,0.2327284335712927,0.7108378413278158,0.08118672178921771,1,1,1,1,1,1,1
0.25370295877530336,0.31559090729321326,0.05057455523755838,0.6023469465979993,0.14295908836432314,0.6663618341212116,0.7660959097515071,0.37143375742011675,0.3613082744037669,0.3572662588769171,0.7936233017374928,0.23864413500591597,0.3208782036968463,0.1616624180019215,0.2903840275619829,0.9263491898663088,0.8662325288195639,0.3231401287395749,0.6292683807578217,0.47773427203446184,1,1,1,1,1,1,0
